UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2018-09-13T03:25:43.488Z,3.44912,1.53179,-2.48208
2018-09-13T03:25:47.797Z,3.42210,1.85045,-2.30006
2018-09-13T03:25:52.105Z,3.37390,1.76948,-2.37431
2018-09-13T03:25:56.414Z,3.43432,1.60911,-2.48329
2018-09-13T03:26:00.722Z,3.47103,1.53029,-2.56699
2018-09-13T03:26:05.031Z,3.40282,1.60869,-2.58033
2018-09-13T03:26:09.339Z,3.45990,1.29025,-2.54659
2018-09-13T03:26:13.647Z,3.40120,1.67390,-2.38257
2018-09-13T03:26:17.956Z,3.38762,1.44223,-2.48351
2018-09-13T03:26:22.264Z,3.35131,1.98458,-2.31543
2018-09-13T03:26:26.573Z,3.32726,2.10267,-2.37068
2018-09-13T03:26:30.881Z,3.36765,1.95441,-2.31366
2018-09-13T03:26:35.190Z,3.39798,2.03397,-2.38915
2018-09-13T03:26:39.498Z,3.09456,1.89447,-2.87853
2018-09-13T03:26:43.807Z,3.26490,1.87341,-2.84282
2018-09-13T03:26:48.115Z,3.16634,2.25801,-2.40789
2018-09-13T03:26:52.423Z,3.18119,2.36988,-2.38098
2018-09-13T03:26:56.732Z,3.14757,2.27322,-2.36634
2018-09-13T03:27:01.040Z,3.34646,2.24792,-2.43612
2018-09-13T03:27:05.349Z,3.17771,2.45141,-2.32474
2018-09-13T03:27:09.657Z,3.14566,2.44681,-2.41023
2018-09-13T03:27:13.966Z,2.98938,2.38669,-2.43318
2018-09-13T03:27:18.274Z,3.07979,2.54766,-2.25840
2018-09-13T03:27:22.583Z,3.34256,2.41714,-2.34974
2018-09-13T03:27:26.891Z,3.47010,2.34886,-2.26070
2018-09-13T03:27:31.199Z,3.33617,2.44770,-2.39246
2018-09-13T03:27:35.508Z,3.33014,2.52348,-2.31303
2018-09-13T03:27:39.816Z,3.21865,2.49295,-2.35779
2018-09-13T03:27:44.125Z,3.25284,2.42994,-2.35434
2018-09-13T03:27:48.433Z,3.14458,2.31299,-2.33095
2018-09-13T03:27:52.742Z,3.03647,2.47989,-2.38188
2018-09-13T03:27:57.050Z,3.21103,2.31842,-2.38586
2018-09-13T03:28:01.358Z,3.01241,2.82709,-2.50060
2018-09-13T03:28:05.667Z,3.08256,2.53672,-2.46994
2018-09-13T03:28:09.975Z,3.06872,2.97810,-2.39104
2018-09-13T03:28:14.284Z,3.08272,2.61457,-2.53258
2018-09-13T03:28:18.592Z,3.02598,2.93608,-2.46210
2018-09-13T03:28:22.901Z,3.14604,2.51639,-2.34274
2018-09-13T03:28:27.209Z,3.19527,2.47925,-2.34538
2018-09-13T03:28:31.518Z,3.19004,2.37588,-2.31761
2018-09-13T03:28:35.826Z,3.08964,2.51887,-2.34604
2018-09-13T03:28:40.134Z,3.12396,2.61046,-2.35209
2018-09-13T03:28:44.443Z,3.02199,2.37767,-2.43183
2018-09-13T03:28:48.751Z,3.15236,2.58316,-2.29291
2018-09-13T03:28:53.060Z,3.23333,2.19829,-2.31899
2018-09-13T03:28:57.368Z,3.17347,3.02860,-1.80160
2018-09-13T03:29:01.677Z,2.14602,3.60576,-1.99221
2018-09-13T03:29:05.985Z,2.39766,3.50114,-1.98432
2018-09-13T03:29:10.294Z,2.17040,3.53972,-2.05494
2018-09-13T03:29:14.602Z,2.36038,3.41096,-1.96944
2018-09-13T03:29:18.910Z,2.20099,3.52912,-2.04195
2018-09-13T03:29:23.219Z,2.15775,3.50449,-2.03750
2018-09-13T03:29:27.527Z,2.60583,3.17038,-2.08177
2018-09-13T03:29:31.836Z,2.61203,3.07414,-2.34092
2018-09-13T03:29:36.144Z,2.32627,3.34764,-2.25244
2018-09-13T03:29:40.453Z,2.44837,3.21983,-2.12056
2018-09-13T03:29:44.761Z,2.42976,3.41120,-2.02455
2018-09-13T03:29:49.070Z,2.67001,3.34818,-1.83905
2018-09-13T03:29:53.378Z,2.66958,3.61471,-1.64731
2018-09-13T03:29:57.686Z,2.88755,3.17087,-1.86827
2018-09-13T03:30:01.995Z,2.94353,3.01450,-1.96833
2018-09-13T03:30:06.303Z,2.71853,3.38164,-1.99700
2018-09-13T03:30:10.612Z,2.94789,3.21736,-1.65321
2018-09-13T03:30:14.920Z,2.77216,3.21125,-1.94375
2018-09-13T03:30:19.229Z,2.91513,3.01464,-1.85421
2018-09-13T03:30:23.537Z,2.92996,3.20046,-1.65555
2018-09-13T03:30:27.845Z,2.86644,3.20764,-1.52823
2018-09-13T03:30:32.154Z,2.82587,3.42389,-1.51198
2018-09-13T03:30:36.462Z,3.00932,3.03063,-1.59472
2018-09-13T03:30:40.771Z,2.77811,3.30675,-1.84432
2018-09-13T03:30:45.079Z,2.73571,3.33896,-1.52077
2018-09-13T03:30:49.388Z,2.67563,3.39472,-1.17878
2018-09-13T03:30:53.696Z,2.82296,2.86540,-1.82327
2018-09-13T03:30:58.005Z,2.52388,3.18647,-1.56281
2018-09-13T03:31:02.313Z,3.07445,2.52188,-1.84174
2018-09-13T03:31:06.621Z,2.90885,2.83554,-2.10237
2018-09-13T03:31:10.930Z,2.77971,3.13665,-2.03191
2018-09-13T03:31:15.238Z,2.60919,3.19361,-1.92242
2018-09-13T03:31:19.547Z,2.90576,2.74509,-2.11213
2018-09-13T03:31:23.855Z,2.24366,3.50926,-1.60705
2018-09-13T03:31:28.164Z,2.36591,3.56698,-1.66658
2018-09-13T03:31:32.472Z,2.07496,3.75026,-1.80484
2018-09-13T03:31:36.781Z,2.83879,3.24957,-1.96060
2018-09-13T03:31:41.089Z,2.78332,3.10203,-1.96886
2018-09-13T03:31:45.397Z,3.33207,2.24218,-2.14036
2018-09-13T03:31:49.706Z,2.20132,3.98817,-1.49746
2018-09-13T03:31:54.014Z,1.48939,3.95472,-1.47850
2018-09-13T03:31:58.323Z,1.43852,4.18534,-1.45292
2018-09-13T03:32:02.631Z,1.85341,3.83451,-1.55095
2018-09-13T03:32:06.940Z,1.53828,4.07135,-1.65561
2018-09-13T03:32:11.248Z,1.79203,3.83261,-1.69302
2018-09-13T03:32:15.556Z,1.69608,3.92666,-1.62969
2018-09-13T03:32:19.865Z,1.86547,3.80842,-1.76600
2018-09-13T03:32:24.173Z,1.78910,3.73948,-1.80992
2018-09-13T03:32:28.482Z,1.98606,3.68879,-1.87127
2018-09-13T03:32:32.790Z,1.96670,3.83930,-1.79315
2018-09-13T03:32:37.099Z,1.99494,3.76131,-1.84463
2018-09-13T03:32:41.407Z,2.12567,3.62063,-1.60620
2018-09-13T03:32:45.716Z,2.17653,3.75706,-1.55448
2018-09-13T03:32:50.024Z,2.23879,3.68147,-1.52348
2018-09-13T03:32:54.332Z,2.15098,3.56562,-1.58489
2018-09-13T03:32:58.641Z,2.08152,3.50445,-1.73030
2018-09-13T03:33:02.949Z,1.99235,3.76957,-1.74022
2018-09-13T03:33:07.258Z,2.38687,3.39805,-1.59742
2018-09-13T03:33:11.566Z,2.39893,3.61353,-1.67897
2018-09-13T03:33:15.875Z,2.51374,3.28805,-1.86201
2018-09-13T03:33:20.183Z,2.52287,3.52650,-1.87077
2018-09-13T03:33:24.492Z,2.68168,3.07830,-1.95608
2018-09-13T03:33:28.800Z,2.62485,3.51772,-1.92453
2018-09-13T03:33:33.108Z,2.50814,3.13288,-1.82912
2018-09-13T03:33:37.417Z,2.35076,3.45861,-1.92498
2018-09-13T03:33:41.725Z,2.53821,3.37282,-1.92561
2018-09-13T03:33:46.034Z,2.33325,3.39896,-2.05815
2018-09-13T03:33:50.342Z,2.47101,3.34434,-1.81598
2018-09-13T03:33:54.651Z,2.46304,3.48883,-1.77027
2018-09-13T03:33:58.959Z,2.40901,3.17387,-1.85899
2018-09-13T03:34:03.268Z,2.35428,3.46138,-1.94535
2018-09-13T03:34:07.576Z,2.25590,3.57880,-1.81214
2018-09-13T03:34:11.884Z,2.59210,3.30563,-1.87966
2018-09-13T03:34:16.193Z,2.65494,3.42619,-1.95312
2018-09-13T03:34:20.501Z,2.62494,3.41759,-1.81301
2018-09-13T03:34:24.810Z,2.91832,3.19316,-1.81722
2018-09-13T03:34:29.118Z,2.93658,3.51745,-1.60527
2018-09-13T03:34:33.427Z,2.87650,3.48426,-1.62625
2018-09-13T03:34:37.735Z,2.59485,3.67016,-1.69543
2018-09-13T03:34:42.043Z,2.61648,3.48116,-1.80889
2018-09-13T03:34:46.352Z,2.40958,3.56665,-1.72928
2018-09-13T03:34:50.660Z,1.97703,3.40451,-2.09757
2018-09-13T03:34:54.969Z,1.75090,3.72816,-2.08048
2018-09-13T03:34:59.277Z,1.84975,3.43272,-2.21032
2018-09-13T03:35:03.586Z,1.92264,3.71288,-2.00712
2018-09-13T03:35:07.894Z,2.08014,3.42985,-1.95122
2018-09-13T03:35:12.203Z,2.13121,3.67928,-1.98481
2018-09-13T03:35:16.511Z,2.11052,3.51225,-1.86460
2018-09-13T03:35:20.819Z,2.00216,3.77259,-1.67404
2018-09-13T03:35:25.128Z,2.08789,3.57499,-1.68912
2018-09-13T03:35:29.436Z,2.01799,3.86088,-1.59829
2018-09-13T03:35:33.745Z,1.64017,3.41123,-1.88022
2018-09-13T03:35:38.053Z,1.54849,3.67437,-1.87559
2018-09-13T03:35:42.362Z,1.78460,3.28834,-1.90553
2018-09-13T03:35:46.670Z,1.44330,3.33558,-2.09843
2018-09-13T03:35:50.979Z,1.83740,3.07890,-2.09877
2018-09-13T03:35:55.287Z,1.32820,3.52272,-1.88541
2018-09-13T03:35:59.595Z,1.71723,3.40579,-1.67237
2018-09-13T03:36:03.904Z,1.48217,3.72008,-1.54214
2018-09-13T03:36:08.212Z,1.74634,3.49188,-1.70142
2018-09-13T03:36:12.521Z,1.70272,3.59008,-1.68952
2018-09-13T03:36:16.829Z,2.05963,3.23300,-1.76485
2018-09-13T03:36:21.138Z,1.80916,3.31794,-1.95830
2018-09-13T03:36:25.446Z,1.52587,3.54048,-1.93429
2018-09-13T03:36:29.754Z,1.33766,3.78204,-1.71736
2018-09-13T03:36:34.063Z,1.54137,3.63412,-1.64428
2018-09-13T03:36:38.371Z,1.50948,3.75653,-1.73386
2018-09-13T03:36:42.680Z,1.82264,3.45495,-1.75734
2018-09-13T03:36:46.988Z,1.64545,3.61669,-1.79955
2018-09-13T03:36:51.297Z,1.42772,3.24279,-2.05270
2018-09-13T03:36:55.605Z,1.58106,3.49630,-2.11384
2018-09-13T03:36:59.914Z,1.64123,3.34884,-2.02583
2018-09-13T03:37:04.222Z,1.59681,3.54989,-1.84754
2018-09-13T03:37:08.530Z,1.79597,3.19379,-2.13305
2018-09-13T03:37:12.839Z,1.68036,3.54159,-1.82813
2018-09-13T03:37:17.147Z,1.96297,3.22302,-1.85919
2018-09-13T03:37:21.456Z,1.77664,3.55829,-1.91603
2018-09-13T03:37:25.764Z,1.67504,3.52477,-1.82523
2018-09-13T03:37:30.073Z,1.35446,3.89871,-1.65285
2018-09-13T03:37:34.381Z,1.84916,3.53993,-1.43609
2018-09-13T03:37:38.690Z,1.68383,3.64311,-1.56354
2018-09-13T03:37:42.998Z,1.72293,3.34472,-1.78343
2018-09-13T03:37:47.306Z,1.66205,3.58478,-1.79492
2018-09-13T03:37:51.615Z,1.88378,3.25534,-1.72507
2018-09-13T03:37:55.923Z,1.75023,3.73885,-1.65197
2018-09-13T03:38:00.232Z,1.89491,3.65642,-1.65648
2018-09-13T03:38:04.540Z,1.70574,3.83402,-1.57350
2018-09-13T03:38:08.849Z,1.88460,3.68858,-1.57456
2018-09-13T03:38:13.157Z,1.87266,3.72180,-1.54465
2018-09-13T03:38:17.466Z,2.12107,3.74339,-1.30048
2018-09-13T03:38:21.774Z,1.77180,3.97071,-1.30248
2018-09-13T03:38:26.082Z,1.59681,3.70157,-1.51266
2018-09-13T03:38:30.391Z,1.71867,4.02445,-0.983973
2018-09-13T03:38:34.699Z,2.06384,3.65252,-1.20370
2018-09-13T03:38:39.008Z,1.51924,3.93883,-1.33823
2018-09-13T03:38:43.316Z,1.90362,3.74005,-1.20423
2018-09-13T03:38:47.625Z,1.82904,3.97169,-1.19787
2018-09-13T03:38:51.933Z,1.91150,3.69568,-1.36146
2018-09-13T03:38:56.241Z,1.53013,4.10282,-1.52462
2018-09-13T03:39:00.550Z,1.48309,3.76667,-1.31293
2018-09-13T03:39:04.858Z,2.03401,3.82008,-1.00913
2018-09-13T03:39:09.167Z,1.74870,3.46937,-1.43557
2018-09-13T03:39:13.475Z,1.46906,3.78232,-1.57259
2018-09-13T03:39:17.784Z,1.52174,3.35977,-1.56899
2018-09-13T03:39:22.092Z,1.37977,3.91485,-1.34117
2018-09-13T03:39:26.401Z,1.45604,3.52910,-1.23391
2018-09-13T03:39:30.709Z,1.62043,4.03288,-1.22560
2018-09-13T03:39:35.017Z,1.75722,4.00418,-1.31877
2018-09-13T03:39:39.326Z,1.59093,3.97973,-0.987705
2018-09-13T03:39:43.634Z,1.91276,3.75379,-0.709535
2018-09-13T03:39:47.943Z,1.80785,3.67880,-1.01856
2018-09-13T03:39:52.251Z,1.60862,3.68745,-0.966360
2018-09-13T03:39:56.560Z,1.25148,3.81681,-1.39190
2018-09-13T03:40:00.868Z,1.37017,3.97051,-1.14609
2018-09-13T03:40:05.177Z,1.53186,3.86681,-1.05901
2018-09-13T03:40:09.485Z,1.41527,3.74939,-1.50702
2018-09-13T03:40:13.793Z,1.23890,4.21891,-1.34253
2018-09-13T03:40:18.102Z,1.14273,3.62830,-1.65598
2018-09-13T03:40:22.410Z,1.32716,3.71055,-1.79603
2018-09-13T03:40:26.719Z,1.41871,3.60134,-1.52653
2018-09-13T03:40:31.027Z,1.36784,3.75143,-1.54545
2018-09-13T03:40:35.336Z,1.36746,3.66827,-1.52629
2018-09-13T03:40:39.644Z,1.28416,3.99418,-1.24623
2018-09-13T03:40:43.953Z,1.42486,3.71995,-1.31103
2018-09-13T03:40:48.261Z,1.28563,3.86191,-1.34937
2018-09-13T03:40:52.569Z,1.38946,3.63360,-1.36854
2018-09-13T03:40:56.878Z,1.23255,3.86184,-1.41652
2018-09-13T03:41:01.186Z,1.18438,3.54587,-1.75152
2018-09-13T03:41:05.495Z,0.353075,3.33546,-2.45766
2018-09-13T03:41:09.803Z,0.943994,3.03009,-2.21397
2018-09-13T03:41:14.112Z,0.675740,4.07538,0.179255
2018-09-13T03:41:18.420Z,0.581876,3.41870,-0.164121
2018-09-13T03:41:22.729Z,0.650840,3.54313,-0.608268
2018-09-13T03:41:27.037Z,0.749095,3.41859,-0.556334
2018-09-13T03:41:31.345Z,0.848889,3.59910,-0.575614
2018-09-13T03:41:35.654Z,0.658460,3.69987,-0.652801
2018-09-13T03:41:39.962Z,0.582414,3.74168,-0.721286
2018-09-13T03:41:44.271Z,0.708601,3.92891,-0.524556
2018-09-13T03:41:48.579Z,0.726573,4.02590,-0.645592
2018-09-13T03:41:52.888Z,0.479120,4.10385,-0.610624
2018-09-13T03:41:57.196Z,0.300930,4.05881,-0.635314
2018-09-13T03:42:01.504Z,0.251358,4.22256,-0.633850
2018-09-13T03:42:05.813Z,0.239794,4.21347,-0.566902
2018-09-13T03:42:10.121Z,-0.180020,4.14749,-0.752122
2018-09-13T03:42:14.430Z,0.243198,4.06679,-0.982901
2018-09-13T03:42:18.738Z,0.104600,4.13573,-1.25379
2018-09-13T03:42:23.047Z,0.0787825,4.30646,-1.08251
2018-09-13T03:42:27.355Z,0.246005,4.12658,-1.07194
2018-09-13T03:42:31.664Z,0.408986,4.16200,-1.02067
2018-09-13T03:42:35.972Z,0.239082,4.36974,-1.08284
2018-09-13T03:42:40.280Z,0.358837,4.13896,-1.16062
2018-09-13T03:42:44.589Z,0.318484,4.28000,-1.14539
2018-09-13T03:42:48.897Z,0.152030,4.13369,-1.21537
2018-09-13T03:42:53.206Z,0.0611885,4.30198,-1.22652
2018-09-13T03:42:57.514Z,0.451447,3.90556,-1.57298
2018-09-13T03:43:01.823Z,0.922379,3.99675,-1.65013
2018-09-13T03:43:06.131Z,1.06760,3.88712,-1.65214
2018-09-13T03:43:10.440Z,0.626570,4.22676,-1.64864
2018-09-13T03:43:14.748Z,0.610827,4.00276,-1.75806
2018-09-13T03:43:19.056Z,0.722030,3.89074,-1.84255
2018-09-13T03:43:23.365Z,0.626372,3.95272,-1.65232
2018-09-13T03:43:27.673Z,0.713084,4.22971,-1.16035
2018-09-13T03:43:31.982Z,0.551946,4.22569,-1.28942
2018-09-13T03:43:36.290Z,0.650029,4.25644,-1.35984
2018-09-13T03:43:40.599Z,0.782261,4.25178,-1.43223
2018-09-13T03:43:44.907Z,0.838494,4.09092,-1.41079
2018-09-13T03:43:49.216Z,0.925519,4.07740,-1.56236
2018-09-13T03:43:53.524Z,1.42470,3.96512,-1.63479
2018-09-13T03:43:57.832Z,1.45792,4.07973,-1.63180
2018-09-13T03:44:02.141Z,1.37865,3.92565,-1.64200
2018-09-13T03:44:06.449Z,1.01737,4.04472,-1.85912
2018-09-13T03:44:10.758Z,1.05726,3.87570,-1.86602
2018-09-13T03:44:15.066Z,0.958605,4.34593,-1.28524
2018-09-13T03:44:19.375Z,0.888399,3.99298,-1.33613
2018-09-13T03:44:23.683Z,0.937050,4.04291,-1.92511
2018-09-13T03:44:27.992Z,0.869548,3.31377,-2.49346
2018-09-13T03:44:32.300Z,0.948006,3.69616,-2.37307
2018-09-13T03:44:36.608Z,1.19493,3.91184,-1.48949
2018-09-13T03:44:40.917Z,1.29557,3.95257,-1.42386
2018-09-13T03:44:45.225Z,1.07672,4.18738,-1.12465
2018-09-13T03:44:49.534Z,1.10815,4.30664,-1.63091
2018-09-13T03:44:53.842Z,0.822106,3.63791,-2.35391
2018-09-13T03:44:58.151Z,1.12787,3.74814,-2.14577
2018-09-13T03:45:02.459Z,1.17423,3.44280,-2.43552
2018-09-13T03:45:06.768Z,0.831563,3.94217,-2.28656
2018-09-13T03:45:11.076Z,0.811969,3.64960,-2.45172
2018-09-13T03:45:15.384Z,0.859896,3.77342,-2.47240
2018-09-13T03:45:19.693Z,0.868850,3.89752,-1.99936
2018-09-13T03:45:24.001Z,1.18213,3.72852,-2.26416
2018-09-13T03:45:28.310Z,1.12641,3.71936,-2.13162
2018-09-13T03:45:32.618Z,0.960870,3.66460,-2.07306
2018-09-13T03:45:36.927Z,1.04241,3.66408,-2.28789
2018-09-13T03:45:41.235Z,0.737017,3.63702,-2.51519
2018-09-13T03:45:45.544Z,0.748040,3.59277,-2.62914
2018-09-13T03:45:49.852Z,0.672888,3.35110,-2.79699
2018-09-13T03:45:54.160Z,0.864818,3.41256,-2.63954
2018-09-13T03:45:58.469Z,0.671420,3.35790,-2.63765
2018-09-13T03:46:02.777Z,0.706870,3.25562,-2.66372
2018-09-13T03:46:07.086Z,0.426395,3.49301,-2.62807
2018-09-13T03:46:11.394Z,0.431221,3.25850,-2.51566
2018-09-13T03:46:15.703Z,0.604715,2.98124,-2.73388
2018-09-13T03:46:20.011Z,0.587312,2.89288,-2.83127
2018-09-13T03:46:24.320Z,0.396505,2.99101,-2.84480
2018-09-13T03:46:28.628Z,0.388355,2.96846,-2.73332
2018-09-13T03:46:32.936Z,0.375185,2.78090,-2.68173
2018-09-13T03:46:37.245Z,0.569815,3.04537,-1.69681
2018-09-13T03:46:41.553Z,-0.111186,2.91544,-1.92362
2018-09-13T03:46:45.862Z,-0.787113,2.56304,-2.35064
2018-09-13T03:46:50.170Z,-0.143142,2.38676,-2.55015
2018-09-13T03:46:54.479Z,-0.731342,1.71484,-2.63924
2018-09-13T03:46:58.787Z,-2.72866,0.455538,-2.11777
2018-09-13T03:47:03.095Z,-2.55734,0.474577,-2.23206
2018-09-13T03:47:07.404Z,-0.470170,1.97333,-2.66888
2018-09-13T03:47:11.712Z,-1.58805,1.75695,-2.79677
2018-09-13T03:47:16.021Z,-1.56080,1.42723,-2.73003
2018-09-13T03:47:20.329Z,-1.36834,1.91843,-2.69417
2018-09-13T03:47:24.638Z,-1.18941,1.73629,-2.81004
2018-09-13T03:47:28.946Z,-1.46567,1.93789,-2.85176
2018-09-13T03:47:33.255Z,-1.89241,1.58673,-2.84804
2018-09-13T03:47:37.563Z,-1.73174,1.72381,-2.62165
2018-09-13T03:47:41.871Z,-1.71861,1.90338,-2.82385
2018-09-13T03:47:46.180Z,-1.83346,1.53148,-2.68059
2018-09-13T03:47:50.488Z,-2.42057,1.26985,-2.37204
2018-09-13T03:47:54.797Z,-2.37667,1.30063,-2.16804
2018-09-13T03:47:59.105Z,-1.92082,1.50542,-2.21406
2018-09-13T03:48:03.414Z,-2.21001,1.73034,-2.34028
2018-09-13T03:48:07.722Z,-1.94831,1.63362,-2.39059
2018-09-13T03:48:12.031Z,-2.00154,1.72544,-2.35375
2018-09-13T03:48:16.339Z,-1.74844,1.85559,-2.37170
2018-09-13T03:48:20.647Z,-2.14672,1.68201,-2.29014
2018-09-13T03:48:24.956Z,-1.97559,1.73999,-2.35035
2018-09-13T03:48:29.264Z,-2.29916,1.45800,-2.27060
2018-09-13T03:48:33.573Z,-1.64307,1.88740,-2.36139
2018-09-13T03:48:37.881Z,-1.87375,2.04619,-2.04098
2018-09-13T03:48:42.190Z,-1.71895,1.93496,-2.21852
2018-09-13T03:48:46.498Z,-1.59856,2.09585,-2.13622
2018-09-13T03:48:50.807Z,-1.68490,2.19629,-2.09783
2018-09-13T03:48:55.115Z,-1.93808,1.91533,-2.07902
2018-09-13T03:48:59.423Z,-1.84232,2.24438,-1.74013
2018-09-13T03:49:03.732Z,-1.69297,2.01932,-1.52824
2018-09-13T03:49:08.040Z,-1.81717,2.39736,-1.42515
2018-09-13T03:49:12.349Z,-1.70186,2.18757,-1.04009
2018-09-13T03:49:16.657Z,-1.89209,2.33768,-0.610133
2018-09-13T03:49:20.966Z,-1.83239,2.45811,-0.726882
2018-09-13T03:49:25.274Z,-1.76329,2.19534,-1.07711
2018-09-13T03:49:29.583Z,-1.61368,2.46711,-0.953344
2018-09-13T03:49:33.891Z,-1.83310,2.68474,-0.571137
2018-09-13T03:49:38.199Z,-1.82981,2.59379,-1.01315
2018-09-13T03:49:42.508Z,-1.35657,2.79648,-0.745218
2018-09-13T03:49:46.816Z,-1.73682,2.56822,-1.11956
2018-09-13T03:49:51.125Z,-1.34986,2.25419,-1.15943
2018-09-13T03:49:55.433Z,-1.33919,2.42130,-1.07082
2018-09-13T03:49:59.742Z,-1.58288,1.57408,-0.0745322
2018-09-13T03:50:04.050Z,-1.69789,1.66967,0.385427
2018-09-13T03:50:08.359Z,-1.58703,1.77836,0.257612
2018-09-13T03:50:12.667Z,-1.72692,2.53318,-0.771711
2018-09-13T03:50:16.975Z,-1.33527,2.72697,-1.48329
2018-09-13T03:50:21.284Z,-1.30089,2.45461,-1.37702
2018-09-13T03:50:25.592Z,-1.15141,2.48344,-1.71344
2018-09-13T03:50:29.901Z,-0.920168,2.84706,-1.70957
2018-09-13T03:50:34.209Z,-0.747660,2.81003,-1.77329
2018-09-13T03:50:38.518Z,-0.848261,2.50210,-1.65854
2018-09-13T03:50:42.826Z,-0.876069,2.66293,-1.97716
2018-09-13T03:50:47.135Z,-0.652387,2.62490,-1.97419
2018-09-13T03:50:51.443Z,-0.673729,2.64861,-2.19436
2018-09-13T03:50:55.751Z,-0.717705,2.48193,-2.06896
2018-09-13T03:51:00.060Z,-0.402194,2.64424,-2.36469
2018-09-13T03:51:04.368Z,-0.701304,2.63015,-2.11924
2018-09-13T03:51:08.677Z,-0.498102,2.21460,-2.58299
2018-09-13T03:51:12.985Z,-0.500962,2.11318,-2.48130
2018-09-13T03:51:17.294Z,-0.0227317,2.93955,-1.60302
2018-09-13T03:51:21.602Z,0.242683,2.68119,-1.67157
2018-09-13T03:51:25.911Z,0.549730,2.74303,-1.61319
2018-09-13T03:51:30.219Z,-0.197626,2.11496,-2.34018
2018-09-13T03:51:34.527Z,-0.382467,1.75520,-2.47587
2018-09-13T03:51:38.836Z,-0.202727,1.90254,-2.59569
2018-09-13T03:51:43.144Z,-0.277040,1.30224,-2.87005
2018-09-13T03:51:47.453Z,0.193648,1.63880,-2.73695
2018-09-13T03:51:51.761Z,0.194168,2.09476,-2.46747
2018-09-13T03:51:56.070Z,0.190910,1.58724,-2.86342
2018-09-13T03:52:00.378Z,0.285623,2.38155,-2.52259
2018-09-13T03:52:04.687Z,0.162934,1.94671,-2.64248
2018-09-13T03:52:08.995Z,0.386577,1.84511,-2.95023
2018-09-13T03:52:13.303Z,0.256549,2.22293,-2.38742
2018-09-13T03:52:17.612Z,0.370528,1.71500,-2.65028
2018-09-13T03:52:21.920Z,0.303504,1.65681,-2.65755
2018-09-13T03:52:26.229Z,0.373325,2.47182,-2.15039
2018-09-13T03:52:30.537Z,0.0659712,2.24517,-2.20374
2018-09-13T03:52:34.846Z,0.396814,2.00991,-2.44704
2018-09-13T03:52:39.154Z,0.396836,2.01859,-2.49468
2018-09-13T03:52:43.463Z,0.322564,2.16410,-2.38096
2018-09-13T03:52:47.771Z,0.390506,2.08150,-2.44146
2018-09-13T03:52:52.079Z,0.234102,2.10414,-2.48066
2018-09-13T03:52:56.388Z,0.0542591,1.98874,-2.48163
2018-09-13T03:53:00.696Z,-0.254904,2.16858,-2.44044
2018-09-13T03:53:05.005Z,-0.0939258,2.04138,-2.46652
2018-09-13T03:53:09.313Z,-0.0503172,2.48919,-2.42260
2018-09-13T03:53:13.622Z,-0.110543,2.34189,-2.32790
2018-09-13T03:53:17.930Z,-0.232893,2.28585,-2.31393
2018-09-13T03:53:22.239Z,-0.605225,2.54657,-1.73564
2018-09-13T03:53:26.547Z,-0.885761,2.28379,-1.16069
2018-09-13T03:53:30.855Z,-0.465708,2.36478,-2.08712
2018-09-13T03:53:35.164Z,-0.155411,2.36246,-2.09486
2018-09-13T03:53:39.472Z,0.258527,1.60764,-2.39433
2018-09-13T03:53:43.781Z,0.483033,1.37493,-2.66481
2018-09-13T03:53:48.089Z,0.767387,1.25471,-2.57098
2018-09-13T03:53:52.398Z,0.233295,1.67944,-2.49574
2018-09-13T03:53:56.706Z,-0.329780,1.63452,-2.48316
2018-09-13T03:54:01.015Z,-0.217943,1.31823,-2.59221
2018-09-13T03:54:05.323Z,-0.601350,1.13119,-2.65637
2018-09-13T03:54:09.631Z,-0.484718,0.881814,-2.65177
2018-09-13T03:54:13.940Z,0.214813,1.72531,-2.35540
2018-09-13T03:54:18.248Z,0.316638,1.47763,-2.43551
2018-09-13T03:54:22.557Z,0.383262,1.30996,-2.44065
2018-09-13T03:54:26.865Z,0.323348,1.30968,-2.42358
2018-09-13T03:54:31.174Z,0.141495,1.41153,-2.22148
2018-09-13T03:54:35.482Z,-0.0138274,2.90372,-1.24936
2018-09-13T03:54:39.791Z,-0.235501,2.88347,-1.49179
2018-09-13T03:54:44.099Z,-0.321532,2.49571,-1.58370
2018-09-13T03:54:48.407Z,-0.350625,2.31141,-1.85480
2018-09-13T03:54:52.716Z,-0.635431,2.26252,-1.92284
2018-09-13T03:54:57.024Z,-0.206962,2.43339,-1.48388
2018-09-13T03:55:01.333Z,-0.315535,2.49165,-1.38793
2018-09-13T03:55:05.641Z,-0.680224,3.07041,-1.13132
2018-09-13T03:55:09.950Z,-0.848789,3.21848,-0.685692
2018-09-13T03:55:14.258Z,-0.996668,2.82785,-0.901573
2018-09-13T03:55:18.567Z,-1.24398,2.90518,-1.20842
2018-09-13T03:55:22.875Z,-0.906320,2.71346,-1.23409
2018-09-13T03:55:27.183Z,-1.16668,2.99728,-1.03915
2018-09-13T03:55:31.492Z,-1.15972,2.79135,-0.925545
2018-09-13T03:55:35.800Z,-1.10409,2.78647,-1.05085
2018-09-13T03:55:40.109Z,-0.937198,2.79948,-0.712076
