UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-27T06:58:18.458Z,-8.90615,16.3107,-7.73024
2017-09-27T06:58:22.765Z,-9.27295,16.3479,-7.34771
2017-09-27T06:58:27.071Z,-9.21679,16.1626,-7.31254
2017-09-27T06:58:31.378Z,-8.54954,16.3360,-7.02590
2017-09-27T06:58:35.684Z,-8.51752,16.0157,-7.18005
2017-09-27T06:58:39.991Z,-8.12120,16.3539,-7.08148
2017-09-27T06:58:44.298Z,-8.16739,16.3267,-7.10181
2017-09-27T06:58:48.604Z,-9.31248,16.0599,-6.35023
2017-09-27T06:58:52.911Z,-8.98757,15.8480,-7.39455
2017-09-27T06:58:57.217Z,-9.17512,15.7640,-7.05731
2017-09-27T06:59:01.524Z,-8.75328,15.6506,-7.39893
2017-09-27T06:59:05.831Z,-8.79471,15.8462,-7.40301
2017-09-27T06:59:10.137Z,-9.11313,15.9088,-7.04858
2017-09-27T06:59:14.444Z,-9.28709,15.9267,-6.95296
2017-09-27T06:59:18.750Z,-9.48372,15.8180,-6.92697
2017-09-27T06:59:23.057Z,-9.45319,15.7117,-7.14900
2017-09-27T06:59:27.364Z,-9.60266,15.7423,-7.06888
2017-09-27T06:59:31.670Z,-9.82834,15.6229,-6.95504
2017-09-27T06:59:35.977Z,-9.61250,15.7334,-7.12329
2017-09-27T06:59:40.283Z,-9.65432,15.4970,-7.02608
2017-09-27T06:59:44.590Z,-9.65106,15.4883,-7.19359
2017-09-27T06:59:48.897Z,-9.46221,15.6934,-7.35927
2017-09-27T06:59:53.203Z,-9.49377,15.5612,-7.43717
2017-09-27T06:59:57.510Z,-9.38207,15.7270,-7.53884
2017-09-27T07:00:01.816Z,-9.21404,15.4980,-7.45516
2017-09-27T07:00:06.123Z,-9.56753,15.4117,-7.41509
2017-09-27T07:00:10.430Z,-9.30873,15.6669,-7.40784
2017-09-27T07:00:14.736Z,-9.27440,15.6886,-7.36896
2017-09-27T07:00:19.043Z,-9.07698,15.9135,-7.29695
2017-09-27T07:00:23.349Z,-8.97105,15.8698,-7.19480
2017-09-27T07:00:27.656Z,-8.82009,15.7220,-7.40909
2017-09-27T07:00:31.963Z,-9.09794,15.8889,-7.50092
2017-09-27T07:00:36.269Z,-8.93193,15.9657,-7.76074
2017-09-27T07:00:40.576Z,-8.80998,15.7959,-8.06466
2017-09-27T07:00:44.883Z,-8.44357,15.6522,-8.39517
2017-09-27T07:00:49.189Z,-8.47967,15.8475,-8.44999
2017-09-27T07:00:53.496Z,-8.37580,15.7954,-8.46461
2017-09-27T07:00:57.802Z,-8.10319,15.7207,-8.60060
2017-09-27T07:01:02.109Z,-8.36688,15.6754,-8.71022
2017-09-27T07:01:06.416Z,-8.06926,15.4754,-9.32049
2017-09-27T07:01:10.722Z,-7.85740,15.1308,-9.72490
2017-09-27T07:01:15.029Z,-7.95590,15.0573,-10.0149
2017-09-27T07:01:19.335Z,-7.77537,14.5885,-10.3717
2017-09-27T07:01:23.642Z,-7.96507,14.4721,-10.5307
2017-09-27T07:01:27.949Z,-6.38241,14.1089,-11.2707
2017-09-27T07:01:32.255Z,-6.37330,14.2192,-11.3390
2017-09-27T07:01:36.562Z,-6.28489,14.3781,-11.3423
2017-09-27T07:01:40.868Z,-6.74254,14.2559,-10.9448
2017-09-27T07:01:45.175Z,-7.67574,14.0843,-10.5705
2017-09-27T07:01:49.482Z,-7.62691,14.4799,-9.94094
2017-09-27T07:01:53.788Z,-8.96942,14.5711,-8.70191
2017-09-27T07:01:58.095Z,-8.55477,14.7941,-8.85586
2017-09-27T07:02:02.401Z,-7.88280,15.0353,-9.27503
2017-09-27T07:02:06.708Z,-8.81982,15.3472,-8.14625
2017-09-27T07:02:11.015Z,-8.39519,15.3521,-8.37408
2017-09-27T07:02:15.321Z,-8.70005,15.7852,-7.47507
2017-09-27T07:02:19.628Z,-9.08784,15.8090,-7.11903
2017-09-27T07:02:23.934Z,-8.51343,15.7690,-7.65639
2017-09-27T07:02:28.241Z,-7.06820,13.6653,-12.2043
2017-09-27T07:02:32.548Z,-6.01620,13.7173,-12.0571
2017-09-27T07:02:36.854Z,-7.74962,14.6191,-10.1146
2017-09-27T07:02:41.161Z,-7.91785,14.3891,-10.5284
2017-09-27T07:02:45.467Z,-7.97137,14.3369,-10.8810
2017-09-27T07:02:49.774Z,-7.97839,14.2526,-10.4175
2017-09-27T07:02:54.081Z,-7.92175,14.0547,-10.5872
2017-09-27T07:02:58.387Z,-6.15224,13.9176,-11.1415
2017-09-27T07:03:02.694Z,-6.12447,14.0360,-11.2481
2017-09-27T07:03:07.000Z,-5.50861,13.9263,-11.5214
2017-09-27T07:03:11.307Z,-5.58131,14.0041,-11.3769
2017-09-27T07:03:15.614Z,-5.66979,14.1872,-11.1598
2017-09-27T07:03:19.920Z,-7.43311,14.1098,-10.5885
2017-09-27T07:03:24.227Z,-3.70879,13.9887,-12.6561
2017-09-27T07:03:28.533Z,-4.45751,14.4656,-12.3235
2017-09-27T07:03:32.840Z,-5.80809,14.4277,-11.3250
2017-09-27T07:03:37.147Z,-7.88913,12.9230,-11.4565
2017-09-27T07:03:41.453Z,-5.04802,13.6593,-12.9093
2017-09-27T07:03:45.760Z,-6.36190,14.8548,-10.0425
2017-09-27T07:03:50.066Z,-7.76733,15.5745,-8.69687
2017-09-27T07:03:54.373Z,-8.19779,15.9366,-7.80675
2017-09-27T07:03:58.680Z,-8.49128,15.8731,-7.93886
2017-09-27T07:04:02.986Z,-8.20156,14.8198,-9.85692
2017-09-27T07:04:07.293Z,-7.79545,14.2179,-10.8598
2017-09-27T07:04:11.599Z,-7.13711,14.1109,-11.4686
2017-09-27T07:04:15.906Z,-6.92871,13.5271,-12.1613
2017-09-27T07:04:20.213Z,-5.17739,12.6491,-13.8852
2017-09-27T07:04:24.519Z,-3.33776,13.5920,-13.5668
2017-09-27T07:04:28.826Z,-4.26830,14.0625,-13.4556
2017-09-27T07:04:33.133Z,-4.12689,14.3886,-13.0147
2017-09-27T07:04:37.439Z,-4.28726,13.9719,-12.9858
2017-09-27T07:04:41.746Z,-4.51114,13.9321,-13.3612
2017-09-27T07:04:46.052Z,-3.30599,13.6002,-13.7182
2017-09-27T07:04:50.359Z,-3.68118,13.0310,-14.1971
2017-09-27T07:04:54.666Z,-5.18594,13.6750,-13.1691
2017-09-27T07:04:58.972Z,-5.27558,13.4983,-13.4385
2017-09-27T07:05:03.279Z,-4.07011,13.2029,-14.9584
2017-09-27T07:05:07.585Z,-2.85149,13.1381,-14.6728
2017-09-27T07:05:11.892Z,-4.00740,13.1609,-14.4444
2017-09-27T07:05:16.199Z,-2.88311,12.7884,-14.7261
2017-09-27T07:05:20.505Z,-3.01131,12.9262,-14.8735
2017-09-27T07:05:24.812Z,-2.25526,12.7767,-15.2903
2017-09-27T07:05:29.118Z,-1.46099,12.4291,-15.7130
2017-09-27T07:05:33.425Z,-0.942372,12.2697,-15.9088
2017-09-27T07:05:37.732Z,0.0803616,12.0203,-15.9397
2017-09-27T07:05:42.038Z,-0.361537,12.5459,-15.8298
2017-09-27T07:05:46.345Z,-2.51253,13.7986,-14.1600
2017-09-27T07:05:50.651Z,-4.03540,13.9830,-13.3136
2017-09-27T07:05:54.958Z,-4.08332,14.6302,-13.0442
2017-09-27T07:05:59.265Z,-4.63205,14.5514,-12.8831
2017-09-27T07:06:03.571Z,-5.21405,14.1331,-12.6011
2017-09-27T07:06:07.878Z,-5.18377,13.7987,-12.9638
2017-09-27T07:06:12.184Z,-5.20665,14.1154,-12.9482
2017-09-27T07:06:16.491Z,-5.10571,14.8576,-12.4960
2017-09-27T07:06:20.798Z,-6.16569,14.8378,-12.0607
2017-09-27T07:06:25.104Z,-5.47903,14.1980,-12.6867
2017-09-27T07:06:29.411Z,-5.19179,14.2411,-12.8223
2017-09-27T07:06:33.717Z,-5.47525,14.5312,-12.6463
2017-09-27T07:06:38.024Z,-5.73425,14.5994,-12.7335
2017-09-27T07:06:42.331Z,-5.21163,14.2216,-12.9556
2017-09-27T07:06:46.637Z,-5.43564,14.4322,-12.8325
2017-09-27T07:06:50.944Z,-5.36677,14.4661,-12.9077
2017-09-27T07:06:55.250Z,-5.20202,14.7822,-12.8345
2017-09-27T07:06:59.557Z,-5.38197,15.0167,-12.7252
2017-09-27T07:07:03.864Z,-5.50154,14.9551,-12.6378
2017-09-27T07:07:08.170Z,-5.39692,14.5415,-13.1813
2017-09-27T07:07:12.477Z,-5.23202,14.8764,-12.8112
2017-09-27T07:07:16.783Z,-5.11304,14.9409,-12.8468
2017-09-27T07:07:21.090Z,-5.04453,14.7544,-12.9402
2017-09-27T07:07:25.397Z,-5.16855,14.5642,-13.1169
2017-09-27T07:07:29.703Z,-5.14447,14.3415,-13.3894
2017-09-27T07:07:34.010Z,-5.14957,14.3382,-13.3967
2017-09-27T07:07:38.316Z,-5.33873,14.3354,-13.4945
2017-09-27T07:07:42.623Z,-5.27490,14.3724,-13.4760
2017-09-27T07:07:46.930Z,-5.21912,14.4060,-13.4381
2017-09-27T07:07:51.236Z,-5.33805,14.4563,-13.3200
2017-09-27T07:07:55.543Z,-5.49707,14.5892,-13.2699
2017-09-27T07:07:59.850Z,-5.46154,14.3826,-13.3896
2017-09-27T07:08:04.156Z,-5.30389,14.1277,-13.6236
2017-09-27T07:08:08.463Z,-5.34057,13.7636,-13.8616
2017-09-27T07:08:12.769Z,-5.33659,13.9845,-13.8670
2017-09-27T07:08:17.076Z,-5.43854,14.0380,-13.8489
2017-09-27T07:08:21.383Z,-5.40657,14.0599,-13.7861
2017-09-27T07:08:25.689Z,-5.32020,14.2278,-13.6276
2017-09-27T07:08:29.996Z,-5.35217,14.2175,-13.5068
2017-09-27T07:08:34.302Z,-5.66273,14.5953,-13.4354
2017-09-27T07:08:38.609Z,-5.73698,14.6696,-13.3341
2017-09-27T07:08:42.916Z,-5.72205,14.4591,-13.3303
2017-09-27T07:08:47.222Z,-5.71396,14.2342,-13.4964
2017-09-27T07:08:51.529Z,-5.64883,14.0552,-13.4407
2017-09-27T07:08:55.835Z,-5.53361,14.0036,-13.5475
2017-09-27T07:09:00.142Z,-5.75101,14.1006,-13.5481
2017-09-27T07:09:04.449Z,-5.22967,14.0646,-13.5475
2017-09-27T07:09:08.755Z,-5.54951,14.0050,-13.3830
2017-09-27T07:09:13.062Z,-5.02733,14.4168,-13.2357
2017-09-27T07:09:17.368Z,-6.46462,15.0190,-11.7355
2017-09-27T07:09:21.675Z,-6.90414,15.0022,-11.5633
2017-09-27T07:09:25.982Z,-6.56305,14.8088,-12.4568
2017-09-27T07:09:30.288Z,-5.89651,14.9637,-12.4580
2017-09-27T07:09:34.595Z,-5.75426,14.8180,-12.5612
2017-09-27T07:09:38.901Z,-6.17924,15.1293,-12.5265
2017-09-27T07:09:43.208Z,-6.93618,16.1105,-11.0703
2017-09-27T07:09:47.515Z,-7.18845,15.6151,-11.4705
2017-09-27T07:09:51.821Z,-6.39288,14.8739,-12.9390
2017-09-27T07:09:56.128Z,-5.73106,14.8862,-13.4247
2017-09-27T07:10:00.434Z,-5.43885,14.1259,-14.1888
2017-09-27T07:10:04.741Z,-6.09897,14.1013,-13.9138
2017-09-27T07:10:09.048Z,-4.16920,13.9228,-14.8149
2017-09-27T07:10:13.354Z,-5.06774,14.3359,-14.1604
2017-09-27T07:10:17.661Z,-5.08497,14.5616,-13.9017
2017-09-27T07:10:21.967Z,-5.88661,14.3269,-13.9637
2017-09-27T07:10:26.274Z,-5.64333,14.1302,-14.0363
2017-09-27T07:10:30.581Z,-5.21154,13.8099,-14.2743
2017-09-27T07:10:34.887Z,-5.24864,14.1098,-14.3998
2017-09-27T07:10:39.194Z,-5.30273,14.0694,-14.5598
2017-09-27T07:10:43.500Z,-5.47634,14.3192,-14.2623
2017-09-27T07:10:47.807Z,-5.40350,13.6658,-14.8530
2017-09-27T07:10:52.114Z,-5.41609,13.8816,-14.7920
2017-09-27T07:10:56.420Z,-5.59821,13.7926,-14.5820
2017-09-27T07:11:00.727Z,-6.34414,13.7082,-14.4930
2017-09-27T07:11:05.034Z,-5.27698,13.9801,-14.4678
2017-09-27T07:11:09.340Z,-5.23108,14.0160,-14.3068
2017-09-27T07:11:13.647Z,-5.18971,14.0252,-14.5294
2017-09-27T07:11:17.953Z,-5.37889,14.7251,-13.9025
2017-09-27T07:11:22.260Z,-4.94872,13.9379,-14.5842
2017-09-27T07:11:26.567Z,-4.63801,12.4928,-15.9521
2017-09-27T07:11:30.873Z,-4.02111,12.2559,-16.5157
2017-09-27T07:11:35.180Z,-3.88478,12.2130,-16.6725
2017-09-27T07:11:39.486Z,-4.71772,13.5827,-15.3267
2017-09-27T07:11:43.793Z,-3.77882,12.7466,-16.0996
2017-09-27T07:11:48.100Z,-3.26029,12.4679,-16.4513
2017-09-27T07:11:52.406Z,-3.22010,12.4893,-16.4692
2017-09-27T07:11:56.713Z,-2.41272,12.3743,-16.7941
2017-09-27T07:12:01.019Z,-3.15066,12.6467,-16.3271
2017-09-27T07:12:05.326Z,-3.83260,12.3896,-16.0725
2017-09-27T07:12:09.633Z,-3.32719,12.6462,-16.5013
2017-09-27T07:12:13.939Z,-3.52995,12.5291,-16.5533
2017-09-27T07:12:18.246Z,-2.40379,12.3687,-16.9633
2017-09-27T07:12:22.552Z,-3.16952,12.7278,-16.6102
2017-09-27T07:12:26.859Z,-3.21756,13.0716,-15.9397
2017-09-27T07:12:31.166Z,-3.87100,13.3781,-15.6849
2017-09-27T07:12:35.472Z,-4.39933,13.8768,-15.2317
2017-09-27T07:12:39.779Z,-5.01937,13.8576,-15.2286
2017-09-27T07:12:44.085Z,-4.73354,13.6817,-15.3521
2017-09-27T07:12:48.392Z,-4.76850,14.0140,-14.9814
2017-09-27T07:12:52.699Z,-4.97118,14.1212,-14.9510
2017-09-27T07:12:57.005Z,-4.98240,14.1218,-14.8405
2017-09-27T07:13:01.312Z,-4.93535,14.3801,-14.6366
2017-09-27T07:13:05.618Z,-4.93754,14.3646,-14.8635
2017-09-27T07:13:09.925Z,-4.46768,12.9137,-16.0032
2017-09-27T07:13:14.232Z,-4.70167,13.6852,-15.5801
2017-09-27T07:13:18.538Z,-4.88360,13.5923,-15.4343
2017-09-27T07:13:22.845Z,-4.60584,13.6473,-15.2968
2017-09-27T07:13:27.151Z,-5.17334,14.1365,-14.6449
2017-09-27T07:13:31.458Z,-11.3698,8.30011,-15.5838
2017-09-27T07:13:35.765Z,-6.64542,13.0956,-14.5776
2017-09-27T07:13:40.071Z,-9.20352,10.9385,-15.6011
2017-09-27T07:13:44.378Z,-3.16865,9.64337,-17.7699
2017-09-27T07:13:48.684Z,-3.07514,10.1426,-17.6315
2017-09-27T07:13:52.991Z,-1.73277,10.8475,-17.5310
2017-09-27T07:13:57.298Z,-1.38709,10.8187,-17.5912
2017-09-27T07:14:01.604Z,-1.97522,11.7919,-16.8959
2017-09-27T07:14:05.911Z,-2.43128,11.5903,-16.9019
2017-09-27T07:14:10.217Z,-2.02794,11.8074,-17.0494
2017-09-27T07:14:14.524Z,-2.43748,12.0391,-16.6774
2017-09-27T07:14:18.831Z,-2.67117,13.2704,-15.9119
2017-09-27T07:14:23.137Z,-3.37309,13.1182,-15.5521
2017-09-27T07:14:27.444Z,-5.71783,14.0931,-13.9595
2017-09-27T07:14:31.751Z,-5.89040,13.5301,-14.4047
2017-09-27T07:14:36.057Z,-5.48162,13.6165,-14.9363
2017-09-27T07:14:40.364Z,-4.43627,13.0672,-15.5827
2017-09-27T07:14:44.670Z,-4.88438,13.7103,-15.2908
2017-09-27T07:14:48.977Z,-5.19174,13.7823,-14.8878
2017-09-27T07:14:53.284Z,-5.35274,13.9075,-14.9422
2017-09-27T07:14:57.590Z,-5.17229,13.5579,-15.1461
2017-09-27T07:15:01.897Z,-4.64111,13.2850,-15.5162
2017-09-27T07:15:06.203Z,-5.00692,13.5720,-14.6562
2017-09-27T07:15:10.510Z,-4.96743,13.9520,-14.1911
2017-09-27T07:15:14.817Z,-4.97769,13.8362,-14.1996
2017-09-27T07:15:19.123Z,-4.78928,13.6205,-14.0865
2017-09-27T07:15:23.430Z,-4.52889,13.5426,-14.1642
2017-09-27T07:15:27.736Z,-4.25893,14.0250,-14.1270
2017-09-27T07:15:32.043Z,-4.32675,13.6528,-14.2165
2017-09-27T07:15:36.350Z,-4.43830,13.8110,-14.1885
2017-09-27T07:15:40.656Z,-4.28355,13.4455,-14.4139
2017-09-27T07:15:44.963Z,-4.34539,13.4107,-14.4166
2017-09-27T07:15:49.269Z,-4.55436,13.6172,-14.4918
2017-09-27T07:15:53.576Z,-4.50238,13.5402,-14.4394
2017-09-27T07:15:57.883Z,-4.52954,13.6331,-14.4613
2017-09-27T07:16:02.189Z,-4.45025,13.6871,-14.3106
2017-09-27T07:16:06.496Z,-4.56892,13.7372,-14.1955
2017-09-27T07:16:10.802Z,-4.43326,13.8137,-14.1904
2017-09-27T07:16:15.109Z,-4.48610,13.6762,-14.1632
2017-09-27T07:16:19.416Z,-4.44960,13.6951,-14.1881
2017-09-27T07:16:23.722Z,-4.62656,13.6997,-14.2768
2017-09-27T07:16:28.029Z,-4.76838,13.8382,-14.2929
2017-09-27T07:16:32.335Z,-4.95720,13.9530,-14.2652
2017-09-27T07:16:36.642Z,-4.80546,13.8185,-14.2743
2017-09-27T07:16:40.949Z,-4.85637,13.7917,-14.2468
2017-09-27T07:16:45.255Z,-5.03252,13.7883,-14.4699
2017-09-27T07:16:49.562Z,-5.08217,13.6363,-14.7021
2017-09-27T07:16:53.868Z,-5.00388,13.6751,-14.7842
2017-09-27T07:16:58.175Z,-4.31328,13.2790,-15.0544
2017-09-27T07:17:02.482Z,-4.18396,13.3458,-15.1456
2017-09-27T07:17:06.788Z,-5.05244,13.5337,-14.8570
2017-09-27T07:17:11.095Z,-4.33273,13.1548,-15.1141
2017-09-27T07:17:15.401Z,-4.71464,13.2865,-14.8363
2017-09-27T07:17:19.708Z,-3.95977,12.8289,-14.9165
2017-09-27T07:17:24.015Z,-4.01711,12.9173,-14.7407
2017-09-27T07:17:28.321Z,-3.96780,12.9607,-14.4902
2017-09-27T07:17:32.628Z,-4.29984,13.1233,-14.1667
2017-09-27T07:17:36.935Z,-4.66921,13.1414,-14.0663
2017-09-27T07:17:41.241Z,-4.63529,12.9248,-14.3302
2017-09-27T07:17:45.548Z,-4.40462,13.0639,-14.1767
2017-09-27T07:17:49.854Z,-4.82546,12.6274,-13.8802
2017-09-27T07:17:54.161Z,-5.40092,12.8743,-13.5269
2017-09-27T07:17:58.468Z,-5.83354,12.1307,-12.7831
2017-09-27T07:18:02.774Z,-5.74015,11.4472,-12.2947
2017-09-27T07:18:07.081Z,-4.64270,10.4896,-14.6724
2017-09-27T07:18:11.387Z,-4.24749,9.72288,-15.5859
2017-09-27T07:18:15.694Z,-2.60380,9.18337,-17.0608
2017-09-27T07:18:20.001Z,-1.48770,9.00589,-17.6506
2017-09-27T07:18:24.307Z,-1.11182,9.20442,-17.8476
2017-09-27T07:18:28.614Z,-0.898062,8.33003,-17.9848
2017-09-27T07:18:32.920Z,-1.22967,8.65118,-17.7562
2017-09-27T07:18:37.227Z,-1.68353,8.72850,-16.8317
2017-09-27T07:18:41.534Z,-2.45149,8.46149,-15.9675
2017-09-27T07:18:45.840Z,-1.69119,6.92208,-16.7522
2017-09-27T07:18:50.147Z,-1.05128,6.78980,-16.7289
2017-09-27T07:18:54.453Z,-0.639062,6.94064,-17.1374
2017-09-27T07:18:58.760Z,0.665385,5.99397,-18.1415
2017-09-27T07:19:03.067Z,0.591734,6.31813,-17.9898
2017-09-27T07:19:07.373Z,0.642166,6.36204,-17.7420
2017-09-27T07:19:11.680Z,0.549081,6.34772,-18.0093
2017-09-27T07:19:15.986Z,0.857240,6.01960,-18.1395
2017-09-27T07:19:20.293Z,0.0336878,6.11040,-17.1850
2017-09-27T07:19:24.600Z,0.0866611,5.34747,-15.8587
2017-09-27T07:19:28.906Z,1.31012,4.13665,-14.6834
2017-09-27T07:19:33.213Z,1.35454,3.70943,-14.4718
2017-09-27T07:19:37.519Z,1.41397,4.13954,-15.1280
2017-09-27T07:19:41.826Z,1.59785,4.12197,-16.1760
2017-09-27T07:19:46.133Z,1.93819,4.96889,-17.0646
2017-09-27T07:19:50.439Z,2.24455,4.82608,-17.2796
2017-09-27T07:19:54.746Z,1.92174,4.81167,-15.9362
2017-09-27T07:19:59.052Z,1.76041,4.81160,-15.3693
2017-09-27T07:20:03.359Z,0.755553,3.56135,-15.3984
2017-09-27T07:20:07.666Z,1.73313,2.79273,-15.6623
2017-09-27T07:20:11.972Z,2.33290,4.15720,-16.5139
2017-09-27T07:20:16.279Z,2.59562,4.57856,-16.5120
2017-09-27T07:20:20.585Z,2.31355,4.72052,-16.5268
2017-09-27T07:20:24.892Z,2.30866,4.12376,-16.8288
2017-09-27T07:20:29.199Z,2.77175,4.20531,-17.4866
2017-09-27T07:20:33.505Z,3.01035,4.67754,-17.3314
2017-09-27T07:20:37.812Z,2.93623,4.29605,-17.5112
2017-09-27T07:20:42.118Z,3.48001,3.50751,-17.2695
2017-09-27T07:20:46.425Z,3.15847,3.61353,-17.9380
2017-09-27T07:20:50.732Z,3.78291,3.68773,-17.3242
2017-09-27T07:20:55.038Z,3.06728,4.81456,-17.8365
2017-09-27T07:20:59.345Z,3.20401,5.25690,-17.6830
2017-09-27T07:21:03.652Z,3.92689,7.13598,-16.8949
2017-09-27T07:21:07.958Z,3.08981,7.82936,-17.1210
2017-09-27T07:21:12.265Z,2.71996,7.60848,-17.3326
2017-09-27T07:21:16.571Z,2.62886,7.03683,-17.3372
2017-09-27T07:21:20.878Z,2.03887,7.49336,-17.4391
2017-09-27T07:21:25.185Z,1.83882,7.83154,-17.2430
2017-09-27T07:21:29.491Z,1.50704,8.15105,-17.0389
2017-09-27T07:21:33.798Z,1.66790,8.13290,-17.0214
2017-09-27T07:21:38.104Z,1.51659,8.44576,-16.7921
2017-09-27T07:21:42.411Z,0.789433,8.57576,-16.9436
2017-09-27T07:21:46.718Z,1.41212,8.61208,-16.6982
2017-09-27T07:21:51.024Z,0.170253,9.18539,-15.6587
2017-09-27T07:21:55.331Z,-0.754737,10.1322,-14.9897
2017-09-27T07:21:59.637Z,-2.49244,11.8951,-13.2512
2017-09-27T07:22:03.944Z,-2.62340,11.5781,-13.6406
2017-09-27T07:22:08.251Z,-2.86452,11.6367,-12.3005
2017-09-27T07:22:12.557Z,-3.17795,12.3524,-12.0556
2017-09-27T07:22:16.864Z,-3.65354,12.4054,-12.1921
2017-09-27T07:22:21.170Z,-2.96364,12.2195,-12.5974
2017-09-27T07:22:25.477Z,-3.12426,12.7317,-11.7278
2017-09-27T07:22:29.784Z,-4.32314,13.3747,-11.7032
2017-09-27T07:22:34.090Z,-4.34512,13.5977,-11.4455
2017-09-27T07:22:38.397Z,-4.78955,13.8195,-10.9198
2017-09-27T07:22:42.703Z,-5.00633,13.5365,-11.7431
2017-09-27T07:22:47.010Z,-4.48195,13.2871,-11.6803
2017-09-27T07:22:51.317Z,-3.90612,13.8493,-11.3611
2017-09-27T07:22:55.623Z,-4.84908,13.8071,-10.5853
2017-09-27T07:22:59.930Z,-6.38793,14.1065,-9.51029
2017-09-27T07:23:04.236Z,-5.07464,11.4658,-12.7093
2017-09-27T07:23:08.543Z,-1.57263,7.89752,-14.4907
2017-09-27T07:23:12.850Z,0.164927,6.96614,-16.9370
2017-09-27T07:23:17.156Z,0.894657,7.04334,-16.9962
2017-09-27T07:23:21.463Z,1.16077,8.02850,-16.7676
2017-09-27T07:23:25.769Z,0.0960612,6.49262,-16.8858
2017-09-27T07:23:30.076Z,0.270758,6.62859,-17.1528
2017-09-27T07:23:34.383Z,1.05268,6.41939,-17.4424
2017-09-27T07:23:38.689Z,0.571176,7.01402,-17.1876
2017-09-27T07:23:42.996Z,-0.424965,7.69004,-16.7070
2017-09-27T07:23:47.302Z,-0.205605,7.48695,-16.6690
2017-09-27T07:23:51.609Z,-0.107470,8.06524,-16.1869
2017-09-27T07:23:55.916Z,-0.501531,8.33980,-16.1417
2017-09-27T07:24:00.222Z,-0.851223,9.50101,-15.4562
2017-09-27T07:24:04.529Z,-0.829965,9.25739,-15.1662
2017-09-27T07:24:08.836Z,-0.787581,8.83103,-15.3575
2017-09-27T07:24:13.142Z,0.0417665,8.44662,-15.8084
2017-09-27T07:24:17.449Z,-0.851401,9.80513,-14.9731
2017-09-27T07:24:21.755Z,0.239246,7.22352,-16.9896
2017-09-27T07:24:26.062Z,-0.143117,7.29176,-16.8465
2017-09-27T07:24:30.369Z,0.127779,7.42804,-17.0964
2017-09-27T07:24:34.675Z,0.363449,7.30415,-16.8159
2017-09-27T07:24:38.982Z,-0.332631,7.89070,-16.0820
2017-09-27T07:24:43.288Z,-0.883901,8.30138,-15.9526
2017-09-27T07:24:47.595Z,-1.38653,8.76459,-15.4228
2017-09-27T07:24:51.902Z,-1.53504,8.78581,-15.5015
2017-09-27T07:24:56.208Z,-1.66993,8.83106,-15.3200
2017-09-27T07:25:00.515Z,-1.74804,9.22796,-15.2781
2017-09-27T07:25:04.821Z,-1.83248,9.24715,-15.0904
2017-09-27T07:25:09.128Z,-2.51616,9.49013,-14.7052
2017-09-27T07:25:13.435Z,-3.18408,9.51911,-14.3801
2017-09-27T07:25:17.741Z,-4.17398,9.79306,-14.2526
2017-09-27T07:25:22.048Z,-2.22668,9.88043,-14.5652
2017-09-27T07:25:26.354Z,-3.13136,10.6635,-13.1995
2017-09-27T07:25:30.661Z,-1.59725,10.1879,-13.5534
2017-09-27T07:25:34.968Z,-3.45734,11.0317,-11.4059
2017-09-27T07:25:39.274Z,-3.17449,11.1405,-12.1975
2017-09-27T07:25:43.581Z,-3.21893,11.3378,-13.0164
2017-09-27T07:25:47.887Z,-4.56583,10.1317,-14.0784
2017-09-27T07:25:52.194Z,-3.55008,10.2091,-14.0746
2017-09-27T07:25:56.501Z,-3.73743,10.5126,-13.6734
2017-09-27T07:26:00.807Z,-4.26661,9.75930,-13.9628
2017-09-27T07:26:05.114Z,-4.07621,9.73928,-14.2381
2017-09-27T07:26:09.420Z,-3.57364,9.78524,-14.5083
2017-09-27T07:26:13.727Z,-2.36831,9.22286,-15.9177
2017-09-27T07:26:18.034Z,-2.24252,8.65871,-16.4314
2017-09-27T07:26:22.340Z,-1.82474,8.11247,-16.6543
2017-09-27T07:26:26.647Z,-1.35008,7.79856,-17.1726
2017-09-27T07:26:30.953Z,-2.11151,8.09911,-16.9194
2017-09-27T07:26:35.260Z,-2.37536,8.63496,-16.4942
2017-09-27T07:26:39.567Z,-2.18220,8.29339,-16.6827
2017-09-27T07:26:43.873Z,-2.21909,8.76957,-16.6187
2017-09-27T07:26:48.180Z,-1.95097,9.54572,-16.2486
2017-09-27T07:26:52.486Z,-2.00556,7.77280,-16.9578
2017-09-27T07:26:56.793Z,-2.90075,8.50354,-16.5079
2017-09-27T07:27:01.100Z,-2.41303,7.98988,-16.8362
2017-09-27T07:27:05.406Z,-2.54319,8.08916,-16.7086
2017-09-27T07:27:09.713Z,-2.72952,7.74808,-16.9859
2017-09-27T07:27:14.019Z,-2.01562,7.87015,-17.0613
2017-09-27T07:27:18.326Z,-1.97340,8.18773,-16.7423
2017-09-27T07:27:22.633Z,-1.92186,8.60614,-16.6446
2017-09-27T07:27:26.939Z,-1.59329,8.58439,-16.4397
2017-09-27T07:27:31.246Z,-1.94644,8.61567,-16.2742
2017-09-27T07:27:35.553Z,-1.65292,9.12496,-16.0201
2017-09-27T07:27:39.859Z,-1.65980,9.12157,-16.0126
