UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-06-12T19:09:54.184Z,-0.439086,1.73460,0.472049
2015-06-12T19:09:58.471Z,0.208793,2.42482,0.813651
2015-06-12T19:10:02.759Z,-0.165168,2.51099,0.828162
2015-06-12T19:10:07.047Z,-0.242095,2.92034,0.758175
2015-06-12T19:10:11.334Z,-0.279799,2.70510,0.549877
2015-06-12T19:10:15.622Z,-0.299040,2.87338,0.657788
2015-06-12T19:10:19.910Z,-0.208043,2.67809,0.644969
2015-06-12T19:10:24.198Z,-0.166182,2.92488,0.843403
2015-06-12T19:10:28.485Z,-0.284948,2.74285,0.957522
2015-06-12T19:10:32.773Z,-0.232656,2.67845,0.940114
2015-06-12T19:10:37.061Z,-0.236179,2.56746,1.02482
2015-06-12T19:10:41.348Z,-0.209577,2.89069,1.00841
2015-06-12T19:10:45.636Z,-0.303477,2.97543,1.20571
2015-06-12T19:10:49.924Z,-0.338259,2.62247,1.20191
2015-06-12T19:10:54.212Z,-0.564942,2.02389,1.06354
2015-06-12T19:10:58.499Z,-0.456875,2.18925,1.02487
2015-06-12T19:11:02.787Z,-0.385829,2.40332,0.980517
2015-06-12T19:11:07.075Z,-0.286954,2.30214,0.922741
2015-06-12T19:11:11.362Z,-0.333886,3.04021,1.21194
2015-06-12T19:11:15.650Z,-0.230784,3.09787,1.22823
2015-06-12T19:11:19.938Z,-0.290119,2.73559,1.18875
2015-06-12T19:11:24.226Z,-0.319842,2.70690,1.17090
2015-06-12T19:11:28.513Z,-0.328337,2.82143,1.11047
2015-06-12T19:11:32.801Z,-0.393439,3.09513,1.16712
2015-06-12T19:11:37.089Z,-0.542392,2.19118,0.852701
2015-06-12T19:11:41.376Z,-0.0750418,1.97604,0.757602
2015-06-12T19:11:45.664Z,-0.366186,2.25097,0.959769
2015-06-12T19:11:49.952Z,-0.377986,2.23901,0.996656
2015-06-12T19:11:54.240Z,-0.0804558,1.57146,0.698299
2015-06-12T19:11:58.527Z,-0.441352,2.58127,1.16712
2015-06-12T19:12:02.815Z,-0.234428,3.16693,1.11535
2015-06-12T19:12:07.103Z,-0.281231,3.72931,1.37023
2015-06-12T19:12:11.390Z,-0.146914,3.62144,0.907959
2015-06-12T19:12:15.678Z,-0.154342,3.72183,0.954042
2015-06-12T19:12:19.966Z,0.0327302,4.09011,0.884634
2015-06-12T19:12:24.254Z,0.0271415,4.23098,0.846682
2015-06-12T19:12:28.541Z,-0.0350494,3.93672,0.905650
2015-06-12T19:12:32.829Z,0.108799,4.07673,1.09990
2015-06-12T19:12:37.117Z,-0.380387,4.20897,0.899870
2015-06-12T19:12:41.404Z,-0.0109393,3.52310,1.98790
2015-06-12T19:12:45.692Z,0.196275,2.95545,2.64462
2015-06-12T19:12:49.980Z,0.628413,2.41473,3.14824
2015-06-12T19:12:54.268Z,0.493946,2.62908,3.04161
2015-06-12T19:12:58.555Z,0.444267,2.38689,2.77716
2015-06-12T19:13:02.843Z,0.332550,2.35472,3.14224
2015-06-12T19:13:07.131Z,0.914019,1.52374,3.86167
2015-06-12T19:13:11.418Z,1.01411,1.42439,3.94621
2015-06-12T19:13:15.706Z,0.921313,1.38997,3.85552
2015-06-12T19:13:19.994Z,0.923305,1.10715,3.90069
2015-06-12T19:13:24.282Z,0.223078,1.24842,3.80270
2015-06-12T19:13:28.569Z,-0.202994,2.58469,2.34292
2015-06-12T19:13:32.857Z,-0.322744,2.42792,1.76930
2015-06-12T19:13:37.145Z,-0.116436,2.44305,2.02441
2015-06-12T19:13:41.432Z,-0.284047,2.17217,1.57254
2015-06-12T19:13:45.720Z,-0.0995631,2.66313,1.30831
2015-06-12T19:13:50.008Z,-0.421129,1.38327,0.878357
2015-06-12T19:13:54.296Z,0.193015,1.55903,1.03312
2015-06-12T19:13:58.583Z,-0.179138,2.64684,1.99437
2015-06-12T19:14:02.871Z,-0.302018,2.72024,2.25216
2015-06-12T19:14:07.159Z,-0.230321,2.58240,2.24483
2015-06-12T19:14:11.446Z,-1.27188,1.63940,2.67802
2015-06-12T19:14:15.734Z,-1.12524,1.12284,2.81198
2015-06-12T19:14:20.022Z,-1.00561,1.41256,2.42524
2015-06-12T19:14:24.309Z,-0.714007,1.77500,2.23508
2015-06-12T19:14:28.597Z,-0.991899,2.48886,2.63228
2015-06-12T19:14:32.885Z,-0.831990,2.30263,1.94088
2015-06-12T19:14:37.173Z,-0.885546,1.19433,1.59725
2015-06-12T19:14:41.460Z,-0.739607,1.89692,1.84893
2015-06-12T19:14:45.748Z,-0.654977,2.35800,1.58207
2015-06-12T19:14:50.036Z,-1.30815,3.13396,2.16203
2015-06-12T19:14:54.323Z,-1.49824,3.10062,2.20670
2015-06-12T19:14:58.611Z,-1.36300,3.18989,2.12964
2015-06-12T19:15:02.899Z,-1.50122,2.96091,1.99983
2015-06-12T19:15:07.187Z,-1.46258,3.14690,2.02220
2015-06-12T19:15:11.474Z,-1.52000,3.25776,1.98345
2015-06-12T19:15:15.762Z,-1.48225,3.18141,1.89106
2015-06-12T19:15:20.050Z,-1.39327,3.07124,1.65624
2015-06-12T19:15:24.337Z,-1.25327,2.64947,1.47897
2015-06-12T19:15:28.625Z,-1.12270,2.60657,1.53451
2015-06-12T19:15:32.913Z,-0.972525,2.38978,1.42385
2015-06-12T19:15:37.201Z,-0.988946,2.48061,1.50128
2015-06-12T19:15:41.488Z,-0.918057,2.57200,1.53988
2015-06-12T19:15:45.776Z,-1.22450,2.22774,1.43635
2015-06-12T19:15:50.064Z,-1.13012,2.44840,1.44230
2015-06-12T19:15:54.351Z,-1.31859,2.88230,1.52903
2015-06-12T19:15:58.639Z,-0.832747,3.38969,2.10982
2015-06-12T19:16:02.927Z,-0.517355,3.29688,2.09802
2015-06-12T19:16:07.215Z,-0.482108,3.26649,2.06428
2015-06-12T19:16:11.502Z,-0.626280,3.26639,2.06171
2015-06-12T19:16:15.790Z,-0.539368,3.05840,1.92284
2015-06-12T19:16:20.078Z,-0.599314,3.12594,1.98577
2015-06-12T19:16:24.365Z,-0.738521,3.08085,1.92781
2015-06-12T19:16:28.653Z,-0.427923,2.49726,1.42900
2015-06-12T19:16:32.941Z,-0.242328,2.45769,1.39054
2015-06-12T19:16:37.229Z,-0.672464,2.43876,1.12616
2015-06-12T19:16:41.516Z,-0.766896,2.43425,1.26376
2015-06-12T19:16:45.804Z,-0.688157,2.88789,1.52713
2015-06-12T19:16:50.092Z,-0.696030,3.32032,1.78071
2015-06-12T19:16:54.379Z,-0.639441,3.44571,1.91486
2015-06-12T19:16:58.667Z,-0.568571,2.92562,1.55596
2015-06-12T19:17:02.955Z,-0.761601,3.27029,1.86679
2015-06-12T19:17:07.243Z,-0.518749,2.80385,1.54130
2015-06-12T19:17:11.530Z,-0.800664,3.27055,1.90157
2015-06-12T19:17:15.818Z,-0.704217,2.76404,1.55188
2015-06-12T19:17:20.106Z,-0.504781,2.06571,1.21457
2015-06-12T19:17:24.393Z,-0.401466,2.05148,1.24950
2015-06-12T19:17:28.681Z,-0.295484,3.01437,1.55967
2015-06-12T19:17:32.969Z,-0.467850,3.39148,1.62277
2015-06-12T19:17:37.256Z,-0.520375,3.24586,1.65167
2015-06-12T19:17:41.544Z,-0.358485,3.19834,1.67143
2015-06-12T19:17:45.832Z,-0.378413,3.14261,1.58919
2015-06-12T19:17:50.120Z,-0.514377,3.23369,1.76473
2015-06-12T19:17:54.407Z,-0.380621,3.26042,1.73192
2015-06-12T19:17:58.695Z,-0.284663,3.21276,1.67661
2015-06-12T19:18:02.983Z,-0.260518,3.31456,1.84497
2015-06-12T19:18:07.270Z,-0.348218,3.21820,1.77169
2015-06-12T19:18:11.558Z,-0.539472,3.36767,1.69471
2015-06-12T19:18:15.846Z,-0.377367,3.40095,1.73352
2015-06-12T19:18:20.134Z,-0.526460,3.31903,1.69946
2015-06-12T19:18:24.421Z,-0.532263,3.37910,1.64245
2015-06-12T19:18:28.709Z,-0.333955,3.25897,1.53714
2015-06-12T19:18:32.997Z,-0.452430,3.38569,1.52879
2015-06-12T19:18:37.284Z,-0.432103,3.23618,1.49040
2015-06-12T19:18:41.572Z,-0.428154,3.29970,1.44943
2015-06-12T19:18:45.860Z,-0.364251,2.68927,1.11196
2015-06-12T19:18:50.148Z,-0.592492,2.90897,1.17475
2015-06-12T19:18:54.435Z,-0.429040,2.50124,0.994595
2015-06-12T19:18:58.723Z,-0.478470,3.34166,1.33642
2015-06-12T19:19:03.011Z,-0.545332,3.30482,1.32186
2015-06-12T19:19:07.298Z,-0.503005,2.65816,1.25564
2015-06-12T19:19:11.586Z,-0.213867,2.44052,1.03242
2015-06-12T19:19:15.874Z,-0.407833,2.94112,1.41665
2015-06-12T19:19:20.162Z,-0.183431,2.75468,1.39834
2015-06-12T19:19:24.449Z,-0.438100,2.83457,1.15666
2015-06-12T19:19:28.737Z,-0.252023,2.30760,0.628919
2015-06-12T19:19:33.025Z,-0.264362,3.06180,0.846529
2015-06-12T19:19:37.312Z,-0.336680,2.89383,0.753251
2015-06-12T19:19:41.600Z,-0.329224,3.17239,1.07932
2015-06-12T19:19:45.888Z,-0.178976,3.30405,1.26039
2015-06-12T19:19:50.176Z,-0.345437,3.38394,1.18827
2015-06-12T19:19:54.463Z,-0.334744,2.72136,0.903786
2015-06-12T19:19:58.751Z,-0.0772679,2.97709,0.939817
2015-06-12T19:20:03.039Z,-0.219668,3.20766,0.983511
2015-06-12T19:20:07.326Z,-0.186830,2.81695,0.834275
2015-06-12T19:20:11.614Z,0.0474398,2.71864,0.622099
2015-06-12T19:20:15.902Z,-0.153190,2.23692,0.651572
2015-06-12T19:20:20.190Z,0.104857,2.71619,0.880695
2015-06-12T19:20:24.477Z,0.121574,2.68511,0.673944
2015-06-12T19:20:28.765Z,0.427570,2.49832,0.398946
2015-06-12T19:20:33.053Z,0.0786499,0.777203,0.132519
2015-06-12T19:20:37.340Z,-0.136547,1.21880,0.352367
2015-06-12T19:20:41.628Z,-0.722579,1.97858,0.829608
2015-06-12T19:20:45.916Z,-0.701067,1.29140,0.768141
2015-06-12T19:20:50.203Z,-0.907948,1.69103,1.32593
2015-06-12T19:20:54.491Z,-0.881731,2.36777,1.56277
2015-06-12T19:20:58.779Z,-0.974348,3.53163,1.89458
2015-06-12T19:21:03.067Z,-1.22212,3.71154,1.96228
2015-06-12T19:21:07.354Z,-1.12579,3.81097,1.84910
2015-06-12T19:21:11.642Z,-1.05038,3.00007,1.60366
2015-06-12T19:21:15.930Z,-0.866201,2.16911,1.05712
2015-06-12T19:21:20.217Z,-0.320374,1.43872,0.549823
2015-06-12T19:21:24.505Z,-0.478016,2.52807,1.09670
2015-06-12T19:21:28.793Z,-0.957480,2.94398,1.39583
2015-06-12T19:21:33.081Z,-0.804625,2.43511,1.09930
2015-06-12T19:21:37.368Z,-0.624144,0.911699,0.323323
2015-06-12T19:21:41.656Z,-0.0722438,0.224172,-0.0167308
2015-06-12T19:21:45.944Z,-0.100342,1.85305,0.637126
2015-06-12T19:21:50.231Z,-0.556492,2.81609,1.19441
2015-06-12T19:21:54.519Z,-0.672281,3.08096,1.20236
2015-06-12T19:21:58.807Z,-0.710033,1.27572,0.593082
2015-06-12T19:22:03.095Z,-0.246346,0.369465,0.108671
2015-06-12T19:22:07.382Z,0.114348,1.32729,0.521521
2015-06-12T19:22:11.670Z,-0.295304,2.39875,0.992328
2015-06-12T19:22:15.958Z,-0.479670,2.18945,0.827642
2015-06-12T19:22:20.245Z,-0.361365,2.89178,1.16581
2015-06-12T19:22:24.533Z,-0.413296,1.55217,0.694384
2015-06-12T19:22:28.821Z,-0.0368611,2.23043,0.685234
2015-06-12T19:22:33.109Z,-0.378621,3.23459,0.924293
2015-06-12T19:22:37.396Z,-0.438317,2.52050,0.716394
2015-06-12T19:22:41.684Z,-0.339135,2.56400,0.718174
2015-06-12T19:22:45.972Z,-0.277854,1.49066,0.553787
2015-06-12T19:22:50.259Z,-0.0133273,2.12709,0.527529
2015-06-12T19:22:54.547Z,-0.756156,2.89423,0.694781
2015-06-12T19:22:58.835Z,-0.243138,1.95929,0.373807
2015-06-12T19:23:03.123Z,0.00881626,2.57947,0.462259
2015-06-12T19:23:07.410Z,-0.436341,3.71522,0.821208
2015-06-12T19:23:11.698Z,-0.284942,4.17346,0.955215
2015-06-12T19:23:15.986Z,0.192220,4.22527,0.979006
2015-06-12T19:23:20.273Z,-0.0141525,4.40035,0.854206
2015-06-12T19:23:24.561Z,-0.0849235,4.36581,0.806635
2015-06-12T19:23:28.849Z,0.00491633,4.21709,0.653253
2015-06-12T19:23:33.137Z,0.0123694,3.73581,0.349499
2015-06-12T19:23:37.424Z,0.00954612,3.97806,0.593805
2015-06-12T19:23:41.712Z,0.0237637,4.06143,0.653089
2015-06-12T19:23:46.000Z,0.104380,4.64919,0.557502
2015-06-12T19:23:50.287Z,0.0729344,4.56839,0.407341
2015-06-12T19:23:54.575Z,-0.153963,3.95749,0.457290
2015-06-12T19:23:58.863Z,0.0683403,3.36278,0.370150
2015-06-12T19:24:03.150Z,0.0659750,4.09282,0.403007
2015-06-12T19:24:07.438Z,-0.182697,4.07632,0.481350
2015-06-12T19:24:11.726Z,-0.175708,4.19957,0.422920
2015-06-12T19:24:16.014Z,-0.100286,4.02799,0.374050
2015-06-12T19:24:20.301Z,0.216983,4.01292,0.00932507
2015-06-12T19:24:24.589Z,0.486365,3.94715,-0.190210
2015-06-12T19:24:28.877Z,0.445654,3.95482,-0.0153441
2015-06-12T19:24:33.164Z,0.362968,3.90784,-0.0230872
2015-06-12T19:24:37.452Z,0.0134901,3.43371,-0.472423
2015-06-12T19:24:41.740Z,0.277622,2.04043,-0.333071
2015-06-12T19:24:46.028Z,0.489977,3.73242,-0.0282879
2015-06-12T19:24:50.315Z,0.443041,3.89118,-0.569437
2015-06-12T19:24:54.603Z,0.552874,4.42346,-0.542929
2015-06-12T19:24:58.891Z,0.665816,3.74506,-0.484651
2015-06-12T19:25:03.178Z,0.489485,3.83313,-0.356466
2015-06-12T19:25:07.466Z,0.288469,4.28018,-0.216755
2015-06-12T19:25:11.754Z,0.145220,4.06414,0.341039
2015-06-12T19:25:16.042Z,0.244668,3.82837,-0.146190
2015-06-12T19:25:20.329Z,0.534031,3.80429,-0.362405
2015-06-12T19:25:24.617Z,0.143166,4.02706,0.199054
2015-06-12T19:25:28.905Z,0.358520,4.05344,-0.0904436
2015-06-12T19:25:33.192Z,0.212975,4.15606,0.162108
2015-06-12T19:25:37.480Z,0.220400,3.12743,-0.0998726
2015-06-12T19:25:41.768Z,0.182640,3.21516,-0.189918
2015-06-12T19:25:46.056Z,0.210510,3.18691,-0.0695337
2015-06-12T19:25:50.343Z,0.243329,3.88415,0.0470071
2015-06-12T19:25:54.631Z,0.253521,3.88514,0.283183
2015-06-12T19:25:58.919Z,0.0676929,3.85455,-0.275701
2015-06-12T19:26:03.206Z,0.0847348,3.69567,-0.460723
2015-06-12T19:26:07.494Z,0.160577,4.07093,-0.445706
2015-06-12T19:26:11.782Z,-0.351285,4.32144,0.610947
2015-06-12T19:26:16.070Z,-0.530487,3.87887,1.04932
2015-06-12T19:26:20.357Z,-0.711092,3.47466,2.60849
2015-06-12T19:26:24.645Z,-0.865642,3.53844,2.30163
2015-06-12T19:26:28.933Z,-1.04799,3.70208,2.36019
2015-06-12T19:26:33.220Z,-0.500598,3.09061,0.950757
2015-06-12T19:26:37.508Z,0.465953,5.95703,0.0510092
2015-06-12T19:26:41.796Z,-0.330017,5.98382,0.127215
2015-06-12T19:26:46.084Z,0.652825,5.80361,0.338646
2015-06-12T19:26:50.371Z,0.0707491,6.87953,0.154017
2015-06-12T19:26:54.659Z,-0.133813,7.08639,0.408980
2015-06-12T19:26:58.947Z,-0.309417,7.14680,0.439095
2015-06-12T19:27:03.234Z,-0.245481,7.12438,0.468169
2015-06-12T19:27:07.522Z,-0.150968,7.02362,0.389148
2015-06-12T19:27:11.810Z,-0.174369,6.93917,0.299126
2015-06-12T19:27:16.097Z,-0.202125,6.96789,0.175801
2015-06-12T19:27:20.385Z,-0.114814,6.96846,0.136981
2015-06-12T19:27:24.673Z,0.0486691,6.92757,0.115581
2015-06-12T19:27:28.961Z,0.0325330,7.06168,0.0821725
2015-06-12T19:27:33.248Z,-0.00166062,6.74400,0.0266838
2015-06-12T19:27:37.536Z,0.0105081,6.59767,-0.0689016
2015-06-12T19:27:41.824Z,-0.00161852,6.80981,-0.0473020
2015-06-12T19:27:46.111Z,0.170332,6.53728,0.235685
2015-06-12T19:27:50.399Z,0.0523216,6.55748,-0.00427600
2015-06-12T19:27:54.687Z,0.131753,6.46393,0.00186289
2015-06-12T19:27:58.975Z,0.121469,6.49537,-0.268366
2015-06-12T19:28:03.262Z,0.000545071,6.81881,-0.103167
2015-06-12T19:28:07.550Z,-0.411490,7.23327,-0.212498
2015-06-12T19:28:11.838Z,-0.867531,7.33774,0.729157
2015-06-12T19:28:16.125Z,-0.371872,7.17537,0.371793
2015-06-12T19:28:20.413Z,-0.119598,6.69886,-0.142234
2015-06-12T19:28:24.701Z,0.482460,6.80049,-0.555684
2015-06-12T19:28:28.989Z,0.0137146,6.72514,0.628403
2015-06-12T19:28:33.276Z,-0.797386,6.30374,1.06988
2015-06-12T19:28:37.564Z,-0.616458,6.75777,0.355508
2015-06-12T19:28:41.852Z,-0.301807,6.59195,0.667243
2015-06-12T19:28:46.139Z,-0.0649815,6.28094,0.297074
2015-06-12T19:28:50.427Z,-0.553452,6.36618,1.04104
2015-06-12T19:28:54.715Z,-0.715316,6.47516,1.17920
2015-06-12T19:28:59.003Z,-0.583553,6.47933,1.10039
2015-06-12T19:29:03.290Z,-0.795218,6.12012,1.00113
2015-06-12T19:29:07.578Z,-0.324083,5.29071,0.544495
2015-06-12T19:29:11.866Z,-0.0172226,5.99434,0.962672
2015-06-12T19:29:16.153Z,-0.248306,6.45194,1.50166
2015-06-12T19:29:20.441Z,-0.826126,6.72506,2.11836
2015-06-12T19:29:24.729Z,-1.74406,6.09922,2.78560
2015-06-12T19:29:29.017Z,-2.04315,6.40249,3.35148
2015-06-12T19:29:33.304Z,-1.83016,6.45184,3.08674
2015-06-12T19:29:37.592Z,-1.94783,6.50201,3.03286
2015-06-12T19:29:41.880Z,-1.21991,6.22651,2.86263
2015-06-12T19:29:46.167Z,-1.32234,5.28265,2.22943
2015-06-12T19:29:50.455Z,-1.26847,5.73497,2.39798
2015-06-12T19:29:54.743Z,-1.33442,5.17537,2.15127
2015-06-12T19:29:59.031Z,-1.40127,5.25129,2.12466
