UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T19:00:01.078Z,0.0613155,-2.48724,-18.9023
2014-02-27T19:00:04.191Z,0.0447494,-2.67142,-18.9085
2014-02-27T19:00:07.304Z,0.187797,-2.50548,-18.7385
2014-02-27T19:00:10.418Z,-0.563961,-2.39589,-18.7997
2014-02-27T19:00:13.531Z,-0.133504,-3.27187,-18.7094
2014-02-27T19:00:16.644Z,0.550012,-3.92085,-18.6807
2014-02-27T19:00:19.757Z,1.31824,-4.91118,-18.4135
2014-02-27T19:00:22.870Z,1.91202,-5.70714,-18.3631
2014-02-27T19:00:25.984Z,2.41264,-5.74750,-18.1904
2014-02-27T19:00:29.097Z,2.82242,-6.62811,-18.3217
2014-02-27T19:00:32.210Z,2.75466,-7.56001,-18.1819
2014-02-27T19:00:35.323Z,2.25890,-6.86664,-18.2860
2014-02-27T19:00:38.436Z,2.00842,-6.87798,-18.3509
2014-02-27T19:00:41.550Z,1.92994,-6.62252,-18.2809
2014-02-27T19:00:44.663Z,1.62822,-6.46635,-18.4971
2014-02-27T19:00:47.776Z,-0.159656,-6.93007,-18.5534
2014-02-27T19:00:50.889Z,0.103134,-6.23856,-18.5981
2014-02-27T19:00:54.002Z,0.0738541,-6.12208,-18.8471
2014-02-27T19:00:57.116Z,0.577380,-5.81833,-18.7414
2014-02-27T19:01:00.229Z,-0.322171,-4.39142,-19.1619
2014-02-27T19:01:03.342Z,0.333851,-5.03244,-18.9310
2014-02-27T19:01:06.455Z,0.702656,-4.51363,-18.9736
2014-02-27T19:01:09.568Z,0.223348,-4.36785,-19.1825
2014-02-27T19:01:12.681Z,0.717563,-4.48248,-19.1987
2014-02-27T19:01:15.795Z,-0.189795,-3.91759,-19.1247
2014-02-27T19:01:18.908Z,0.0978079,-3.67740,-19.2161
2014-02-27T19:01:22.021Z,0.520618,-5.21947,-19.1111
2014-02-27T19:01:25.134Z,-0.308611,-3.80890,-18.7224
2014-02-27T19:01:28.247Z,-0.228607,-3.51069,-19.0961
2014-02-27T19:01:31.361Z,-0.406420,-3.37557,-19.7547
2014-02-27T19:01:34.474Z,0.0710074,-2.79898,-19.5330
2014-02-27T19:01:37.587Z,0.290267,-2.84925,-19.6479
2014-02-27T19:01:40.700Z,0.733484,-3.26670,-19.3589
2014-02-27T19:01:43.813Z,-0.0546929,-2.60401,-19.4393
2014-02-27T19:01:46.927Z,-0.403611,-3.70615,-19.3101
2014-02-27T19:01:50.040Z,-1.06665,-4.03946,-19.3588
2014-02-27T19:01:53.153Z,-0.411346,-3.54554,-19.5641
2014-02-27T19:01:56.266Z,-0.450833,-3.70124,-19.1839
2014-02-27T19:01:59.379Z,-0.566017,-3.66645,-19.0054
2014-02-27T19:02:02.493Z,-0.413247,-3.95128,-18.8359
2014-02-27T19:02:05.606Z,-0.803639,-2.89872,-18.6383
2014-02-27T19:02:08.719Z,-0.538648,-3.54982,-18.8094
2014-02-27T19:02:11.832Z,-0.493975,-3.99188,-18.9733
2014-02-27T19:02:14.945Z,-0.848165,-3.74329,-18.9113
2014-02-27T19:02:18.059Z,-1.00927,-3.88789,-18.8280
2014-02-27T19:02:21.172Z,-0.674326,-4.09338,-18.7562
2014-02-27T19:02:24.285Z,-0.0475203,-3.50023,-18.8000
2014-02-27T19:02:27.398Z,0.274712,-3.54422,-18.8133
2014-02-27T19:02:30.511Z,-0.479864,-3.92432,-18.7715
2014-02-27T19:02:33.625Z,-0.299225,-3.85249,-18.8215
2014-02-27T19:02:36.738Z,-0.246537,-3.36287,-18.6139
2014-02-27T19:02:39.851Z,-0.257240,-3.04018,-18.6729
2014-02-27T19:02:42.964Z,-0.734777,-1.53518,-18.8623
2014-02-27T19:02:46.077Z,-0.292810,-1.86549,-18.9053
2014-02-27T19:02:49.190Z,-0.438288,-1.76210,-18.8590
2014-02-27T19:02:52.304Z,-0.963801,-0.416279,-19.0938
2014-02-27T19:02:55.417Z,-0.642230,-1.37513,-18.9672
2014-02-27T19:02:58.530Z,-0.734235,-1.69787,-18.7308
2014-02-27T19:03:01.643Z,-1.15948,-1.76976,-18.6710
2014-02-27T19:03:04.756Z,-0.550061,-1.30128,-18.8979
2014-02-27T19:03:07.870Z,-0.489258,-1.44703,-18.5858
2014-02-27T19:03:10.983Z,-0.266061,-1.91290,-18.2510
2014-02-27T19:03:14.096Z,-0.700227,-1.83819,-18.2044
2014-02-27T19:03:17.209Z,-1.35897,-2.43766,-18.1782
2014-02-27T19:03:20.322Z,-0.957656,-1.84751,-18.2581
2014-02-27T19:03:23.436Z,-0.744579,-1.84980,-18.3093
2014-02-27T19:03:26.549Z,-0.631690,-2.67824,-18.2410
2014-02-27T19:03:29.662Z,-0.837919,-1.73315,-18.3505
2014-02-27T19:03:32.775Z,-0.184195,-3.33656,-18.0204
2014-02-27T19:03:35.888Z,0.561878,-4.34966,-18.1825
2014-02-27T19:03:39.002Z,0.817273,-4.58789,-17.6658
2014-02-27T19:03:42.115Z,0.468269,-3.98817,-18.0332
2014-02-27T19:03:45.228Z,-0.107178,-2.59156,-18.2353
2014-02-27T19:03:48.341Z,-0.429716,-2.72881,-18.4556
2014-02-27T19:03:51.454Z,-0.460187,-2.83303,-18.5541
2014-02-27T19:03:54.568Z,0.825658,-3.55754,-18.3275
2014-02-27T19:03:57.681Z,0.115844,-3.06800,-18.4708
2014-02-27T19:04:00.794Z,0.127169,-3.03046,-18.5627
2014-02-27T19:04:03.907Z,0.113893,-3.03942,-18.4687
2014-02-27T19:04:07.020Z,-0.174945,-2.72420,-18.2089
2014-02-27T19:04:10.134Z,-0.154580,-2.08884,-18.0909
2014-02-27T19:04:13.247Z,0.500512,-3.13216,-18.1004
2014-02-27T19:04:16.360Z,0.334355,-3.37922,-18.0509
2014-02-27T19:04:19.473Z,0.260363,-3.41329,-18.2472
2014-02-27T19:04:22.586Z,0.487813,-3.36087,-18.3400
2014-02-27T19:04:25.700Z,0.735011,-4.03928,-18.1407
2014-02-27T19:04:28.813Z,0.939385,-5.11618,-18.2244
2014-02-27T19:04:31.926Z,2.20630,-5.37609,-18.3609
2014-02-27T19:04:35.039Z,2.40725,-5.28881,-17.9340
2014-02-27T19:04:38.152Z,1.61919,-4.08007,-18.4280
2014-02-27T19:04:41.265Z,1.68615,-4.62395,-18.5608
2014-02-27T19:04:44.379Z,2.31572,-4.86730,-17.3432
2014-02-27T19:04:47.492Z,2.33521,-4.26529,-17.8217
2014-02-27T19:04:50.605Z,2.15702,-4.35333,-17.6879
2014-02-27T19:04:53.718Z,2.20807,-4.22972,-17.6087
2014-02-27T19:04:56.831Z,2.25207,-4.08931,-17.7593
2014-02-27T19:04:59.945Z,1.38378,-6.40310,-17.4281
2014-02-27T19:05:03.058Z,0.528416,-5.47056,-17.3992
2014-02-27T19:05:06.171Z,1.06130,-3.96111,-17.4404
2014-02-27T19:05:09.284Z,0.865031,-4.37578,-17.1314
2014-02-27T19:05:12.397Z,0.539200,-5.00875,-17.2128
2014-02-27T19:05:15.511Z,0.101590,-3.77421,-17.2615
2014-02-27T19:05:18.624Z,0.579261,-3.32431,-17.1111
2014-02-27T19:05:21.737Z,0.435667,-3.60799,-17.0854
2014-02-27T19:05:24.850Z,0.692353,-3.49284,-17.3135
2014-02-27T19:05:27.963Z,0.381042,-2.81212,-17.3168
2014-02-27T19:05:31.077Z,0.410035,-2.51728,-17.5051
2014-02-27T19:05:34.190Z,0.546259,-2.56883,-17.8150
2014-02-27T19:05:37.303Z,1.16530,-2.47928,-17.6608
2014-02-27T19:05:40.416Z,-0.295154,-1.11531,-18.1028
2014-02-27T19:05:43.529Z,-0.212505,-0.367271,-18.0380
2014-02-27T19:05:46.643Z,-0.194302,-1.11627,-18.2686
2014-02-27T19:05:49.756Z,-0.00968140,-1.33987,-17.9193
2014-02-27T19:05:52.869Z,-0.798527,-0.326677,-17.9335
2014-02-27T19:05:55.982Z,0.320386,0.127897,-17.5358
2014-02-27T19:05:59.095Z,-1.17247,0.541077,-17.6886
2014-02-27T19:06:02.209Z,-0.221416,0.00821879,-17.6924
2014-02-27T19:06:05.322Z,-0.463927,0.0670995,-17.3140
2014-02-27T19:06:08.435Z,-0.557799,0.182928,-17.7429
2014-02-27T19:06:11.548Z,-0.794998,0.0645474,-17.8754
2014-02-27T19:06:14.661Z,-0.874122,0.576752,-17.2870
2014-02-27T19:06:17.774Z,-0.452749,1.05902,-17.3729
2014-02-27T19:06:20.888Z,0.338289,1.43481,-17.4699
2014-02-27T19:06:24.001Z,0.522960,1.74368,-17.2205
2014-02-27T19:06:27.114Z,0.617701,1.86969,-17.5339
2014-02-27T19:06:30.227Z,-0.0900121,1.85874,-17.4895
2014-02-27T19:06:33.340Z,-0.437539,1.16277,-17.4586
2014-02-27T19:06:36.454Z,-0.708492,1.18267,-17.1606
2014-02-27T19:06:39.567Z,-0.759239,0.968159,-17.3566
2014-02-27T19:06:42.680Z,-0.647154,0.547235,-17.2294
2014-02-27T19:06:45.793Z,-0.864032,0.973496,-17.5181
2014-02-27T19:06:48.906Z,-0.656222,0.975405,-17.4971
2014-02-27T19:06:52.020Z,-0.494046,1.36719,-17.4864
2014-02-27T19:06:55.133Z,-0.636548,1.58058,-17.4423
2014-02-27T19:06:58.246Z,-0.491459,2.14121,-17.5047
2014-02-27T19:07:01.359Z,-0.402710,2.15487,-17.4774
2014-02-27T19:07:04.472Z,-0.378886,2.13752,-17.5357
2014-02-27T19:07:07.586Z,-0.632936,1.51314,-17.0720
2014-02-27T19:07:10.699Z,-0.670560,1.36062,-16.4006
2014-02-27T19:07:13.812Z,-0.557926,2.20250,-16.8075
2014-02-27T19:07:16.925Z,-0.636108,0.679987,-16.5986
2014-02-27T19:07:20.038Z,-0.452041,0.582030,-17.0380
2014-02-27T19:07:23.152Z,-0.812211,0.909788,-18.3510
2014-02-27T19:07:26.265Z,-0.725813,1.30447,-18.2673
2014-02-27T19:07:29.378Z,-0.782475,1.18740,-18.1288
2014-02-27T19:07:32.491Z,-0.657726,2.03536,-18.0973
2014-02-27T19:07:35.604Z,-0.662956,2.12811,-18.0539
2014-02-27T19:07:38.718Z,-0.432792,2.66849,-17.9834
2014-02-27T19:07:41.831Z,-0.546692,2.49814,-18.1250
2014-02-27T19:07:44.944Z,-0.552714,2.71445,-18.1681
2014-02-27T19:07:48.057Z,-0.749133,2.46090,-18.0028
2014-02-27T19:07:51.170Z,-0.854147,1.96766,-17.9404
2014-02-27T19:07:54.283Z,-0.867529,0.386017,-17.8837
2014-02-27T19:07:57.397Z,-0.969912,1.41180,-17.6064
2014-02-27T19:08:00.510Z,-0.361933,4.38066,-15.9123
2014-02-27T19:08:03.623Z,0.0858829,4.48133,-15.8934
2014-02-27T19:08:06.736Z,0.103265,6.28039,-16.2095
2014-02-27T19:08:09.849Z,0.150636,6.19624,-16.5968
2014-02-27T19:08:12.963Z,-0.539560,5.35922,-16.6201
2014-02-27T19:08:16.076Z,-0.306004,5.48919,-16.7779
2014-02-27T19:08:19.189Z,-0.142346,5.73037,-16.7071
2014-02-27T19:08:22.302Z,-0.304327,5.17825,-16.4408
2014-02-27T19:08:25.415Z,-0.200822,5.26129,-15.9086
2014-02-27T19:08:28.529Z,-0.285895,5.35728,-15.6232
2014-02-27T19:08:31.642Z,-0.448639,5.07233,-15.6854
2014-02-27T19:08:34.755Z,-0.333905,5.01146,-15.7935
2014-02-27T19:08:37.868Z,0.137959,4.92489,-15.7383
2014-02-27T19:08:40.981Z,-0.479938,4.60225,-15.4034
2014-02-27T19:08:44.095Z,-0.678448,4.37644,-15.8417
2014-02-27T19:08:47.208Z,-0.961191,4.94382,-15.2567
2014-02-27T19:08:50.321Z,-0.532901,4.28854,-14.8329
2014-02-27T19:08:53.434Z,-0.627607,4.59253,-15.3792
2014-02-27T19:08:56.547Z,-0.908709,4.30263,-15.1456
2014-02-27T19:08:59.661Z,-2.26749,2.51450,-15.2470
2014-02-27T19:09:02.774Z,-1.02204,4.05815,-15.1844
2014-02-27T19:09:05.887Z,-1.53671,4.27404,-15.1628
2014-02-27T19:09:09.000Z,-1.00051,4.58857,-15.5597
2014-02-27T19:09:12.113Z,-1.03082,3.61606,-14.9571
2014-02-27T19:09:15.227Z,-1.45708,3.13127,-14.9691
2014-02-27T19:09:18.340Z,-1.67610,2.82063,-14.9092
2014-02-27T19:09:21.453Z,-1.91128,2.33392,-14.6367
2014-02-27T19:09:24.566Z,-2.03795,1.73542,-14.6957
2014-02-27T19:09:27.679Z,-1.78000,1.64312,-15.0140
2014-02-27T19:09:30.793Z,-2.17058,1.71619,-14.8637
2014-02-27T19:09:33.906Z,-2.08134,2.24519,-14.8408
2014-02-27T19:09:37.019Z,-1.86019,2.38257,-14.8425
2014-02-27T19:09:40.132Z,-2.01838,1.81335,-14.9645
2014-02-27T19:09:43.245Z,-1.44990,3.22695,-14.7660
2014-02-27T19:09:46.358Z,-2.06400,2.85967,-14.7129
2014-02-27T19:09:49.472Z,-1.31929,3.81589,-14.5376
2014-02-27T19:09:52.585Z,-1.28543,3.30147,-14.5882
2014-02-27T19:09:55.698Z,-2.04593,2.91190,-14.8509
2014-02-27T19:09:58.811Z,-1.55462,2.88889,-14.8841
2014-02-27T19:10:01.924Z,-2.66084,2.30085,-14.8430
2014-02-27T19:10:05.038Z,-3.66518,2.59019,-14.7836
2014-02-27T19:10:08.151Z,-3.68885,2.96172,-14.8405
2014-02-27T19:10:11.264Z,-4.15460,3.01941,-14.5944
2014-02-27T19:10:14.377Z,-3.25084,2.97915,-14.6727
2014-02-27T19:10:17.490Z,-3.12556,2.97526,-14.8228
2014-02-27T19:10:20.604Z,-1.57419,1.95828,-15.1846
2014-02-27T19:10:23.717Z,-1.27814,1.73212,-15.3024
2014-02-27T19:10:26.830Z,-1.38218,1.04274,-15.0385
2014-02-27T19:10:29.943Z,-2.45654,3.24680,-14.6209
2014-02-27T19:10:33.056Z,-2.71160,3.36576,-14.6996
2014-02-27T19:10:36.170Z,-2.67135,3.09896,-14.9946
2014-02-27T19:10:39.283Z,-2.32648,2.77841,-15.0521
2014-02-27T19:10:42.396Z,-3.07475,3.47696,-15.1111
2014-02-27T19:10:45.509Z,-3.91297,4.02290,-14.9187
2014-02-27T19:10:48.622Z,-3.82618,4.21983,-15.1546
2014-02-27T19:10:51.736Z,-2.47439,3.06937,-14.9175
2014-02-27T19:10:54.849Z,-2.18084,3.54369,-15.0243
2014-02-27T19:10:57.962Z,-2.13733,3.14122,-15.0639
2014-02-27T19:11:01.075Z,-2.43641,2.91078,-14.8523
2014-02-27T19:11:04.188Z,-1.65255,2.61017,-14.9961
2014-02-27T19:11:07.302Z,-1.59294,2.74269,-14.8179
2014-02-27T19:11:10.415Z,-1.81357,2.69389,-14.5905
2014-02-27T19:11:13.528Z,-1.86472,2.86299,-14.4752
2014-02-27T19:11:16.641Z,-1.47477,1.85499,-14.6084
2014-02-27T19:11:19.754Z,-1.78024,2.05141,-14.5674
2014-02-27T19:11:22.867Z,-1.96793,2.39230,-14.8224
2014-02-27T19:11:25.981Z,-1.80693,2.82145,-14.7239
2014-02-27T19:11:29.094Z,-1.68890,2.61018,-14.9170
2014-02-27T19:11:32.207Z,-2.05349,3.06898,-14.9478
2014-02-27T19:11:35.320Z,-2.10681,4.15477,-14.9241
2014-02-27T19:11:38.433Z,-1.52305,5.07231,-15.0198
2014-02-27T19:11:41.547Z,-1.55338,5.24052,-15.3616
2014-02-27T19:11:44.660Z,-1.41520,5.04341,-15.4049
2014-02-27T19:11:47.773Z,-1.80123,4.89762,-15.2121
2014-02-27T19:11:50.886Z,-1.52396,4.78907,-15.5408
2014-02-27T19:11:53.999Z,-1.67189,4.79528,-15.6848
2014-02-27T19:11:57.113Z,-1.82744,4.81502,-15.6835
2014-02-27T19:12:00.226Z,-1.64301,4.83351,-15.4832
2014-02-27T19:12:03.339Z,-1.91759,4.72219,-15.1001
2014-02-27T19:12:06.452Z,-1.73481,4.81071,-15.0152
2014-02-27T19:12:09.565Z,-1.45633,4.86180,-14.9909
2014-02-27T19:12:12.679Z,-1.69396,4.94039,-14.9371
2014-02-27T19:12:15.792Z,-1.85787,4.59468,-15.0652
2014-02-27T19:12:18.905Z,-1.66234,4.58569,-15.1198
2014-02-27T19:12:22.018Z,-1.40119,4.54796,-15.1664
2014-02-27T19:12:25.131Z,-1.69180,4.88319,-15.0143
2014-02-27T19:12:28.245Z,-1.44894,5.80543,-14.7639
2014-02-27T19:12:31.358Z,-1.76720,5.16849,-14.8081
2014-02-27T19:12:34.471Z,-1.87130,5.15714,-14.6802
2014-02-27T19:12:37.584Z,-2.10528,5.58629,-14.5353
2014-02-27T19:12:40.697Z,-1.75721,4.40224,-14.9930
2014-02-27T19:12:43.811Z,-0.353074,3.79198,-15.6221
2014-02-27T19:12:46.924Z,-0.412185,4.13011,-15.2755
2014-02-27T19:12:50.037Z,-1.49616,6.24375,-14.4917
2014-02-27T19:12:53.150Z,-1.80039,6.42676,-14.5364
2014-02-27T19:12:56.263Z,-1.92562,6.51919,-14.4151
2014-02-27T19:12:59.377Z,-1.76670,6.34029,-14.5506
2014-02-27T19:13:02.490Z,-1.80649,6.71723,-14.4278
2014-02-27T19:13:05.603Z,-1.82967,6.77213,-14.4268
2014-02-27T19:13:08.716Z,-1.68558,6.73918,-14.3947
2014-02-27T19:13:11.829Z,-1.82374,6.16972,-14.1866
2014-02-27T19:13:14.942Z,-2.02174,6.87481,-14.1457
2014-02-27T19:13:18.056Z,-1.82796,6.81135,-13.7086
2014-02-27T19:13:21.169Z,-2.01086,7.22376,-13.8719
2014-02-27T19:13:24.282Z,-2.00213,7.17209,-14.2383
2014-02-27T19:13:27.395Z,-1.92661,7.15242,-14.5308
2014-02-27T19:13:30.508Z,-1.95551,6.85013,-14.3795
2014-02-27T19:13:33.622Z,-1.93811,7.88262,-14.5309
2014-02-27T19:13:36.735Z,-1.93515,7.64682,-14.3083
2014-02-27T19:13:39.848Z,-2.06144,7.10182,-14.5929
2014-02-27T19:13:42.961Z,-1.87510,6.64195,-14.7237
2014-02-27T19:13:46.074Z,-1.60698,6.42232,-15.0633
2014-02-27T19:13:49.188Z,-1.44425,5.91757,-14.7051
2014-02-27T19:13:52.301Z,-1.60734,5.66766,-14.5706
2014-02-27T19:13:55.414Z,-1.73164,5.14840,-14.7315
2014-02-27T19:13:58.527Z,-1.51396,4.85228,-15.0251
2014-02-27T19:14:01.640Z,-1.38457,4.59759,-15.3049
2014-02-27T19:14:04.754Z,-1.73082,4.32611,-15.1407
2014-02-27T19:14:07.867Z,-1.11010,3.38672,-15.4859
2014-02-27T19:14:10.980Z,-1.27903,3.55268,-15.3289
2014-02-27T19:14:14.093Z,-0.920337,2.81676,-15.4802
2014-02-27T19:14:17.206Z,-0.436395,1.72966,-15.6295
2014-02-27T19:14:20.320Z,-0.238864,1.52784,-15.6033
2014-02-27T19:14:23.433Z,-0.702819,1.70619,-15.6132
2014-02-27T19:14:26.546Z,0.843838,0.142676,-15.7801
2014-02-27T19:14:29.659Z,0.976521,-0.0416770,-15.7991
2014-02-27T19:14:32.772Z,0.279666,1.10977,-15.8718
2014-02-27T19:14:35.886Z,0.428697,0.144882,-15.8578
2014-02-27T19:14:38.999Z,-2.53789,4.51159,-16.4518
2014-02-27T19:14:42.112Z,-2.95478,5.13160,-16.6588
2014-02-27T19:14:45.225Z,-2.83377,4.95894,-16.6664
2014-02-27T19:14:48.338Z,-2.92469,4.96459,-16.8257
2014-02-27T19:14:51.451Z,-2.65652,4.75094,-16.8741
2014-02-27T19:14:54.565Z,-2.45018,4.65219,-17.0073
2014-02-27T19:14:57.678Z,-2.32815,4.83220,-16.8879
2014-02-27T19:15:00.791Z,-2.10183,3.33175,-17.1859
2014-02-27T19:15:03.904Z,0.288649,0.103364,-17.3734
2014-02-27T19:15:07.017Z,-0.781502,1.29329,-17.5504
2014-02-27T19:15:10.131Z,-1.03354,1.32085,-17.5153
2014-02-27T19:15:13.244Z,-1.63820,2.12756,-17.2758
2014-02-27T19:15:16.357Z,-0.866883,1.41477,-17.2507
2014-02-27T19:15:19.470Z,0.260951,0.890788,-16.7776
2014-02-27T19:15:22.583Z,0.252246,1.07571,-16.9692
2014-02-27T19:15:25.697Z,0.351495,0.532146,-17.0119
2014-02-27T19:15:28.810Z,0.879634,-0.0982644,-17.0547
2014-02-27T19:15:31.923Z,0.183658,0.890335,-16.8384
2014-02-27T19:15:35.036Z,-0.790896,1.84260,-16.8873
2014-02-27T19:15:38.149Z,-0.454918,2.80089,-16.2678
2014-02-27T19:15:41.263Z,-0.740869,2.62972,-16.1097
2014-02-27T19:15:44.376Z,-1.51322,3.66566,-16.4101
2014-02-27T19:15:47.489Z,-1.86611,3.21620,-16.6497
2014-02-27T19:15:50.602Z,-1.97378,3.98892,-16.2981
2014-02-27T19:15:53.715Z,-1.42783,3.53216,-16.1294
2014-02-27T19:15:56.829Z,0.730419,0.554678,-16.7198
2014-02-27T19:15:59.942Z,0.749168,-1.28708,-16.9103
2014-02-27T19:16:03.055Z,1.41207,-1.20154,-17.1129
2014-02-27T19:16:06.168Z,1.04516,-1.93342,-17.0518
2014-02-27T19:16:09.281Z,1.31473,-2.35731,-16.9484
2014-02-27T19:16:12.395Z,0.723435,0.141142,-17.1923
2014-02-27T19:16:15.508Z,-0.121761,0.946373,-17.1848
2014-02-27T19:16:18.621Z,-0.599462,1.04586,-17.3731
2014-02-27T19:16:21.734Z,-1.35518,3.22884,-17.1855
2014-02-27T19:16:24.847Z,-2.40258,4.20165,-16.8323
2014-02-27T19:16:27.960Z,-2.22322,4.34235,-17.2037
2014-02-27T19:16:31.074Z,-2.26998,4.01651,-17.2753
2014-02-27T19:16:34.187Z,-2.44714,5.03055,-16.7566
2014-02-27T19:16:37.300Z,-2.36068,4.26473,-16.6144
2014-02-27T19:16:40.413Z,-2.38942,4.06251,-17.2055
2014-02-27T19:16:43.526Z,-2.07274,4.00887,-16.8208
2014-02-27T19:16:46.640Z,-2.08262,3.68313,-16.7169
2014-02-27T19:16:49.753Z,-2.01237,3.66767,-16.9372
2014-02-27T19:16:52.866Z,-1.94311,3.51889,-17.1085
2014-02-27T19:16:55.979Z,-1.97448,2.74092,-16.9739
2014-02-27T19:16:59.092Z,-1.54990,1.62582,-17.2440
2014-02-27T19:17:02.206Z,-1.02144,1.41382,-17.3722
2014-02-27T19:17:05.319Z,-0.867150,1.30940,-17.4415
2014-02-27T19:17:08.432Z,-1.28666,2.90763,-17.0082
2014-02-27T19:17:11.545Z,-1.33420,2.95426,-16.3092
2014-02-27T19:17:14.658Z,-1.31271,2.16931,-16.4455
2014-02-27T19:17:17.772Z,-0.686673,1.65928,-17.0560
2014-02-27T19:17:20.885Z,-1.14524,-1.28466,-16.8953
2014-02-27T19:17:23.998Z,-0.971244,0.202016,-16.8984
2014-02-27T19:17:27.111Z,-1.17731,-0.504087,-16.1676
2014-02-27T19:17:30.224Z,-1.95967,2.65793,-16.2762
2014-02-27T19:17:33.338Z,-1.50961,3.57284,-15.9209
2014-02-27T19:17:36.451Z,-1.84239,3.81555,-16.1467
2014-02-27T19:17:39.564Z,-1.63808,4.04780,-15.9855
2014-02-27T19:17:42.677Z,-0.956125,3.60070,-16.5091
2014-02-27T19:17:45.790Z,-0.671470,4.15919,-16.5860
2014-02-27T19:17:48.904Z,-1.08293,4.05850,-16.6840
2014-02-27T19:17:52.017Z,-1.66573,4.52618,-16.1913
2014-02-27T19:17:55.130Z,-1.06521,5.12926,-15.8510
2014-02-27T19:17:58.243Z,-1.04828,5.40549,-15.7763
2014-02-27T19:18:01.356Z,-1.24752,5.92779,-15.9571
2014-02-27T19:18:04.470Z,-0.517255,3.08059,-16.4719
2014-02-27T19:18:07.583Z,2.57046,1.21656,-16.0449
2014-02-27T19:18:10.696Z,0.617149,3.59846,-15.7393
2014-02-27T19:18:13.809Z,-0.0743156,3.70494,-15.5854
2014-02-27T19:18:16.922Z,-1.45223,5.17715,-15.0967
2014-02-27T19:18:20.035Z,-2.67193,5.08647,-15.3945
2014-02-27T19:18:23.149Z,-3.33334,5.03550,-15.2250
2014-02-27T19:18:26.262Z,-3.13492,5.15644,-15.3650
2014-02-27T19:18:29.375Z,-1.60941,5.07069,-15.5182
2014-02-27T19:18:32.488Z,-3.23212,6.20913,-15.3754
2014-02-27T19:18:35.601Z,-3.22308,6.18537,-15.0732
2014-02-27T19:18:38.715Z,-2.10083,5.40877,-15.5551
2014-02-27T19:18:41.828Z,-1.96232,5.37282,-15.4878
2014-02-27T19:18:44.941Z,-0.658317,4.46287,-15.8070
2014-02-27T19:18:48.054Z,-0.428328,2.96880,-16.1040
2014-02-27T19:18:51.167Z,-0.737878,2.70013,-16.0063
2014-02-27T19:18:54.281Z,-0.0254165,0.186985,-16.1927
2014-02-27T19:18:57.394Z,0.329028,-0.418105,-15.9701
2014-02-27T19:19:00.507Z,0.236602,-0.476030,-16.2077
2014-02-27T19:19:03.620Z,-0.182114,1.44855,-16.0493
2014-02-27T19:19:06.733Z,-2.09647,4.92266,-15.6928
2014-02-27T19:19:09.847Z,-2.18697,5.30444,-15.5898
2014-02-27T19:19:12.960Z,-1.26191,4.66190,-16.3459
2014-02-27T19:19:16.073Z,-1.40765,4.62371,-17.0142
2014-02-27T19:19:19.186Z,-1.50732,4.33087,-17.1882
2014-02-27T19:19:22.299Z,-1.22373,4.30236,-17.1336
2014-02-27T19:19:25.413Z,-0.623960,4.46107,-17.1704
2014-02-27T19:19:28.526Z,-0.507807,4.63087,-17.0528
2014-02-27T19:19:31.639Z,-1.49136,4.01134,-17.0313
2014-02-27T19:19:34.752Z,-1.23577,4.21967,-16.9609
2014-02-27T19:19:37.865Z,-1.53178,3.66453,-17.0188
2014-02-27T19:19:40.979Z,-0.948359,4.55172,-17.0203
2014-02-27T19:19:44.092Z,-0.599195,4.68470,-16.9415
2014-02-27T19:19:47.205Z,-0.664237,6.59836,-16.3768
2014-02-27T19:19:50.318Z,-0.171879,5.77939,-16.4171
2014-02-27T19:19:53.431Z,0.0299870,5.29968,-16.8015
2014-02-27T19:19:56.544Z,-0.240302,4.78923,-16.8515
2014-02-27T19:19:59.658Z,-0.397710,4.28230,-16.8955
2014-02-27T19:20:02.771Z,0.412497,3.69660,-17.0472
2014-02-27T19:20:05.884Z,-0.0693439,5.14048,-16.7581
2014-02-27T19:20:08.997Z,-0.288281,6.28198,-16.4411
2014-02-27T19:20:12.110Z,-0.309105,6.08667,-16.2915
2014-02-27T19:20:15.224Z,-0.638199,5.78039,-16.4788
2014-02-27T19:20:18.337Z,-0.305045,6.18443,-16.3067
2014-02-27T19:20:21.450Z,-0.765876,6.27296,-15.9361
2014-02-27T19:20:24.563Z,-1.68282,6.19294,-15.8823
2014-02-27T19:20:27.676Z,-0.911744,6.41660,-16.1166
2014-02-27T19:20:30.790Z,-1.20807,6.19844,-16.1216
2014-02-27T19:20:33.903Z,-1.29660,6.01489,-16.0543
2014-02-27T19:20:37.016Z,-0.122841,6.54327,-16.0171
2014-02-27T19:20:40.129Z,-0.346691,6.62576,-16.0698
2014-02-27T19:20:43.242Z,-0.0665174,6.69538,-15.9589
2014-02-27T19:20:46.356Z,0.469311,7.55783,-15.6551
2014-02-27T19:20:49.469Z,-0.745301,5.71763,-16.0893
2014-02-27T19:20:52.582Z,-1.15375,5.86454,-16.1414
2014-02-27T19:20:55.695Z,-1.07547,6.06371,-16.0273
2014-02-27T19:20:58.808Z,-1.21634,6.48069,-16.0382
2014-02-27T19:21:01.922Z,-1.33743,6.01600,-15.9275
2014-02-27T19:21:05.035Z,-1.27168,5.30048,-15.8328
