UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-15T13:28:15.257Z,-4.02097,3.75555,-2.01385
2017-09-15T13:28:19.563Z,-3.31535,3.82205,-2.15674
2017-09-15T13:28:23.870Z,-2.93484,4.11527,-2.35356
2017-09-15T13:28:28.176Z,-2.97025,4.36562,-2.58363
2017-09-15T13:28:32.483Z,-3.02790,4.14457,-2.38414
2017-09-15T13:28:36.789Z,-2.82206,4.48447,-2.01284
2017-09-15T13:28:41.095Z,-2.72296,4.51521,-1.84729
2017-09-15T13:28:45.402Z,-2.97778,4.45702,-1.63411
2017-09-15T13:28:49.708Z,-3.21147,4.65288,-1.70366
2017-09-15T13:28:54.015Z,-2.48364,4.31625,-2.21606
2017-09-15T13:28:58.321Z,-2.16490,4.32533,-2.63798
2017-09-15T13:29:02.628Z,-1.88875,3.95591,-2.98532
2017-09-15T13:29:06.934Z,-2.36720,4.15188,-2.98665
2017-09-15T13:29:11.241Z,-2.37230,4.51077,-2.55704
2017-09-15T13:29:15.547Z,-2.80129,4.22579,-1.78948
2017-09-15T13:29:19.853Z,-2.69689,4.58309,-1.95164
2017-09-15T13:29:24.160Z,-2.61076,4.88578,-1.38763
2017-09-15T13:29:28.466Z,-2.94352,4.44221,-2.10457
2017-09-15T13:29:32.773Z,-2.82189,4.53441,-2.35266
2017-09-15T13:29:37.079Z,-2.74227,4.55465,-2.15530
2017-09-15T13:29:41.386Z,-2.78691,4.39216,-2.19777
2017-09-15T13:29:45.692Z,-3.03399,4.46926,-2.39407
2017-09-15T13:29:49.999Z,-2.92461,4.14286,-2.73929
2017-09-15T13:29:54.305Z,-2.45737,4.65637,-2.41948
2017-09-15T13:29:58.612Z,-2.39128,4.83217,-2.28924
2017-09-15T13:30:02.918Z,-2.34434,4.50154,-2.38781
2017-09-15T13:30:07.224Z,-2.54383,4.63318,-2.55441
2017-09-15T13:30:11.531Z,-2.52071,4.56208,-2.69695
2017-09-15T13:30:15.837Z,-2.52920,4.39623,-2.48264
2017-09-15T13:30:20.144Z,-2.74065,4.79856,-2.37878
2017-09-15T13:30:24.450Z,-2.00797,5.17346,-1.14832
2017-09-15T13:30:28.757Z,-2.01962,4.64986,-0.959544
2017-09-15T13:30:33.063Z,-1.30664,5.11222,-0.490012
2017-09-15T13:30:37.370Z,-1.38533,5.11737,-0.861634
2017-09-15T13:30:41.676Z,-1.10064,5.11477,-0.760695
2017-09-15T13:30:45.983Z,-1.26861,4.98547,-1.28449
2017-09-15T13:30:50.289Z,-1.34895,4.94385,-1.03575
2017-09-15T13:30:54.595Z,-1.33141,5.12699,-0.395851
2017-09-15T13:30:58.902Z,-0.964699,5.25027,1.45599
2017-09-15T13:31:03.208Z,-1.09614,5.47821,1.52223
2017-09-15T13:31:07.515Z,-1.79993,5.61167,0.272623
2017-09-15T13:31:11.821Z,-1.94259,5.03539,0.0161453
2017-09-15T13:31:16.128Z,-1.28534,5.10902,0.361573
2017-09-15T13:31:20.434Z,-1.68609,4.93641,0.224393
2017-09-15T13:31:24.741Z,-1.13097,5.06374,0.689222
2017-09-15T13:31:29.047Z,-0.997739,4.98085,1.13115
2017-09-15T13:31:33.354Z,-0.901307,4.89553,0.937492
2017-09-15T13:31:37.660Z,-0.376659,5.02899,1.11642
2017-09-15T13:31:41.966Z,-0.440397,5.00642,2.04414
2017-09-15T13:31:46.273Z,-0.526574,4.78971,1.75666
2017-09-15T13:31:50.579Z,-1.38129,5.42760,1.54421
2017-09-15T13:31:54.886Z,-1.97977,5.48867,0.655848
2017-09-15T13:31:59.192Z,-1.09626,5.13375,2.30666
2017-09-15T13:32:03.499Z,-0.467421,5.10699,2.48757
2017-09-15T13:32:07.805Z,-0.615521,5.21300,2.33464
2017-09-15T13:32:12.112Z,-0.847346,5.04975,1.94765
2017-09-15T13:32:16.418Z,-0.988574,4.88717,1.87112
2017-09-15T13:32:20.725Z,-1.36907,4.75525,1.86984
2017-09-15T13:32:25.031Z,-1.18026,4.61264,1.68872
2017-09-15T13:32:29.337Z,-1.74144,4.97093,0.988399
2017-09-15T13:32:33.644Z,-2.23793,5.00238,-0.242752
2017-09-15T13:32:37.950Z,-2.36838,4.82873,0.395335
2017-09-15T13:32:42.257Z,-2.34895,5.21440,-0.180150
2017-09-15T13:32:46.563Z,-2.52949,4.69850,-0.462650
2017-09-15T13:32:50.870Z,-3.04542,4.92726,-0.523054
2017-09-15T13:32:55.176Z,-3.24509,4.84764,-0.151749
2017-09-15T13:32:59.483Z,-2.99651,5.04314,-0.0816723
2017-09-15T13:33:03.789Z,-3.59692,4.30384,-1.38815
2017-09-15T13:33:08.096Z,-3.82477,4.41995,-1.52516
2017-09-15T13:33:12.402Z,-3.78228,4.13486,-2.08988
2017-09-15T13:33:16.708Z,-3.69814,4.26093,-2.32070
2017-09-15T13:33:21.015Z,-3.42052,4.03201,-2.46529
2017-09-15T13:33:25.321Z,-3.33811,4.30259,-2.08804
2017-09-15T13:33:29.628Z,-3.21900,4.59307,-1.76273
2017-09-15T13:33:33.934Z,-3.01158,4.84802,-1.65537
2017-09-15T13:33:38.241Z,-2.67271,4.57464,-1.57881
2017-09-15T13:33:42.547Z,-3.05200,4.60714,-1.60689
2017-09-15T13:33:46.854Z,-3.00236,4.46992,-1.67738
2017-09-15T13:33:51.160Z,-3.09916,4.60453,-1.84809
2017-09-15T13:33:55.466Z,-3.07068,4.62352,-1.63947
2017-09-15T13:33:59.773Z,-2.56847,5.02070,-1.26598
2017-09-15T13:34:04.079Z,-2.20548,5.05141,-1.91509
2017-09-15T13:34:08.386Z,-2.44539,4.86234,-1.87613
2017-09-15T13:34:12.692Z,-1.89281,4.69666,-2.67168
2017-09-15T13:34:16.999Z,-2.27673,4.78364,-2.53386
2017-09-15T13:34:21.305Z,-2.35473,4.46165,-2.85416
2017-09-15T13:34:25.612Z,-2.49992,4.74083,-2.48992
2017-09-15T13:34:29.918Z,-2.66774,4.65303,-2.03086
2017-09-15T13:34:34.225Z,-3.13963,4.83860,-1.10487
2017-09-15T13:34:38.531Z,-3.69785,4.26660,-0.0238742
2017-09-15T13:34:42.837Z,-3.73747,3.63316,-0.677398
2017-09-15T13:34:47.144Z,-3.25614,4.27138,-1.75487
2017-09-15T13:34:51.450Z,-3.77010,4.04694,-1.06518
2017-09-15T13:34:55.757Z,-3.39768,4.45390,-0.642860
2017-09-15T13:35:00.063Z,-3.48588,4.29778,-0.440095
2017-09-15T13:35:04.370Z,-3.44266,4.32399,-0.307204
2017-09-15T13:35:08.676Z,-3.41164,4.39292,-0.532460
2017-09-15T13:35:12.983Z,-3.61866,4.27882,-0.370182
2017-09-15T13:35:17.289Z,-3.75178,4.17007,-0.827289
2017-09-15T13:35:21.596Z,-3.67500,4.24073,-0.817806
2017-09-15T13:35:25.902Z,-4.06065,3.75486,-0.500055
2017-09-15T13:35:30.208Z,-4.26894,3.85482,-0.622589
2017-09-15T13:35:34.515Z,-4.15788,3.80705,-0.678696
2017-09-15T13:35:38.821Z,-4.07400,4.10367,-0.451151
2017-09-15T13:35:43.128Z,-3.75382,4.20182,-0.440437
2017-09-15T13:35:47.434Z,-3.88816,3.79949,-0.337187
2017-09-15T13:35:51.741Z,-3.61119,4.06194,-0.526610
2017-09-15T13:35:56.047Z,-4.13872,4.11799,-0.730748
2017-09-15T13:36:00.354Z,-3.94400,3.95294,-0.800024
2017-09-15T13:36:04.660Z,-3.69498,4.25511,-0.939268
2017-09-15T13:36:08.967Z,-3.87007,4.06778,-1.41508
2017-09-15T13:36:13.273Z,-3.66568,3.97138,-0.890439
2017-09-15T13:36:17.579Z,-3.56232,4.25260,-0.593478
2017-09-15T13:36:21.886Z,-3.64887,4.44364,-1.04652
2017-09-15T13:36:26.192Z,-3.95674,4.19179,-0.813315
2017-09-15T13:36:30.499Z,-3.45420,4.53380,-0.484663
2017-09-15T13:36:34.805Z,-3.14168,4.65097,-0.754179
2017-09-15T13:36:39.112Z,-3.35826,4.52811,-0.829406
2017-09-15T13:36:43.418Z,-3.24599,4.61260,-1.24777
2017-09-15T13:36:47.725Z,-3.47655,4.24154,-0.913274
2017-09-15T13:36:52.031Z,-3.63485,4.28450,-1.24801
2017-09-15T13:36:56.338Z,-3.72735,4.56266,-1.11452
2017-09-15T13:37:00.644Z,-3.76602,4.44131,-0.429179
2017-09-15T13:37:04.950Z,-3.81327,4.36210,-0.284303
2017-09-15T13:37:09.257Z,-3.68057,4.43361,-0.501705
2017-09-15T13:37:13.563Z,-3.60759,4.22930,-0.442906
2017-09-15T13:37:17.870Z,-3.53687,4.44626,0.469768
2017-09-15T13:37:22.176Z,-3.74893,4.45514,-0.134840
2017-09-15T13:37:26.483Z,-4.00492,4.22590,-0.358998
2017-09-15T13:37:30.789Z,-3.52134,4.05170,-0.949230
2017-09-15T13:37:35.096Z,-3.80328,4.16630,-0.977984
2017-09-15T13:37:39.402Z,-3.85916,4.04896,-1.24705
2017-09-15T13:37:43.709Z,-3.88616,4.19471,-1.47019
2017-09-15T13:37:48.015Z,-4.09756,4.04769,-1.52536
2017-09-15T13:37:52.321Z,-3.86337,3.87544,-1.73706
2017-09-15T13:37:56.628Z,-3.96681,3.71735,-1.07393
2017-09-15T13:38:00.934Z,-4.26655,3.93546,-0.815746
2017-09-15T13:38:05.241Z,-4.05476,3.88785,-0.995542
2017-09-15T13:38:09.547Z,-4.20143,3.75536,-0.667738
2017-09-15T13:38:13.854Z,-4.09107,3.59893,-0.642840
2017-09-15T13:38:18.160Z,-4.29812,3.50780,-0.786376
2017-09-15T13:38:22.467Z,-4.42775,3.81611,-0.910350
2017-09-15T13:38:26.773Z,-4.00393,3.77008,-1.66469
2017-09-15T13:38:31.080Z,-3.88478,3.85715,-2.17295
2017-09-15T13:38:35.386Z,-3.90433,3.62472,-2.35441
2017-09-15T13:38:39.692Z,-3.51781,4.08491,-2.58905
2017-09-15T13:38:43.999Z,-3.75782,3.97845,-2.50871
2017-09-15T13:38:48.305Z,-3.67609,4.24362,-2.48280
2017-09-15T13:38:52.612Z,-3.59419,4.15511,-2.32890
2017-09-15T13:38:56.918Z,-3.74628,4.09788,-2.26334
2017-09-15T13:39:01.225Z,-3.82136,3.80868,-2.31769
2017-09-15T13:39:05.531Z,-4.09998,3.89684,-2.41236
2017-09-15T13:39:09.838Z,-3.89517,3.65725,-2.35258
2017-09-15T13:39:14.144Z,-3.87994,3.63664,-2.47966
2017-09-15T13:39:18.450Z,-3.96153,3.64740,-2.34510
2017-09-15T13:39:22.757Z,-4.14835,3.45862,-2.46045
2017-09-15T13:39:27.063Z,-4.33693,3.15989,-2.54392
2017-09-15T13:39:31.370Z,-4.62732,2.72098,-2.68800
2017-09-15T13:39:35.676Z,-4.00430,3.99355,-1.32636
2017-09-15T13:39:39.983Z,-4.22342,3.59808,-1.23592
2017-09-15T13:39:44.289Z,-3.71475,3.55071,-1.59572
2017-09-15T13:39:48.596Z,-4.09611,3.06967,-1.10895
2017-09-15T13:39:52.902Z,-4.57705,2.63665,0.909069
2017-09-15T13:39:57.209Z,-4.70681,2.45553,0.997681
2017-09-15T13:40:01.515Z,-4.50467,2.38062,1.20069
2017-09-15T13:40:05.821Z,-4.01153,3.36126,0.649072
2017-09-15T13:40:10.128Z,-3.46733,3.86588,1.14464
2017-09-15T13:40:14.434Z,-3.20988,2.91319,2.82704
2017-09-15T13:40:18.741Z,-2.32460,1.75623,3.79501
2017-09-15T13:40:23.047Z,-2.49729,-0.588089,4.70309
2017-09-15T13:40:27.354Z,-2.33856,0.966983,4.62589
2017-09-15T13:40:31.660Z,-3.02145,1.28894,4.25823
2017-09-15T13:40:35.967Z,-2.95276,2.17405,4.15156
2017-09-15T13:40:40.273Z,-1.62259,1.41132,4.67347
2017-09-15T13:40:44.580Z,-1.81213,0.764634,4.68477
2017-09-15T13:40:48.886Z,-2.20203,0.686796,4.53128
2017-09-15T13:40:53.192Z,-1.99819,1.60931,4.59476
2017-09-15T13:40:57.499Z,-1.60662,2.00580,4.48921
2017-09-15T13:41:01.805Z,-2.88736,1.87815,3.84338
2017-09-15T13:41:06.112Z,-2.12573,1.22107,4.45977
2017-09-15T13:41:10.418Z,-1.47824,4.46860,3.32761
2017-09-15T13:41:14.725Z,-1.65536,4.71038,2.33421
2017-09-15T13:41:19.031Z,-1.70292,5.02565,1.38522
2017-09-15T13:41:23.338Z,-1.02828,5.39137,0.432286
2017-09-15T13:41:27.644Z,-1.27978,5.16473,0.212303
2017-09-15T13:41:31.951Z,-1.70651,5.24315,-0.476290
2017-09-15T13:41:36.257Z,-1.55900,5.15982,-0.626262
2017-09-15T13:41:40.563Z,-0.991130,5.26769,-0.112010
2017-09-15T13:41:44.870Z,-1.16730,4.96329,-1.07794
2017-09-15T13:41:49.176Z,-0.910058,5.26635,-1.47775
2017-09-15T13:41:53.483Z,-0.965755,5.37901,-0.974717
2017-09-15T13:41:57.789Z,-1.16555,5.32809,-0.506172
2017-09-15T13:42:02.096Z,-0.714938,5.28352,-0.300670
2017-09-15T13:42:06.402Z,-2.32304,4.69919,1.02904
2017-09-15T13:42:10.709Z,-1.51560,4.78261,1.88953
2017-09-15T13:42:15.015Z,-1.77353,4.76827,1.46589
2017-09-15T13:42:19.322Z,-1.89573,4.72760,1.51445
2017-09-15T13:42:23.628Z,-1.45542,5.07654,0.950346
2017-09-15T13:42:27.934Z,-1.82445,4.79363,1.41569
2017-09-15T13:42:32.241Z,-1.66626,5.04592,1.36073
2017-09-15T13:42:36.547Z,-2.04575,5.07109,0.828748
2017-09-15T13:42:40.854Z,-2.30847,4.77972,0.350359
2017-09-15T13:42:45.160Z,-2.34333,4.77168,1.15701
2017-09-15T13:42:49.467Z,-2.44111,4.37110,1.85610
2017-09-15T13:42:53.773Z,-2.17932,4.72487,0.998480
2017-09-15T13:42:58.080Z,-3.05220,4.47143,0.386565
2017-09-15T13:43:02.386Z,-3.27451,4.45144,0.0791077
2017-09-15T13:43:06.693Z,-3.27301,4.50300,-0.199292
2017-09-15T13:43:10.999Z,-1.67333,5.09702,1.38556
2017-09-15T13:43:15.305Z,-1.37834,5.30552,0.541923
2017-09-15T13:43:19.612Z,-0.966636,5.34907,0.787878
2017-09-15T13:43:23.918Z,-1.24860,5.26727,0.417176
2017-09-15T13:43:28.225Z,-2.07672,4.91157,0.456830
2017-09-15T13:43:32.531Z,-2.03654,5.04519,0.568858
2017-09-15T13:43:36.838Z,-1.68286,5.07867,0.479309
2017-09-15T13:43:41.144Z,-1.99981,4.91973,-0.0824188
2017-09-15T13:43:45.451Z,-1.92264,5.26372,-0.104782
2017-09-15T13:43:49.757Z,-1.34659,5.52200,-0.867589
2017-09-15T13:43:54.064Z,-0.466526,5.15712,-1.68844
2017-09-15T13:43:58.370Z,-0.0698975,5.29418,-1.96103
2017-09-15T13:44:02.676Z,0.441554,5.13907,-2.31225
2017-09-15T13:44:06.983Z,0.302121,5.28285,-2.07872
2017-09-15T13:44:11.289Z,0.302776,5.30497,-2.46986
2017-09-15T13:44:15.596Z,0.519615,5.29571,-2.08087
2017-09-15T13:44:19.902Z,0.759554,5.28298,-0.931447
2017-09-15T13:44:24.209Z,1.42580,5.07186,-1.72137
2017-09-15T13:44:28.515Z,1.14081,5.29092,-1.97559
2017-09-15T13:44:32.822Z,0.0891404,5.35950,-1.73477
2017-09-15T13:44:37.128Z,0.246943,5.36106,-2.09117
2017-09-15T13:44:41.434Z,-0.406553,5.02670,-1.68918
2017-09-15T13:44:45.741Z,-0.860405,5.03888,-2.11796
2017-09-15T13:44:50.047Z,-1.42848,4.97463,-1.49066
2017-09-15T13:44:54.354Z,-1.27509,5.46965,-1.59968
2017-09-15T13:44:58.660Z,-1.32436,5.20245,-1.13155
2017-09-15T13:45:02.967Z,-1.84136,5.00859,-2.00697
2017-09-15T13:45:07.273Z,-1.09862,5.04200,-2.09698
2017-09-15T13:45:11.580Z,-0.281550,5.21410,-1.15299
2017-09-15T13:45:15.886Z,-0.141596,5.36510,-1.83408
2017-09-15T13:45:20.193Z,0.145117,5.30817,-1.78671
2017-09-15T13:45:24.499Z,0.121911,5.12849,-1.96080
2017-09-15T13:45:28.805Z,-0.145518,5.06239,-1.80572
2017-09-15T13:45:33.112Z,1.47810,4.90571,-2.00451
2017-09-15T13:45:37.418Z,2.26059,4.48811,-1.72108
2017-09-15T13:45:41.725Z,2.30936,3.88147,-3.01655
2017-09-15T13:45:46.031Z,1.33686,4.56931,-2.75627
2017-09-15T13:45:50.338Z,-0.147831,4.82976,-2.67607
2017-09-15T13:45:54.644Z,-0.639574,5.04788,-2.51933
2017-09-15T13:45:58.951Z,-1.08981,5.01394,-2.49133
2017-09-15T13:46:03.257Z,-0.724003,5.10906,-2.57265
2017-09-15T13:46:07.564Z,0.0467942,4.49790,-2.92896
2017-09-15T13:46:11.870Z,-2.32242,5.15456,-1.57753
2017-09-15T13:46:16.176Z,-2.70724,3.97175,1.61068
2017-09-15T13:46:20.483Z,-2.57320,5.00649,-0.161481
2017-09-15T13:46:24.789Z,-2.50292,4.89690,-1.02122
2017-09-15T13:46:29.096Z,-2.18577,4.91710,-0.603791
2017-09-15T13:46:33.402Z,-2.28135,5.16893,-0.278245
2017-09-15T13:46:37.709Z,-2.50746,4.83467,0.539390
2017-09-15T13:46:42.015Z,-2.75657,4.86038,0.654936
2017-09-15T13:46:46.322Z,-2.77979,4.62052,0.100025
2017-09-15T13:46:50.628Z,-3.13591,4.54060,0.861656
2017-09-15T13:46:54.935Z,-3.24589,4.20072,0.548678
2017-09-15T13:46:59.241Z,-2.73307,4.49684,1.08842
2017-09-15T13:47:03.547Z,-2.57848,4.71883,0.968895
2017-09-15T13:47:07.854Z,-2.35534,4.43610,1.11657
2017-09-15T13:47:12.160Z,-3.22524,3.84289,1.49141
2017-09-15T13:47:16.467Z,-3.31261,3.62637,1.26472
2017-09-15T13:47:20.773Z,-2.92107,4.22557,0.989388
2017-09-15T13:47:25.080Z,-2.94712,3.81011,1.65224
2017-09-15T13:47:29.386Z,-2.88501,4.41681,1.46593
2017-09-15T13:47:33.693Z,-2.21892,4.48793,1.28834
2017-09-15T13:47:37.999Z,-2.50412,4.65743,1.40140
2017-09-15T13:47:42.306Z,-2.37972,4.69996,1.39613
2017-09-15T13:47:46.612Z,-1.93210,4.73947,1.85911
2017-09-15T13:47:50.918Z,-2.29765,4.45122,1.81537
2017-09-15T13:47:55.225Z,-2.09314,4.83799,1.69075
2017-09-15T13:47:59.531Z,-1.65865,4.91447,1.43197
2017-09-15T13:48:03.838Z,-2.08833,4.99889,1.27702
2017-09-15T13:48:08.144Z,-2.45732,4.76114,1.07579
2017-09-15T13:48:12.451Z,-2.51728,4.85773,0.625034
2017-09-15T13:48:16.757Z,-2.60821,5.02209,0.391207
2017-09-15T13:48:21.064Z,-2.09621,4.95288,0.286130
2017-09-15T13:48:25.370Z,-2.45708,5.05265,0.411351
2017-09-15T13:48:29.677Z,-1.80928,5.03869,0.740513
2017-09-15T13:48:33.983Z,-2.10462,4.66306,1.38825
2017-09-15T13:48:38.289Z,-2.44827,5.01999,-0.303618
2017-09-15T13:48:42.596Z,-1.90543,4.51019,1.99190
2017-09-15T13:48:46.902Z,-2.11670,4.54924,1.55498
2017-09-15T13:48:51.209Z,-2.35332,4.68676,1.34816
2017-09-15T13:48:55.515Z,-2.34815,5.30561,0.426143
2017-09-15T13:48:59.822Z,-2.44350,5.00161,0.134680
2017-09-15T13:49:04.128Z,-2.30655,5.02358,0.111605
2017-09-15T13:49:08.435Z,-2.34056,4.83735,-0.0957131
2017-09-15T13:49:12.741Z,-3.01584,4.86026,-0.630642
2017-09-15T13:49:17.048Z,-3.22260,4.24177,-1.31528
2017-09-15T13:49:21.354Z,-2.99437,4.45456,0.755971
2017-09-15T13:49:25.660Z,-3.55856,4.08294,-1.12443
2017-09-15T13:49:29.967Z,-3.80266,3.88248,-1.71557
2017-09-15T13:49:34.273Z,-3.06886,4.72594,-0.287824
2017-09-15T13:49:38.580Z,-3.00077,4.67524,-0.770352
2017-09-15T13:49:42.886Z,-0.942728,5.01405,1.28507
2017-09-15T13:49:47.193Z,-0.627029,5.46769,1.46292
2017-09-15T13:49:51.499Z,0.136227,5.21915,1.88983
2017-09-15T13:49:55.806Z,-0.0116991,5.38135,1.83376
2017-09-15T13:50:00.112Z,-0.412808,5.58725,1.40015
2017-09-15T13:50:04.419Z,-0.728890,5.21839,1.42545
2017-09-15T13:50:08.725Z,-0.966025,5.42964,0.658348
2017-09-15T13:50:13.031Z,-0.140413,5.27630,1.46325
2017-09-15T13:50:17.338Z,-0.173709,5.30988,1.29529
2017-09-15T13:50:21.644Z,-0.383514,5.35533,1.24655
2017-09-15T13:50:25.951Z,-0.122195,5.38803,0.910230
2017-09-15T13:50:30.257Z,-0.475553,5.29938,0.954943
2017-09-15T13:50:34.564Z,-0.320958,5.65549,0.649962
2017-09-15T13:50:38.870Z,-0.560050,5.54556,0.452653
2017-09-15T13:50:43.177Z,-0.387670,5.50440,0.360332
2017-09-15T13:50:47.483Z,-0.254192,5.49955,0.510897
2017-09-15T13:50:51.790Z,-0.145448,5.74517,0.0217974
2017-09-15T13:50:56.096Z,-0.486445,5.44438,0.0487282
2017-09-15T13:51:00.402Z,-0.472783,5.53130,-0.147702
2017-09-15T13:51:04.709Z,-0.0951740,5.63337,-0.207763
2017-09-15T13:51:09.015Z,-0.256371,5.75633,-0.572048
2017-09-15T13:51:13.322Z,-0.0409308,5.66849,0.114139
2017-09-15T13:51:17.628Z,-0.562649,5.55824,-0.467592
2017-09-15T13:51:21.935Z,-0.949797,5.64086,-0.507693
2017-09-15T13:51:26.241Z,-0.816111,5.73738,-0.926839
2017-09-15T13:51:30.548Z,-0.358792,5.63920,-0.908096
2017-09-15T13:51:34.854Z,-0.570307,5.64870,-1.48815
2017-09-15T13:51:39.161Z,-0.465387,5.41250,-1.09071
2017-09-15T13:51:43.467Z,-0.399843,5.60895,-1.40689
2017-09-15T13:51:47.773Z,-0.442216,5.63809,-1.52825
2017-09-15T13:51:52.080Z,-0.351100,5.55251,-1.53084
2017-09-15T13:51:56.386Z,-0.0623000,5.55036,-1.56018
2017-09-15T13:52:00.693Z,0.360395,5.64875,-1.73684
2017-09-15T13:52:04.999Z,0.753013,5.46127,-1.59282
2017-09-15T13:52:09.306Z,0.701516,5.40570,-1.54105
2017-09-15T13:52:13.612Z,0.782202,5.55970,-1.59607
2017-09-15T13:52:17.919Z,0.565375,5.60407,-1.44501
2017-09-15T13:52:22.225Z,0.117920,5.46240,-1.40843
2017-09-15T13:52:26.532Z,0.0800988,5.52260,-1.44971
2017-09-15T13:52:30.838Z,-0.259016,5.55001,-1.50096
2017-09-15T13:52:35.144Z,-0.967244,5.45067,-1.63921
2017-09-15T13:52:39.451Z,-1.02634,5.17437,-1.42087
2017-09-15T13:52:43.757Z,-1.99810,4.86664,-1.94133
2017-09-15T13:52:48.064Z,-1.90728,5.03265,-1.55716
2017-09-15T13:52:52.370Z,-2.03401,5.14812,-1.88800
2017-09-15T13:52:56.677Z,-2.38948,4.66790,-2.35972
2017-09-15T13:53:00.983Z,-1.96276,4.93541,-2.34568
2017-09-15T13:53:05.290Z,-2.33597,4.72803,-2.17281
2017-09-15T13:53:09.596Z,-2.12946,4.78826,-2.25493
2017-09-15T13:53:13.903Z,-2.14364,4.86255,-2.24148
2017-09-15T13:53:18.209Z,-2.11072,4.96388,-2.18883
2017-09-15T13:53:22.515Z,-2.17173,4.82228,-2.04037
2017-09-15T13:53:26.822Z,-1.99211,5.03232,-2.06773
2017-09-15T13:53:31.128Z,-2.34586,4.72049,-2.30964
2017-09-15T13:53:35.435Z,-2.82102,4.23193,-2.48528
2017-09-15T13:53:39.741Z,-2.90696,4.21565,-2.15898
2017-09-15T13:53:44.048Z,-2.85538,4.57381,-2.09656
2017-09-15T13:53:48.354Z,-2.65964,4.57505,-2.05526
2017-09-15T13:53:52.661Z,-2.81743,4.57017,-1.93094
2017-09-15T13:53:56.967Z,-2.85622,4.40858,-2.13989
2017-09-15T13:54:01.274Z,-2.59761,4.44172,-2.33947
2017-09-15T13:54:05.580Z,-2.42019,4.73764,-2.01450
2017-09-15T13:54:09.886Z,-2.27202,4.51640,-2.26894
2017-09-15T13:54:14.193Z,-2.33695,4.97970,-1.75264
2017-09-15T13:54:18.499Z,-1.97584,5.26952,-1.42601
2017-09-15T13:54:22.806Z,-1.90590,5.02763,-1.95992
2017-09-15T13:54:27.112Z,-2.41038,4.60342,-2.22053
2017-09-15T13:54:31.419Z,-2.53700,4.33673,-2.49928
2017-09-15T13:54:35.725Z,-2.73112,4.53385,-2.12496
2017-09-15T13:54:40.032Z,-2.49450,4.59146,-1.66476
2017-09-15T13:54:44.338Z,-2.38870,4.73676,-1.40466
2017-09-15T13:54:48.645Z,-2.40701,5.05160,-1.62222
2017-09-15T13:54:52.951Z,-1.87670,5.10311,-1.65735
2017-09-15T13:54:57.257Z,-1.97634,5.12978,-1.61323
2017-09-15T13:55:01.564Z,-2.17996,5.06915,-1.67086
2017-09-15T13:55:05.870Z,-1.80731,5.28004,-1.57821
2017-09-15T13:55:10.177Z,-1.66768,5.22425,-1.40690
2017-09-15T13:55:14.483Z,-1.82031,5.27624,-1.33410
2017-09-15T13:55:18.790Z,-1.55091,5.17887,-1.51960
2017-09-15T13:55:23.096Z,-1.52304,4.99196,-2.29128
2017-09-15T13:55:27.403Z,-1.95539,5.19848,-1.45930
2017-09-15T13:55:31.709Z,-2.12711,5.15815,-1.35326
2017-09-15T13:55:36.016Z,-2.34308,5.37069,-0.954280
2017-09-15T13:55:40.322Z,-2.41956,5.00208,-0.769447
2017-09-15T13:55:44.628Z,-2.76783,5.11193,-0.436502
2017-09-15T13:55:48.935Z,-2.60630,5.04280,-0.146315
2017-09-15T13:55:53.241Z,-2.60312,5.01242,-0.480979
2017-09-15T13:55:57.548Z,-2.35162,5.18561,-0.174602
2017-09-15T13:56:01.854Z,-2.62704,5.13730,-0.373123
2017-09-15T13:56:06.161Z,-2.69666,5.09733,-0.430133
2017-09-15T13:56:10.467Z,-2.71497,4.95194,-0.313359
2017-09-15T13:56:14.774Z,-3.04967,5.09163,-0.337818
2017-09-15T13:56:19.080Z,-2.59200,5.18022,-0.661064
2017-09-15T13:56:23.387Z,-2.81701,4.68146,0.0862440
2017-09-15T13:56:27.693Z,-3.43850,4.47532,0.543262
2017-09-15T13:56:31.999Z,-3.50412,4.97440,-0.230134
2017-09-15T13:56:36.306Z,-3.26796,5.02600,-0.170076
2017-09-15T13:56:40.612Z,-2.78977,4.66803,-0.0103638
2017-09-15T13:56:44.919Z,-3.44673,4.78818,-0.206185
2017-09-15T13:56:49.225Z,-3.18734,4.93216,-0.337124
2017-09-15T13:56:53.532Z,-3.04829,4.79083,-0.384477
2017-09-15T13:56:57.838Z,-3.13785,4.84823,-0.500143
2017-09-15T13:57:02.145Z,-2.86521,4.91735,-0.647824
2017-09-15T13:57:06.451Z,-2.98752,4.68268,-0.770217
2017-09-15T13:57:10.758Z,-3.24112,4.59509,-0.748665
2017-09-15T13:57:15.064Z,-3.08800,4.90554,-0.366056
2017-09-15T13:57:19.371Z,-2.73593,4.87853,-0.794061
2017-09-15T13:57:23.677Z,-1.96833,5.14545,-0.835655
2017-09-15T13:57:27.983Z,-3.22983,4.71716,-0.310979
2017-09-15T13:57:32.290Z,-3.26438,4.48641,0.212283
2017-09-15T13:57:36.596Z,-3.29298,4.57544,-0.0867130
2017-09-15T13:57:40.903Z,-3.35940,4.34365,-0.292479
2017-09-15T13:57:45.209Z,-3.55367,4.29074,-0.179833
