UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-04-05T21:00:03.784Z,1.98611,5.98559,-6.76914
2014-04-05T21:00:08.062Z,2.52192,6.20032,-6.51366
2014-04-05T21:00:12.340Z,2.91890,6.60464,-6.03596
2014-04-05T21:00:16.618Z,2.81315,6.64519,-6.15029
2014-04-05T21:00:20.897Z,2.22438,6.75715,-6.20550
2014-04-05T21:00:25.175Z,2.65460,7.05763,-5.82708
2014-04-05T21:00:29.453Z,2.68986,6.90459,-6.13116
2014-04-05T21:00:33.731Z,2.37847,6.96695,-6.25916
2014-04-05T21:00:38.009Z,2.40637,6.96548,-6.14986
2014-04-05T21:00:42.287Z,2.69587,7.03603,-6.06120
2014-04-05T21:00:46.565Z,3.01977,7.09311,-5.76584
2014-04-05T21:00:50.843Z,2.62688,7.01177,-5.98736
2014-04-05T21:00:55.121Z,3.11179,7.31289,-5.58843
2014-04-05T21:00:59.400Z,3.60675,7.59548,-5.03898
2014-04-05T21:01:03.678Z,3.71266,7.41364,-5.08350
2014-04-05T21:01:07.956Z,3.64762,7.24258,-5.29283
2014-04-05T21:01:12.234Z,3.57577,7.36611,-5.28183
2014-04-05T21:01:16.512Z,3.71628,7.50246,-5.10289
2014-04-05T21:01:20.790Z,3.85188,7.36285,-4.95761
2014-04-05T21:01:25.068Z,3.97931,7.42782,-4.90094
2014-04-05T21:01:29.346Z,3.89390,7.38535,-4.94561
2014-04-05T21:01:33.624Z,3.77372,7.49801,-5.04107
2014-04-05T21:01:37.903Z,3.69628,7.53636,-5.04020
2014-04-05T21:01:42.181Z,3.54099,7.61379,-5.04436
2014-04-05T21:01:46.459Z,3.56639,7.66543,-5.09988
2014-04-05T21:01:50.737Z,3.52182,7.64765,-5.15025
2014-04-05T21:01:55.015Z,3.46596,7.64918,-5.18846
2014-04-05T21:01:59.293Z,3.42737,7.71586,-5.22281
2014-04-05T21:02:03.571Z,3.39556,7.86553,-5.22933
2014-04-05T21:02:07.849Z,3.37998,7.70176,-5.13411
2014-04-05T21:02:12.128Z,3.47949,7.72123,-5.24067
2014-04-05T21:02:16.406Z,3.52391,7.74078,-5.37364
2014-04-05T21:02:20.684Z,3.62423,7.85276,-5.36053
2014-04-05T21:02:24.962Z,3.51424,7.85115,-5.23000
2014-04-05T21:02:29.240Z,3.55089,8.26106,-5.04953
2014-04-05T21:02:33.518Z,3.53792,8.09397,-5.09634
2014-04-05T21:02:37.796Z,3.64117,8.10653,-5.14682
2014-04-05T21:02:42.074Z,3.68267,8.22549,-5.21619
2014-04-05T21:02:46.352Z,3.53946,8.46865,-4.82458
2014-04-05T21:02:50.631Z,3.70549,7.99541,-5.08957
2014-04-05T21:02:54.909Z,3.63689,8.30244,-4.99601
2014-04-05T21:02:59.187Z,3.72291,8.05877,-4.90237
2014-04-05T21:03:03.465Z,3.66656,8.25072,-4.91408
2014-04-05T21:03:07.743Z,3.78937,8.22869,-4.85277
2014-04-05T21:03:12.021Z,3.78868,8.04047,-4.89698
2014-04-05T21:03:16.299Z,3.72153,8.06132,-4.92302
2014-04-05T21:03:20.577Z,3.83717,7.95702,-4.89545
2014-04-05T21:03:24.855Z,4.18748,7.92440,-4.98305
2014-04-05T21:03:29.134Z,4.15784,8.07008,-4.95711
2014-04-05T21:03:33.412Z,3.95371,8.04059,-4.82071
2014-04-05T21:03:37.690Z,4.24640,8.10673,-4.86522
2014-04-05T21:03:41.968Z,4.48919,7.97241,-4.71140
2014-04-05T21:03:46.246Z,4.32533,8.06265,-4.48169
2014-04-05T21:03:50.524Z,4.41651,8.28249,-4.13569
2014-04-05T21:03:54.802Z,4.46436,8.01223,-4.35876
2014-04-05T21:03:59.080Z,4.61618,8.03671,-4.48024
2014-04-05T21:04:03.359Z,4.75580,7.98519,-4.34845
2014-04-05T21:04:07.637Z,4.69866,8.17858,-4.37197
2014-04-05T21:04:11.915Z,4.63683,8.18962,-4.31833
2014-04-05T21:04:16.193Z,4.67046,8.03808,-4.46564
2014-04-05T21:04:20.471Z,4.74498,8.09914,-4.40290
2014-04-05T21:04:24.749Z,4.71603,8.05404,-4.40050
2014-04-05T21:04:29.027Z,4.71642,8.05332,-4.39460
2014-04-05T21:04:33.305Z,4.68690,8.10326,-4.29319
2014-04-05T21:04:37.583Z,4.62572,8.11462,-4.41108
2014-04-05T21:04:41.862Z,4.62437,8.21112,-4.32387
2014-04-05T21:04:46.140Z,4.52869,8.28010,-4.23374
2014-04-05T21:04:50.418Z,4.79555,8.20137,-4.33650
2014-04-05T21:04:54.696Z,4.86011,8.09129,-4.45669
2014-04-05T21:04:58.974Z,4.81253,8.07756,-4.37094
2014-04-05T21:05:03.252Z,5.05145,8.04587,-4.34867
2014-04-05T21:05:07.530Z,5.10475,8.04907,-4.34883
2014-04-05T21:05:11.808Z,5.01819,8.10273,-4.30333
2014-04-05T21:05:16.087Z,4.95957,8.10936,-4.38286
2014-04-05T21:05:20.365Z,4.84168,8.12229,-4.37038
2014-04-05T21:05:24.643Z,4.89865,8.02321,-4.24195
2014-04-05T21:05:28.921Z,5.06742,8.01643,-4.10961
2014-04-05T21:05:33.199Z,5.04032,8.06342,-4.15316
2014-04-05T21:05:37.477Z,5.11070,8.13211,-4.15241
2014-04-05T21:05:41.755Z,4.97081,8.08863,-4.21463
2014-04-05T21:05:46.033Z,5.00725,8.11991,-4.10487
2014-04-05T21:05:50.311Z,4.87380,8.16157,-4.32555
2014-04-05T21:05:54.590Z,4.75712,8.26628,-4.18749
2014-04-05T21:05:58.868Z,4.75389,8.17673,-4.16220
2014-04-05T21:06:03.146Z,4.77232,8.14574,-4.24850
2014-04-05T21:06:07.424Z,4.64003,8.27776,-4.16321
2014-04-05T21:06:11.702Z,4.26036,8.55105,-4.11923
2014-04-05T21:06:15.980Z,4.48016,8.36214,-4.05486
2014-04-05T21:06:20.258Z,4.35047,8.49084,-4.11160
2014-04-05T21:06:24.536Z,4.26366,8.35697,-4.28479
2014-04-05T21:06:28.814Z,4.48058,8.45537,-3.94108
2014-04-05T21:06:33.093Z,4.74668,8.09305,-4.01553
2014-04-05T21:06:37.371Z,5.14152,7.79776,-4.55677
2014-04-05T21:06:41.649Z,4.82696,8.14497,-4.04760
2014-04-05T21:06:45.927Z,4.98545,8.06314,-4.17660
2014-04-05T21:06:50.205Z,5.18687,7.90663,-4.20633
2014-04-05T21:06:54.483Z,4.92166,8.07781,-4.15247
2014-04-05T21:06:58.761Z,4.39953,8.31235,-4.20908
2014-04-05T21:07:03.039Z,4.48568,8.16546,-4.36835
2014-04-05T21:07:07.318Z,4.39219,8.32440,-4.13789
2014-04-05T21:07:11.596Z,4.73638,7.92405,-4.38474
2014-04-05T21:07:15.874Z,4.93962,7.76568,-4.56829
2014-04-05T21:07:20.152Z,4.96064,7.82391,-4.50835
2014-04-05T21:07:24.430Z,4.75875,7.88579,-4.41201
2014-04-05T21:07:28.708Z,4.75922,7.98042,-4.47862
2014-04-05T21:07:32.986Z,4.52447,8.09843,-4.33104
2014-04-05T21:07:37.264Z,4.84236,7.83757,-4.50177
2014-04-05T21:07:41.542Z,4.97617,7.98628,-4.42318
2014-04-05T21:07:45.821Z,4.79626,8.01061,-4.36001
2014-04-05T21:07:50.099Z,4.76443,8.06633,-4.47440
2014-04-05T21:07:54.377Z,4.69270,8.09414,-4.38794
2014-04-05T21:07:58.655Z,4.48532,8.26015,-4.26637
2014-04-05T21:08:02.933Z,3.49465,9.00792,-3.32865
2014-04-05T21:08:07.211Z,3.25599,8.94811,-3.81662
2014-04-05T21:08:11.489Z,3.69875,8.75696,-3.96905
2014-04-05T21:08:15.767Z,3.92480,8.36850,-4.02599
2014-04-05T21:08:20.046Z,4.04149,8.82929,-3.70015
2014-04-05T21:08:24.324Z,3.82940,9.09798,-3.54154
2014-04-05T21:08:28.602Z,3.87033,8.93298,-3.57964
2014-04-05T21:08:32.880Z,3.44692,9.18845,-3.75462
2014-04-05T21:08:37.158Z,3.43490,9.39713,-3.53852
2014-04-05T21:08:41.436Z,3.69381,9.23759,-3.68681
2014-04-05T21:08:45.714Z,3.90628,8.96817,-3.83952
2014-04-05T21:08:49.992Z,4.23073,8.69673,-4.09325
2014-04-05T21:08:54.270Z,4.48747,8.54119,-4.27400
2014-04-05T21:08:58.549Z,4.46292,8.20446,-4.34695
2014-04-05T21:09:02.827Z,5.49563,7.28740,-5.03448
2014-04-05T21:09:07.105Z,5.54206,7.49052,-4.83199
2014-04-05T21:09:11.383Z,5.22084,7.85151,-4.60356
2014-04-05T21:09:15.661Z,4.98570,8.53573,-3.99799
2014-04-05T21:09:19.939Z,5.37128,8.06503,-4.34956
2014-04-05T21:09:24.217Z,5.36355,8.07780,-4.28427
2014-04-05T21:09:28.495Z,5.11583,8.40771,-4.11574
2014-04-05T21:09:32.773Z,5.59093,7.68539,-4.14016
2014-04-05T21:09:37.052Z,5.92091,7.78277,-4.24349
2014-04-05T21:09:41.330Z,6.15429,7.56806,-3.88528
2014-04-05T21:09:45.608Z,6.27920,7.73242,-3.84930
2014-04-05T21:09:49.886Z,6.07288,7.99197,-3.78549
2014-04-05T21:09:54.164Z,5.79951,8.08270,-3.78012
2014-04-05T21:09:58.442Z,5.76400,8.04819,-3.69473
2014-04-05T21:10:02.720Z,5.55049,8.31801,-3.37639
2014-04-05T21:10:06.998Z,5.46611,8.27514,-3.58669
2014-04-05T21:10:11.277Z,5.18210,8.38550,-3.74070
2014-04-05T21:10:15.555Z,5.19631,8.26677,-3.81646
2014-04-05T21:10:19.833Z,5.33316,8.69188,-3.36998
2014-04-05T21:10:24.111Z,6.15269,7.66351,-3.62062
2014-04-05T21:10:28.389Z,6.20846,7.94490,-3.35194
2014-04-05T21:10:32.667Z,5.18932,8.09018,-3.95511
2014-04-05T21:10:36.945Z,5.47380,8.07446,-3.86771
2014-04-05T21:10:41.223Z,5.08474,8.46057,-4.03792
2014-04-05T21:10:45.501Z,5.08107,8.18385,-4.23427
2014-04-05T21:10:49.780Z,5.04465,8.24652,-4.23615
2014-04-05T21:10:54.058Z,5.04433,7.96362,-4.38233
2014-04-05T21:10:58.336Z,5.09878,7.87067,-4.47265
2014-04-05T21:11:02.614Z,5.14452,7.79232,-4.51244
2014-04-05T21:11:06.892Z,5.35264,7.62345,-4.44181
2014-04-05T21:11:11.170Z,5.18345,7.72351,-4.29179
2014-04-05T21:11:15.448Z,5.24114,7.90661,-4.01127
2014-04-05T21:11:19.726Z,4.92582,7.69119,-4.15819
2014-04-05T21:11:24.004Z,4.81198,7.50717,-4.11909
2014-04-05T21:11:28.283Z,4.80587,7.51845,-4.21058
2014-04-05T21:11:32.561Z,4.83815,7.46341,-4.27068
2014-04-05T21:11:36.839Z,5.04375,7.30067,-4.41881
2014-04-05T21:11:41.117Z,5.27713,7.09197,-4.78512
2014-04-05T21:11:45.395Z,5.39186,7.08485,-4.84482
2014-04-05T21:11:49.673Z,5.05901,7.08829,-4.85827
2014-04-05T21:11:53.951Z,5.23902,7.25328,-4.88608
2014-04-05T21:11:58.229Z,5.57005,7.06520,-5.11493
2014-04-05T21:12:02.508Z,5.93875,6.62189,-5.26639
2014-04-05T21:12:06.786Z,5.60163,6.72869,-5.41730
2014-04-05T21:12:11.064Z,5.72174,6.71317,-5.57770
2014-04-05T21:12:15.342Z,5.52580,7.14383,-5.41526
2014-04-05T21:12:19.620Z,5.51352,6.78597,-5.48561
2014-04-05T21:12:23.898Z,5.50896,6.70038,-5.66136
2014-04-05T21:12:28.176Z,4.67911,6.98826,-5.51931
2014-04-05T21:12:32.454Z,4.71255,6.83708,-5.66957
2014-04-05T21:12:36.732Z,5.04127,7.02777,-5.32196
2014-04-05T21:12:41.011Z,4.89673,7.64787,-4.33912
2014-04-05T21:12:45.289Z,3.42182,7.81580,-4.65628
2014-04-05T21:12:49.567Z,3.73652,8.31134,-3.83382
2014-04-05T21:12:53.845Z,4.51846,7.82008,-3.83823
2014-04-05T21:12:58.123Z,4.88707,7.65969,-3.75922
2014-04-05T21:13:02.401Z,4.41125,7.90733,-3.55850
2014-04-05T21:13:06.679Z,4.18844,8.10029,-3.48674
2014-04-05T21:13:10.957Z,4.00255,8.04016,-3.43960
2014-04-05T21:13:15.236Z,4.25014,7.99248,-3.28747
2014-04-05T21:13:19.514Z,4.01809,7.91749,-3.31432
2014-04-05T21:13:23.792Z,4.25707,8.07371,-3.07630
2014-04-05T21:13:28.070Z,5.12407,7.81354,-2.82620
2014-04-05T21:13:32.348Z,5.64605,7.38827,-2.62455
2014-04-05T21:13:36.626Z,5.85042,7.41280,-2.21387
2014-04-05T21:13:40.904Z,5.97338,7.20251,-2.36535
2014-04-05T21:13:45.182Z,5.87550,7.18154,-2.41556
2014-04-05T21:13:49.460Z,5.65487,7.37050,-2.31134
2014-04-05T21:13:53.739Z,5.52742,7.21157,-2.47589
2014-04-05T21:13:58.017Z,5.63025,7.31740,-2.24401
2014-04-05T21:14:02.295Z,5.19075,7.50555,-2.40514
2014-04-05T21:14:06.573Z,5.34806,7.42590,-2.55185
2014-04-05T21:14:10.851Z,5.48635,7.37833,-2.62112
2014-04-05T21:14:15.129Z,4.56691,7.91571,-2.53564
2014-04-05T21:14:19.407Z,3.34921,8.58823,-2.63629
2014-04-05T21:14:23.685Z,2.05323,8.58812,-2.64906
2014-04-05T21:14:27.963Z,2.05230,8.59135,-2.84420
2014-04-05T21:14:32.242Z,2.32346,8.55019,-2.64770
2014-04-05T21:14:36.520Z,2.28556,8.42609,-2.70560
2014-04-05T21:14:40.798Z,3.07808,8.20482,-3.13487
2014-04-05T21:14:45.076Z,3.34650,8.02924,-3.32188
2014-04-05T21:14:49.354Z,3.35769,8.00710,-2.97326
2014-04-05T21:14:53.632Z,3.19173,8.01021,-3.24468
2014-04-05T21:14:57.910Z,3.44746,7.76253,-3.54806
2014-04-05T21:15:02.188Z,3.55445,7.76819,-3.54247
2014-04-05T21:15:06.467Z,3.62534,7.55393,-3.85648
2014-04-05T21:15:10.745Z,3.71432,7.68381,-3.65082
2014-04-05T21:15:15.023Z,3.52565,7.72732,-4.08125
2014-04-05T21:15:19.301Z,3.93036,8.15983,-2.89037
2014-04-05T21:15:23.579Z,3.92119,7.98724,-3.06149
2014-04-05T21:15:27.857Z,4.16891,7.84984,-3.55840
2014-04-05T21:15:32.135Z,4.37770,7.58874,-3.94757
2014-04-05T21:15:36.413Z,4.60349,7.29779,-4.26332
2014-04-05T21:15:40.691Z,5.01264,7.16563,-4.55670
2014-04-05T21:15:44.970Z,5.63224,7.04003,-3.53319
2014-04-05T21:15:49.248Z,0.623467,9.90831,-2.52332
2014-04-05T21:15:53.526Z,2.49979,8.35050,-3.70423
2014-04-05T21:15:57.804Z,3.99071,7.96203,-3.00001
2014-04-05T21:16:02.082Z,4.30814,7.98554,-3.03637
2014-04-05T21:16:06.360Z,4.20926,8.25143,-3.14146
2014-04-05T21:16:10.638Z,4.25761,8.54875,-3.25551
2014-04-05T21:16:14.916Z,3.55809,8.42250,-3.09796
2014-04-05T21:16:19.195Z,3.62269,7.93483,-3.46630
2014-04-05T21:16:23.473Z,3.55399,7.86605,-3.80422
2014-04-05T21:16:27.751Z,3.49340,7.87632,-3.91326
2014-04-05T21:16:32.029Z,3.57830,8.01524,-3.94997
2014-04-05T21:16:36.307Z,3.76639,8.16531,-3.85677
2014-04-05T21:16:40.585Z,3.92453,7.89312,-3.84368
2014-04-05T21:16:44.863Z,4.10767,7.95833,-3.93214
2014-04-05T21:16:49.141Z,4.17309,7.94216,-4.11304
2014-04-05T21:16:53.419Z,4.27473,7.85768,-3.57050
2014-04-05T21:16:57.698Z,4.57814,8.18003,-2.40749
2014-04-05T21:17:01.976Z,4.50390,8.21398,-2.53979
2014-04-05T21:17:06.254Z,4.38823,8.03783,-3.07137
2014-04-05T21:17:10.532Z,4.35120,8.00764,-3.18998
2014-04-05T21:17:14.810Z,4.21468,8.05193,-3.09416
2014-04-05T21:17:19.088Z,4.25822,8.07012,-2.87815
2014-04-05T21:17:23.366Z,4.25859,7.97544,-2.98012
2014-04-05T21:17:27.644Z,4.15041,7.40648,-3.46731
2014-04-05T21:17:31.922Z,5.14485,5.98777,-4.37659
2014-04-05T21:17:36.201Z,5.31414,5.69803,-4.55901
2014-04-05T21:17:40.479Z,5.28029,5.47058,-4.43731
2014-04-05T21:17:44.757Z,5.22473,5.28243,-4.55007
2014-04-05T21:17:49.035Z,4.85874,5.71924,-4.17689
2014-04-05T21:17:53.313Z,4.99558,4.82723,-5.09943
2014-04-05T21:17:57.591Z,4.96696,5.63088,-4.53205
2014-04-05T21:18:01.869Z,4.90588,5.92480,-4.41653
2014-04-05T21:18:06.147Z,4.59785,6.63971,-3.83240
2014-04-05T21:18:10.426Z,4.23984,7.15805,-3.50388
2014-04-05T21:18:14.704Z,4.22411,6.99605,-3.59201
2014-04-05T21:18:18.982Z,4.62138,6.69180,-3.55370
2014-04-05T21:18:23.260Z,5.05484,5.85830,-4.41661
2014-04-05T21:18:27.538Z,5.05957,5.84957,-4.34577
2014-04-05T21:18:31.816Z,4.88751,6.42945,-4.24478
2014-04-05T21:18:36.094Z,4.43485,6.63736,-4.05954
2014-04-05T21:18:40.372Z,4.46484,6.68205,-4.22757
2014-04-05T21:18:44.650Z,4.54544,6.63789,-4.18121
2014-04-05T21:18:48.929Z,4.72067,6.33794,-4.36529
2014-04-05T21:18:53.207Z,4.83816,6.32574,-4.38366
2014-04-05T21:18:57.485Z,5.26401,6.06802,-4.44385
2014-04-05T21:19:01.763Z,5.48643,5.49714,-4.63437
2014-04-05T21:19:06.041Z,5.51800,5.25353,-4.69357
2014-04-05T21:19:10.319Z,5.61462,5.08807,-4.78661
2014-04-05T21:19:14.597Z,5.59252,5.22134,-4.82891
2014-04-05T21:19:18.875Z,5.56145,5.27490,-4.84130
2014-04-05T21:19:23.153Z,5.67589,4.88951,-4.99573
2014-04-05T21:19:27.432Z,5.78201,4.70801,-5.12749
2014-04-05T21:19:31.710Z,5.69908,5.04017,-5.09006
2014-04-05T21:19:35.988Z,5.37783,4.92821,-5.03726
2014-04-05T21:19:40.266Z,5.99514,4.43689,-5.20823
2014-04-05T21:19:44.544Z,5.99128,4.72681,-5.03984
2014-04-05T21:19:48.822Z,5.90328,4.78285,-4.98192
2014-04-05T21:19:53.100Z,5.86881,4.65345,-5.11292
2014-04-05T21:19:57.378Z,5.86812,4.56130,-5.29877
2014-04-05T21:20:01.657Z,5.99301,4.91304,-4.96886
2014-04-05T21:20:05.935Z,6.14418,4.46456,-5.13652
2014-04-05T21:20:10.213Z,5.80472,5.04590,-4.81051
2014-04-05T21:20:14.491Z,5.87655,5.20458,-4.52190
2014-04-05T21:20:18.769Z,5.57726,5.34012,-4.54240
2014-04-05T21:20:23.047Z,5.67751,5.44467,-3.62437
2014-04-05T21:20:27.325Z,5.92441,5.58740,-3.40359
2014-04-05T21:20:31.603Z,5.90665,5.42727,-3.29574
2014-04-05T21:20:35.881Z,5.49660,5.37687,-3.68384
2014-04-05T21:20:40.160Z,5.40200,5.44685,-3.93974
2014-04-05T21:20:44.438Z,5.55262,5.18742,-3.90352
2014-04-05T21:20:48.716Z,5.63356,4.67170,-4.27641
2014-04-05T21:20:52.994Z,5.46206,5.53234,-3.82187
2014-04-05T21:20:57.272Z,5.61661,4.89229,-4.47380
2014-04-05T21:21:01.550Z,5.61165,4.71100,-4.46872
2014-04-05T21:21:05.828Z,5.74691,4.85645,-4.30033
2014-04-05T21:21:10.106Z,5.87190,4.83078,-4.25166
2014-04-05T21:21:14.385Z,5.65684,4.82164,-4.30161
2014-04-05T21:21:18.663Z,5.79024,4.68815,-4.43831
2014-04-05T21:21:22.941Z,5.65723,4.72767,-4.49378
2014-04-05T21:21:27.219Z,5.68167,4.77866,-4.26945
2014-04-05T21:21:31.497Z,5.67003,4.89300,-4.20041
2014-04-05T21:21:35.775Z,5.48390,5.11793,-4.15124
2014-04-05T21:21:40.053Z,5.45293,4.98182,-4.19603
2014-04-05T21:21:44.331Z,5.60530,4.91090,-4.37143
2014-04-05T21:21:48.609Z,5.37686,4.92438,-4.37257
2014-04-05T21:21:52.888Z,5.45162,4.98613,-4.44218
2014-04-05T21:21:57.166Z,5.30904,5.13635,-4.42017
2014-04-05T21:22:01.444Z,5.29210,4.97548,-4.39071
2014-04-05T21:22:05.722Z,5.37099,5.02959,-4.39834
2014-04-05T21:22:10.000Z,5.63033,5.05687,-4.27988
2014-04-05T21:22:14.278Z,5.74752,4.75964,-4.19492
2014-04-05T21:22:18.556Z,5.75969,4.73851,-4.17125
2014-04-05T21:22:22.834Z,5.68151,4.87297,-4.16451
2014-04-05T21:22:27.112Z,5.72138,4.80411,-4.13353
2014-04-05T21:22:31.391Z,5.68267,4.87044,-4.10171
2014-04-05T21:22:35.669Z,5.84287,4.68997,-4.13163
2014-04-05T21:22:39.947Z,5.81861,4.73151,-4.10984
2014-04-05T21:22:44.225Z,5.63766,4.75873,-4.17566
2014-04-05T21:22:48.503Z,5.78542,4.69406,-4.14835
2014-04-05T21:22:52.781Z,5.95843,5.24229,-3.17149
2014-04-05T21:22:57.059Z,5.48250,5.30627,-3.68555
2014-04-05T21:23:01.337Z,6.26761,4.61739,-3.40455
2014-04-05T21:23:05.616Z,6.24757,4.74666,-3.39330
2014-04-05T21:23:09.894Z,6.17157,4.78140,-3.25755
2014-04-05T21:23:14.172Z,5.64562,5.96487,-2.52290
2014-04-05T21:23:18.450Z,5.52013,5.52186,-3.16194
2014-04-05T21:23:22.728Z,5.50363,5.17517,-3.70311
2014-04-05T21:23:27.006Z,5.76919,4.90861,-3.76873
2014-04-05T21:23:31.284Z,5.70311,4.83086,-3.56926
2014-04-05T21:23:35.562Z,5.87810,4.90922,-3.55323
2014-04-05T21:23:39.840Z,5.63002,5.24056,-3.48080
2014-04-05T21:23:44.119Z,5.49975,5.27710,-3.74445
2014-04-05T21:23:48.397Z,4.76815,5.40368,-4.53166
2014-04-05T21:23:52.675Z,5.28458,5.17473,-3.97141
2014-04-05T21:23:56.953Z,5.54020,5.30287,-3.80116
2014-04-05T21:24:01.231Z,5.90316,4.96264,-3.74994
2014-04-05T21:24:05.509Z,5.60887,5.18446,-3.76917
2014-04-05T21:24:09.787Z,5.70573,5.39869,-3.92679
2014-04-05T21:24:14.065Z,5.62026,5.06906,-3.66076
2014-04-05T21:24:18.343Z,5.49295,4.91366,-4.27629
2014-04-05T21:24:22.622Z,6.16661,4.88551,-3.33767
2014-04-05T21:24:26.900Z,6.53728,4.72112,-3.20512
2014-04-05T21:24:31.178Z,6.30071,5.03349,-3.23209
2014-04-05T21:24:35.456Z,6.25472,4.83070,-3.56396
2014-04-05T21:24:39.734Z,6.38036,4.71211,-3.88489
2014-04-05T21:24:44.012Z,6.12105,4.68553,-4.09354
2014-04-05T21:24:48.290Z,5.55328,4.33651,-4.40860
2014-04-05T21:24:52.568Z,5.83814,4.60510,-4.35540
2014-04-05T21:24:56.847Z,6.32684,5.08757,-3.72973
2014-04-05T21:25:01.125Z,6.96783,4.73371,-2.51006
2014-04-05T21:25:05.403Z,7.26633,4.88219,-2.24687
2014-04-05T21:25:09.681Z,6.93979,5.06650,-2.49427
2014-04-05T21:25:13.959Z,6.97354,4.81765,-2.37370
2014-04-05T21:25:18.237Z,6.87698,5.07935,-2.45539
2014-04-05T21:25:22.515Z,6.86926,4.99923,-2.63327
2014-04-05T21:25:26.793Z,6.98787,5.07950,-2.59518
2014-04-05T21:25:31.071Z,7.05912,4.95795,-2.71723
2014-04-05T21:25:35.350Z,7.46802,3.87903,-3.21752
2014-04-05T21:25:39.628Z,7.24809,4.25657,-3.11419
2014-04-05T21:25:43.906Z,6.93289,4.61321,-3.60894
2014-04-05T21:25:48.184Z,7.20387,4.05334,-3.75921
2014-04-05T21:25:52.462Z,6.42202,5.11787,-4.24092
2014-04-05T21:25:56.740Z,5.99529,5.37740,-4.21656
2014-04-05T21:26:01.018Z,6.16477,5.27379,-3.99989
2014-04-05T21:26:05.296Z,6.50605,5.06398,-3.73555
2014-04-05T21:26:09.575Z,6.66163,5.26875,-3.49501
2014-04-05T21:26:13.853Z,6.85694,4.45913,-3.59877
2014-04-05T21:26:18.131Z,7.19460,4.63636,-3.48513
2014-04-05T21:26:22.409Z,7.22403,4.68002,-3.41249
2014-04-05T21:26:26.687Z,7.04374,4.61342,-3.74571
2014-04-05T21:26:30.965Z,6.81100,4.72761,-3.55660
2014-04-05T21:26:35.243Z,6.87170,4.71813,-3.56483
2014-04-05T21:26:39.521Z,7.16338,4.31191,-3.65241
2014-04-05T21:26:43.799Z,7.17058,4.39489,-3.70888
2014-04-05T21:26:48.078Z,6.82414,4.89442,-3.51285
2014-04-05T21:26:52.356Z,7.13979,4.16481,-3.90369
2014-04-05T21:26:56.634Z,7.16951,4.39866,-3.94006
2014-04-05T21:27:00.912Z,7.07747,4.36749,-3.97085
2014-04-05T21:27:05.190Z,7.09379,4.33908,-3.93030
2014-04-05T21:27:09.468Z,7.12572,4.47391,-3.92786
2014-04-05T21:27:13.746Z,7.01947,4.46698,-3.93365
2014-04-05T21:27:18.024Z,7.02528,4.36159,-3.87480
2014-04-05T21:27:22.302Z,7.15868,4.03842,-4.02283
2014-04-05T21:27:26.581Z,7.21412,4.03974,-4.24004
2014-04-05T21:27:30.859Z,7.32167,4.32899,-4.22060
2014-04-05T21:27:35.137Z,7.14034,4.54413,-3.98638
2014-04-05T21:27:39.415Z,7.11830,4.58070,-3.82392
2014-04-05T21:27:43.693Z,7.17192,4.39535,-4.03992
2014-04-05T21:27:47.971Z,7.41628,4.07004,-4.06622
2014-04-05T21:27:52.249Z,7.30558,4.35492,-4.00869
2014-04-05T21:27:56.527Z,6.88152,4.79983,-4.00681
2014-04-05T21:28:00.806Z,6.88547,5.08034,-4.32159
2014-04-05T21:28:05.084Z,6.72638,5.25934,-4.34308
2014-04-05T21:28:09.362Z,6.96034,5.33176,-4.40094
2014-04-05T21:28:13.640Z,6.94906,4.78192,-4.41376
2014-04-05T21:28:17.918Z,7.24966,4.45359,-4.30275
2014-04-05T21:28:22.196Z,6.86343,4.36007,-4.43595
2014-04-05T21:28:26.474Z,7.31957,4.23833,-4.29181
2014-04-05T21:28:30.752Z,7.50130,3.44884,-4.01000
2014-04-05T21:28:35.030Z,7.14047,3.97617,-4.17673
2014-04-05T21:28:39.309Z,7.43218,2.71570,-4.24618
2014-04-05T21:28:43.587Z,8.26828,2.41477,-4.11338
2014-04-05T21:28:47.865Z,8.33558,2.39214,-3.90399
2014-04-05T21:28:52.143Z,8.27682,1.73651,-4.19451
2014-04-05T21:28:56.421Z,8.21684,2.41043,-4.35724
2014-04-05T21:29:00.699Z,8.12286,2.28753,-4.36611
2014-04-05T21:29:04.977Z,8.24949,2.35396,-4.32124
2014-04-05T21:29:09.255Z,8.50304,2.10427,-3.93257
2014-04-05T21:29:13.533Z,8.65416,2.50601,-3.63436
2014-04-05T21:29:17.812Z,8.53024,2.15334,-4.05173
2014-04-05T21:29:22.090Z,8.53424,2.24073,-3.97502
2014-04-05T21:29:26.368Z,8.62584,1.70325,-3.93902
2014-04-05T21:29:30.646Z,8.50460,1.82092,-4.41297
2014-04-05T21:29:34.924Z,8.75001,2.15021,-3.50102
2014-04-05T21:29:39.202Z,8.69556,2.05666,-3.80684
2014-04-05T21:29:43.480Z,8.73163,2.18262,-3.59511
2014-04-05T21:29:47.758Z,8.72288,2.19650,-3.45438
2014-04-05T21:29:52.037Z,9.32863,1.62339,-2.81310
2014-04-05T21:29:56.315Z,9.20419,1.64692,-2.71763
2014-04-05T21:30:00.593Z,9.10369,1.34882,-3.12983
