UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-06-05T06:59:39.672Z,5.42357,0.578637,3.81816
2016-06-05T06:59:43.969Z,5.58270,0.343375,3.91818
2016-06-05T06:59:48.267Z,5.57801,0.0343655,3.69678
2016-06-05T06:59:52.564Z,5.63998,-0.211201,3.63383
2016-06-05T06:59:56.861Z,5.63179,-0.526196,3.57203
2016-06-05T07:00:01.158Z,5.74508,-0.481416,3.54019
2016-06-05T07:00:05.455Z,5.66889,-0.548906,3.65397
2016-06-05T07:00:09.753Z,5.57813,-0.587711,3.72193
2016-06-05T07:00:14.050Z,5.59933,-0.816060,3.73370
2016-06-05T07:00:18.347Z,5.76037,-1.19358,3.77933
2016-06-05T07:00:22.644Z,5.90129,-1.09925,3.72107
2016-06-05T07:00:26.941Z,5.84799,-1.10233,3.72040
2016-06-05T07:00:31.239Z,6.52668,-2.96805,3.39916
2016-06-05T07:00:35.536Z,6.71800,-2.96369,3.37748
2016-06-05T07:00:39.833Z,6.69681,-3.11864,3.38879
2016-06-05T07:00:44.130Z,6.69335,-3.06520,3.39194
2016-06-05T07:00:48.427Z,6.89699,-2.85250,3.48648
2016-06-05T07:00:52.725Z,7.02153,-2.82600,3.43883
2016-06-05T07:00:57.022Z,7.13140,-2.95787,3.29867
2016-06-05T07:01:01.319Z,6.91376,-2.66680,3.16885
2016-06-05T07:01:05.616Z,6.65862,-2.78606,3.01720
2016-06-05T07:01:09.913Z,7.03545,-2.92091,3.11335
2016-06-05T07:01:14.211Z,6.98849,-2.92692,3.00591
2016-06-05T07:01:18.508Z,6.60534,-2.74660,3.08424
2016-06-05T07:01:22.805Z,6.23211,-2.68257,3.21203
2016-06-05T07:01:27.102Z,6.62503,-2.97868,3.18021
2016-06-05T07:01:31.400Z,6.55088,-3.12082,2.97257
2016-06-05T07:01:35.697Z,6.50248,-3.16491,2.77100
2016-06-05T07:01:39.994Z,6.61867,-3.31659,2.74822
2016-06-05T07:01:44.291Z,7.23870,-3.09871,3.33571
2016-06-05T07:01:48.588Z,7.46730,-3.63717,3.33238
2016-06-05T07:01:52.886Z,7.37025,-3.59673,3.12652
2016-06-05T07:01:57.183Z,7.38008,-3.58490,3.37617
2016-06-05T07:02:01.480Z,7.61506,-3.76857,3.58069
2016-06-05T07:02:05.777Z,7.47955,-4.13549,3.33538
2016-06-05T07:02:10.074Z,7.02924,-4.96266,2.50576
2016-06-05T07:02:14.372Z,7.42066,-4.52150,2.84968
2016-06-05T07:02:18.669Z,7.44540,-4.52246,2.92687
2016-06-05T07:02:22.966Z,7.46209,-4.45561,2.92212
2016-06-05T07:02:27.263Z,7.36940,-4.25838,3.06634
2016-06-05T07:02:31.560Z,7.56124,-3.88091,3.14393
2016-06-05T07:02:35.858Z,7.52397,-4.17288,2.81215
2016-06-05T07:02:40.155Z,7.97560,-3.32468,2.70094
2016-06-05T07:02:44.452Z,7.99649,-3.10054,3.04334
2016-06-05T07:02:48.749Z,8.11275,-2.86074,2.88686
2016-06-05T07:02:53.046Z,7.14082,-4.26520,2.71130
2016-06-05T07:02:57.344Z,7.27039,-4.05012,2.57718
2016-06-05T07:03:01.641Z,7.26787,-3.43750,2.73217
2016-06-05T07:03:05.938Z,7.26379,-3.89291,3.17308
2016-06-05T07:03:10.235Z,7.27765,-3.50197,3.36241
2016-06-05T07:03:14.532Z,7.54740,-3.35197,3.40345
2016-06-05T07:03:18.830Z,8.14679,-2.92469,3.58551
2016-06-05T07:03:23.127Z,8.08048,-2.63140,3.74755
2016-06-05T07:03:27.424Z,7.60544,-3.06546,3.96322
2016-06-05T07:03:31.721Z,7.39117,-4.11353,3.80695
2016-06-05T07:03:36.019Z,7.67897,-4.07131,3.59880
2016-06-05T07:03:40.316Z,7.65705,-4.12181,3.50671
2016-06-05T07:03:44.613Z,7.08935,-5.20221,3.03717
2016-06-05T07:03:48.910Z,5.69552,-6.79894,2.44632
2016-06-05T07:03:53.207Z,5.44315,-6.66082,2.13820
2016-06-05T07:03:57.505Z,5.38831,-6.69954,2.17094
2016-06-05T07:04:01.802Z,5.46941,-7.03694,2.41229
2016-06-05T07:04:06.099Z,5.31323,-6.91745,2.19875
2016-06-05T07:04:10.396Z,5.72178,-6.64297,2.30477
2016-06-05T07:04:14.693Z,6.99939,-5.27792,2.31193
2016-06-05T07:04:18.991Z,7.72364,-3.99912,2.24962
2016-06-05T07:04:23.288Z,8.03605,-4.16180,2.29612
2016-06-05T07:04:27.585Z,7.98002,-4.21589,2.40199
2016-06-05T07:04:31.882Z,8.00266,-4.29549,2.30562
2016-06-05T07:04:36.179Z,7.88731,-4.35950,2.00745
2016-06-05T07:04:40.477Z,7.75316,-4.27069,2.01151
2016-06-05T07:04:44.774Z,7.80586,-4.49573,1.88897
2016-06-05T07:04:49.071Z,7.77301,-4.50327,2.11041
2016-06-05T07:04:53.368Z,7.66184,-4.45253,2.09168
2016-06-05T07:04:57.665Z,7.69316,-4.60192,2.08899
2016-06-05T07:05:01.963Z,7.63521,-4.69260,2.09194
2016-06-05T07:05:06.260Z,7.72360,-4.62071,2.27183
2016-06-05T07:05:10.557Z,7.68121,-4.68362,2.18178
2016-06-05T07:05:14.854Z,7.77705,-4.93330,2.02854
2016-06-05T07:05:19.151Z,7.69439,-4.93794,2.08972
2016-06-05T07:05:23.449Z,7.50448,-4.98930,2.07010
2016-06-05T07:05:27.746Z,7.36961,-5.01737,2.37530
2016-06-05T07:05:32.043Z,7.10277,-5.09997,2.00650
2016-06-05T07:05:36.340Z,7.01114,-5.04261,1.45211
2016-06-05T07:05:40.637Z,7.05366,-5.02274,1.47738
2016-06-05T07:05:44.935Z,7.40495,-5.44367,1.52662
2016-06-05T07:05:49.232Z,7.53283,-5.38503,1.60832
2016-06-05T07:05:53.529Z,7.81888,-5.62689,1.41285
2016-06-05T07:05:57.826Z,7.97279,-5.53063,1.66293
2016-06-05T07:06:02.124Z,8.17484,-5.60249,1.77308
2016-06-05T07:06:06.421Z,7.97439,-5.49304,1.75999
2016-06-05T07:06:10.718Z,7.99315,-5.43263,1.79339
2016-06-05T07:06:15.015Z,8.13356,-5.66888,1.70358
2016-06-05T07:06:19.312Z,8.19718,-5.39159,1.62588
2016-06-05T07:06:23.610Z,8.20376,-5.48870,2.12972
2016-06-05T07:06:27.907Z,7.97277,-5.52185,2.17895
2016-06-05T07:06:32.204Z,7.99306,-5.55149,2.10627
2016-06-05T07:06:36.501Z,7.97099,-5.31197,1.96629
2016-06-05T07:06:40.798Z,8.18944,-5.56298,2.17849
2016-06-05T07:06:45.096Z,8.06365,-5.54297,2.27037
2016-06-05T07:06:49.393Z,7.98500,-5.18539,2.49538
2016-06-05T07:06:53.690Z,7.95017,-5.94498,1.98467
2016-06-05T07:06:57.987Z,8.02169,-6.03329,1.51493
2016-06-05T07:07:02.284Z,7.87355,-5.97722,1.64135
2016-06-05T07:07:06.582Z,7.95672,-5.88898,1.72440
2016-06-05T07:07:10.879Z,7.98021,-5.84343,1.84583
2016-06-05T07:07:15.176Z,8.01576,-5.84430,1.67428
2016-06-05T07:07:19.473Z,7.97296,-5.77810,1.77856
2016-06-05T07:07:23.770Z,7.95393,-5.75243,1.87472
2016-06-05T07:07:28.068Z,7.95000,-5.69751,1.86907
2016-06-05T07:07:32.365Z,8.07091,-5.37010,1.70897
2016-06-05T07:07:36.662Z,8.04729,-5.33007,1.72003
2016-06-05T07:07:40.959Z,8.14023,-5.35762,1.84960
2016-06-05T07:07:45.256Z,8.04086,-5.47165,1.84781
2016-06-05T07:07:49.554Z,8.01128,-5.32771,1.88279
2016-06-05T07:07:53.851Z,7.89395,-5.50462,1.86228
2016-06-05T07:07:58.148Z,8.07112,-5.53249,1.96001
2016-06-05T07:08:02.445Z,8.22267,-5.72709,1.69502
2016-06-05T07:08:06.743Z,8.08542,-5.50076,1.84353
2016-06-05T07:08:11.040Z,8.08437,-5.36966,2.02613
2016-06-05T07:08:15.337Z,8.22357,-5.51686,2.04826
2016-06-05T07:08:19.634Z,8.25824,-5.34459,2.12995
2016-06-05T07:08:23.931Z,8.32723,-5.37366,2.19699
2016-06-05T07:08:28.229Z,8.32770,-5.37515,2.20579
2016-06-05T07:08:32.526Z,8.47861,-5.26948,2.40012
2016-06-05T07:08:36.823Z,8.29446,-4.92152,2.64433
2016-06-05T07:08:41.120Z,8.28619,-4.92953,2.94003
2016-06-05T07:08:45.417Z,8.32049,-4.88390,2.81272
2016-06-05T07:08:49.715Z,8.39579,-4.68581,2.88446
2016-06-05T07:08:54.012Z,8.42215,-4.60664,3.12643
2016-06-05T07:08:58.309Z,8.36637,-4.78934,3.03504
2016-06-05T07:09:02.606Z,8.37157,-4.84823,3.06417
2016-06-05T07:09:06.903Z,8.22191,-5.00041,2.82561
2016-06-05T07:09:11.201Z,8.46899,-5.10286,2.94028
2016-06-05T07:09:15.498Z,8.61321,-5.35099,2.92089
2016-06-05T07:09:19.795Z,8.76732,-5.22146,2.72561
2016-06-05T07:09:24.092Z,8.86947,-5.53350,2.62203
2016-06-05T07:09:28.389Z,8.88883,-5.51762,2.59946
2016-06-05T07:09:32.687Z,8.77556,-5.49420,2.99087
2016-06-05T07:09:36.984Z,8.57821,-5.52228,2.83333
2016-06-05T07:09:41.281Z,8.64803,-5.46874,3.05047
2016-06-05T07:09:45.578Z,8.72377,-5.60420,3.10827
2016-06-05T07:09:49.875Z,8.81342,-5.28929,3.19897
2016-06-05T07:09:54.173Z,8.57536,-5.51336,2.78052
2016-06-05T07:09:58.470Z,8.68327,-5.42608,2.94077
2016-06-05T07:10:02.767Z,8.82168,-5.57080,2.94823
2016-06-05T07:10:07.064Z,8.74076,-5.58089,3.04168
2016-06-05T07:10:11.361Z,8.78390,-5.60554,3.01099
2016-06-05T07:10:15.659Z,8.93469,-5.46560,2.75408
2016-06-05T07:10:19.956Z,8.50999,-5.53822,2.71326
2016-06-05T07:10:24.253Z,8.52579,-5.63030,2.93900
2016-06-05T07:10:28.550Z,8.75134,-5.70794,2.58686
2016-06-05T07:10:32.848Z,8.95075,-5.73761,2.19883
2016-06-05T07:10:37.145Z,9.00315,-5.91911,2.13813
2016-06-05T07:10:41.442Z,8.96065,-5.89645,2.18057
2016-06-05T07:10:45.739Z,8.89012,-5.77734,2.21961
2016-06-05T07:10:50.036Z,8.77945,-5.68553,2.27739
2016-06-05T07:10:54.334Z,9.08237,-5.81849,2.14782
2016-06-05T07:10:58.631Z,8.97122,-5.72520,2.19680
2016-06-05T07:11:02.928Z,8.95370,-5.58514,2.00649
2016-06-05T07:11:07.225Z,8.83351,-5.50615,1.82049
2016-06-05T07:11:11.522Z,8.94540,-5.78087,0.999323
2016-06-05T07:11:15.820Z,9.03812,-5.98687,0.339090
2016-06-05T07:11:20.117Z,9.00980,-5.84689,0.397538
2016-06-05T07:11:24.414Z,9.04268,-6.04378,0.356480
2016-06-05T07:11:28.711Z,9.15444,-6.47111,0.296488
2016-06-05T07:11:33.008Z,9.32512,-6.47867,0.273905
2016-06-05T07:11:37.306Z,9.17588,-6.41913,0.379775
2016-06-05T07:11:41.603Z,9.01359,-6.14830,0.512930
2016-06-05T07:11:45.900Z,9.04224,-6.24673,0.528066
2016-06-05T07:11:50.197Z,8.98884,-6.14734,0.435734
2016-06-05T07:11:54.494Z,8.97622,-6.31215,0.381358
2016-06-05T07:11:58.792Z,8.94836,-6.21620,0.380896
2016-06-05T07:12:03.089Z,8.98645,-6.18245,0.324007
2016-06-05T07:12:07.386Z,8.88285,-6.19802,0.378417
2016-06-05T07:12:11.683Z,8.90251,-6.22567,0.293998
2016-06-05T07:12:15.980Z,8.96404,-6.27401,0.155404
2016-06-05T07:12:20.278Z,8.86676,-6.06242,0.214524
2016-06-05T07:12:24.575Z,8.99741,-6.18286,0.0781932
2016-06-05T07:12:28.872Z,8.91990,-6.08450,-0.0795982
2016-06-05T07:12:33.169Z,8.82084,-5.95254,-0.188184
2016-06-05T07:12:37.467Z,8.83357,-6.16283,-0.221337
2016-06-05T07:12:41.764Z,9.00596,-6.26093,-0.347065
2016-06-05T07:12:46.061Z,8.94646,-6.26157,-0.238034
2016-06-05T07:12:50.358Z,8.60531,-6.11932,0.0132056
2016-06-05T07:12:54.655Z,8.56564,-6.39509,0.153423
2016-06-05T07:12:58.953Z,8.47845,-6.54726,0.377598
2016-06-05T07:13:03.250Z,8.58296,-6.61974,0.205371
2016-06-05T07:13:07.547Z,8.49572,-6.61002,0.181449
2016-06-05T07:13:11.844Z,8.47981,-6.43236,0.0882011
2016-06-05T07:13:16.141Z,8.56086,-6.46531,-0.0700342
2016-06-05T07:13:20.439Z,8.39433,-6.38555,0.164273
2016-06-05T07:13:24.736Z,8.74784,-6.03871,-0.531715
2016-06-05T07:13:29.033Z,8.63787,-6.60473,0.0112439
2016-06-05T07:13:33.330Z,8.82071,-6.69298,0.146908
2016-06-05T07:13:37.627Z,8.76168,-6.98463,0.309701
2016-06-05T07:13:41.925Z,8.98034,-6.91284,0.0315816
2016-06-05T07:13:46.222Z,8.87118,-6.95362,-0.0844297
2016-06-05T07:13:50.519Z,8.83875,-6.80076,-0.102279
2016-06-05T07:13:54.816Z,8.88851,-6.88876,-0.0774398
2016-06-05T07:13:59.113Z,9.06835,-6.96759,0.00246831
2016-06-05T07:14:03.411Z,9.04442,-6.92656,0.00765690
2016-06-05T07:14:07.708Z,9.06422,-6.99725,-0.141540
2016-06-05T07:14:12.005Z,8.99776,-6.97611,-0.161628
2016-06-05T07:14:16.302Z,8.82325,-6.75222,-0.389857
2016-06-05T07:14:20.599Z,8.30951,-6.40080,-0.847648
2016-06-05T07:14:24.897Z,8.32533,-6.45033,-0.554194
2016-06-05T07:14:29.194Z,8.10476,-6.55872,-0.379001
2016-06-05T07:14:33.491Z,8.27399,-6.35739,-0.608377
2016-06-05T07:14:37.788Z,8.35097,-6.29237,-0.707484
2016-06-05T07:14:42.085Z,8.34640,-6.23547,-0.724872
2016-06-05T07:14:46.383Z,8.45884,-6.29018,-0.682659
2016-06-05T07:14:50.680Z,8.17980,-6.03635,-0.806374
2016-06-05T07:14:54.977Z,8.27116,-6.30593,-0.593481
2016-06-05T07:14:59.274Z,8.85580,-6.45417,-0.662117
2016-06-05T07:15:03.572Z,9.14959,-6.47331,-0.826462
2016-06-05T07:15:07.869Z,9.04000,-6.42752,-0.815851
2016-06-05T07:15:12.166Z,9.00947,-6.52758,-0.685815
2016-06-05T07:15:16.463Z,8.68743,-6.58166,-0.798653
2016-06-05T07:15:20.760Z,8.88180,-6.79992,-1.10021
2016-06-05T07:15:25.058Z,8.85271,-6.95576,-1.52749
2016-06-05T07:15:29.355Z,8.89397,-6.93192,-1.52569
2016-06-05T07:15:33.652Z,9.06106,-6.84300,-1.48034
2016-06-05T07:15:37.949Z,8.95163,-6.79770,-1.46679
2016-06-05T07:15:42.246Z,8.91348,-6.66956,-1.65800
2016-06-05T07:15:46.544Z,8.85709,-6.80774,-1.69341
2016-06-05T07:15:50.841Z,8.81253,-6.77863,-1.68912
2016-06-05T07:15:55.138Z,8.88670,-6.90913,-1.66067
2016-06-05T07:15:59.435Z,8.87359,-6.82548,-1.83652
2016-06-05T07:16:03.732Z,8.73345,-6.67531,-1.87626
2016-06-05T07:16:08.030Z,8.73282,-6.67333,-1.88800
2016-06-05T07:16:12.327Z,7.86199,-6.77670,-1.40149
2016-06-05T07:16:16.624Z,7.47463,-7.01753,-1.33349
2016-06-05T07:16:20.921Z,7.43862,-7.01956,-1.42874
2016-06-05T07:16:25.218Z,7.84429,-6.96820,-1.61748
2016-06-05T07:16:29.516Z,7.88015,-6.97006,-1.78317
2016-06-05T07:16:33.813Z,7.90958,-7.11351,-1.82107
2016-06-05T07:16:38.110Z,7.87159,-6.98586,-2.00934
2016-06-05T07:16:42.407Z,7.76182,-6.98211,-2.06938
2016-06-05T07:16:46.704Z,7.95045,-6.96933,-2.14095
2016-06-05T07:16:51.002Z,7.94327,-6.73383,-1.93737
2016-06-05T07:16:55.299Z,8.39571,-6.76544,-2.41503
2016-06-05T07:16:59.596Z,8.59346,-6.61950,-2.56449
2016-06-05T07:17:03.893Z,8.56418,-6.76607,-2.47869
2016-06-05T07:17:08.191Z,8.28485,-6.71568,-2.42790
2016-06-05T07:17:12.488Z,8.38392,-6.84764,-2.31931
2016-06-05T07:17:16.785Z,8.25831,-7.03256,-2.04411
2016-06-05T07:17:21.082Z,8.24319,-6.85738,-2.12269
2016-06-05T07:17:25.379Z,8.28330,-6.91516,-2.27685
2016-06-05T07:17:29.677Z,8.05450,-6.75081,-2.36693
2016-06-05T07:17:33.974Z,8.07165,-6.72800,-2.43059
2016-06-05T07:17:38.271Z,7.98222,-6.91577,-2.31521
2016-06-05T07:17:42.568Z,8.05608,-6.75577,-2.33758
2016-06-05T07:17:46.865Z,8.21742,-7.02362,-2.48834
2016-06-05T07:17:51.163Z,8.17208,-6.70252,-2.54368
2016-06-05T07:17:55.460Z,8.03573,-6.85376,-2.46803
2016-06-05T07:17:59.757Z,8.01352,-6.86073,-2.49828
2016-06-05T07:18:04.054Z,8.00610,-6.79490,-2.56849
2016-06-05T07:18:08.351Z,8.00294,-6.78500,-2.62718
2016-06-05T07:18:12.649Z,7.92403,-6.63963,-2.74367
2016-06-05T07:18:16.946Z,7.92933,-6.82664,-2.91474
2016-06-05T07:18:21.243Z,7.95689,-6.63208,-2.96511
2016-06-05T07:18:25.540Z,7.86651,-6.56991,-2.98001
2016-06-05T07:18:29.837Z,7.78273,-6.61363,-3.00708
2016-06-05T07:18:34.135Z,7.79314,-6.44188,-2.99379
2016-06-05T07:18:38.432Z,7.67580,-6.37181,-3.12697
2016-06-05T07:18:42.729Z,7.62653,-6.24276,-3.07529
2016-06-05T07:18:47.026Z,7.62589,-6.53030,-3.04207
2016-06-05T07:18:51.323Z,7.61963,-6.62984,-2.84364
2016-06-05T07:18:55.621Z,7.47486,-6.79298,-2.73323
2016-06-05T07:18:59.918Z,7.24206,-6.65441,-2.70638
2016-06-05T07:19:04.215Z,7.27593,-6.52220,-2.70707
2016-06-05T07:19:08.512Z,7.17322,-6.66837,-2.83819
2016-06-05T07:19:12.809Z,7.24815,-6.59692,-2.97545
2016-06-05T07:19:17.107Z,7.37188,-6.61048,-3.10547
2016-06-05T07:19:21.404Z,7.28804,-6.48792,-3.12264
2016-06-05T07:19:25.701Z,7.55935,-6.43235,-3.44568
2016-06-05T07:19:29.998Z,7.56706,-6.54170,-3.43731
2016-06-05T07:19:34.296Z,7.57448,-6.60753,-3.36710
2016-06-05T07:19:38.593Z,6.77187,-6.98885,-2.97356
2016-06-05T07:19:42.890Z,6.89090,-6.90248,-3.05620
2016-06-05T07:19:47.187Z,7.04465,-6.85265,-3.13476
2016-06-05T07:19:51.484Z,7.05806,-6.69032,-3.06571
2016-06-05T07:19:55.782Z,7.07792,-6.68031,-3.33749
2016-06-05T07:20:00.079Z,6.98704,-6.65919,-3.42891
2016-06-05T07:20:04.376Z,6.97668,-6.45633,-3.35173
2016-06-05T07:20:08.673Z,6.45273,-6.43465,-3.31379
2016-06-05T07:20:12.970Z,6.60158,-6.61645,-3.37065
2016-06-05T07:20:17.268Z,6.50292,-6.60922,-3.41557
2016-06-05T07:20:21.565Z,6.51412,-6.43995,-3.38760
2016-06-05T07:20:25.862Z,6.65038,-6.45449,-3.47609
2016-06-05T07:20:30.159Z,6.75513,-6.35731,-3.37453
2016-06-05T07:20:34.456Z,6.70614,-6.31433,-3.45241
2016-06-05T07:20:38.754Z,6.62797,-6.25214,-3.43165
2016-06-05T07:20:43.051Z,6.69591,-6.44403,-3.39506
2016-06-05T07:20:47.348Z,6.70352,-6.47219,-3.51220
2016-06-05T07:20:51.645Z,6.86099,-6.55749,-3.46547
2016-06-05T07:20:55.942Z,7.02706,-6.05235,-3.54049
2016-06-05T07:21:00.240Z,6.44166,-6.39998,-3.51920
2016-06-05T07:21:04.537Z,6.46490,-6.27274,-3.52621
2016-06-05T07:21:08.834Z,6.58262,-6.22056,-3.44203
2016-06-05T07:21:13.131Z,6.61240,-6.03294,-3.45131
2016-06-05T07:21:17.428Z,6.62127,-6.06506,-3.54498
2016-06-05T07:21:21.726Z,6.46823,-5.99363,-3.50954
2016-06-05T07:21:26.023Z,6.27699,-5.87474,-3.54273
2016-06-05T07:21:30.320Z,5.80772,-5.91387,-3.32126
2016-06-05T07:21:34.617Z,5.89255,-6.00125,-3.47678
2016-06-05T07:21:38.914Z,5.74302,-5.85563,-3.24136
2016-06-05T07:21:43.212Z,4.80570,-5.92291,-3.12957
2016-06-05T07:21:47.509Z,4.62496,-6.00299,-2.97899
2016-06-05T07:21:51.806Z,4.76916,-6.00415,-3.11104
2016-06-05T07:21:56.103Z,4.55745,-5.75072,-3.03567
2016-06-05T07:22:00.401Z,4.46308,-5.86128,-3.04017
2016-06-05T07:22:04.698Z,5.15609,-5.57672,-3.27161
2016-06-05T07:22:08.995Z,5.41894,-5.32423,-3.48226
2016-06-05T07:22:13.292Z,5.51010,-5.43142,-3.52040
2016-06-05T07:22:17.589Z,5.71422,-5.51411,-3.63010
2016-06-05T07:22:21.887Z,5.49423,-5.46259,-3.69127
2016-06-05T07:22:26.184Z,5.43072,-5.28457,-3.64569
2016-06-05T07:22:30.481Z,5.77021,-5.25121,-3.65835
2016-06-05T07:22:34.778Z,5.18295,-5.94428,-3.59841
2016-06-05T07:22:39.075Z,5.17581,-5.57060,-3.80433
2016-06-05T07:22:43.373Z,5.73948,-5.43148,-3.40867
2016-06-05T07:22:47.670Z,5.88888,-5.53844,-3.83732
2016-06-05T07:22:51.967Z,6.20346,-5.84007,-4.21087
2016-06-05T07:22:56.264Z,5.91227,-5.11780,-3.62835
2016-06-05T07:23:00.561Z,6.26637,-5.34322,-3.70666
2016-06-05T07:23:04.859Z,6.05174,-5.69190,-4.27454
2016-06-05T07:23:09.156Z,5.85483,-5.55957,-4.67138
2016-06-05T07:23:13.453Z,5.39431,-5.63910,-5.06253
2016-06-05T07:23:17.750Z,4.84966,-5.26918,-4.58333
2016-06-05T07:23:22.047Z,4.70009,-5.49816,-4.43838
2016-06-05T07:23:26.345Z,3.94698,-5.81451,-4.22420
2016-06-05T07:23:30.642Z,6.44437,-5.47619,-4.76170
2016-06-05T07:23:34.939Z,6.80727,-5.32047,-5.03645
2016-06-05T07:23:39.236Z,6.69572,-5.68587,-5.21923
2016-06-05T07:23:43.533Z,6.47302,-5.66847,-5.39800
2016-06-05T07:23:47.831Z,6.52019,-5.58226,-5.41021
2016-06-05T07:23:52.128Z,6.53323,-5.49964,-5.22444
2016-06-05T07:23:56.425Z,6.81123,-5.37978,-5.28880
2016-06-05T07:24:00.722Z,6.51859,-5.08335,-5.66489
2016-06-05T07:24:05.020Z,6.76105,-5.16267,-5.11930
2016-06-05T07:24:09.317Z,6.64888,-5.23658,-5.35878
2016-06-05T07:24:13.614Z,6.64829,-4.85999,-5.28005
2016-06-05T07:24:17.911Z,6.62953,-4.96294,-5.38116
2016-06-05T07:24:22.208Z,6.89455,-5.04506,-5.31548
2016-06-05T07:24:26.506Z,6.75246,-5.01657,-5.59357
2016-06-05T07:24:30.803Z,6.80914,-4.92193,-5.62000
2016-06-05T07:24:35.100Z,6.75385,-4.81660,-5.74754
2016-06-05T07:24:39.397Z,6.70377,-4.48064,-5.89092
2016-06-05T07:24:43.694Z,6.13482,-4.04938,-5.50902
2016-06-05T07:24:47.992Z,6.17785,-3.94590,-5.33951
2016-06-05T07:24:52.289Z,6.00768,-4.14865,-5.38575
2016-06-05T07:24:56.586Z,5.55370,-3.49050,-4.95964
2016-06-05T07:25:00.883Z,5.06919,-3.26887,-4.68426
2016-06-05T07:25:05.180Z,5.44607,-4.73685,-4.93419
2016-06-05T07:25:09.478Z,5.02341,-4.22810,-4.51077
2016-06-05T07:25:13.775Z,4.56520,-4.05492,-4.19656
2016-06-05T07:25:18.072Z,4.65858,-4.12651,-4.12591
2016-06-05T07:25:22.369Z,4.52764,-4.25643,-4.14078
2016-06-05T07:25:26.666Z,4.50557,-4.30644,-4.23581
2016-06-05T07:25:30.964Z,4.81960,-4.43592,-4.35025
2016-06-05T07:25:35.261Z,4.38238,-4.17111,-4.15185
2016-06-05T07:25:39.558Z,4.41893,-4.63075,-4.27075
2016-06-05T07:25:43.855Z,4.47529,-4.53073,-4.04503
2016-06-05T07:25:48.152Z,4.56065,-4.49197,-3.98861
2016-06-05T07:25:52.450Z,4.46880,-4.41657,-3.51391
2016-06-05T07:25:56.747Z,4.32643,-4.25508,-3.33673
2016-06-05T07:26:01.044Z,4.21315,-3.74209,-3.42866
2016-06-05T07:26:05.341Z,4.11336,-3.77394,-3.56183
2016-06-05T07:26:09.638Z,4.01992,-3.88307,-3.29071
2016-06-05T07:26:13.936Z,3.93185,-3.80900,-3.35821
2016-06-05T07:26:18.233Z,3.88437,-3.89422,-3.35188
2016-06-05T07:26:22.530Z,3.99940,-4.02312,-3.49182
2016-06-05T07:26:26.827Z,3.88205,-3.82737,-3.55233
2016-06-05T07:26:31.125Z,4.01072,-4.03945,-3.37714
2016-06-05T07:26:35.422Z,3.99321,-3.99941,-3.34825
2016-06-05T07:26:39.719Z,3.82541,-4.06263,-3.24395
2016-06-05T07:26:44.016Z,3.79505,-3.89495,-3.18980
2016-06-05T07:26:48.313Z,3.79129,-3.96620,-3.26518
2016-06-05T07:26:52.611Z,4.31687,-3.51820,-3.40250
2016-06-05T07:26:56.908Z,3.89299,-3.42946,-3.54628
2016-06-05T07:27:01.205Z,3.98361,-4.15236,-3.31302
2016-06-05T07:27:05.502Z,3.53189,-4.78427,-3.30152
2016-06-05T07:27:09.799Z,3.95289,-5.26435,-3.59289
2016-06-05T07:27:14.097Z,4.24239,-5.48398,-3.60924
2016-06-05T07:27:18.394Z,3.95109,-5.41089,-3.42685
2016-06-05T07:27:22.691Z,4.14553,-5.60154,-3.30607
2016-06-05T07:27:26.988Z,3.90030,-5.66140,-3.44522
2016-06-05T07:27:31.285Z,3.72978,-5.38917,-3.06320
2016-06-05T07:27:35.583Z,3.67462,-5.17992,-3.14900
2016-06-05T07:27:39.880Z,3.47026,-5.33818,-3.23734
2016-06-05T07:27:44.177Z,3.38569,-5.23247,-3.17257
2016-06-05T07:27:48.474Z,3.33317,-5.42825,-2.90920
2016-06-05T07:27:52.771Z,3.41618,-5.92294,-2.99718
2016-06-05T07:27:57.069Z,3.56769,-5.87148,-3.09048
2016-06-05T07:28:01.366Z,3.15618,-5.64550,-2.90305
2016-06-05T07:28:05.663Z,2.65801,-5.35285,-2.74206
2016-06-05T07:28:09.960Z,2.56270,-4.86483,-2.79680
2016-06-05T07:28:14.257Z,3.07932,-3.55787,-3.32739
2016-06-05T07:28:18.555Z,3.26743,-2.11176,-3.97417
2016-06-05T07:28:22.852Z,3.30577,-1.66575,-4.12795
2016-06-05T07:28:27.149Z,3.51944,-1.42921,-4.26297
2016-06-05T07:28:31.446Z,3.69785,-1.25661,-4.32214
2016-06-05T07:28:35.744Z,3.41923,-0.991112,-3.66303
2016-06-05T07:28:40.041Z,3.96248,-1.61411,-3.44334
2016-06-05T07:28:44.338Z,3.78482,-1.38031,-3.73026
2016-06-05T07:28:48.635Z,3.69730,-1.75281,-3.10743
2016-06-05T07:28:52.932Z,3.52133,-1.56263,-3.17178
2016-06-05T07:28:57.230Z,2.80185,-1.04666,-3.30319
2016-06-05T07:29:01.527Z,3.65276,-1.41292,-3.11424
2016-06-05T07:29:05.824Z,3.46190,-1.46130,-3.15147
2016-06-05T07:29:10.121Z,2.97249,-1.04546,-2.80976
2016-06-05T07:29:14.418Z,3.01040,-0.870516,-2.52197
