UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-06-05T08:30:34.099Z,-6.67553,5.45081,-11.4344
2016-06-05T08:30:37.254Z,-6.94472,5.53708,-11.0952
2016-06-05T08:30:40.409Z,-6.72742,5.93762,-10.9735
2016-06-05T08:30:43.564Z,-7.74777,6.86664,-9.57546
2016-06-05T08:30:46.719Z,-7.58334,6.54267,-9.73469
2016-06-05T08:30:49.874Z,-7.30925,6.30534,-10.3731
2016-06-05T08:30:53.028Z,-6.79395,5.48343,-11.2208
2016-06-05T08:30:56.183Z,-6.44814,5.38885,-11.3223
2016-06-05T08:30:59.338Z,-6.21733,5.50340,-11.3063
2016-06-05T08:31:02.493Z,-6.56257,5.77975,-11.2532
2016-06-05T08:31:05.648Z,-6.64387,5.96000,-11.0954
2016-06-05T08:31:08.802Z,-7.37600,6.49053,-10.3097
2016-06-05T08:31:11.957Z,-7.83761,7.39285,-9.07130
2016-06-05T08:31:15.112Z,-8.05386,7.42427,-8.52139
2016-06-05T08:31:18.267Z,-8.07139,7.67952,-8.07978
2016-06-05T08:31:21.422Z,-7.88802,7.15982,-8.86074
2016-06-05T08:31:24.577Z,-7.89928,7.25615,-8.76627
2016-06-05T08:31:27.731Z,-7.91222,7.26685,-8.61175
2016-06-05T08:31:30.886Z,-7.77077,7.15333,-8.94244
2016-06-05T08:31:34.041Z,-7.83632,7.51818,-8.49496
2016-06-05T08:31:37.196Z,-8.15624,7.27792,-7.93308
2016-06-05T08:31:40.351Z,-8.10528,6.96768,-8.45454
2016-06-05T08:31:43.505Z,-8.12139,6.95233,-8.39643
2016-06-05T08:31:46.660Z,-8.13816,7.13966,-8.27883
2016-06-05T08:31:49.815Z,-8.17518,7.33262,-7.97157
2016-06-05T08:31:52.970Z,-8.06433,6.93866,-8.47348
2016-06-05T08:31:56.125Z,-8.01368,7.39838,-8.07204
2016-06-05T08:31:59.279Z,-7.96591,7.13834,-7.88541
2016-06-05T08:32:02.434Z,-7.93033,6.82108,-7.86828
2016-06-05T08:32:05.589Z,-8.17730,6.68596,-7.85018
2016-06-05T08:32:08.744Z,-7.91500,6.96390,-7.77066
2016-06-05T08:32:11.899Z,-8.04267,6.61435,-7.92959
2016-06-05T08:32:15.054Z,-7.96867,6.75915,-7.84881
2016-06-05T08:32:18.208Z,-7.92270,6.85749,-7.75934
2016-06-05T08:32:21.363Z,-7.85049,6.90621,-7.66654
2016-06-05T08:32:24.518Z,-7.96073,6.82689,-7.59579
2016-06-05T08:32:27.673Z,-7.89036,6.77431,-7.51498
2016-06-05T08:32:30.828Z,-7.99010,6.79091,-7.52724
2016-06-05T08:32:33.982Z,-7.89203,6.75345,-7.59921
2016-06-05T08:32:37.137Z,-7.97958,6.82726,-7.44197
2016-06-05T08:32:40.292Z,-7.97523,6.82718,-7.47747
2016-06-05T08:32:43.447Z,-7.99590,6.79102,-7.47992
2016-06-05T08:32:46.602Z,-8.03151,6.71337,-7.55615
2016-06-05T08:32:49.757Z,-7.88191,6.81280,-7.85032
2016-06-05T08:32:52.911Z,-7.74272,6.76200,-7.86917
2016-06-05T08:32:56.066Z,-7.73826,6.77236,-7.85664
2016-06-05T08:32:59.221Z,-7.88492,6.80241,-7.87469
2016-06-05T08:33:02.376Z,-7.83408,6.74709,-8.09652
2016-06-05T08:33:05.531Z,-7.84792,6.87481,-7.83430
2016-06-05T08:33:08.685Z,-7.89983,6.82570,-8.09276
2016-06-05T08:33:11.840Z,-7.65447,6.61505,-8.37445
2016-06-05T08:33:14.995Z,-7.83931,6.59884,-8.30098
2016-06-05T08:33:18.150Z,-7.67971,6.55809,-8.43746
2016-06-05T08:33:21.305Z,-7.75666,6.73825,-8.31521
2016-06-05T08:33:24.460Z,-7.86410,6.64843,-8.31615
2016-06-05T08:33:27.614Z,-7.91048,6.71412,-8.08179
2016-06-05T08:33:30.769Z,-8.06943,6.67651,-8.31736
2016-06-05T08:33:33.924Z,-7.82058,6.85338,-8.15518
2016-06-05T08:33:37.079Z,-7.84247,6.57278,-8.39739
2016-06-05T08:33:40.234Z,-8.07072,6.69221,-8.23349
2016-06-05T08:33:43.388Z,-8.08710,6.65074,-8.29544
2016-06-05T08:33:46.543Z,-8.02520,6.68399,-8.19186
2016-06-05T08:33:49.698Z,-7.83653,6.85369,-8.02502
2016-06-05T08:33:52.853Z,-7.65566,6.90653,-7.89489
2016-06-05T08:33:56.008Z,-7.80957,6.93673,-7.85378
2016-06-05T08:33:59.162Z,-8.00531,6.84762,-8.03368
2016-06-05T08:34:02.317Z,-7.85765,6.71098,-8.07531
2016-06-05T08:34:05.472Z,-7.71159,6.62348,-8.32143
2016-06-05T08:34:08.627Z,-7.57166,6.43998,-8.52002
2016-06-05T08:34:11.782Z,-7.45998,6.51926,-8.60261
2016-06-05T08:34:14.937Z,-7.46539,6.29058,-8.73483
2016-06-05T08:34:18.091Z,-7.43920,6.23573,-8.75551
2016-06-05T08:34:21.246Z,-7.66877,6.43040,-8.67602
2016-06-05T08:34:24.401Z,-7.48717,6.35055,-8.72564
2016-06-05T08:34:27.556Z,-7.44885,6.34771,-8.60083
2016-06-05T08:34:30.711Z,-7.47385,6.37641,-8.71206
2016-06-05T08:34:33.865Z,-7.20871,6.31894,-8.88360
2016-06-05T08:34:37.020Z,-7.00452,6.44655,-9.03904
2016-06-05T08:34:40.175Z,-7.05056,6.60834,-8.80486
2016-06-05T08:34:43.330Z,-7.12018,6.40390,-8.75286
2016-06-05T08:34:46.485Z,-7.28611,6.39255,-8.80919
2016-06-05T08:34:49.640Z,-7.11728,6.40384,-8.77652
2016-06-05T08:34:52.794Z,-7.35818,6.29472,-8.68568
2016-06-05T08:34:55.949Z,-7.32556,6.42676,-8.77808
2016-06-05T08:34:59.104Z,-7.22240,6.58666,-8.86190
2016-06-05T08:35:02.259Z,-7.30059,6.45761,-8.83515
2016-06-05T08:35:05.414Z,-7.72988,6.26967,-8.93534
2016-06-05T08:35:08.568Z,-7.63344,6.15180,-8.92324
2016-06-05T08:35:11.723Z,-7.70577,6.02786,-8.91980
2016-06-05T08:35:14.878Z,-7.79941,6.34103,-8.48765
2016-06-05T08:35:18.033Z,-8.08880,6.97147,-7.22753
2016-06-05T08:35:21.188Z,-8.03342,6.87217,-7.24453
2016-06-05T08:35:24.342Z,-7.78910,6.82765,-7.63484
2016-06-05T08:35:27.497Z,-7.73370,6.79313,-7.79611
2016-06-05T08:35:30.652Z,-7.57689,6.76288,-7.86089
2016-06-05T08:35:33.807Z,-7.82196,6.73428,-7.80678
2016-06-05T08:35:36.962Z,-7.68262,6.82347,-8.06616
2016-06-05T08:35:40.117Z,-8.11240,6.72956,-7.72226
2016-06-05T08:35:43.271Z,-8.16176,7.17977,-7.45316
2016-06-05T08:35:46.426Z,-8.26634,7.29047,-6.98584
2016-06-05T08:35:49.581Z,-8.60186,7.80690,-5.88723
2016-06-05T08:35:52.736Z,-8.74075,7.82426,-5.58002
2016-06-05T08:35:55.891Z,-8.67758,7.77705,-5.41603
2016-06-05T08:35:59.045Z,-8.75447,7.69708,-5.61743
2016-06-05T08:36:02.200Z,-8.77788,7.67664,-5.52417
2016-06-05T08:36:05.355Z,-8.72651,7.67354,-5.50585
2016-06-05T08:36:08.510Z,-8.61922,7.62336,-5.26439
2016-06-05T08:36:11.665Z,-8.72096,7.52298,-5.36069
2016-06-05T08:36:14.820Z,-8.68004,7.55352,-5.54791
2016-06-05T08:36:17.974Z,-8.67922,7.22547,-6.19557
2016-06-05T08:36:21.129Z,-8.68571,7.29872,-5.80021
2016-06-05T08:36:24.284Z,-8.65017,7.37115,-5.74799
2016-06-05T08:36:27.439Z,-8.71779,7.40801,-5.92451
2016-06-05T08:36:30.594Z,-8.71779,7.40801,-5.92451
2016-06-05T08:36:33.748Z,-8.37831,7.26132,-6.21884
2016-06-05T08:36:36.903Z,-8.39949,7.11339,-6.29314
2016-06-05T08:36:40.058Z,-8.34045,6.94611,-6.65782
2016-06-05T08:36:43.213Z,-8.32896,7.40660,-5.93691
2016-06-05T08:36:46.368Z,-8.35925,7.28184,-6.27660
2016-06-05T08:36:49.523Z,-8.43516,7.29587,-6.04574
2016-06-05T08:36:52.677Z,-8.27893,7.41397,-5.85873
2016-06-05T08:36:55.832Z,-8.41311,7.26200,-5.93486
2016-06-05T08:36:58.987Z,-8.28016,7.43489,-5.75085
2016-06-05T08:37:02.142Z,-8.46300,7.06449,-6.45694
2016-06-05T08:37:05.297Z,-8.24033,7.29620,-6.27408
2016-06-05T08:37:08.451Z,-8.23742,7.03079,-6.64540
2016-06-05T08:37:11.606Z,-8.16263,7.04812,-6.72035
2016-06-05T08:37:14.761Z,-8.12663,6.89697,-6.82367
2016-06-05T08:37:17.916Z,-8.18028,6.75699,-7.04609
2016-06-05T08:37:21.071Z,-8.04737,6.65930,-7.23374
2016-06-05T08:37:24.225Z,-7.90950,6.35361,-7.54038
2016-06-05T08:37:27.380Z,-7.94426,6.48384,-7.54495
2016-06-05T08:37:30.535Z,-8.04068,6.54216,-7.38877
2016-06-05T08:37:33.690Z,-7.99529,6.91319,-7.36008
2016-06-05T08:37:36.845Z,-7.85471,6.52700,-7.61816
2016-06-05T08:37:40.000Z,-7.73288,6.08685,-7.53011
2016-06-05T08:37:43.154Z,-8.66701,6.68719,-6.57712
2016-06-05T08:37:46.309Z,-8.72787,6.81793,-6.36871
2016-06-05T08:37:49.464Z,-8.80962,6.89163,-6.25881
2016-06-05T08:37:52.619Z,-8.74348,6.91435,-6.23875
2016-06-05T08:37:55.774Z,-8.61931,6.87638,-6.52369
2016-06-05T08:37:58.928Z,-8.36261,6.63939,-7.02011
2016-06-05T08:38:02.083Z,-8.01134,6.30756,-7.82899
2016-06-05T08:38:05.238Z,-7.94688,6.24465,-7.74888
2016-06-05T08:38:08.393Z,-8.26212,6.55488,-7.33187
2016-06-05T08:38:11.548Z,-8.28881,6.49795,-7.38305
2016-06-05T08:38:14.703Z,-8.26318,6.65624,-7.29621
2016-06-05T08:38:17.857Z,-8.46001,6.53893,-7.15191
2016-06-05T08:38:21.012Z,-8.48271,6.65116,-6.89074
2016-06-05T08:38:24.167Z,-8.52134,6.82848,-6.64369
2016-06-05T08:38:27.322Z,-8.53578,6.83398,-6.50135
2016-06-05T08:38:30.477Z,-8.49542,6.74752,-6.78444
2016-06-05T08:38:33.631Z,-8.63764,6.72316,-6.64568
2016-06-05T08:38:36.786Z,-8.67782,6.89007,-6.43482
2016-06-05T08:38:39.941Z,-8.54551,6.87596,-6.22641
2016-06-05T08:38:43.096Z,-8.80506,6.91242,-6.19826
2016-06-05T08:38:46.251Z,-8.95192,6.79726,-5.99980
2016-06-05T08:38:49.406Z,-8.85515,6.89983,-6.30045
2016-06-05T08:38:52.560Z,-8.93493,6.96095,-5.81796
2016-06-05T08:38:55.715Z,-8.57642,6.56420,-6.54172
2016-06-05T08:38:58.870Z,-8.34724,6.45730,-7.10187
2016-06-05T08:39:02.025Z,-8.10428,6.35848,-7.28804
2016-06-05T08:39:05.180Z,-8.07949,6.16786,-7.93310
2016-06-05T08:39:08.334Z,-8.02537,6.14903,-8.01049
2016-06-05T08:39:11.489Z,-8.09816,6.24867,-7.85151
2016-06-05T08:39:14.644Z,-8.24079,6.38833,-7.38892
2016-06-05T08:39:17.799Z,-8.33643,6.25440,-7.24418
2016-06-05T08:39:20.954Z,-8.51040,6.37067,-7.08563
2016-06-05T08:39:24.108Z,-8.54100,6.42037,-7.05347
2016-06-05T08:39:27.263Z,-8.02188,6.20641,-7.77000
2016-06-05T08:39:30.418Z,-8.17710,6.18753,-7.50073
2016-06-05T08:39:33.573Z,-8.09535,6.11383,-7.61064
2016-06-05T08:39:36.728Z,-8.12311,6.09348,-7.48188
2016-06-05T08:39:39.883Z,-8.14082,6.12727,-7.62825
2016-06-05T08:39:43.037Z,-8.00640,6.03477,-7.80372
2016-06-05T08:39:46.192Z,-8.00635,6.03999,-7.77971
2016-06-05T08:39:49.347Z,-7.96672,6.08622,-7.88306
2016-06-05T08:39:52.502Z,-8.41184,6.56931,-7.39831
2016-06-05T08:39:55.657Z,-8.38583,6.76416,-7.14338
2016-06-05T08:39:58.811Z,-8.44483,6.40071,-7.47401
2016-06-05T08:40:01.966Z,-8.36827,6.44935,-7.41670
2016-06-05T08:40:05.121Z,-8.41105,6.44184,-7.55404
2016-06-05T08:40:08.276Z,-8.44505,6.37982,-7.57007
2016-06-05T08:40:11.431Z,-8.39161,6.49891,-7.44371
2016-06-05T08:40:14.586Z,-8.48656,6.62197,-7.44363
2016-06-05T08:40:17.740Z,-8.75239,6.75258,-6.92405
2016-06-05T08:40:20.895Z,-8.79548,6.91954,-6.68953
2016-06-05T08:40:24.050Z,-8.87804,7.05593,-6.27962
2016-06-05T08:40:27.205Z,-8.90149,6.62389,-7.21825
2016-06-05T08:40:30.360Z,-8.96296,6.63241,-7.12972
2016-06-05T08:40:33.514Z,-8.73193,6.76785,-7.01766
2016-06-05T08:40:36.669Z,-8.58430,6.56643,-6.91502
2016-06-05T08:40:39.824Z,-8.55397,6.49061,-7.06725
2016-06-05T08:40:42.979Z,-8.48645,6.44331,-6.93876
2016-06-05T08:40:46.134Z,-8.40103,6.50744,-6.88041
2016-06-05T08:40:49.288Z,-8.50375,6.45409,-6.74875
2016-06-05T08:40:52.443Z,-8.47650,6.62803,-6.60170
2016-06-05T08:40:55.598Z,-8.58548,6.59257,-6.78312
2016-06-05T08:40:58.753Z,-8.52548,6.51930,-6.71554
2016-06-05T08:41:01.908Z,-8.47672,6.60713,-6.69776
2016-06-05T08:41:05.063Z,-8.52915,6.71160,-6.68042
2016-06-05T08:41:08.217Z,-8.69336,6.72633,-6.62852
2016-06-05T08:41:11.372Z,-8.83377,6.86283,-6.64605
2016-06-05T08:41:14.527Z,-8.82815,6.78227,-6.62115
2016-06-05T08:41:17.682Z,-8.76631,6.81030,-6.54158
2016-06-05T08:41:20.837Z,-8.72390,6.78126,-6.57234
2016-06-05T08:41:23.991Z,-8.55077,6.78724,-6.59918
2016-06-05T08:41:27.146Z,-8.50999,6.67778,-6.54588
2016-06-05T08:41:30.301Z,-8.56266,6.69658,-6.48032
2016-06-05T08:41:33.456Z,-8.65880,6.78101,-6.20406
2016-06-05T08:41:36.611Z,-8.51812,6.85973,-6.52330
2016-06-05T08:41:39.766Z,-8.41240,6.92346,-6.63060
2016-06-05T08:41:42.920Z,-8.49306,6.83624,-6.38806
2016-06-05T08:41:46.075Z,-8.49059,6.79441,-6.60384
2016-06-05T08:41:49.230Z,-8.52225,6.88070,-6.39175
2016-06-05T08:41:52.385Z,-8.39604,6.90015,-6.42437
2016-06-05T08:41:55.540Z,-8.75831,6.55313,-6.46793
2016-06-05T08:41:58.694Z,-8.70156,6.83827,-6.48568
2016-06-05T08:42:01.849Z,-8.81952,6.71209,-6.57189
2016-06-05T08:42:05.004Z,-8.72537,6.71650,-6.41624
2016-06-05T08:42:08.159Z,-8.74955,6.88831,-6.31153
2016-06-05T08:42:11.314Z,-8.76343,6.74546,-6.42098
2016-06-05T08:42:14.469Z,-8.73824,6.79720,-6.38199
2016-06-05T08:42:17.623Z,-8.75134,6.79223,-6.29951
2016-06-05T08:42:20.778Z,-8.69873,6.76821,-6.38909
2016-06-05T08:42:23.933Z,-8.78655,6.81591,-6.35192
2016-06-05T08:42:27.088Z,-8.69562,6.78904,-6.31670
2016-06-05T08:42:30.243Z,-8.72634,6.76353,-6.18829
2016-06-05T08:42:33.397Z,-8.39701,6.94717,-6.19641
2016-06-05T08:42:36.552Z,-8.41496,6.83051,-6.15029
2016-06-05T08:42:39.707Z,-8.36720,7.02493,-6.07285
2016-06-05T08:42:42.862Z,-8.37277,7.11071,-6.07374
2016-06-05T08:42:46.017Z,-8.47140,7.03117,-6.09764
2016-06-05T08:42:49.171Z,-8.52852,7.03961,-6.04461
2016-06-05T08:42:52.326Z,-8.51692,7.03938,-6.13927
2016-06-05T08:42:55.481Z,-8.56847,6.96204,-6.08535
2016-06-05T08:42:58.636Z,-8.55086,6.98259,-6.13128
2016-06-05T08:43:01.791Z,-8.61974,6.97559,-6.05564
2016-06-05T08:43:04.946Z,-8.74477,6.93000,-6.15492
2016-06-05T08:43:08.100Z,-8.64041,6.93943,-6.05809
2016-06-05T08:43:11.255Z,-8.91756,7.02012,-6.12828
2016-06-05T08:43:14.410Z,-8.88191,7.10300,-6.02802
2016-06-05T08:43:17.565Z,-8.84251,7.06356,-6.08315
2016-06-05T08:43:20.720Z,-8.88926,7.09269,-6.01689
2016-06-05T08:43:23.874Z,-8.85520,7.22470,-6.12113
2016-06-05T08:43:27.029Z,-9.01210,7.12019,-5.79181
2016-06-05T08:43:30.184Z,-9.20925,7.30168,-5.58821
2016-06-05T08:43:33.339Z,-9.16727,7.08982,-6.47131
2016-06-05T08:43:36.494Z,-9.10791,6.81285,-7.35212
2016-06-05T08:43:39.649Z,-9.42514,7.07089,-7.16342
2016-06-05T08:43:42.803Z,-9.01381,6.67100,-7.88070
2016-06-05T08:43:45.958Z,-9.07641,6.71089,-7.63626
2016-06-05T08:43:49.113Z,-8.94029,6.90983,-7.35584
2016-06-05T08:43:52.268Z,-9.22915,6.98031,-7.37939
2016-06-05T08:43:55.423Z,-9.21676,6.85261,-7.62978
2016-06-05T08:43:58.577Z,-9.15071,6.74056,-7.34518
2016-06-05T08:44:01.732Z,-9.30521,6.85435,-6.90801
2016-06-05T08:44:04.887Z,-9.33238,6.68825,-7.01903
2016-06-05T08:44:08.042Z,-9.44761,6.74955,-6.69701
2016-06-05T08:44:11.197Z,-9.54942,6.51701,-6.51677
2016-06-05T08:44:14.352Z,-9.58216,6.49885,-6.78496
2016-06-05T08:44:17.506Z,-9.14339,6.55915,-6.91149
2016-06-05T08:44:20.661Z,-9.01124,6.59154,-6.93140
2016-06-05T08:44:23.816Z,-9.02876,6.70576,-7.15001
2016-06-05T08:44:26.971Z,-9.00391,6.66139,-7.11083
2016-06-05T08:44:30.126Z,-9.07942,6.84153,-7.00041
2016-06-05T08:44:33.280Z,-9.15030,6.71756,-7.00880
2016-06-05T08:44:36.435Z,-9.07440,6.63875,-7.09539
2016-06-05T08:44:39.590Z,-8.93788,6.34353,-7.34217
2016-06-05T08:44:42.745Z,-9.00426,6.23514,-7.31401
2016-06-05T08:44:45.900Z,-9.13176,6.23139,-7.19752
2016-06-05T08:44:49.054Z,-9.15088,6.20565,-7.16377
2016-06-05T08:44:52.209Z,-9.11443,6.09889,-7.06297
2016-06-05T08:44:55.364Z,-8.97099,6.03755,-7.16534
2016-06-05T08:44:58.519Z,-9.01247,5.89002,-7.07399
2016-06-05T08:45:01.674Z,-9.03138,5.84925,-7.11224
2016-06-05T08:45:04.829Z,-8.97211,6.19585,-7.30998
2016-06-05T08:45:07.983Z,-9.00217,6.35994,-7.19396
2016-06-05T08:45:11.138Z,-8.88799,6.33784,-7.32404
2016-06-05T08:45:14.293Z,-9.06554,6.26194,-7.14144
2016-06-05T08:45:17.448Z,-8.99951,6.27422,-7.16941
2016-06-05T08:45:20.603Z,-8.98899,6.37274,-7.24042
2016-06-05T08:45:23.757Z,-8.82028,6.30881,-7.11150
2016-06-05T08:45:26.912Z,-8.86480,6.21044,-7.21280
2016-06-05T08:45:30.067Z,-8.70419,6.33107,-7.04929
2016-06-05T08:45:33.222Z,-8.54431,6.25426,-6.90941
2016-06-05T08:45:36.377Z,-8.52781,6.37095,-6.94370
2016-06-05T08:45:39.532Z,-8.60727,6.32237,-6.97734
2016-06-05T08:45:42.686Z,-8.44566,6.39858,-7.02978
2016-06-05T08:45:45.841Z,-8.60270,6.34317,-6.91678
2016-06-05T08:45:48.996Z,-8.48669,6.35760,-6.89059
2016-06-05T08:45:52.151Z,-8.78811,6.33429,-7.25175
2016-06-05T08:45:55.306Z,-8.55801,6.25401,-7.24737
2016-06-05T08:45:58.460Z,-8.49324,6.28459,-7.17946
2016-06-05T08:46:01.615Z,-8.53575,6.30319,-7.19673
2016-06-05T08:46:04.770Z,-8.82941,6.26720,-7.23263
2016-06-05T08:46:07.925Z,-8.77656,6.26668,-7.21414
2016-06-05T08:46:11.080Z,-8.58330,6.12966,-7.17811
2016-06-05T08:46:14.234Z,-8.72816,6.25580,-7.20818
2016-06-05T08:46:17.389Z,-8.56729,6.07240,-7.12797
2016-06-05T08:46:20.544Z,-8.60985,6.08578,-7.16925
2016-06-05T08:46:23.699Z,-8.67265,6.16955,-7.16514
2016-06-05T08:46:26.854Z,-8.68368,6.02142,-7.32227
2016-06-05T08:46:30.009Z,-8.60424,6.06739,-7.30063
2016-06-05T08:46:33.163Z,-8.39727,6.05755,-7.22721
2016-06-05T08:46:36.318Z,-8.45893,6.04780,-7.22273
2016-06-05T08:46:39.473Z,-8.54266,6.00714,-7.18485
2016-06-05T08:46:42.628Z,-8.49094,6.10014,-7.16673
2016-06-05T08:46:45.783Z,-8.55018,5.98117,-7.24576
2016-06-05T08:46:48.937Z,-8.56057,5.95787,-7.27100
2016-06-05T08:46:52.092Z,-8.89974,5.92304,-7.82892
2016-06-05T08:46:55.247Z,-8.76194,5.87748,-7.81192
2016-06-05T08:46:58.402Z,-8.84080,6.01329,-7.88196
2016-06-05T08:47:01.557Z,-8.77362,5.73589,-7.93311
2016-06-05T08:47:04.712Z,-8.66370,5.85569,-7.81184
2016-06-05T08:47:07.866Z,-8.57837,5.54594,-8.16094
2016-06-05T08:47:11.021Z,-8.55998,5.60630,-8.02672
2016-06-05T08:47:14.176Z,-8.71695,5.62089,-8.03398
2016-06-05T08:47:17.331Z,-8.57003,5.67911,-8.05215
2016-06-05T08:47:20.486Z,-8.57056,5.60063,-7.96795
2016-06-05T08:47:23.640Z,-8.39194,5.61108,-8.01815
2016-06-05T08:47:26.795Z,-8.42945,5.36984,-7.95011
2016-06-05T08:47:29.950Z,-8.22112,5.54058,-7.93700
2016-06-05T08:47:33.105Z,-8.54161,5.59483,-8.22862
2016-06-05T08:47:36.260Z,-8.52329,5.49803,-8.38227
2016-06-05T08:47:39.415Z,-8.41308,5.32409,-8.29628
2016-06-05T08:47:42.569Z,-8.66830,5.50275,-8.53217
2016-06-05T08:47:45.724Z,-8.64131,5.44675,-8.56475
2016-06-05T08:47:48.879Z,-8.51373,5.40385,-8.45293
2016-06-05T08:47:52.034Z,-8.67026,5.64869,-8.28055
2016-06-05T08:47:55.189Z,-8.67609,5.47568,-8.14873
2016-06-05T08:47:58.343Z,-8.41464,5.27714,-8.05616
2016-06-05T08:48:01.498Z,-8.78270,5.69949,-8.03023
2016-06-05T08:48:04.653Z,-8.66094,5.43231,-8.02667
2016-06-05T08:48:07.808Z,-8.62840,5.71551,-7.41085
2016-06-05T08:48:10.963Z,-8.41885,5.67428,-7.50517
2016-06-05T08:48:14.117Z,-8.35609,4.79364,-8.10787
2016-06-05T08:48:17.272Z,-8.49110,4.82869,-8.19656
2016-06-05T08:48:20.427Z,-8.44165,5.04659,-8.02289
2016-06-05T08:48:23.582Z,-8.58780,5.18842,-7.96908
2016-06-05T08:48:26.737Z,-8.54874,5.24903,-8.00047
2016-06-05T08:48:29.892Z,-8.62731,5.21741,-7.96198
2016-06-05T08:48:33.046Z,-8.61003,5.14184,-8.00772
2016-06-05T08:48:36.201Z,-8.58550,5.00398,-7.95634
2016-06-05T08:48:39.356Z,-8.50554,5.16433,-7.85085
2016-06-05T08:48:42.511Z,-8.65243,5.10873,-7.82068
2016-06-05T08:48:45.666Z,-8.89592,5.09316,-7.71837
2016-06-05T08:48:48.820Z,-8.79245,5.29144,-7.17772
2016-06-05T08:48:51.975Z,-8.84100,5.28665,-7.25572
2016-06-05T08:48:55.130Z,-8.90870,5.05736,-7.33552
2016-06-05T08:48:58.285Z,-9.03769,5.11319,-7.37549
2016-06-05T08:49:01.440Z,-8.85518,5.12213,-7.01686
2016-06-05T08:49:04.595Z,-9.56166,5.70584,-6.63645
2016-06-05T08:49:07.749Z,-9.01767,6.87578,-5.99613
2016-06-05T08:49:10.904Z,-8.47778,7.77509,-5.24757
2016-06-05T08:49:14.059Z,-8.13844,8.14867,-4.89462
2016-06-05T08:49:17.214Z,-8.59586,7.77951,-4.72159
2016-06-05T08:49:20.369Z,-8.61482,7.76943,-4.61580
2016-06-05T08:49:23.523Z,-8.57769,7.91705,-4.67166
2016-06-05T08:49:26.678Z,-8.29117,8.29377,-4.32519
2016-06-05T08:49:29.833Z,-8.35239,8.26364,-3.97232
2016-06-05T08:49:32.988Z,-8.20743,8.74344,-3.34320
2016-06-05T08:49:36.143Z,-7.90435,8.78761,-2.89782
2016-06-05T08:49:39.297Z,-8.34896,7.67225,-3.18981
2016-06-05T08:49:42.452Z,-7.65130,8.49427,-2.73399
2016-06-05T08:49:45.607Z,-8.04380,8.02770,-3.09323
2016-06-05T08:49:48.762Z,-7.52729,8.25153,-2.63414
2016-06-05T08:49:51.917Z,-7.67878,8.04557,-2.37597
2016-06-05T08:49:55.072Z,-7.76168,7.94482,-2.62609
2016-06-05T08:49:58.226Z,-7.91313,7.86841,-2.65648
2016-06-05T08:50:01.381Z,-7.85084,8.00300,-2.52907
2016-06-05T08:50:04.536Z,-8.05090,7.85442,-2.50518
2016-06-05T08:50:07.691Z,-7.99004,7.72367,-2.71359
2016-06-05T08:50:10.846Z,-8.09119,7.53970,-3.20595
2016-06-05T08:50:14.000Z,-7.87973,7.40180,-3.76820
2016-06-05T08:50:17.155Z,-8.23475,6.91360,-4.53113
2016-06-05T08:50:20.310Z,-8.17072,7.28009,-3.77954
2016-06-05T08:50:23.465Z,-7.93738,7.84591,-2.11894
2016-06-05T08:50:26.620Z,-8.01364,8.37605,-0.364077
2016-06-05T08:50:29.775Z,-7.71942,8.49770,1.85753
2016-06-05T08:50:32.929Z,-7.61706,8.57926,1.41349
2016-06-05T08:50:36.084Z,-8.70878,8.58409,0.402950
2016-06-05T08:50:39.239Z,-8.43430,8.62046,-1.64126
2016-06-05T08:50:42.394Z,-8.71445,7.79647,-4.58005
2016-06-05T08:50:45.549Z,-8.74112,7.00299,-5.84246
2016-06-05T08:50:48.703Z,-8.54762,7.07857,-6.15522
2016-06-05T08:50:51.858Z,-8.51409,6.82822,-6.70297
2016-06-05T08:50:55.013Z,-8.44580,6.77777,-7.04277
2016-06-05T08:50:58.168Z,-8.70760,7.06606,-7.15962
2016-06-05T08:51:01.323Z,-8.89537,7.12618,-6.25800
2016-06-05T08:51:04.478Z,-8.32255,7.63829,-3.11445
2016-06-05T08:51:07.632Z,-8.48033,7.85662,-2.16149
2016-06-05T08:51:10.787Z,-7.98113,8.05780,-3.45795
2016-06-05T08:51:13.942Z,-8.35156,7.95228,-3.64721
2016-06-05T08:51:17.097Z,-8.27650,8.46690,-2.73850
2016-06-05T08:51:20.252Z,-8.62901,7.09272,-3.64310
2016-06-05T08:51:23.406Z,-8.54497,7.22687,-3.69318
2016-06-05T08:51:26.561Z,-8.49436,7.41602,-3.66341
2016-06-05T08:51:29.716Z,-8.31855,7.52538,-4.12254
2016-06-05T08:51:32.871Z,-8.37142,7.39896,-3.84047
2016-06-05T08:51:36.026Z,-8.40249,7.40166,-4.02444
2016-06-05T08:51:39.180Z,-8.58372,7.18794,-4.01010
2016-06-05T08:51:42.335Z,-8.58184,7.22969,-3.82982
2016-06-05T08:51:45.490Z,-8.58952,7.18805,-3.96277
2016-06-05T08:51:48.645Z,-8.40832,7.00687,-4.03621
2016-06-05T08:51:51.800Z,-8.47361,7.19203,-3.98461
2016-06-05T08:51:54.955Z,-8.30333,7.20329,-3.96377
2016-06-05T08:51:58.109Z,-8.60076,7.01902,-4.21595
2016-06-05T08:52:01.264Z,-8.78492,6.86490,-4.34624
