UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-12-28T17:45:03.620Z,-1.62229,7.74773,2.41603
2011-12-28T17:45:07.693Z,-1.58509,7.93079,2.74217
2011-12-28T17:45:11.766Z,-1.71795,7.84215,2.81013
2011-12-28T17:45:15.839Z,-1.52469,8.09914,2.32288
2011-12-28T17:45:19.911Z,-1.69029,8.33411,2.34536
2011-12-28T17:45:23.984Z,-1.63836,8.10486,2.24195
2011-12-28T17:45:28.057Z,-1.58461,8.06036,2.04851
2011-12-28T17:45:32.130Z,-1.73004,7.87288,2.01105
2011-12-28T17:45:36.203Z,-1.64412,8.00340,2.17154
2011-12-28T17:45:40.276Z,-1.85786,7.92782,2.21970
2011-12-28T17:45:44.349Z,-1.75508,7.93628,2.19118
2011-12-28T17:45:48.422Z,-1.91690,7.88066,2.29161
2011-12-28T17:45:52.495Z,-1.76623,7.69329,2.26648
2011-12-28T17:45:56.568Z,-1.68988,7.74185,1.94166
2011-12-28T17:46:00.641Z,-1.52213,7.74334,1.85123
2011-12-28T17:46:04.714Z,-1.60791,7.82012,1.77324
2011-12-28T17:46:08.786Z,-1.63708,7.67775,1.85045
2011-12-28T17:46:12.859Z,-1.82326,7.73518,1.86669
2011-12-28T17:46:16.932Z,-1.96864,7.82489,1.53640
2011-12-28T17:46:21.005Z,-1.83412,7.83112,1.61721
2011-12-28T17:46:25.078Z,-1.82651,7.75446,1.45471
2011-12-28T17:46:29.151Z,-1.97531,7.78560,1.42820
2011-12-28T17:46:33.224Z,-1.78618,8.02615,1.31500
2011-12-28T17:46:37.297Z,-1.77233,7.88721,1.50586
2011-12-28T17:46:41.370Z,-1.84964,7.74339,1.44317
2011-12-28T17:46:45.443Z,-1.61230,7.53074,1.52103
2011-12-28T17:46:49.516Z,-1.68532,7.85987,1.32246
2011-12-28T17:46:53.589Z,-1.95275,7.79689,1.43684
2011-12-28T17:46:57.662Z,-1.57206,8.12154,1.16169
2011-12-28T17:47:01.734Z,-1.51811,8.19255,1.24479
2011-12-28T17:47:05.807Z,-1.53227,8.10624,1.36590
2011-12-28T17:47:09.880Z,-1.53249,8.04451,1.39786
2011-12-28T17:47:13.953Z,-1.53033,8.16731,1.34271
2011-12-28T17:47:18.026Z,-1.58264,8.12754,1.39559
2011-12-28T17:47:22.099Z,-1.83925,8.00663,1.25691
2011-12-28T17:47:26.172Z,-1.73280,8.09738,1.39519
2011-12-28T17:47:30.245Z,-1.61190,7.99519,1.41878
2011-12-28T17:47:34.318Z,-1.92729,7.91073,1.50131
2011-12-28T17:47:38.391Z,-1.53168,7.68326,1.54721
2011-12-28T17:47:42.464Z,-1.69728,7.97812,1.24842
2011-12-28T17:47:46.537Z,-1.93706,8.03813,1.38489
2011-12-28T17:47:50.610Z,-1.48032,8.01253,1.43097
2011-12-28T17:47:54.682Z,-1.62269,7.82579,1.69742
2011-12-28T17:47:58.755Z,-1.39904,8.15481,1.51409
2011-12-28T17:48:02.828Z,-1.07908,7.89042,2.12303
2011-12-28T17:48:06.901Z,-1.35845,7.89192,1.85487
2011-12-28T17:48:10.974Z,-1.60471,7.64340,1.83552
2011-12-28T17:48:15.047Z,-1.72211,7.90781,1.54941
2011-12-28T17:48:19.120Z,-1.62478,7.80663,1.79382
2011-12-28T17:48:23.193Z,-1.29137,7.48137,1.87497
2011-12-28T17:48:27.266Z,-1.54199,7.52366,1.77475
2011-12-28T17:48:31.339Z,-1.70240,7.61110,1.70905
2011-12-28T17:48:35.412Z,-1.31053,7.58244,1.87105
2011-12-28T17:48:39.485Z,-1.37778,7.59026,1.92128
2011-12-28T17:48:43.557Z,-1.20812,7.76650,1.79487
2011-12-28T17:48:47.630Z,-1.17197,7.55523,1.84506
2011-12-28T17:48:51.703Z,-1.12090,7.60546,1.73232
2011-12-28T17:48:55.776Z,-1.52494,7.51710,1.86228
2011-12-28T17:48:59.849Z,-1.42692,7.60111,2.01083
2011-12-28T17:49:03.922Z,-1.36654,7.51414,2.06562
2011-12-28T17:49:07.995Z,-1.35350,7.48723,1.95146
2011-12-28T17:49:12.068Z,-1.38206,7.73551,1.72598
2011-12-28T17:49:16.141Z,-1.64276,7.73981,1.50006
2011-12-28T17:49:20.214Z,-1.83135,7.47716,1.43492
2011-12-28T17:49:24.287Z,-1.77182,7.66967,1.48038
2011-12-28T17:49:28.360Z,-1.89107,7.80310,1.59277
2011-12-28T17:49:32.433Z,-1.93546,7.67850,1.82651
2011-12-28T17:49:36.505Z,-2.13432,7.70700,1.36201
2011-12-28T17:49:40.578Z,-2.10916,7.59558,1.73846
2011-12-28T17:49:44.651Z,-1.76485,7.64090,2.25321
2011-12-28T17:49:48.724Z,-1.59107,7.57826,2.22683
2011-12-28T17:49:52.797Z,-1.86475,7.56181,1.17683
2011-12-28T17:49:56.870Z,-2.08208,7.33403,1.43349
2011-12-28T17:50:00.943Z,-2.21275,7.62351,0.972216
2011-12-28T17:50:05.016Z,-2.84314,7.39875,0.542382
2011-12-28T17:50:09.089Z,-3.05036,7.38862,-0.0390724
2011-12-28T17:50:13.162Z,-2.71272,7.77939,0.691635
2011-12-28T17:50:17.235Z,-2.48999,7.66606,0.788920
2011-12-28T17:50:21.308Z,-2.36445,7.61199,0.568601
2011-12-28T17:50:25.380Z,-2.43424,7.71063,0.123787
2011-12-28T17:50:29.453Z,-2.45232,7.59395,0.0972538
2011-12-28T17:50:33.526Z,-2.53046,7.55606,0.359291
2011-12-28T17:50:37.599Z,-2.54972,7.66714,0.301348
2011-12-28T17:50:41.672Z,-2.77893,7.82369,0.847911
2011-12-28T17:50:45.745Z,-3.17990,7.32444,0.803383
2011-12-28T17:50:49.818Z,-3.20128,7.39448,0.660574
2011-12-28T17:50:53.891Z,-3.16651,7.45790,0.725533
2011-12-28T17:50:57.964Z,-2.77359,7.57436,1.00781
2011-12-28T17:51:02.037Z,-2.50935,7.80291,1.48797
2011-12-28T17:51:06.110Z,-2.55513,7.65503,1.24530
2011-12-28T17:51:10.183Z,-2.46202,7.91640,1.32286
2011-12-28T17:51:14.256Z,-2.63528,7.68586,0.833954
2011-12-28T17:51:18.328Z,-2.71478,7.72222,1.29058
2011-12-28T17:51:22.401Z,-2.78815,7.74431,1.54400
2011-12-28T17:51:26.474Z,-2.57498,7.67344,1.98123
2011-12-28T17:51:30.547Z,-1.95257,7.85249,2.03472
2011-12-28T17:51:34.620Z,-1.88587,7.73122,1.99437
2011-12-28T17:51:38.693Z,-1.63234,7.79148,2.15042
2011-12-28T17:51:42.766Z,-1.99394,8.11375,1.40172
2011-12-28T17:51:46.839Z,-1.78210,7.82527,0.912584
2011-12-28T17:51:50.912Z,-1.86012,7.47439,0.764484
2011-12-28T17:51:54.985Z,-1.89004,7.42793,1.22046
2011-12-28T17:51:59.058Z,-1.61158,7.41294,0.961098
2011-12-28T17:52:03.131Z,-1.73530,7.16912,1.59105
2011-12-28T17:52:07.203Z,-1.54970,6.46535,3.84640
2011-12-28T17:52:11.276Z,-0.692186,3.54921,8.53893
2011-12-28T17:52:15.349Z,-1.23090,3.76479,8.86405
2011-12-28T17:52:19.422Z,-0.520710,4.03735,8.68520
2011-12-28T17:52:23.495Z,-0.496762,3.16810,9.09336
2011-12-28T17:52:27.568Z,-0.182190,3.63679,9.03675
2011-12-28T17:52:31.641Z,-0.129746,3.74831,8.89789
2011-12-28T17:52:35.714Z,-0.0208022,3.83214,8.93166
2011-12-28T17:52:39.787Z,-0.481013,3.87751,8.91818
2011-12-28T17:52:43.860Z,-0.486696,3.20327,9.23409
2011-12-28T17:52:47.933Z,-1.58125,2.02369,9.51727
2011-12-28T17:52:52.006Z,-1.83874,1.98683,9.52206
2011-12-28T17:52:56.079Z,-1.60708,2.15323,9.48939
2011-12-28T17:53:00.151Z,-1.79093,2.64941,9.54719
2011-12-28T17:53:04.224Z,-1.21896,2.34237,9.51623
2011-12-28T17:53:08.297Z,-1.02628,2.78890,9.50302
2011-12-28T17:53:12.370Z,-2.36995,2.42581,9.41797
2011-12-28T17:53:16.443Z,-1.66258,3.04388,9.31732
2011-12-28T17:53:20.516Z,-0.469348,4.42880,8.98159
2011-12-28T17:53:24.589Z,-0.608497,4.56989,8.99188
2011-12-28T17:53:28.662Z,-0.366998,4.18668,8.95263
2011-12-28T17:53:32.735Z,-0.410860,3.97221,8.92379
2011-12-28T17:53:36.808Z,-0.207853,4.32357,8.85577
2011-12-28T17:53:40.881Z,-0.178250,4.70306,8.70187
2011-12-28T17:53:44.954Z,-0.0240129,4.47247,8.62104
2011-12-28T17:53:49.026Z,-0.0787035,4.62502,8.67967
2011-12-28T17:53:53.099Z,0.250197,4.85480,8.75458
2011-12-28T17:53:57.172Z,0.138203,4.90576,8.58538
2011-12-28T17:54:01.245Z,-0.112579,4.76764,8.55692
2011-12-28T17:54:05.318Z,0.00257656,4.76730,8.76279
2011-12-28T17:54:09.391Z,0.193430,4.49766,9.00375
2011-12-28T17:54:13.464Z,0.126800,4.50025,9.08391
2011-12-28T17:54:17.537Z,0.0917854,4.17967,9.20370
2011-12-28T17:54:21.610Z,0.478328,3.82303,9.46698
2011-12-28T17:54:25.683Z,0.255336,3.94741,9.45887
2011-12-28T17:54:29.756Z,0.295975,3.98073,9.25556
2011-12-28T17:54:33.829Z,0.0400695,4.24833,9.27373
2011-12-28T17:54:37.902Z,0.306552,3.82806,9.50997
2011-12-28T17:54:41.974Z,0.640482,3.81669,9.40142
2011-12-28T17:54:46.047Z,0.434049,3.41231,9.44483
2011-12-28T17:54:50.120Z,0.0304283,4.20615,9.32116
2011-12-28T17:54:54.193Z,-0.227290,3.88524,9.35646
2011-12-28T17:54:58.266Z,-0.149360,3.68784,9.46043
