UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T16:59:09.188Z,3.88222,-9.47274,0.145067
2014-02-27T16:59:13.466Z,4.50442,-9.02386,-0.938403
2014-02-27T16:59:17.744Z,4.76581,-9.42282,-1.79133
2014-02-27T16:59:22.022Z,4.86539,-9.52430,-3.07492
2014-02-27T16:59:26.300Z,5.85929,-9.71584,0.111089
2014-02-27T16:59:30.578Z,5.24055,-10.2972,0.141380
2014-02-27T16:59:34.856Z,5.90949,-9.99537,-0.884794
2014-02-27T16:59:39.134Z,6.03454,-10.1287,-1.00545
2014-02-27T16:59:43.412Z,5.79103,-9.85580,-1.19213
2014-02-27T16:59:47.690Z,5.47070,-9.39824,-1.43293
2014-02-27T16:59:51.968Z,5.41705,-9.65233,-1.42023
2014-02-27T16:59:56.246Z,5.27465,-8.66528,-1.95325
2014-02-27T17:00:00.524Z,4.77382,-8.36797,-2.59574
2014-02-27T17:00:04.802Z,4.50241,-7.95559,-3.11358
2014-02-27T17:00:09.080Z,4.63102,-8.62724,-3.33347
2014-02-27T17:00:13.358Z,4.15837,-9.36342,-1.53714
2014-02-27T17:00:17.636Z,4.49400,-9.04416,-1.65183
2014-02-27T17:00:21.914Z,4.79676,-9.47940,-2.87964
2014-02-27T17:00:26.192Z,4.98436,-10.5582,-1.47590
2014-02-27T17:00:30.470Z,5.28677,-10.7552,-1.18994
2014-02-27T17:00:34.748Z,5.29640,-10.9039,-1.27845
2014-02-27T17:00:39.026Z,5.09476,-10.6827,-0.495212
2014-02-27T17:00:43.304Z,4.41846,-10.6843,1.14618
2014-02-27T17:00:47.582Z,3.86475,-9.04427,1.81706
2014-02-27T17:00:51.860Z,1.98708,-8.13035,3.04679
2014-02-27T17:00:56.138Z,3.04227,-8.15564,1.57729
2014-02-27T17:01:00.416Z,2.94397,-8.26716,1.16485
2014-02-27T17:01:04.694Z,3.31727,-8.62290,1.28749
2014-02-27T17:01:08.972Z,2.06610,-8.57349,2.15470
2014-02-27T17:01:13.250Z,3.21007,-7.82759,1.50303
2014-02-27T17:01:17.528Z,3.48029,-7.80085,1.22563
2014-02-27T17:01:21.805Z,3.58404,-7.80368,1.27820
2014-02-27T17:01:26.083Z,4.53493,-7.94602,-0.178783
2014-02-27T17:01:30.361Z,8.79828,-4.52327,-2.85675
2014-02-27T17:01:34.639Z,8.28521,-5.15935,-4.02070
2014-02-27T17:01:38.917Z,9.21239,-4.12859,-6.88199
2014-02-27T17:01:43.195Z,9.57341,-3.25838,-6.45787
2014-02-27T17:01:47.473Z,11.1573,-5.74836,-3.42425
2014-02-27T17:01:51.751Z,11.6650,-6.95204,-2.60259
2014-02-27T17:01:56.029Z,11.6685,-6.18744,-2.50866
2014-02-27T17:02:00.307Z,11.7309,-5.40714,-2.27996
2014-02-27T17:02:04.585Z,11.6864,-5.73947,-2.46887
2014-02-27T17:02:08.863Z,11.5307,-5.88676,-3.27042
2014-02-27T17:02:13.141Z,11.8508,-5.55312,-1.91900
2014-02-27T17:02:17.419Z,11.9790,-5.26371,-2.28550
2014-02-27T17:02:21.697Z,11.8950,-4.98798,-2.63425
2014-02-27T17:02:25.975Z,11.5219,-4.31619,-1.81654
2014-02-27T17:02:30.253Z,10.9194,-4.24382,-2.45639
2014-02-27T17:02:34.531Z,10.9880,-5.27359,-5.19804
2014-02-27T17:02:38.809Z,11.0755,-4.84491,-5.12932
2014-02-27T17:02:43.087Z,11.2235,-5.18446,-5.67489
2014-02-27T17:02:47.365Z,11.3105,-5.31512,-5.56764
2014-02-27T17:02:51.643Z,11.5851,-5.28327,-4.22554
2014-02-27T17:02:55.921Z,11.9118,-5.48623,-3.79256
2014-02-27T17:03:00.199Z,12.1821,-5.44333,-4.18941
2014-02-27T17:03:04.477Z,12.0723,-4.91897,-4.43850
2014-02-27T17:03:08.755Z,12.2359,-4.63298,-5.03862
2014-02-27T17:03:13.033Z,12.0327,-4.01809,-5.12558
2014-02-27T17:03:17.311Z,11.9530,-5.43215,-3.60797
2014-02-27T17:03:21.589Z,11.0271,-6.69974,-3.08545
2014-02-27T17:03:25.867Z,10.8321,-7.76790,-0.929820
2014-02-27T17:03:30.145Z,10.6142,-8.07579,-1.62760
2014-02-27T17:03:34.423Z,11.0277,-8.20678,-2.17703
2014-02-27T17:03:38.701Z,10.8668,-7.66317,-1.96670
2014-02-27T17:03:42.979Z,10.7643,-7.61152,-1.55584
2014-02-27T17:03:47.257Z,9.75650,-7.94953,-3.75141
2014-02-27T17:03:51.535Z,10.7759,-8.15449,-3.63444
2014-02-27T17:03:55.813Z,10.9246,-7.98638,-4.24576
2014-02-27T17:04:00.091Z,10.7755,-7.98632,-4.06078
2014-02-27T17:04:04.369Z,11.2291,-8.22216,-3.66435
2014-02-27T17:04:08.647Z,8.96525,-9.09913,-1.07155
2014-02-27T17:04:12.925Z,10.0115,-8.68777,-2.12211
2014-02-27T17:04:17.203Z,10.8872,-7.77596,-1.86478
2014-02-27T17:04:21.481Z,11.5805,-6.80542,-1.99865
2014-02-27T17:04:25.759Z,12.0295,-6.96596,-1.76870
2014-02-27T17:04:30.037Z,12.0172,-7.36939,-0.885248
2014-02-27T17:04:34.315Z,10.9015,-6.45278,-0.531205
2014-02-27T17:04:38.593Z,10.2655,-6.78701,0.0551786
2014-02-27T17:04:42.871Z,9.93751,-6.87228,1.33912
2014-02-27T17:04:47.149Z,9.64662,-7.13374,1.62609
2014-02-27T17:04:51.427Z,9.60598,-6.14659,2.34435
2014-02-27T17:04:55.705Z,9.96605,-6.30488,3.40795
2014-02-27T17:04:59.983Z,9.71655,-6.20198,1.99545
2014-02-27T17:05:04.261Z,10.2279,-6.69233,0.833518
2014-02-27T17:05:08.539Z,10.6616,-7.08689,1.49994
2014-02-27T17:05:12.817Z,11.1738,-6.61340,0.176356
2014-02-27T17:05:17.095Z,12.0613,-5.38816,-1.01513
2014-02-27T17:05:21.373Z,12.0228,-5.11157,-3.22436
2014-02-27T17:05:25.651Z,12.3826,-5.43321,-2.59210
2014-02-27T17:05:29.929Z,11.6710,-4.49680,-3.12339
2014-02-27T17:05:34.207Z,11.5684,-2.83453,-5.61387
2014-02-27T17:05:38.485Z,10.4485,-1.03749,-6.87402
2014-02-27T17:05:42.763Z,10.9739,-3.30840,-5.45680
2014-02-27T17:05:47.041Z,10.2233,-7.72714,-0.953553
2014-02-27T17:05:51.319Z,9.52678,-7.73693,1.89124
2014-02-27T17:05:55.597Z,9.38436,-8.20477,1.87848
2014-02-27T17:05:59.875Z,8.15346,-7.93663,2.85261
2014-02-27T17:06:04.153Z,9.41332,-6.71996,0.850473
2014-02-27T17:06:08.431Z,8.07376,-7.55738,2.16633
2014-02-27T17:06:12.709Z,7.96256,-6.97444,2.70676
2014-02-27T17:06:16.987Z,7.54352,-7.99869,2.76560
2014-02-27T17:06:21.265Z,8.18482,-7.27078,1.74770
2014-02-27T17:06:25.543Z,8.49335,-7.90856,1.63291
2014-02-27T17:06:29.821Z,8.34900,-8.59964,2.85335
2014-02-27T17:06:34.099Z,8.69992,-8.42850,3.07998
2014-02-27T17:06:38.377Z,7.86547,-9.13585,3.94360
2014-02-27T17:06:42.655Z,8.17586,-9.12465,4.36154
2014-02-27T17:06:46.933Z,8.05616,-9.44584,4.18007
2014-02-27T17:06:51.211Z,8.37658,-8.66861,3.89031
2014-02-27T17:06:55.489Z,7.68660,-9.07254,4.35305
2014-02-27T17:06:59.767Z,9.10077,-8.68522,3.81620
2014-02-27T17:07:04.045Z,8.35873,-8.36121,3.99852
2014-02-27T17:07:08.323Z,8.74008,-8.81321,4.04806
2014-02-27T17:07:12.601Z,8.98479,-8.10633,3.54712
2014-02-27T17:07:16.879Z,8.80789,-8.36460,3.88570
2014-02-27T17:07:21.156Z,8.59306,-8.56438,4.04006
2014-02-27T17:07:25.434Z,9.03450,-7.79799,3.93563
2014-02-27T17:07:29.712Z,8.87663,-8.33186,3.93594
2014-02-27T17:07:33.990Z,8.55463,-8.41088,3.56058
2014-02-27T17:07:38.268Z,8.32512,-8.50054,3.65726
2014-02-27T17:07:42.546Z,9.09293,-8.52665,3.83884
2014-02-27T17:07:46.824Z,9.44526,-8.23758,3.19931
2014-02-27T17:07:51.102Z,9.72667,-8.00632,3.50485
2014-02-27T17:07:55.380Z,9.92499,-8.06789,3.16524
2014-02-27T17:07:59.658Z,9.30968,-8.05875,3.75763
2014-02-27T17:08:03.936Z,9.05518,-8.73098,4.37032
2014-02-27T17:08:08.214Z,9.02660,-8.05708,4.58938
2014-02-27T17:08:12.492Z,9.02791,-8.03612,4.43994
2014-02-27T17:08:16.770Z,9.20812,-8.15396,4.43949
2014-02-27T17:08:21.048Z,9.08195,-8.25479,4.23905
2014-02-27T17:08:25.326Z,9.21836,-8.41695,4.38011
2014-02-27T17:08:29.604Z,8.80560,-8.80054,4.23298
2014-02-27T17:08:33.882Z,9.24152,-8.05315,4.24554
2014-02-27T17:08:38.160Z,9.56029,-7.88639,3.95825
2014-02-27T17:08:42.438Z,9.60852,-7.45250,4.23109
2014-02-27T17:08:46.716Z,9.86954,-7.16012,4.40750
2014-02-27T17:08:50.994Z,9.65877,-7.29935,4.54091
2014-02-27T17:08:55.272Z,9.43015,-7.22370,4.64747
2014-02-27T17:08:59.550Z,9.28427,-7.51343,4.53151
2014-02-27T17:09:03.828Z,9.50447,-7.04713,4.47686
2014-02-27T17:09:08.106Z,9.67856,-6.80060,4.62267
2014-02-27T17:09:12.384Z,9.71324,-6.79516,4.72988
2014-02-27T17:09:16.662Z,9.47298,-6.97233,4.60892
2014-02-27T17:09:20.940Z,9.83505,-6.59754,4.60555
2014-02-27T17:09:25.218Z,9.71098,-6.49275,4.53168
2014-02-27T17:09:29.496Z,9.55955,-6.98649,4.26261
2014-02-27T17:09:33.774Z,9.43250,-7.27644,4.63795
2014-02-27T17:09:38.052Z,8.90230,-6.97090,5.03849
2014-02-27T17:09:42.330Z,8.69352,-6.97768,5.42952
2014-02-27T17:09:46.608Z,8.81216,-6.67529,5.33602
2014-02-27T17:09:50.886Z,9.29914,-6.81032,5.53851
2014-02-27T17:09:55.164Z,9.80883,-7.24423,5.59051
2014-02-27T17:09:59.442Z,9.83826,-7.15462,5.87210
2014-02-27T17:10:03.720Z,9.85456,-7.30861,6.26110
2014-02-27T17:10:07.998Z,9.88055,-7.46259,5.87207
2014-02-27T17:10:12.276Z,9.73732,-7.34038,5.99744
2014-02-27T17:10:16.554Z,10.4531,-7.41325,5.48447
2014-02-27T17:10:20.832Z,10.4829,-7.69385,5.22880
2014-02-27T17:10:25.110Z,10.5912,-7.78282,5.52847
2014-02-27T17:10:29.388Z,10.3393,-8.22134,4.83323
2014-02-27T17:10:33.666Z,10.3883,-8.14081,5.26527
2014-02-27T17:10:37.944Z,9.91567,-7.86201,6.10831
2014-02-27T17:10:42.222Z,9.56714,-7.80836,6.27730
2014-02-27T17:10:46.500Z,9.61600,-8.23973,5.57951
2014-02-27T17:10:50.778Z,9.83145,-7.96929,5.72439
2014-02-27T17:10:55.056Z,9.60561,-7.57653,6.36459
2014-02-27T17:10:59.334Z,9.53708,-7.27793,6.32230
2014-02-27T17:11:03.612Z,9.14040,-7.52482,6.46133
2014-02-27T17:11:07.890Z,9.07383,-7.64030,6.21312
2014-02-27T17:11:12.168Z,8.55544,-7.47363,6.46222
2014-02-27T17:11:16.446Z,8.42600,-7.36634,6.34704
2014-02-27T17:11:20.724Z,8.28416,-7.24252,6.05685
2014-02-27T17:11:25.002Z,8.43454,-7.12060,6.20423
2014-02-27T17:11:29.280Z,8.32752,-6.99365,6.44861
2014-02-27T17:11:33.558Z,8.62889,-7.01686,6.26350
2014-02-27T17:11:37.836Z,8.74528,-6.94158,6.20173
2014-02-27T17:11:42.114Z,9.57920,-5.29581,6.17769
2014-02-27T17:11:46.392Z,8.00505,-7.05315,6.33641
2014-02-27T17:11:50.670Z,8.11031,-6.17417,6.01757
2014-02-27T17:11:54.948Z,8.01557,-4.87758,5.44590
2014-02-27T17:11:59.226Z,8.04438,-4.41311,5.41001
2014-02-27T17:12:03.504Z,8.37994,-4.32735,5.38359
2014-02-27T17:12:07.782Z,7.40718,-5.91538,5.61885
2014-02-27T17:12:12.060Z,7.02864,-8.03225,5.32939
2014-02-27T17:12:16.338Z,6.90214,-8.90675,5.52481
2014-02-27T17:12:20.616Z,8.05707,-3.58814,5.09693
2014-02-27T17:12:24.894Z,7.16572,-2.63740,4.51462
2014-02-27T17:12:29.172Z,7.07246,-1.87753,4.43719
2014-02-27T17:12:33.450Z,6.42534,0.0738827,4.14854
2014-02-27T17:12:37.728Z,6.53275,0.250116,4.32586
2014-02-27T17:12:42.006Z,6.91331,1.95413,3.68388
2014-02-27T17:12:46.284Z,9.05750,3.89510,4.38642
2014-02-27T17:12:50.562Z,7.29035,0.0790762,4.81915
2014-02-27T17:12:54.840Z,7.75524,-3.27640,5.60362
2014-02-27T17:12:59.118Z,8.10114,-0.942032,5.57929
2014-02-27T17:13:03.396Z,8.42962,0.242636,4.97291
2014-02-27T17:13:07.674Z,8.26923,1.20018,5.70798
2014-02-27T17:13:11.952Z,7.90619,1.98162,5.55254
2014-02-27T17:13:16.230Z,8.53392,2.54687,4.55368
2014-02-27T17:13:20.508Z,8.39043,3.80161,4.96731
2014-02-27T17:13:24.785Z,7.85393,3.63850,4.14809
2014-02-27T17:13:29.063Z,6.55789,3.47330,3.49978
2014-02-27T17:13:33.341Z,5.44945,3.09575,2.92865
2014-02-27T17:13:37.619Z,5.42889,3.61895,3.02918
2014-02-27T17:13:41.897Z,4.67314,2.07851,3.06748
2014-02-27T17:13:46.175Z,4.87486,0.559210,3.38597
2014-02-27T17:13:50.453Z,5.96476,0.719630,4.17220
2014-02-27T17:13:54.731Z,4.80660,-0.135646,3.62683
2014-02-27T17:13:59.009Z,2.28163,-1.49464,2.73500
2014-02-27T17:14:03.287Z,6.04878,1.71904,4.81780
2014-02-27T17:14:07.565Z,6.06220,3.20156,3.02396
2014-02-27T17:14:11.843Z,3.76073,5.89717,2.48362
2014-02-27T17:14:16.121Z,3.29057,7.67309,2.09512
2014-02-27T17:14:20.399Z,3.17136,7.99724,2.26268
2014-02-27T17:14:24.677Z,3.30160,7.24174,2.46503
2014-02-27T17:14:28.955Z,3.02102,7.19312,1.83622
2014-02-27T17:14:33.233Z,2.84935,6.90034,1.42838
2014-02-27T17:14:37.511Z,2.50568,7.63418,0.888189
2014-02-27T17:14:41.789Z,0.348336,7.52652,0.292140
2014-02-27T17:14:46.067Z,0.231668,8.13130,1.05741
2014-02-27T17:14:50.345Z,0.651008,8.37618,1.43918
2014-02-27T17:14:54.623Z,2.43186,7.89212,1.12413
2014-02-27T17:14:58.901Z,3.03449,7.89939,1.38039
2014-02-27T17:15:03.179Z,1.66569,-3.30198,0.170837
2014-02-27T17:15:07.457Z,1.08912,-1.24444,1.08673
2014-02-27T17:15:11.735Z,2.00285,-3.80982,0.854997
2014-02-27T17:15:16.013Z,4.31961,-10.6015,-0.705819
2014-02-27T17:15:20.291Z,4.32625,-11.5513,-1.84494
2014-02-27T17:15:24.569Z,4.23736,-11.5207,-2.44873
2014-02-27T17:15:28.847Z,4.82502,-11.3805,-2.62507
2014-02-27T17:15:33.125Z,4.73731,-11.3497,-2.40707
2014-02-27T17:15:37.403Z,5.19827,-10.5326,-2.39354
2014-02-27T17:15:41.681Z,5.22301,-11.0202,-2.77849
2014-02-27T17:15:45.959Z,4.74217,-10.9118,-2.34812
2014-02-27T17:15:50.237Z,4.24696,-10.8107,-2.33481
2014-02-27T17:15:54.515Z,4.27224,-10.9473,-2.03625
2014-02-27T17:15:58.793Z,5.45270,-10.2938,-1.84920
2014-02-27T17:16:03.071Z,5.89119,-10.5926,-2.27955
2014-02-27T17:16:07.349Z,5.36025,-9.10851,-1.99736
2014-02-27T17:16:11.627Z,3.80076,-0.778351,-1.32416
2014-02-27T17:16:15.905Z,-1.72994,5.59039,0.243683
2014-02-27T17:16:20.183Z,1.18715,3.81727,0.777789
2014-02-27T17:16:24.461Z,2.91093,4.41323,0.116961
2014-02-27T17:16:28.739Z,-1.97312,0.566320,5.54448
2014-02-27T17:16:33.017Z,0.153499,-0.667848,5.06687
2014-02-27T17:16:37.295Z,-1.43851,4.93821,3.23429
2014-02-27T17:16:41.573Z,-2.47707,4.06073,2.44019
2014-02-27T17:16:45.851Z,6.94554,-3.98733,9.05602
2014-02-27T17:16:50.129Z,6.17355,-2.41866,10.3501
2014-02-27T17:16:54.407Z,6.22355,-2.42886,10.2286
2014-02-27T17:16:58.685Z,6.53327,-3.30387,9.82535
2014-02-27T17:17:02.963Z,6.11127,-3.95017,10.1483
2014-02-27T17:17:07.241Z,6.09145,-4.51559,9.94504
2014-02-27T17:17:11.519Z,6.18577,-4.39997,9.90062
2014-02-27T17:17:15.797Z,6.63885,-4.24797,9.47455
2014-02-27T17:17:20.075Z,7.31407,-3.97508,9.50861
2014-02-27T17:17:24.353Z,7.50889,-3.50351,9.51178
2014-02-27T17:17:28.631Z,7.76050,-4.31290,9.19530
2014-02-27T17:17:32.909Z,7.67689,-5.33306,9.01204
2014-02-27T17:17:37.187Z,8.37824,-4.41794,8.91292
2014-02-27T17:17:41.465Z,8.53900,-4.80653,8.78423
2014-02-27T17:17:45.743Z,8.56373,-5.63985,7.67990
2014-02-27T17:17:50.021Z,6.76221,-11.0180,2.93150
2014-02-27T17:17:54.299Z,8.20612,-10.6661,1.55468
2014-02-27T17:17:58.577Z,6.81540,-11.4751,2.44233
2014-02-27T17:18:02.855Z,6.73264,-11.3202,1.76397
2014-02-27T17:18:07.133Z,6.44498,-10.9763,2.09313
2014-02-27T17:18:11.411Z,5.59410,-11.2817,3.19090
2014-02-27T17:18:15.689Z,5.31728,-11.6391,3.83755
2014-02-27T17:18:19.967Z,5.60946,-12.1637,3.22591
2014-02-27T17:18:24.245Z,5.55199,-12.6256,3.12116
2014-02-27T17:18:28.523Z,5.89947,-12.1601,2.79400
2014-02-27T17:18:32.801Z,5.23026,-6.85889,7.43455
2014-02-27T17:18:37.079Z,5.11708,-5.21839,10.3845
2014-02-27T17:18:41.357Z,5.03431,-6.62179,9.76251
