UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T17:21:35.347Z,7.06199,2.89735,5.01324
2014-02-27T17:21:38.461Z,8.19028,4.96374,4.13312
2014-02-27T17:21:41.574Z,8.98078,5.41111,4.69623
2014-02-27T17:21:44.687Z,8.49480,4.19016,5.31428
2014-02-27T17:21:47.800Z,9.71160,4.55683,4.31491
2014-02-27T17:21:50.913Z,9.34163,4.40148,4.82445
2014-02-27T17:21:54.027Z,8.67869,4.65862,4.89897
2014-02-27T17:21:57.140Z,8.73509,5.16079,5.33844
2014-02-27T17:22:00.253Z,9.01375,4.40461,5.56012
2014-02-27T17:22:03.366Z,8.29743,0.180343,5.18231
2014-02-27T17:22:06.479Z,8.15781,-1.16859,5.23863
2014-02-27T17:22:09.593Z,8.09598,-2.34769,4.47393
2014-02-27T17:22:12.706Z,8.74417,-0.973132,5.52985
2014-02-27T17:22:15.819Z,8.25719,-2.67335,5.31946
2014-02-27T17:22:18.932Z,7.58213,-8.55133,4.47971
2014-02-27T17:22:22.045Z,3.22623,-14.3590,3.02698
2014-02-27T17:22:25.159Z,4.45100,-13.5477,3.89587
2014-02-27T17:22:28.272Z,4.72018,-12.8494,4.73706
2014-02-27T17:22:31.385Z,4.84276,-12.9983,3.29024
2014-02-27T17:22:34.498Z,5.05807,-12.8902,2.92176
2014-02-27T17:22:37.611Z,5.17573,-12.3781,3.10531
2014-02-27T17:22:40.725Z,6.06413,-11.6494,3.01756
2014-02-27T17:22:43.838Z,6.38215,-11.1299,3.45149
2014-02-27T17:22:46.951Z,5.91737,-11.9902,3.53447
2014-02-27T17:22:50.064Z,5.41320,-12.0510,4.26099
2014-02-27T17:22:53.177Z,4.71181,-12.2582,3.93845
2014-02-27T17:22:56.291Z,4.68525,-12.2825,3.53246
2014-02-27T17:22:59.404Z,4.35359,-12.5661,4.01287
2014-02-27T17:23:02.517Z,5.07317,-12.3045,2.39286
2014-02-27T17:23:05.630Z,6.42329,-12.7130,1.56631
2014-02-27T17:23:08.743Z,5.15933,-12.9545,4.21621
2014-02-27T17:23:11.857Z,5.31681,-11.9178,3.82109
2014-02-27T17:23:14.970Z,6.27823,-11.2664,3.14479
2014-02-27T17:23:18.083Z,7.41704,-10.7689,3.07692
2014-02-27T17:23:21.196Z,7.04566,-11.5266,3.37726
2014-02-27T17:23:24.309Z,6.80881,-11.2781,3.84551
2014-02-27T17:23:27.423Z,6.41708,-11.9119,3.98365
2014-02-27T17:23:30.536Z,2.39618,-11.5939,5.83318
2014-02-27T17:23:33.649Z,3.16847,-12.1311,6.04272
2014-02-27T17:23:36.762Z,3.80076,-11.3556,6.52406
2014-02-27T17:23:39.875Z,5.68126,-10.6391,5.95037
2014-02-27T17:23:42.988Z,4.95792,-11.6831,5.86769
2014-02-27T17:23:46.102Z,3.28525,-12.7300,5.27114
2014-02-27T17:23:49.215Z,4.94380,-12.0566,3.93188
2014-02-27T17:23:52.328Z,5.12756,-11.8348,3.96783
2014-02-27T17:23:55.441Z,4.96562,-11.1858,4.91823
2014-02-27T17:23:58.554Z,5.80676,-11.1588,5.01736
2014-02-27T17:24:01.668Z,5.76340,-11.6730,4.13077
2014-02-27T17:24:04.781Z,6.03916,-11.8200,4.37987
2014-02-27T17:24:07.894Z,4.50847,-11.7260,4.10927
2014-02-27T17:24:11.007Z,4.43923,-5.12797,6.52794
2014-02-27T17:24:14.120Z,3.73965,-3.62225,7.89045
2014-02-27T17:24:17.234Z,3.48633,0.283151,9.56519
2014-02-27T17:24:20.347Z,3.39362,1.55963,12.5667
2014-02-27T17:24:23.460Z,4.54128,-3.48211,11.0574
2014-02-27T17:24:26.573Z,5.71163,-0.611714,12.4208
2014-02-27T17:24:29.686Z,5.94049,-2.54254,12.0497
2014-02-27T17:24:32.800Z,6.02168,-2.95248,12.1365
2014-02-27T17:24:35.913Z,6.02453,-3.71551,12.0353
2014-02-27T17:24:39.026Z,5.59292,-4.80593,12.0918
2014-02-27T17:24:42.139Z,6.15309,-5.67693,11.3913
2014-02-27T17:24:45.252Z,6.08106,-4.73566,11.0486
2014-02-27T17:24:48.366Z,6.85258,-5.77228,11.0942
2014-02-27T17:24:51.479Z,6.26432,-6.86351,10.0114
2014-02-27T17:24:54.592Z,6.60916,-4.97799,11.0146
2014-02-27T17:24:57.705Z,7.42187,-4.25859,11.5802
2014-02-27T17:25:00.818Z,6.81008,-4.67301,11.3511
2014-02-27T17:25:03.932Z,6.42457,-7.18499,9.85184
2014-02-27T17:25:07.045Z,5.72357,-11.8516,5.58693
2014-02-27T17:25:10.158Z,6.40633,-11.8315,6.08432
2014-02-27T17:25:13.271Z,5.89403,-12.6067,5.52510
2014-02-27T17:25:16.384Z,7.06565,-12.4515,4.29458
2014-02-27T17:25:19.498Z,6.09204,-12.7794,4.28200
2014-02-27T17:25:22.611Z,5.74425,-13.1462,4.97076
2014-02-27T17:25:25.724Z,5.29169,-12.5734,5.09347
2014-02-27T17:25:28.837Z,5.58995,-11.8312,5.90668
2014-02-27T17:25:31.950Z,6.49951,-12.5639,5.83053
2014-02-27T17:25:35.064Z,6.23632,-12.0659,4.81403
2014-02-27T17:25:38.177Z,6.01492,-11.9258,5.05743
2014-02-27T17:25:41.290Z,5.52940,-11.6686,5.81410
2014-02-27T17:25:44.403Z,5.20458,-12.2200,5.26737
2014-02-27T17:25:47.516Z,5.01674,-11.7076,5.18456
2014-02-27T17:25:50.629Z,4.79546,-11.5592,4.43549
2014-02-27T17:25:53.743Z,5.16659,-11.5522,4.13147
2014-02-27T17:25:56.856Z,5.30344,-11.4038,3.16050
2014-02-27T17:25:59.969Z,6.23518,-10.6798,2.64317
2014-02-27T17:26:03.082Z,2.64132,-11.4614,4.28455
2014-02-27T17:26:06.195Z,3.65236,-12.0268,4.19033
2014-02-27T17:26:09.309Z,3.25903,-12.2991,3.23269
2014-02-27T17:26:12.422Z,2.53492,-11.3981,4.58805
2014-02-27T17:26:15.535Z,2.86646,-11.1228,5.10012
2014-02-27T17:26:18.648Z,3.65982,-10.2239,3.72798
2014-02-27T17:26:21.761Z,4.35185,-10.5447,3.28926
2014-02-27T17:26:24.875Z,6.58970,-12.4724,1.86769
2014-02-27T17:26:27.988Z,6.28760,-11.9028,0.572575
2014-02-27T17:26:31.101Z,6.13012,-11.6173,-0.530164
2014-02-27T17:26:34.214Z,6.36447,-11.7967,-0.593197
2014-02-27T17:26:37.327Z,6.82404,-12.0216,-1.44810
2014-02-27T17:26:40.441Z,5.92088,-10.9975,-2.41191
2014-02-27T17:26:43.554Z,5.55406,-10.3848,-0.273687
2014-02-27T17:26:46.667Z,5.84716,-11.2425,-2.04483
2014-02-27T17:26:49.780Z,6.17267,-10.5419,-1.71535
2014-02-27T17:26:52.893Z,5.62227,-10.6575,-2.41799
2014-02-27T17:26:56.007Z,5.50474,-10.8154,-2.71656
2014-02-27T17:26:59.120Z,5.73950,-11.4696,-2.29930
2014-02-27T17:27:02.233Z,5.82081,-10.2166,-1.30718
2014-02-27T17:27:05.346Z,5.86835,-10.1710,-0.460000
2014-02-27T17:27:08.459Z,7.07436,-11.8265,0.412963
2014-02-27T17:27:11.573Z,7.66914,-12.2181,1.00657
2014-02-27T17:27:14.686Z,7.65869,-12.0748,0.859708
2014-02-27T17:27:17.799Z,7.59381,-11.7135,1.38906
2014-02-27T17:27:20.912Z,7.42308,-11.8398,1.24223
2014-02-27T17:27:24.025Z,7.28776,-11.5505,0.991185
2014-02-27T17:27:27.139Z,7.05200,-11.8005,1.28375
2014-02-27T17:27:30.252Z,7.53571,-11.6663,1.15377
2014-02-27T17:27:33.365Z,7.60228,-12.2542,1.42895
2014-02-27T17:27:36.478Z,8.07624,-13.1496,2.43273
2014-02-27T17:27:39.591Z,8.51285,-13.4051,2.14085
2014-02-27T17:27:42.705Z,8.40966,-13.3037,1.58813
2014-02-27T17:27:45.818Z,8.82885,-13.7175,1.61911
2014-02-27T17:27:48.931Z,8.74289,-13.6431,1.79354
2014-02-27T17:27:52.044Z,8.71065,-13.8939,1.74277
2014-02-27T17:27:55.157Z,8.52820,-13.7791,2.00230
2014-02-27T17:27:58.270Z,8.37474,-14.0590,1.88139
2014-02-27T17:28:01.384Z,8.29994,-14.0631,1.51795
2014-02-27T17:28:04.497Z,8.31238,-13.8511,1.53804
2014-02-27T17:28:07.610Z,8.63400,-13.8990,1.39107
2014-02-27T17:28:10.723Z,8.19241,-13.9359,1.14843
2014-02-27T17:28:13.836Z,7.86771,-13.9178,1.15914
2014-02-27T17:28:16.950Z,7.93329,-13.7417,1.52373
2014-02-27T17:28:20.063Z,8.35219,-12.5502,3.18176
2014-02-27T17:28:23.176Z,8.27726,-12.9085,2.93335
2014-02-27T17:28:26.289Z,8.05216,-12.9856,2.52776
2014-02-27T17:28:29.402Z,8.46967,-12.4387,3.74285
2014-02-27T17:28:32.516Z,8.37431,-12.8080,3.62350
2014-02-27T17:28:35.629Z,8.64472,-12.6419,3.06278
2014-02-27T17:28:38.742Z,8.30963,-12.3035,2.86910
2014-02-27T17:28:41.855Z,7.79141,-11.6536,4.02966
2014-02-27T17:28:44.968Z,7.43295,-12.5391,4.53914
2014-02-27T17:28:48.082Z,7.14293,-12.9046,3.14173
2014-02-27T17:28:51.195Z,8.54093,-12.9431,1.32486
2014-02-27T17:28:54.308Z,8.45914,-13.5103,1.02117
2014-02-27T17:28:57.421Z,8.13579,-13.4552,0.187394
2014-02-27T17:29:00.534Z,8.21489,-13.7385,-0.0423300
2014-02-27T17:29:03.648Z,7.92910,-13.7920,0.246994
2014-02-27T17:29:06.761Z,8.51300,-13.4812,0.680931
2014-02-27T17:29:09.874Z,8.86238,-13.6067,0.882965
2014-02-27T17:29:12.987Z,8.73200,-13.2867,0.756468
2014-02-27T17:29:16.100Z,8.93806,-12.9220,0.856607
2014-02-27T17:29:19.214Z,8.96485,-12.6660,-0.0499020
2014-02-27T17:29:22.327Z,9.18939,-12.7300,-0.419537
2014-02-27T17:29:25.440Z,9.25128,-12.6402,-0.498964
2014-02-27T17:29:28.553Z,8.90101,-12.8494,0.566262
2014-02-27T17:29:31.666Z,8.62132,-13.3664,0.308203
2014-02-27T17:29:34.780Z,8.78459,-13.8939,-1.01919
2014-02-27T17:29:37.893Z,8.65020,-14.1998,-0.424670
2014-02-27T17:29:41.006Z,8.42749,-14.3964,-0.476734
2014-02-27T17:29:44.119Z,8.33837,-14.5290,-0.381057
2014-02-27T17:29:47.232Z,9.36192,-13.1680,-1.33809
2014-02-27T17:29:50.346Z,9.97086,-13.3549,0.256366
2014-02-27T17:29:53.459Z,9.95979,-13.1838,0.269241
2014-02-27T17:29:56.572Z,10.8550,-12.6849,-0.115662
2014-02-27T17:29:59.685Z,10.1033,-13.1426,0.198586
2014-02-27T17:30:02.798Z,9.71604,-13.4480,0.0384952
2014-02-27T17:30:05.911Z,9.38505,-13.4979,0.769139
2014-02-27T17:30:09.025Z,9.86129,-13.4141,0.948595
2014-02-27T17:30:12.138Z,9.51115,-13.6150,1.02134
2014-02-27T17:30:15.251Z,9.34037,-13.9606,0.698279
2014-02-27T17:30:18.364Z,8.95063,-14.2392,0.709657
2014-02-27T17:30:21.477Z,9.26763,-13.4323,0.150546
2014-02-27T17:30:24.591Z,9.97023,-13.3271,0.416121
2014-02-27T17:30:27.704Z,10.6185,-12.9955,0.365416
2014-02-27T17:30:30.817Z,10.1346,-13.8340,0.229228
2014-02-27T17:30:33.930Z,10.0481,-13.5547,0.505881
2014-02-27T17:30:37.043Z,9.77711,-13.8618,0.291379
2014-02-27T17:30:40.157Z,9.71293,-13.3934,0.369726
2014-02-27T17:30:43.270Z,9.78775,-13.4738,0.265690
2014-02-27T17:30:46.383Z,10.2041,-13.4704,-0.479642
2014-02-27T17:30:49.496Z,9.32508,-13.7554,-0.0981057
2014-02-27T17:30:52.609Z,8.88579,-14.0045,0.537797
2014-02-27T17:30:55.723Z,9.09673,-13.7861,0.819998
2014-02-27T17:30:58.836Z,9.26014,-13.6134,0.255020
2014-02-27T17:31:01.949Z,9.03745,-13.8944,-0.264530
2014-02-27T17:31:05.062Z,8.62798,-14.0348,-0.341349
2014-02-27T17:31:08.175Z,8.97255,-13.8369,-0.378887
2014-02-27T17:31:11.289Z,9.71229,-13.7115,-0.347965
2014-02-27T17:31:14.402Z,9.17974,-13.8820,-0.483185
2014-02-27T17:31:17.515Z,9.05354,-13.8576,-0.210373
2014-02-27T17:31:20.628Z,8.49488,-14.1348,0.343666
2014-02-27T17:31:23.741Z,8.88588,-13.9118,0.0128129
2014-02-27T17:31:26.855Z,9.16853,-14.0652,-0.355262
2014-02-27T17:31:29.968Z,9.00194,-14.3604,0.598450
2014-02-27T17:31:33.081Z,8.79921,-14.6787,-1.35039
2014-02-27T17:31:36.194Z,8.79434,-14.1864,-0.654996
2014-02-27T17:31:39.307Z,8.87039,-14.2380,-0.611029
2014-02-27T17:31:42.421Z,8.95463,-13.9591,-0.888762
2014-02-27T17:31:45.534Z,8.80810,-13.8530,-1.01189
2014-02-27T17:31:48.647Z,8.60091,-13.8078,-0.907594
2014-02-27T17:31:51.760Z,8.97301,-14.4804,-0.833526
2014-02-27T17:31:54.873Z,9.06644,-14.2892,-0.644923
2014-02-27T17:31:57.986Z,8.87397,-14.5902,-0.519444
2014-02-27T17:32:01.100Z,8.86233,-14.2142,-0.404345
2014-02-27T17:32:04.213Z,8.60990,-14.4268,-0.268687
2014-02-27T17:32:07.326Z,8.69968,-14.0605,-0.114137
2014-02-27T17:32:10.439Z,8.96120,-14.3742,-0.135901
2014-02-27T17:32:13.552Z,8.81411,-14.0632,-0.156811
2014-02-27T17:32:16.666Z,8.95384,-14.2011,-0.146482
2014-02-27T17:32:19.779Z,8.75899,-14.3826,-0.374536
2014-02-27T17:32:22.892Z,8.52888,-14.3217,0.0302971
2014-02-27T17:32:26.005Z,8.26288,-14.3364,0.350302
2014-02-27T17:32:29.118Z,9.46497,-12.9316,1.08465
2014-02-27T17:32:32.232Z,9.43158,-11.9963,3.46070
2014-02-27T17:32:35.345Z,8.43336,-8.21138,8.28959
2014-02-27T17:32:38.458Z,8.09435,-9.96307,4.34342
2014-02-27T17:32:41.571Z,7.27642,-11.4382,2.75545
2014-02-27T17:32:44.684Z,7.47306,-10.0067,6.77282
2014-02-27T17:32:47.798Z,7.76015,-12.6684,3.88961
2014-02-27T17:32:50.911Z,8.36928,-12.5164,0.0988571
2014-02-27T17:32:54.024Z,8.94614,-9.02903,5.73304
2014-02-27T17:32:57.137Z,8.49368,-9.90087,6.15614
2014-02-27T17:33:00.250Z,9.27193,-9.02652,6.86283
2014-02-27T17:33:03.364Z,9.88725,-8.39384,6.71153
2014-02-27T17:33:06.477Z,9.81079,-8.78814,6.27812
2014-02-27T17:33:09.590Z,9.30082,-9.85992,6.12996
2014-02-27T17:33:12.703Z,9.06151,-9.66909,6.30220
2014-02-27T17:33:15.816Z,8.70308,-9.37257,7.13079
2014-02-27T17:33:18.930Z,8.25604,-10.2826,6.25547
2014-02-27T17:33:22.043Z,7.70758,-9.57041,7.00473
2014-02-27T17:33:25.156Z,7.61411,-8.19551,8.74267
2014-02-27T17:33:28.269Z,6.98955,-7.65114,9.27175
2014-02-27T17:33:31.382Z,6.70717,-6.61639,9.84847
2014-02-27T17:33:34.496Z,7.42601,-6.95208,10.1153
2014-02-27T17:33:37.609Z,7.78401,-6.81667,10.6438
2014-02-27T17:33:40.722Z,8.37012,-8.03441,9.85724
2014-02-27T17:33:43.835Z,7.92321,-7.43801,10.5763
2014-02-27T17:33:46.948Z,8.11611,-7.23587,10.4183
2014-02-27T17:33:50.062Z,8.41498,-7.50065,9.80097
2014-02-27T17:33:53.175Z,8.20322,-7.12899,10.1989
2014-02-27T17:33:56.288Z,8.52472,-7.74625,9.49454
2014-02-27T17:33:59.401Z,7.33262,-8.01747,9.75501
2014-02-27T17:34:02.514Z,8.20137,-9.24492,8.35833
2014-02-27T17:34:05.627Z,8.57733,-8.68295,7.96929
2014-02-27T17:34:08.741Z,9.04432,-8.68861,7.73992
2014-02-27T17:34:11.854Z,8.89246,-7.31595,8.97183
2014-02-27T17:34:14.967Z,8.96334,-6.45152,8.94795
2014-02-27T17:34:18.080Z,8.19582,-7.73636,8.46222
2014-02-27T17:34:21.193Z,5.83667,-0.825352,10.0726
2014-02-27T17:34:24.307Z,7.88290,-1.38190,11.2816
2014-02-27T17:34:27.420Z,8.43832,-1.27351,11.3788
2014-02-27T17:34:30.533Z,7.59987,-2.50637,11.3224
2014-02-27T17:34:33.646Z,9.18516,-3.64215,9.98638
2014-02-27T17:34:36.759Z,9.38788,-4.70766,8.42543
2014-02-27T17:34:39.873Z,9.61047,-5.36778,8.40422
2014-02-27T17:34:42.986Z,9.97215,-5.34825,8.25724
2014-02-27T17:34:46.099Z,9.74381,-4.97738,7.76831
2014-02-27T17:34:49.212Z,10.0255,-4.89493,8.19544
2014-02-27T17:34:52.325Z,10.4452,-4.94315,7.65214
2014-02-27T17:34:55.439Z,9.89920,-5.13612,8.55453
2014-02-27T17:34:58.552Z,9.67386,-4.52437,9.37058
2014-02-27T17:35:01.665Z,8.81557,-3.82836,9.80295
2014-02-27T17:35:04.778Z,8.51027,-3.12380,9.80275
2014-02-27T17:35:07.891Z,10.1007,-4.87540,7.60341
2014-02-27T17:35:11.005Z,8.46915,-3.27972,9.32264
2014-02-27T17:35:14.118Z,10.5396,-5.11438,6.34432
2014-02-27T17:35:17.231Z,10.8012,-4.24599,6.64167
2014-02-27T17:35:20.344Z,10.7149,-4.09031,6.75034
2014-02-27T17:35:23.457Z,9.58498,-3.46250,8.29665
2014-02-27T17:35:26.571Z,9.61143,-2.61032,9.13678
2014-02-27T17:35:29.684Z,8.62867,-2.07008,10.3840
2014-02-27T17:35:32.797Z,8.44329,-1.67306,10.1584
2014-02-27T17:35:35.910Z,8.98324,-1.76008,9.83678
2014-02-27T17:35:39.023Z,8.82566,-1.22136,10.1365
2014-02-27T17:35:42.137Z,9.00622,-1.25278,10.3562
2014-02-27T17:35:45.250Z,8.61046,-1.10604,10.1849
2014-02-27T17:35:48.363Z,7.71685,1.01967,10.0436
2014-02-27T17:35:51.476Z,7.76017,1.09937,10.0815
2014-02-27T17:35:54.589Z,8.35886,-0.469184,10.8658
2014-02-27T17:35:57.703Z,8.27975,-0.185921,11.0955
2014-02-27T17:36:00.816Z,8.31542,-0.772317,11.1479
2014-02-27T17:36:03.929Z,8.30619,-0.730995,10.9440
2014-02-27T17:36:07.042Z,8.89712,-4.22696,9.43053
2014-02-27T17:36:10.155Z,8.45098,-4.20823,11.0936
2014-02-27T17:36:13.268Z,9.78211,-5.37641,9.35123
2014-02-27T17:36:16.382Z,9.08756,-6.22367,10.0894
2014-02-27T17:36:19.495Z,9.46827,-3.78931,10.6848
2014-02-27T17:36:22.608Z,9.01811,-4.29873,11.0182
2014-02-27T17:36:25.721Z,9.53031,-4.00438,10.9912
2014-02-27T17:36:28.834Z,8.61207,-4.00975,11.7296
2014-02-27T17:36:31.948Z,8.41382,-4.05531,11.7670
2014-02-27T17:36:35.061Z,8.39416,-3.91292,11.1825
2014-02-27T17:36:38.174Z,9.47882,-2.74639,10.6546
2014-02-27T17:36:41.287Z,10.0694,-3.01537,10.4101
2014-02-27T17:36:44.400Z,9.62780,-2.96785,10.6350
2014-02-27T17:36:47.514Z,8.82991,-2.91935,11.0700
2014-02-27T17:36:50.627Z,8.96228,-2.88417,11.0697
2014-02-27T17:36:53.740Z,8.65749,-2.43087,11.2298
