,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),Offset (Bx),Offset (By),Offset (Bz),Offset (Vx),Offset (Vy),Offset (Vz),Offset (n),Offset (T),Avg Bx,Avg By,Avg Bz,Avg Vx,Avg Vy,Avg Vz,Avg n,Avg T
224,2019-11-27 17:14:00,2019-11-27 18:14:00,0.9429659679520671,0.745037500068197,0.8475799572257707,0.9500494734599794,0.4973338645416133,0.865254601438791,0.5940421566308969,0.47471619067143495,9,19,10,9,13,17,12,2,-0.599000096321106,2.8456666469573975,-0.6293333768844604,-388.87652587890625,13.905667304992676,19.99883460998535,5.347249984741211,54513.2109375
225,2019-11-27 17:15:00,2019-11-27 18:15:00,0.946777498930202,0.7244962298601019,0.8414600611542348,0.9518113825821586,0.44809303398669065,0.8624608166158965,0.5930360206385906,0.4704049223566806,9,19,10,9,4,17,12,2,-0.49733346700668335,2.9164998531341553,-0.7206667065620422,-389.2425231933594,13.856668472290039,20.249168395996094,5.37375020980835,54187.6171875
226,2019-11-27 17:16:00,2019-11-27 18:16:00,0.9501537990137039,0.7055826216759095,0.8365306240736208,0.9539749975680969,0.4662662367217671,0.8581487588779154,0.589508859172123,0.4824239420509836,9,19,7,9,4,17,12,2,-0.3930000960826874,2.980333089828491,-0.8125,-389.67791748046875,13.835417747497559,20.571250915527344,5.419125556945801,53831.98828125
227,2019-11-27 17:17:00,2019-11-27 18:17:00,0.9519349588735064,0.6858560030436799,0.8482551612248697,0.9533853675779534,0.47240462064921834,0.8545505097046764,0.5838953768134284,0.4848508904325354,9,19,7,9,4,17,12,2,-0.28466668725013733,3.0475001335144043,-0.8974999785423279,-390.09613037109375,13.866917610168457,20.906749725341797,5.455542087554932,53471.5703125
228,2019-11-27 17:18:00,2019-11-27 18:18:00,0.9502803187335145,0.6637414806375073,0.8560794950600041,0.9533873051697892,0.4612391993753335,0.8509339740049745,0.5774583745922536,0.4680218128615813,9,19,7,9,4,17,13,2,-0.18283334374427795,3.1128334999084473,-0.9850000143051147,-390.5286865234375,13.906167984008789,21.17066764831543,5.490333557128906,53139.04296875
229,2019-11-27 17:19:00,2019-11-27 18:19:00,0.9521681499505111,0.6414159874237337,0.8556628288254,0.9525815941027677,0.45349299214951744,0.8465443628990154,0.5576715212403764,0.45278937871942443,9,19,7,9,5,10,13,2,-0.08916669338941574,3.175999879837036,-1.0741667747497559,-390.90234375,13.91983413696289,21.47800064086914,5.5403337478637695,52806.765625
230,2019-11-27 17:20:00,2019-11-27 18:20:00,0.9520979454218892,0.6130847261304052,0.8577141103841932,0.9511614498414438,0.4358704366667386,0.8440852717880315,0.5425659486432992,0.43737352859184947,9,19,9,9,5,10,11,2,0.014499986544251442,3.2348337173461914,-1.1518332958221436,-391.2537536621094,13.931249618530273,21.80708122253418,5.595541954040527,52449.69921875
231,2019-11-27 17:21:00,2019-11-27 18:21:00,0.950469589541372,0.5621835151768881,0.8548169202446055,0.9489989865579982,0.43452360295964176,0.838454256461716,0.545753183316587,0.4306010144679288,9,19,9,9,5,10,10,6,0.11683330684900284,3.2911670207977295,-1.2281666994094849,-391.6412353515625,13.905416488647461,22.05291748046875,5.6244587898254395,52067.81640625
232,2019-11-27 17:22:00,2019-11-27 18:22:00,0.9481856323387314,0.5004599180017146,0.857973686043416,0.9459155269331045,0.42933495381430453,0.8329661566326683,0.5706763231633822,0.4390830265659396,9,19,9,9,5,10,10,2,0.2198333442211151,3.340167284011841,-1.305833339691162,-392.02484130859375,13.90233325958252,22.305500030517578,5.654417037963867,51742.9765625
233,2019-11-27 17:23:00,2019-11-27 18:23:00,0.9470483146922326,0.4156332141101829,0.8538973116370476,0.9425187920386826,0.41488258429403974,0.8248930732486343,0.5785697936856757,0.46689074872216785,9,19,9,9,5,10,10,2,0.31816667318344116,3.382833957672119,-1.3834999799728394,-392.3878479003906,13.913666725158691,22.583168029785156,5.680416584014893,51446.9296875
234,2019-11-27 17:24:00,2019-11-27 18:24:00,0.9479827023887419,0.3017396240117108,0.8499920954696163,0.9410819048904018,0.4093271631253354,0.8129818718561196,0.5676029081580727,0.4963043863983842,9,19,10,9,5,11,11,2,0.4181666672229767,3.4291672706604004,-1.4576666355133057,-392.7269287109375,13.927749633789062,22.90758514404297,5.69812536239624,51118.3828125
235,2019-11-27 17:25:00,2019-11-27 18:25:00,0.944536062563655,0.19096821252783358,0.8510472674525345,0.9429933060790178,0.4138613940760643,0.7978849423829968,0.5533078337812767,0.531386626802822,9,19,7,9,6,11,12,2,0.5106666088104248,3.461167097091675,-1.5345001220703125,-393.1154479980469,13.94124984741211,23.230417251586914,5.720708847045898,50696.23046875
236,2019-11-27 17:26:00,2019-11-27 18:26:00,0.94400341171383,0.052292324673059165,0.8514355129264166,0.940943124510606,0.4291917642142228,0.785768976733006,0.5528594822863248,0.5319070804015448,9,19,7,9,6,17,12,2,0.5978333950042725,3.4885001182556152,-1.6143333911895752,-393.4966735839844,13.935833930969238,23.606666564941406,5.752500534057617,50375.16015625
237,2019-11-27 17:27:00,2019-11-27 18:27:00,0.9405110347108435,0.07490589085911853,0.8646088669138078,0.9316591516179158,0.42484335947461827,0.7847177780526837,0.533585130078064,0.4976024966773309,9,10,9,9,6,17,13,2,0.6895000338554382,3.5273334980010986,-1.6996667385101318,-393.8056945800781,13.979832649230957,24.042999267578125,5.778166770935059,50059.56640625
238,2019-11-27 17:28:00,2019-11-27 18:28:00,0.9364723916421988,0.128236702969768,0.8735179886311941,0.9268381355825199,0.43917364205263143,0.7816833703714235,0.5159668116978371,0.4886443130529677,9,10,9,9,6,17,13,2,0.7798334360122681,3.5590004920959473,-1.7813334465026855,-394.17578125,13.976583480834961,24.43274688720703,5.80820894241333,49806.05859375
239,2019-11-27 17:29:00,2019-11-27 18:29:00,0.9338176174123395,0.24398393862396767,0.8708018732379562,0.9210267030713417,0.4452934799985429,0.7737845308436571,0.48530131259184955,0.48878481015127573,9,10,10,9,6,17,13,2,0.8726667165756226,3.6058335304260254,-1.8601666688919067,-394.5252685546875,14.02441692352295,24.874250411987305,5.838125228881836,49549.21484375
240,2019-11-27 17:30:00,2019-11-27 18:30:00,0.9306459005789193,0.3188112270457736,0.8463368740095554,0.9143788246770549,0.4493263603355999,0.7547825637330488,0.4494101083320055,0.49320509794623046,9,11,10,9,7,17,15,2,0.9598333239555359,3.64133358001709,-1.938333511352539,-394.8708801269531,14.086666107177734,25.322500228881836,5.8685832023620605,49299.44921875
241,2019-11-27 17:31:00,2019-11-27 18:31:00,0.9288223445480547,0.4592838878725675,0.8261060956951184,0.9059093704250142,0.4557926717804482,0.729816395693859,0.40512268079526387,0.490162052782918,9,5,10,9,12,17,15,2,1.0414999723434448,3.6716666221618652,-1.998666763305664,-395.19085693359375,14.119998931884766,25.712501525878906,5.896082878112793,49074.30078125
242,2019-11-27 17:32:00,2019-11-27 18:32:00,0.9276010404010716,0.6413348959238567,0.8070344512717956,0.8968356827714143,0.5155088458621275,0.700939605246842,0.40934269519195454,0.5149526200964502,9,5,10,9,7,18,4,2,1.1266666650772095,3.689333438873291,-2.054666757583618,-395.4975280761719,13.960000038146973,26.070833206176758,5.9202494621276855,48481.734375
243,2019-11-27 17:33:00,2019-11-27 18:33:00,0.9230827062009187,0.6612185718705104,0.7672658773399756,0.8922252479231901,0.49357279739231713,0.6680480316685545,0.4749660475057337,0.5031313793585283,9,5,10,9,7,18,5,2,1.1899999380111694,3.682833433151245,-2.120833396911621,-395.79254150390625,13.903332710266113,26.450834274291992,5.955416202545166,48188.0
244,2019-11-27 17:34:00,2019-11-27 18:34:00,0.9218263296957221,0.6523306740902435,0.7308603555310121,0.8800544606053379,0.49921265225017963,0.6439285460040478,0.5052456838203676,0.48846520761551115,9,5,9,9,12,17,5,2,1.2354999780654907,3.674499750137329,-2.182499885559082,-395.9166564941406,13.874167442321777,26.75,5.972832679748535,47962.7421875
245,2019-11-27 17:35:00,2019-11-27 18:35:00,0.9210858078605932,0.6296179566745638,0.7290562954865358,0.8745128687590112,0.5079572622352418,0.6399852707241211,0.5234637287461799,0.4753760143548968,9,5,9,9,12,17,6,2,1.2551666498184204,3.6575000286102295,-2.2143332958221436,-395.9566650390625,13.875833511352539,26.946666717529297,5.9853339195251465,47821.80859375
246,2019-11-27 17:36:00,2019-11-27 18:36:00,0.923371404976006,0.5918370797548144,0.7354601940904696,0.8714857113062009,0.4780406578694699,0.6253427464861302,0.48378679709324063,0.47614753845375707,9,5,8,8,12,17,7,13,1.2823333740234375,3.629666566848755,-2.260666847229004,-396.1517028808594,14.004166603088379,27.255002975463867,6.015666484832764,47570.67578125
247,2019-11-27 17:37:00,2019-11-27 18:37:00,0.9192770325695135,0.5538901110181191,0.7403197301865461,0.8673681873463268,0.4549233501491306,0.6281546191910615,0.4523667319447908,0.47743493194229153,9,5,9,9,12,8,6,13,1.3253333568572998,3.611999750137329,-2.2929999828338623,-396.4678039550781,14.16139030456543,27.532779693603516,6.034722805023193,47552.76171875
248,2019-11-27 17:38:00,2019-11-27 18:38:00,0.9164303083773035,0.552433067957429,0.7692414252387818,0.8636093255197517,0.4417422890542562,0.6483704722637115,0.4348033390181342,0.4508542346103627,9,5,9,9,12,8,6,13,1.3851667642593384,3.6095001697540283,-2.3348333835601807,-396.7833557128906,14.235833168029785,27.836668014526367,6.056833267211914,47239.91015625
249,2019-11-27 17:39:00,2019-11-27 18:39:00,0.9076287870640241,0.5286102041881409,0.7720559460313455,0.8530343472187106,0.3978881668111246,0.6559643066814157,0.45144405692068634,0.44059463859520825,9,5,9,9,9,9,11,13,1.4258333444595337,3.5956666469573975,-2.373833179473877,-397.0433349609375,14.23750114440918,28.075000762939453,6.078833103179932,47006.0078125
250,2019-11-27 17:40:00,2019-11-27 18:40:00,0.8974897950415963,0.5504227921015826,0.7708364947109092,0.8334707909141483,0.37143871805619905,0.6634935168587932,0.4808635572947743,0.4614485563966309,10,5,9,9,9,9,11,13,1.4890000820159912,3.5898332595825195,-2.4131662845611572,-397.3933410644531,14.285833358764648,28.32833480834961,6.100999355316162,46657.80859375
251,2019-11-27 17:41:00,2019-11-27 18:41:00,0.885032154781284,0.5430137365901276,0.7634909846315725,0.7958544448810608,0.3828844442817099,0.6636533905991784,0.493603164914882,0.48570454936160395,11,8,9,10,9,11,12,13,1.5478333234786987,3.578333616256714,-2.4453330039978027,-397.6966552734375,14.364167213439941,28.603334426879883,6.11466646194458,46359.1796875
252,2019-11-27 17:42:00,2019-11-27 18:42:00,0.8699499607679488,0.5405795389706465,0.7485208107134951,0.7661397978005368,0.3625594145596606,0.6613654220881974,0.47903925068255016,0.4959022971276849,11,5,9,10,9,11,12,13,1.6011666059494019,3.573166608810425,-2.4595000743865967,-397.90496826171875,14.43083381652832,28.658334732055664,6.129166126251221,46112.33984375
253,2019-11-27 17:43:00,2019-11-27 18:43:00,0.8536142606806604,0.544137575975758,0.746322669588418,0.7428138060601073,0.31915624681800286,0.6669062532410671,0.46586978883727886,0.5100274968837429,11,5,9,11,11,11,12,13,1.6416666507720947,3.5738332271575928,-2.4666666984558105,-398.0982971191406,14.472500801086426,28.64666748046875,6.1446661949157715,45802.69140625
254,2019-11-27 17:44:00,2019-11-27 18:44:00,0.8319696643677541,0.5369374937307688,0.7329234658019017,0.6850434631965721,0.3084534659667416,0.6526100811205956,0.4479237865450219,0.511081191674495,12,5,8,11,7,9,12,13,1.6761666536331177,3.571166753768921,-2.4688334465026855,-398.34832763671875,14.410833358764648,28.693334579467773,6.161832809448242,45539.92578125
255,2019-11-27 17:45:00,2019-11-27 18:45:00,0.8112939557878944,0.3829185839992742,0.7315207278906921,0.6258089299470955,0.3382577085289249,0.6580610610315083,0.4156542180973737,0.500654701857125,12,10,10,8,7,9,12,13,1.7035000324249268,3.5353331565856934,-2.494166851043701,-398.5867004394531,14.394165992736816,28.71000099182129,6.18583345413208,45266.20703125
256,2019-11-27 17:46:00,2019-11-27 18:46:00,0.7887343035341553,0.39093873496942194,0.7246199049391002,0.6016079801420542,0.2534678504861965,0.6614988813824845,0.39655396379663627,0.4936645304464018,12,10,10,8,7,9,12,13,1.7285001277923584,3.5288331508636475,-2.500333309173584,-398.6916809082031,14.439166069030762,28.725000381469727,6.211833477020264,45208.94140625
257,2019-11-27 17:47:00,2019-11-27 18:47:00,0.8073091675580364,0.40073362582748057,0.7305303841347984,0.590205294919577,0.2627872912681655,0.6614453145890391,0.37533704077232916,0.4975736154313158,10,10,10,8,7,9,12,13,1.7630001306533813,3.5323333740234375,-2.487666606903076,-398.7650146484375,14.389165878295898,28.591665267944336,6.218166828155518,45241.69140625
258,2019-11-27 17:48:00,2019-11-27 18:48:00,0.8162188482320524,0.4186324706061544,0.7431720346003576,0.5381833886855112,0.2694383843694355,0.6755784235273192,0.3384915807931543,0.49092555113301006,11,10,10,11,7,9,12,13,1.7933334112167358,3.5421667098999023,-2.4751665592193604,-398.92169189453125,14.382500648498535,28.464998245239258,6.246666431427002,45238.2734375
259,2019-11-27 17:49:00,2019-11-27 18:49:00,0.8096587026687855,0.44622968962978504,0.8152535647226281,0.5371257891486861,0.2778404470025228,0.6899902403948747,0.3373652838974696,0.4595895075826988,10,10,10,11,7,11,12,14,1.7943332195281982,3.553666830062866,-2.4216666221618652,-398.95501708984375,14.319167137145996,28.364999771118164,6.246833324432373,45233.390625
260,2019-11-27 17:50:00,2019-11-27 18:50:00,0.852878919278551,0.4514540781039859,0.8740736255024456,0.5166872777282935,0.3250986269662727,0.7332242822927635,0.3192181688767447,0.37217651724978146,10,10,10,10,7,11,12,14,1.753000020980835,3.555333375930786,-2.320666551589966,-399.0058288574219,14.321667671203613,28.12083625793457,6.255417346954346,45052.16015625
261,2019-11-27 17:51:00,2019-11-27 18:51:00,0.8685727907761758,0.4731097634695604,0.9023104409896378,0.5823846935155909,0.38936090227853065,0.792149102478111,0.3634823481677839,0.23939752019359622,10,10,10,10,7,10,12,14,1.7208331823349,3.56083345413208,-2.2258334159851074,-398.91748046875,14.256667137145996,27.730833053588867,6.249583721160889,44890.04296875
262,2019-11-27 17:52:00,2019-11-27 18:52:00,0.8799993120663487,0.49707948918244754,0.9201630186372063,0.6355689844511745,0.43179606338669924,0.8280265434581675,0.3784452697323212,0.28167408996635834,10,10,10,10,7,11,12,14,1.6876665353775024,3.565333366394043,-2.132333278656006,-398.7724609375,14.128334999084473,27.385835647583008,6.237417697906494,44928.2734375
263,2019-11-27 17:53:00,2019-11-27 18:53:00,0.8990804855775433,0.5381240633627318,0.9314849708837711,0.666104086970003,0.4740333809850436,0.8540400140850632,0.3544803265231673,0.25672446254164627,10,10,10,10,7,11,12,14,1.6538331508636475,3.5768332481384277,-2.0376667976379395,-398.68414306640625,14.020001411437988,26.984167098999023,6.232250690460205,44830.640625
264,2019-11-27 17:54:00,2019-11-27 18:54:00,0.9066296902501194,0.5742236339941095,0.9382221232682075,0.6908780589129079,0.5007231810652499,0.8709069086015572,0.3358938721709341,0.22954230728151181,10,10,10,10,7,11,12,14,1.6388332843780518,3.5878336429595947,-1.9555000066757202,-398.5658264160156,13.903335571289062,26.614168167114258,6.225083827972412,44799.67578125
265,2019-11-27 17:55:00,2019-11-27 18:55:00,0.9136993476556396,0.5924765127252024,0.9418332132849851,0.7147762078355717,0.5157452314393827,0.8873040664592873,0.32221761280243194,0.17864214846156096,10,10,10,10,7,11,12,14,1.6031665802001953,3.6010003089904785,-1.8698333501815796,-398.40753173828125,13.773334503173828,26.234167098999023,6.212750434875488,44830.2265625
266,2019-11-27 17:56:00,2019-11-27 18:56:00,0.9191532889299544,0.6159585408526683,0.9463422005835042,0.7424029543698988,0.5345526989451238,0.8958785582667009,0.3026922309568514,0.19843433255903647,10,10,10,10,8,11,12,14,1.5553333759307861,3.6120002269744873,-1.8119999170303345,-398.0942077636719,13.620000839233398,25.907501220703125,6.189416885375977,44863.640625
267,2019-11-27 17:57:00,2019-11-27 18:57:00,0.9238992994059831,0.6454831138372991,0.9497794753456286,0.7648542485513529,0.5517878946903757,0.9017224120790085,0.2913449756259533,0.22689550797670652,10,10,10,11,8,11,12,2,1.5095001459121704,3.632666826248169,-1.7368334531784058,-397.7742004394531,13.451665878295898,25.579166412353516,6.164416790008545,44866.9921875
268,2019-11-27 17:58:00,2019-11-27 18:58:00,0.9198159411650836,0.6753672551073753,0.9465166388862943,0.7809020306292437,0.5988168328956699,0.9006378705970737,0.2908589901028521,0.18261346213314406,10,10,10,12,12,11,12,2,1.4641667604446411,3.6558332443237305,-1.6611666679382324,-397.4725341796875,13.238332748413086,25.234167098999023,6.139916896820068,44971.7265625
269,2019-11-27 17:59:00,2019-11-27 18:59:00,0.9120482228792409,0.6939899588114156,0.9409333200324255,0.7942491048071915,0.6228307230587898,0.8899185938096242,0.26904806255988606,0.1630306306735359,11,10,10,13,12,11,12,14,1.4208333492279053,3.679500102996826,-1.5846666097640991,-397.2025146484375,13.064998626708984,24.884166717529297,6.113583564758301,45054.55859375
270,2019-11-27 18:00:00,2019-11-27 19:00:00,0.9130808065999789,0.7129577813830621,0.9395568371668904,0.8055553489945487,0.6359151830201273,0.888127105540624,0.24246226930566214,0.14654616721214406,11,10,10,13,12,11,12,14,1.3961665630340576,3.7041666507720947,-1.5239999294281006,-396.9908142089844,12.901666641235352,24.590831756591797,6.092583656311035,45171.7734375
271,2019-11-27 18:01:00,2019-11-27 19:01:00,0.913114208433611,0.7294106593015052,0.9397712958794227,0.8075261605395171,0.6404831466638445,0.887004911279317,0.22480575182269955,0.16552326085200217,11,10,10,13,12,11,12,0,1.372499942779541,3.7193334102630615,-1.4933332204818726,-396.8624572753906,12.783333778381348,24.380830764770508,6.074583053588867,45100.05859375
272,2019-11-27 18:02:00,2019-11-27 19:02:00,0.9127422549291464,0.7405575174550114,0.9398519165446059,0.8045976784282882,0.6411284234613507,0.8850220935546379,0.20912554038975067,0.2177616376728681,11,10,10,13,12,11,12,0,1.3538333177566528,3.7343335151672363,-1.4679999351501465,-396.7474670410156,12.65999984741211,24.175832748413086,6.0564165115356445,45013.9921875
273,2019-11-27 18:03:00,2019-11-27 19:03:00,0.9130702440222778,0.763285740642377,0.9398897894795946,0.8025333253926309,0.6483524203117303,0.8845574400992986,0.18367778395282391,0.2048933215949922,11,10,10,13,12,11,12,0,1.339666724205017,3.745666742324829,-1.4429999589920044,-396.66912841796875,12.604999542236328,24.03083038330078,6.043749809265137,45193.7578125
274,2019-11-27 18:04:00,2019-11-27 19:04:00,0.9128513294183467,0.7589438474899799,0.9401762681578861,0.7997403246041959,0.6629361833884354,0.8842745481860651,0.15392032540646913,0.2378692802685333,11,10,10,14,12,11,12,14,1.3253333568572998,3.756166696548462,-1.4211666584014893,-396.61083984375,12.548333168029785,23.965831756591797,6.035249710083008,45502.30859375
275,2019-11-27 18:05:00,2019-11-27 19:05:00,0.9125109557049832,0.7604445826306688,0.9399181910922578,0.7964907612282317,0.6613258294789264,0.8845455247939267,0.12483639397741424,0.2695775439426406,11,10,10,14,12,11,12,14,1.3100000619888306,3.7654998302459717,-1.401999831199646,-396.55914306640625,12.433332443237305,23.872501373291016,6.028916358947754,45658.17578125
276,2019-11-27 18:06:00,2019-11-27 19:06:00,0.9112682746711918,0.7617665196163114,0.9402636498046955,0.7915238645004694,0.6620020820824679,0.8852342040130228,0.1440874649708734,0.3169806916016115,11,10,10,14,12,11,12,14,1.289000153541565,3.7708332538604736,-1.402000069618225,-396.50250244140625,12.351666450500488,23.87083625793457,6.024916648864746,45831.66015625
277,2019-11-27 18:07:00,2019-11-27 19:07:00,0.908068764126138,0.7641811383921779,0.9423234939815902,0.7891212524507337,0.6699638493513581,0.8851378661574923,0.14789833954263176,0.3364890605192225,11,10,10,14,12,11,12,14,1.2641667127609253,3.7771668434143066,-1.4143332242965698,-396.3741760253906,12.234999656677246,23.89750099182129,6.010916709899902,45964.83984375
278,2019-11-27 18:08:00,2019-11-27 19:08:00,0.9052778111575044,0.7656075506912106,0.9433426774645778,0.782821167220248,0.679645501164085,0.8848676444881944,0.1558472510773326,0.3203857649903117,11,10,10,14,12,11,12,14,1.2426666021347046,3.7798333168029785,-1.4208332300186157,-396.2658386230469,12.144999504089355,23.94499969482422,5.999166488647461,46128.1171875
279,2019-11-27 18:09:00,2019-11-27 19:09:00,0.9025754906166885,0.7671080063923437,0.942709808433717,0.781512799752239,0.6882669393633468,0.8857022964190906,0.16364131466817075,0.30526533912432974,11,10,10,14,12,11,12,15,1.2241666316986084,3.7780003547668457,-1.431833267211914,-396.1816711425781,12.105833053588867,24.002500534057617,5.989166259765625,46351.6171875
280,2019-11-27 18:10:00,2019-11-27 19:10:00,0.897210037477156,0.7530032603908462,0.9395733012718154,0.7711487859944934,0.6930857786412922,0.8878227647589217,0.16134455699163597,0.19948152157749216,11,10,10,14,12,11,12,15,1.2009999752044678,3.7780001163482666,-1.4386667013168335,-396.0716857910156,12.079167366027832,24.08249855041504,5.982833385467529,46565.0
281,2019-11-27 18:11:00,2019-11-27 19:11:00,0.8909219283739739,0.7308747829807047,0.9395908560058488,0.7558241355697775,0.6896685189378505,0.884985508111585,0.21726579726894546,0.2176792823168094,11,10,10,14,12,11,12,15,1.1751667261123657,3.7839999198913574,-1.435166597366333,-395.9966735839844,11.93083381652832,24.115835189819336,5.995166301727295,46525.3515625
282,2019-11-27 18:12:00,2019-11-27 19:12:00,0.8854781957778772,0.7130172331490339,0.940429545396297,0.7495807714830198,0.6919531527940465,0.8805109256784139,0.22806257131812163,0.17027575211338086,11,10,10,13,12,11,12,15,1.1531668901443481,3.7883336544036865,-1.4351664781570435,-395.89501953125,11.842501640319824,24.137500762939453,5.995833873748779,46600.94921875
283,2019-11-27 18:13:00,2019-11-27 19:13:00,0.881199230215028,0.7114435703086883,0.9405068147947796,0.7457562586531558,0.6865784594048655,0.8778559896802579,0.2566830594952178,0.15485164772301951,11,10,10,13,12,11,12,15,1.1446667909622192,3.7871668338775635,-1.4499996900558472,-395.83331298828125,11.688335418701172,24.21000099182129,6.000417709350586,46673.1015625
284,2019-11-27 18:14:00,2019-11-27 19:14:00,0.8803568720013577,0.7049317193555752,0.9407713921010652,0.7425338697737749,0.6889881119171122,0.8790102897316495,0.2893969702999264,0.14788591747885776,11,10,10,14,12,11,12,15,1.1481667757034302,3.7760002613067627,-1.463333249092102,-395.80499267578125,11.660000801086426,24.32833480834961,6.00408411026001,46612.71484375
285,2019-11-27 18:15:00,2019-11-27 19:15:00,0.8806830835153895,0.7077984151809876,0.9436386420836245,0.7507317070454285,0.6908750481094167,0.8789559509898222,0.3024040283481349,0.12367481774129135,11,10,11,13,12,11,12,15,1.1536667346954346,3.7733335494995117,-1.4576665163040161,-395.8482666015625,11.611666679382324,24.34166717529297,6.012417793273926,46522.6171875
286,2019-11-27 18:16:00,2019-11-27 19:16:00,0.8814023564856842,0.7220827692476868,0.9438556653895812,0.7401989642449591,0.6902890843782808,0.8782594021037696,0.3131747074940394,0.15036404106300702,11,10,11,13,12,11,12,15,1.158500075340271,3.7761666774749756,-1.4498332738876343,-395.89166259765625,11.561667442321777,24.333332061767578,6.015417575836182,46616.46484375
287,2019-11-27 18:17:00,2019-11-27 19:17:00,0.8850409239822995,0.730362653678609,0.9437892498965901,0.7323825758095939,0.6949193089249873,0.8768127094728366,0.3191209944253308,0.1693195621348976,11,10,11,13,12,11,12,15,1.1583333015441895,3.7753334045410156,-1.4491666555404663,-395.9516296386719,11.470001220703125,24.315000534057617,6.027917385101318,46723.484375
288,2019-11-27 18:18:00,2019-11-27 19:18:00,0.8863235612229607,0.7175901683386343,0.9437542504075538,0.7314496360455494,0.6995806862162974,0.870016875934367,0.33659665460264937,0.16906725717446272,11,10,11,13,12,11,12,15,1.1663333177566528,3.7724997997283936,-1.4451667070388794,-395.95166015625,11.353334426879883,24.388334274291992,6.032083511352539,46732.0
289,2019-11-27 18:19:00,2019-11-27 19:19:00,0.8866548155043636,0.7167142330311599,0.9434018202646491,0.7367879124283907,0.6977400577268302,0.8646427833281789,0.40288700215025497,0.16426782627162664,11,12,11,13,12,11,12,15,1.1806666851043701,3.7694997787475586,-1.4404999017715454,-396.00994873046875,11.273334503173828,24.421667098999023,6.0215840339660645,46748.6328125
290,2019-11-27 18:20:00,2019-11-27 19:20:00,0.8912673486707287,0.7131117464311686,0.9448263212474537,0.7465494041921253,0.690989724029045,0.8634066138547742,0.4506943820187729,0.15137367960546352,11,12,11,13,12,11,19,15,1.181833267211914,3.7681665420532227,-1.4446666240692139,-396.1149597167969,11.20666790008545,24.406667709350586,6.019917011260986,46841.3515625
291,2019-11-27 18:21:00,2019-11-27 19:21:00,0.8968673316607744,0.7211814136077223,0.9456155644688418,0.7508656653890694,0.685467361954186,0.8672765734772058,0.4815037529561451,0.1384684088133009,11,12,11,13,12,11,19,15,1.1749999523162842,3.7700002193450928,-1.4486666917800903,-396.1832580566406,11.188334465026855,24.47833251953125,6.045083522796631,46967.25
292,2019-11-27 18:22:00,2019-11-27 19:22:00,0.8994765030572552,0.7199170957355266,0.9444398827417282,0.7521048364760415,0.6737740675197305,0.8725712317956782,0.4845449114014699,0.12267916781200022,11,12,11,13,12,12,19,16,1.1696666479110718,3.7721664905548096,-1.4511667490005493,-396.2066345214844,11.14333438873291,24.469999313354492,6.042749881744385,46900.3828125
293,2019-11-27 18:23:00,2019-11-27 19:23:00,0.8995742897418727,0.7181805596089456,0.9432419162541548,0.7522350417945654,0.6633589657312673,0.8734721889801843,0.4839810180051443,0.13199943065395744,11,12,11,13,13,12,19,15,1.1699999570846558,3.7788331508636475,-1.4488333463668823,-396.2116394042969,11.073334693908691,24.466665267944336,6.04691743850708,46846.3671875
294,2019-11-27 18:24:00,2019-11-27 19:24:00,0.9039429070012795,0.7261698818561856,0.9432206189246901,0.750741593320158,0.6537968632668766,0.8728254080776656,0.4785858305514098,0.15056013730631784,11,12,11,13,12,12,19,15,1.1711667776107788,3.7806665897369385,-1.4496668577194214,-396.2099914550781,11.005000114440918,24.429996490478516,6.05958366394043,46883.66796875
295,2019-11-27 18:25:00,2019-11-27 19:25:00,0.9051311218953559,0.7280326157914648,0.9432894087561243,0.7565095694606069,0.6515753515229518,0.8728797875371976,0.4742608343431296,0.19224886321065293,11,12,11,13,12,12,19,16,1.1781668663024902,3.7858331203460693,-1.4441667795181274,-396.1933288574219,10.953333854675293,24.389995574951172,6.071750164031982,46973.06640625
296,2019-11-27 18:26:00,2019-11-27 19:26:00,0.905600858843335,0.7333704291185453,0.9452095778909986,0.7645100169949767,0.6509477960029247,0.8766797384732816,0.4847797310073554,0.20298472342557883,11,12,11,13,12,12,19,16,1.1783889532089233,3.7985000610351562,-1.4258334636688232,-396.1833190917969,10.93166732788086,24.29833221435547,6.075249671936035,46969.765625
297,2019-11-27 18:27:00,2019-11-27 19:27:00,0.8875245680513594,0.7362377172326638,0.9458537356504318,0.7653293400736042,0.6522872501079161,0.8872746491714091,0.4820599393973228,0.21089166609090376,11,12,11,13,12,12,19,16,1.1644998788833618,3.813666820526123,-1.4023334980010986,-396.17669677734375,10.857500076293945,24.10749626159668,6.078083515167236,47057.6171875
298,2019-11-27 18:28:00,2019-11-27 19:28:00,0.879191462511343,0.7420308056471083,0.9449707950192152,0.7710392000056208,0.6564460515253892,0.8921921243436088,0.47655001147801673,0.21255602037697613,11,12,11,13,12,12,19,16,1.1403332948684692,3.8318333625793457,-1.371666669845581,-396.0400085449219,10.827500343322754,23.924165725708008,6.069749355316162,47180.015625
