UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-10-24T19:00:39.131Z,0.801182,-14.2237,-14.9413
2011-10-24T19:00:42.163Z,1.52332,-13.6955,-15.3816
2011-10-24T19:00:45.196Z,2.84743,-14.4109,-14.9147
2011-10-24T19:00:48.228Z,2.16435,-14.7076,-14.7178
2011-10-24T19:00:51.261Z,0.746441,-13.7494,-14.9361
2011-10-24T19:00:54.294Z,1.14401,-13.8922,-15.5909
2011-10-24T19:00:57.326Z,0.841939,-13.579,-15.8029
2011-10-24T19:01:00.359Z,0.984801,-12.5914,-15.932
2011-10-24T19:01:03.392Z,0.735139,-11.8369,-15.938
2011-10-24T19:01:06.424Z,0.968429,-11.71,-15.8208
2011-10-24T19:01:09.457Z,1.20322,-12.2241,-15.0537
2011-10-24T19:01:12.489Z,1.89077,-12.181,-15.0285
2011-10-24T19:01:15.522Z,2.49764,-11.3239,-14.9397
2011-10-24T19:01:18.555Z,3.0559,-11.5119,-15.9539
2011-10-24T19:01:21.587Z,2.96923,-11.2101,-16.1808
2011-10-24T19:01:24.620Z,4.40503,-11.2948,-15.1035
2011-10-24T19:01:27.653Z,5.61811,-11.1107,-15.0865
2011-10-24T19:01:30.685Z,3.54152,-11.5549,-15.2347
2011-10-24T19:01:33.718Z,4.14661,-10.8485,-15.6738
2011-10-24T19:01:36.750Z,3.48406,-10.9034,-15.3008
2011-10-24T19:01:39.783Z,3.36018,-10.9629,-14.7291
2011-10-24T19:01:42.816Z,1.85052,-10.7523,-15.1799
2011-10-24T19:01:45.848Z,2.13878,-10.281,-15.3922
2011-10-24T19:01:48.881Z,2.12807,-10.8503,-15.2309
2011-10-24T19:01:51.914Z,1.46976,-11.9775,-14.3115
2011-10-24T19:01:54.946Z,4.30688,-8.47406,-15.4708
2011-10-24T19:01:57.979Z,3.02385,-12.0124,-12.8701
2011-10-24T19:02:01.011Z,2.56333,-9.65688,-13.5849
2011-10-24T19:02:04.044Z,1.36618,-10.8897,-11.6109
2011-10-24T19:02:07.077Z,1.51685,-10.482,-11.9981
2011-10-24T19:02:10.109Z,2.05378,-9.94747,-12.5168
2011-10-24T19:02:13.142Z,3.05677,-9.35396,-14.2572
2011-10-24T19:02:16.174Z,0.628514,-8.9772,-15.3061
2011-10-24T19:02:19.207Z,0.654177,-5.93394,-15.8007
2011-10-24T19:02:22.240Z,-0.136782,-4.70166,-16.4275
2011-10-24T19:02:25.272Z,-2.03749,-3.33231,-16.809
2011-10-24T19:02:28.305Z,-2.80959,-3.12441,-16.8964
2011-10-24T19:02:31.338Z,-2.50544,-1.82315,-17.5868
2011-10-24T19:02:34.370Z,-2.294,-1.24576,-16.3814
2011-10-24T19:02:37.403Z,-1.71981,0.678239,-15.9411
2011-10-24T19:02:40.435Z,-1.96127,0.738085,-16.1776
2011-10-24T19:02:43.468Z,-0.224282,2.69196,-15.4604
2011-10-24T19:02:46.501Z,0.285888,3.8481,-15.4555
2011-10-24T19:02:49.533Z,2.23989,4.55184,-14.6399
2011-10-24T19:02:52.566Z,0.885372,4.1996,-14.864
2011-10-24T19:02:55.599Z,0.522359,4.13732,-14.485
2011-10-24T19:02:58.631Z,1.39094,3.29333,-14.7228
2011-10-24T19:03:01.664Z,-0.318271,2.48682,-14.2595
2011-10-24T19:03:04.696Z,-0.086263,2.4233,-13.1953
2011-10-24T19:03:07.729Z,-1.44753,1.00855,-13.7625
2011-10-24T19:03:10.762Z,-3.47208,1.5494,-12.0548
2011-10-24T19:03:13.794Z,-2.91617,0.597767,-13.5699
2011-10-24T19:03:16.827Z,-2.7952,1.39343,-12.8864
2011-10-24T19:03:19.859Z,-2.05627,2.06796,-14.035
2011-10-24T19:03:22.892Z,-2.68336,-1.89303,-15.0269
2011-10-24T19:03:25.925Z,-2.15306,-0.405789,-15.5964
2011-10-24T19:03:28.957Z,-2.67225,-0.607931,-15.3638
2011-10-24T19:03:31.990Z,-1.8305,-0.432147,-14.2919
2011-10-24T19:03:35.023Z,-1.93087,0.0492633,-15.0837
2011-10-24T19:03:38.055Z,-2.11447,0.724638,-14.8846
2011-10-24T19:03:41.088Z,-3.2926,0.238796,-14.0312
2011-10-24T19:03:44.120Z,-3.04735,1.16308,-13.71
2011-10-24T19:03:47.153Z,-3.06259,1.54338,-13.8998
2011-10-24T19:03:50.186Z,-3.53783,4.19689,-13.7532
2011-10-24T19:03:53.218Z,-2.75788,3.31802,-13.1856
2011-10-24T19:03:56.251Z,-2.3613,7.00685,-13.3306
2011-10-24T19:03:59.284Z,-2.65383,8.85083,-12.5881
2011-10-24T19:04:02.316Z,-0.0558741,-0.683573,-14.1655
2011-10-24T19:04:05.349Z,-2.9763,-1.61346,-15.0242
2011-10-24T19:04:08.381Z,-4.37516,-1.43749,-14.6493
2011-10-24T19:04:11.414Z,-2.31264,0.660408,-15.2099
2011-10-24T19:04:14.447Z,-2.5482,0.337764,-14.8852
2011-10-24T19:04:17.479Z,-3.12593,0.111171,-14.8406
2011-10-24T19:04:20.512Z,-3.22894,0.371192,-15.2044
2011-10-24T19:04:23.545Z,-2.97666,0.691021,-15.3715
2011-10-24T19:04:26.577Z,-2.62747,1.07494,-15.608
2011-10-24T19:04:29.610Z,-2.14307,0.733727,-15.2473
2011-10-24T19:04:32.642Z,-1.14768,2.88494,-15.24
2011-10-24T19:04:35.675Z,-0.839458,2.01394,-15.7411
2011-10-24T19:04:38.708Z,1.27192,2.68941,-15.7646
2011-10-24T19:04:41.740Z,0.751757,2.97045,-15.8811
2011-10-24T19:04:44.773Z,0.697089,1.64511,-16.2604
2011-10-24T19:04:47.805Z,-0.57379,1.25299,-16.0704
2011-10-24T19:04:50.838Z,-0.381008,3.28068,-15.1688
2011-10-24T19:04:53.871Z,-0.648216,4.95915,-14.8564
2011-10-24T19:04:56.903Z,-1.00519,3.03401,-14.7699
2011-10-24T19:04:59.936Z,-2.21334,1.23415,-14.9533
2011-10-24T19:05:02.969Z,-0.438829,3.67507,-14.9654
2011-10-24T19:05:06.001Z,0.0557779,3.09024,-14.8499
2011-10-24T19:05:09.034Z,-0.817687,2.2121,-14.8473
2011-10-24T19:05:12.066Z,-1.11062,0.800869,-14.5003
2011-10-24T19:05:15.099Z,-2.01948,0.207707,-15.0571
2011-10-24T19:05:18.132Z,-1.87081,-0.199853,-13.8824
2011-10-24T19:05:21.164Z,-1.52228,0.936424,-14.1478
2011-10-24T19:05:24.197Z,-1.45819,1.19944,-13.7976
2011-10-24T19:05:27.230Z,-0.51471,3.0231,-13.1108
2011-10-24T19:05:30.262Z,-0.735112,3.10453,-11.6134
2011-10-24T19:05:33.295Z,-0.919131,2.16781,-11.689
2011-10-24T19:05:36.327Z,-1.59807,1.52857,-13.3191
2011-10-24T19:05:39.360Z,-0.853686,3.17833,-12.8576
2011-10-24T19:05:42.393Z,-1.00238,2.54897,-13.5318
2011-10-24T19:05:45.425Z,-1.60903,3.72073,-14.1322
2011-10-24T19:05:48.458Z,-0.281529,1.09801,-14.2377
2011-10-24T19:05:51.490Z,-0.425679,1.19911,-14.4252
2011-10-24T19:05:54.523Z,0.0172597,-1.97749,-14.0249
2011-10-24T19:05:57.556Z,0.197681,-1.22019,-13.9388
2011-10-24T19:06:00.588Z,-2.16175,3.07466,-14.4523
2011-10-24T19:06:03.621Z,-0.368657,5.80099,-13.12
2011-10-24T19:06:06.654Z,-1.30304,-0.0985689,-14.2977
2011-10-24T19:06:09.686Z,0.41217,3.29288,-13.9576
2011-10-24T19:06:12.719Z,0.279352,5.74044,-14.8606
2011-10-24T19:06:15.751Z,1.25054,6.74319,-14.1111
2011-10-24T19:06:18.784Z,1.66192,8.34787,-13.3745
2011-10-24T19:06:21.817Z,0.6329,7.04511,-13.0706
2011-10-24T19:06:24.849Z,0.33238,8.23787,-13.0255
2011-10-24T19:06:27.882Z,1.1388,10.8949,-10.6575
2011-10-24T19:06:30.915Z,2.44324,12.5585,-9.23674
2011-10-24T19:06:33.947Z,2.41081,13.8884,-9.09423
2011-10-24T19:06:36.980Z,3.19275,12.4229,-6.87548
2011-10-24T19:06:40.012Z,1.83949,11.2733,-9.87336
2011-10-24T19:06:43.045Z,2.00127,10.3386,-10.6344
2011-10-24T19:06:46.078Z,1.60467,9.62724,-11.9046
2011-10-24T19:06:49.110Z,0.325465,6.5835,-14.3133
2011-10-24T19:06:52.143Z,-0.352182,7.94249,-15.1355
2011-10-24T19:06:55.176Z,0.330427,9.13836,-14.3773
2011-10-24T19:06:58.208Z,0.886329,9.65687,-14.4387
2011-10-24T19:07:01.241Z,-0.748854,8.24701,-15.7063
2011-10-24T19:07:04.273Z,-0.303965,8.59876,-15.0704
2011-10-24T19:07:07.306Z,-0.774679,8.16562,-15.6068
2011-10-24T19:07:10.339Z,-1.1028,7.56066,-16.5137
2011-10-24T19:07:13.371Z,-3.00697,-3.87249,-17.9207
2011-10-24T19:07:16.404Z,-3.37706,-3.55747,-17.4307
2011-10-24T19:07:19.436Z,-2.93898,-4.68223,-17.9613
2011-10-24T19:07:22.469Z,-2.53329,-5.83239,-17.7401
2011-10-24T19:07:25.502Z,-2.42998,-5.9774,-17.9325
2011-10-24T19:07:28.534Z,-1.49334,-4.57111,-18.4065
2011-10-24T19:07:31.567Z,-2.27936,-4.88302,-18.065
2011-10-24T19:07:34.600Z,-2.80845,-5.30745,-17.9939
2011-10-24T19:07:37.632Z,-3.115,-5.975,-17.894
2011-10-24T19:07:40.665Z,-2.85944,-6.95771,-17.0271
2011-10-24T19:07:43.697Z,-4.22757,-8.75223,-15.0878
2011-10-24T19:07:46.730Z,-4.12851,-6.33312,-16.63
2011-10-24T19:07:49.763Z,-3.22703,-4.37135,-17.3791
2011-10-24T19:07:52.795Z,-2.20693,-6.65904,-16.6863
2011-10-24T19:07:55.828Z,-3.33532,-5.68192,-17.0539
2011-10-24T19:07:58.861Z,-2.69698,-1.1256,-18.6724
2011-10-24T19:08:01.893Z,-2.80909,-1.85045,-18.5689
2011-10-24T19:08:04.926Z,-2.71396,-2.03253,-18.2362
2011-10-24T19:08:07.958Z,-3.63454,-3.90214,-17.8908
2011-10-24T19:08:10.991Z,-1.57944,-1.51154,-18.1183
2011-10-24T19:08:14.024Z,-2.01852,2.30946,-17.4376
2011-10-24T19:08:17.056Z,-3.19662,1.43359,-17.4058
2011-10-24T19:08:20.089Z,-2.28427,6.00115,-16.6407
2011-10-24T19:08:23.121Z,0.443689,7.61272,-15.4871
2011-10-24T19:08:26.154Z,0.120635,6.02857,-16.3454
2011-10-24T19:08:29.187Z,0.653809,8.22467,-15.7932
2011-10-24T19:08:32.219Z,3.06699,10.224,-14.8355
2011-10-24T19:08:35.252Z,4.16699,11.7173,-13.7485
2011-10-24T19:08:38.285Z,4.65931,12.3558,-13.1828
2011-10-24T19:08:41.317Z,4.91382,12.5488,-13.2388
2011-10-24T19:08:44.350Z,5.34147,13.3438,-11.8992
2011-10-24T19:08:47.382Z,6.51977,14.2485,-10.4751
2011-10-24T19:08:50.415Z,6.76593,13.9007,-10.5957
2011-10-24T19:08:53.448Z,8.64042,13.6981,-8.02856
2011-10-24T19:08:56.480Z,8.19122,12.9335,-10.3413
2011-10-24T19:08:59.513Z,7.00003,12.2101,-11.405
2011-10-24T19:09:02.546Z,5.78738,11.9841,-12.7827
2011-10-24T19:09:05.578Z,5.68017,10.3648,-13.8979
2011-10-24T19:09:08.611Z,2.7411,7.32764,-16.235
2011-10-24T19:09:11.643Z,3.10984,7.11033,-16.2014
2011-10-24T19:09:14.676Z,1.83456,8.37355,-15.5778
2011-10-24T19:09:17.709Z,2.50485,6.93119,-16.3964
2011-10-24T19:09:20.741Z,1.83633,6.94059,-16.6922
2011-10-24T19:09:23.774Z,1.52785,6.87881,-16.7642
2011-10-24T19:09:26.806Z,0.263366,5.18163,-16.8497
2011-10-24T19:09:29.839Z,-1.8026,3.92658,-16.7801
2011-10-24T19:09:32.872Z,-0.671482,4.3265,-16.0467
2011-10-24T19:09:35.904Z,-1.00545,3.831,-16.2373
2011-10-24T19:09:38.937Z,-0.488968,4.29105,-16.6795
2011-10-24T19:09:41.970Z,0.126032,5.68263,-17.5237
2011-10-24T19:09:45.002Z,0.293495,5.80667,-17.7258
2011-10-24T19:09:48.035Z,1.23241,4.56028,-17.6376
2011-10-24T19:09:51.067Z,0.689688,5.00129,-17.6605
2011-10-24T19:09:54.100Z,1.26892,1.59883,-17.5031
2011-10-24T19:09:57.133Z,1.80237,-1.73447,-17.9941
2011-10-24T19:10:00.165Z,1.26704,-3.71698,-18.2665
2011-10-24T19:10:03.198Z,0.104742,-1.88282,-18.2622
2011-10-24T19:10:06.231Z,0.159313,-1.96939,-18.6835
2011-10-24T19:10:09.263Z,0.635359,-2.44181,-18.2372
2011-10-24T19:10:12.296Z,-0.842026,-1.23894,-17.9509
2011-10-24T19:10:15.328Z,-0.885692,-1.97109,-14.7412
2011-10-24T19:10:18.361Z,5.57815,-17.7396,-4.18765
2011-10-24T19:10:21.394Z,4.88873,-17.8435,-2.90792
2011-10-24T19:10:24.426Z,4.98059,-17.8846,-2.99769
2011-10-24T19:10:27.459Z,4.70335,-17.9656,-2.85169
2011-10-24T19:10:30.492Z,4.54858,-17.8625,-2.956
2011-10-24T19:10:33.524Z,4.31415,-17.5541,-3.42581
2011-10-24T19:10:36.557Z,4.3865,-17.502,-4.13548
2011-10-24T19:10:39.589Z,4.0511,-17.2549,-5.37702
2011-10-24T19:10:42.622Z,4.1367,-17.4021,-5.47523
2011-10-24T19:10:45.655Z,4.68116,-17.5043,-5.40319
2011-10-24T19:10:48.687Z,5.20563,-17.2087,-5.7365
2011-10-24T19:10:51.720Z,5.28387,-16.5907,-6.56016
2011-10-24T19:10:54.752Z,5.17132,-16.4571,-7.07845
2011-10-24T19:10:57.785Z,3.95842,-17.6744,-5.15297
2011-10-24T19:11:00.818Z,6.15595,-14.7536,-8.75117
2011-10-24T19:11:03.850Z,5.11671,-16.5444,-7.01834
2011-10-24T19:11:06.883Z,5.27068,-16.8992,-7.52133
2011-10-24T19:11:09.916Z,5.95353,-16.7042,-7.7858
2011-10-24T19:11:12.948Z,5.26692,-16.3403,-7.5407
2011-10-24T19:11:15.981Z,4.91112,-16.1615,-8.17659
2011-10-24T19:11:19.013Z,4.12937,-15.0304,-9.96335
2011-10-24T19:11:22.046Z,3.47388,-14.7457,-10.0934
2011-10-24T19:11:25.079Z,2.45555,-16.7543,-8.06203
2011-10-24T19:11:28.111Z,3.0437,-14.1548,-11.0069
2011-10-24T19:11:31.144Z,2.63981,-14.5724,-11.1148
2011-10-24T19:11:34.177Z,2.69202,-13.561,-12.2847
2011-10-24T19:11:37.209Z,3.25808,-12.1601,-13.6138
2011-10-24T19:11:40.242Z,3.16602,-14.3532,-11.2974
2011-10-24T19:11:43.274Z,3.10492,-15.347,-9.80271
2011-10-24T19:11:46.307Z,3.34693,-15.602,-8.93172
2011-10-24T19:11:49.340Z,3.39051,-15.17,-8.19867
2011-10-24T19:11:52.372Z,3.0863,-15.2646,-8.66917
2011-10-24T19:11:55.405Z,2.56666,-15.5567,-8.38318
2011-10-24T19:11:58.437Z,2.07341,-15.2681,-8.41226
2011-10-24T19:12:01.470Z,3.11574,-14.8131,-8.44074
2011-10-24T19:12:04.503Z,2.66584,-14.9294,-8.5312
2011-10-24T19:12:07.535Z,2.35631,-14.7231,-8.73983
2011-10-24T19:12:10.568Z,1.93735,-16.9074,-5.48286
2011-10-24T19:12:13.601Z,3.58721,-17.9131,-5.9172
2011-10-24T19:12:16.633Z,1.98614,-17.6849,-6.52024
2011-10-24T19:12:19.666Z,2.01726,-17.7641,-6.89534
2011-10-24T19:12:22.698Z,2.33175,-17.8115,-7.07101
2011-10-24T19:12:25.731Z,2.53281,-17.6054,-2.80617
2011-10-24T19:12:28.764Z,3.55465,-17.8275,1.11439
2011-10-24T19:12:31.796Z,3.78432,-17.685,2.3858
2011-10-24T19:12:34.829Z,5.3735,-17.5393,3.14726
2011-10-24T19:12:37.862Z,5.11471,-17.3319,3.96514
2011-10-24T19:12:40.894Z,3.86009,-17.4502,5.30633
2011-10-24T19:12:43.927Z,4.78126,-17.2866,2.56479
2011-10-24T19:12:46.959Z,5.67824,-16.805,3.3885
2011-10-24T19:12:49.992Z,3.8941,-17.4333,-1.66951
2011-10-24T19:12:53.025Z,4.28916,-17.4879,-0.467808
2011-10-24T19:12:56.057Z,1.38845,-18.5931,2.11082
2011-10-24T19:12:59.090Z,1.71148,-18.7245,0.019511
2011-10-24T19:13:02.123Z,3.56118,-17.447,-1.78856
2011-10-24T19:13:05.155Z,5.60381,-16.9199,-2.11825
2011-10-24T19:13:08.188Z,7.71084,-15.2174,-4.07309
2011-10-24T19:13:11.220Z,2.13292,-16.7283,2.35984
2011-10-24T19:13:14.253Z,3.23753,-16.9213,2.35015
2011-10-24T19:13:17.286Z,3.34366,-16.8448,1.3093
2011-10-24T19:13:20.318Z,3.69225,-16.8197,1.2746
2011-10-24T19:13:23.351Z,3.46178,-17.1775,1.6333
2011-10-24T19:13:26.383Z,3.19382,-17.5086,1.9541
2011-10-24T19:13:29.416Z,2.42895,-16.329,2.23916
2011-10-24T19:13:32.449Z,3.00807,-17.8879,2.27975
2011-10-24T19:13:35.481Z,2.97433,-16.9863,1.47751
2011-10-24T19:13:38.514Z,3.00169,-16.5066,1.08304
2011-10-24T19:13:41.547Z,3.24517,-17.1669,1.66007
2011-10-24T19:13:44.579Z,2.83812,-17.3835,1.72279
2011-10-24T19:13:47.612Z,3.00903,-17.2719,1.8085
2011-10-24T19:13:50.644Z,2.96529,-17.3513,1.76215
2011-10-24T19:13:53.677Z,2.74798,-18.3628,1.97804
2011-10-24T19:13:56.710Z,2.59038,-16.5768,1.7328
2011-10-24T19:13:59.742Z,2.51387,-16.5725,1.19666
2011-10-24T19:14:02.775Z,2.78184,-16.9583,1.26772
2011-10-24T19:14:05.808Z,3.163,-16.9098,0.913666
2011-10-24T19:14:08.840Z,3.65602,-18.017,1.26703
2011-10-24T19:14:11.873Z,3.12834,-18.566,1.01669
2011-10-24T19:14:14.905Z,3.33725,-18.7854,0.925746
2011-10-24T19:14:17.938Z,2.56592,-18.3215,0.785077
2011-10-24T19:14:20.971Z,1.94403,-18.3767,1.40245
2011-10-24T19:14:24.003Z,1.05097,-18.2996,1.36512
2011-10-24T19:14:27.036Z,0.462109,-18.1279,1.79829
2011-10-24T19:14:30.068Z,0.622674,-18.3284,1.77589
2011-10-24T19:14:33.101Z,0.695802,-18.2336,2.41509
2011-10-24T19:14:36.134Z,1.12456,-18.0012,2.13947
2011-10-24T19:14:39.166Z,1.37188,-17.8403,2.35674
2011-10-24T19:14:42.199Z,1.90279,-18.5081,1.73703
2011-10-24T19:14:45.232Z,2.86704,-18.3249,0.334952
2011-10-24T19:14:48.264Z,2.90071,-18.247,-0.400798
2011-10-24T19:14:51.297Z,2.8861,-18.4128,0.0781321
2011-10-24T19:14:54.329Z,3.20522,-18.3495,-0.953991
2011-10-24T19:14:57.362Z,3.76945,-18.2342,-0.936046
2011-10-24T19:15:00.395Z,3.25366,-18.422,-0.617961
2011-10-24T19:15:03.427Z,3.48431,-18.4167,-1.66337
2011-10-24T19:15:06.460Z,3.20674,-18.5458,-1.98951
2011-10-24T19:15:09.493Z,3.98465,-18.1386,-1.76011
2011-10-24T19:15:12.525Z,5.35819,-17.3844,-2.56186
2011-10-24T19:15:15.558Z,5.04685,-17.5379,-2.55682
2011-10-24T19:15:18.590Z,5.53139,-17.4264,-2.16281
2011-10-24T19:15:21.623Z,6.5619,-16.8965,-3.12414
2011-10-24T19:15:24.656Z,5.37782,-17.3224,-2.27895
2011-10-24T19:15:27.688Z,3.82251,-17.4791,-1.84832
2011-10-24T19:15:30.721Z,3.44604,-17.6795,-1.20457
2011-10-24T19:15:33.753Z,4.14457,-17.4732,-1.6228
2011-10-24T19:15:36.786Z,4.47019,-17.2021,-2.57891
2011-10-24T19:15:39.819Z,5.4207,-17.1957,-1.74862
2011-10-24T19:15:42.851Z,4.39703,-17.5059,-2.47654
2011-10-24T19:15:45.884Z,5.04565,-17.5388,-2.54498
2011-10-24T19:15:48.917Z,5.22018,-17.4245,-2.49475
2011-10-24T19:15:51.949Z,4.99017,-17.5788,-2.00089
2011-10-24T19:15:54.982Z,4.87507,-17.6023,-2.15854
2011-10-24T19:15:58.014Z,4.96103,-17.4924,-2.52617
2011-10-24T19:16:01.047Z,4.69477,-17.4102,-2.82361
2011-10-24T19:16:04.080Z,4.57739,-17.2801,-3.29459
2011-10-24T19:16:07.112Z,4.32497,-17.0384,-3.18241
2011-10-24T19:16:10.145Z,4.91091,-16.9075,-3.37737
2011-10-24T19:16:13.178Z,3.64403,-17.6442,-2.33518
2011-10-24T19:16:16.210Z,2.80102,-17.8894,-2.66744
2011-10-24T19:16:19.243Z,2.80929,-18.2477,-1.67168
2011-10-24T19:16:22.275Z,3.04895,-18.0864,-2.26016
2011-10-24T19:16:25.308Z,3.3004,-18.2272,-2.29293
2011-10-24T19:16:28.341Z,3.39008,-18.1684,-2.29147
2011-10-24T19:16:31.373Z,3.88,-17.9035,-1.40504
2011-10-24T19:16:34.406Z,3.39312,-18.2793,-0.62926
2011-10-24T19:16:37.439Z,3.36432,-18.1812,-2.9198
2011-10-24T19:16:40.471Z,2.72663,-16.0434,-3.72881
2011-10-24T19:16:43.504Z,2.63353,-15.4952,-3.27749
2011-10-24T19:16:46.536Z,3.17481,-15.6055,-2.29325
2011-10-24T19:16:49.569Z,3.20774,-15.3249,-2.88202
2011-10-24T19:16:52.602Z,3.10973,-15.4616,-3.51482
2011-10-24T19:16:55.634Z,3.2579,-15.7008,-2.77238
2011-10-24T19:16:58.667Z,3.66773,-15.9422,-2.73631
2011-10-24T19:17:01.699Z,3.7831,-15.6079,-3.25266
2011-10-24T19:17:04.732Z,3.90561,-15.9136,-2.73398
2011-10-24T19:17:07.765Z,4.08392,-15.4141,-2.67909
2011-10-24T19:17:10.797Z,3.88012,-16.3143,-2.52574
2011-10-24T19:17:13.830Z,4.24312,-16.6968,-1.21924
2011-10-24T19:17:16.863Z,4.11965,-17.0254,-2.38536
2011-10-24T19:17:19.895Z,4.01479,-16.6831,-2.83947
2011-10-24T19:17:22.928Z,3.84489,-16.6867,-3.74614
2011-10-24T19:17:25.960Z,4.21607,-17.4101,-4.08587
2011-10-24T19:17:28.993Z,4.0885,-16.4747,-3.89796
2011-10-24T19:17:32.026Z,4.2157,-16.9504,-4.2083
2011-10-24T19:17:35.058Z,4.52755,-17.1013,-4.42789
2011-10-24T19:17:38.091Z,4.54216,-16.9355,-4.90682
2011-10-24T19:17:41.124Z,4.89644,-16.9179,-3.2354
2011-10-24T19:17:44.156Z,4.67776,-17.5777,-2.32098
2011-10-24T19:17:47.189Z,3.89113,-17.6213,-4.42286
2011-10-24T19:17:50.221Z,4.6895,-17.6536,-5.14881
2011-10-24T19:17:53.254Z,4.86162,-17.541,-5.07493
2011-10-24T19:17:56.287Z,4.53734,-17.6559,-4.46764
2011-10-24T19:17:59.319Z,4.44984,-17.8148,-4.56033
2011-10-24T19:18:02.352Z,4.5608,-17.7348,-5.64849
2011-10-24T19:18:05.384Z,4.71416,-17.7316,-6.34149
2011-10-24T19:18:08.417Z,4.64958,-17.874,-6.6589
2011-10-24T19:18:11.450Z,4.49521,-17.3048,-7.77421
2011-10-24T19:18:14.482Z,4.16453,-16.9642,-7.23022
2011-10-24T19:18:17.515Z,3.97748,-17.2907,-7.29731
2011-10-24T19:18:20.548Z,4.40958,-16.6496,-7.32628
2011-10-24T19:18:23.580Z,3.60171,-17.9027,-6.05898
2011-10-24T19:18:26.613Z,3.56714,-17.4619,-6.72696
2011-10-24T19:18:29.645Z,4.00819,-17.1191,-7.05328
2011-10-24T19:18:32.678Z,3.24316,-16.3401,-7.92709
2011-10-24T19:18:35.711Z,4.29033,-14.9194,-6.89889
2011-10-24T19:18:38.743Z,3.32204,-15.8348,-7.0649
2011-10-24T19:18:41.776Z,3.55362,-15.4225,-7.84
2011-10-24T19:18:44.809Z,4.21864,-14.1947,-7.87419
2011-10-24T19:18:47.841Z,3.91301,-15.1089,-8.00858
2011-10-24T19:18:50.874Z,0.500028,-17.7976,-5.88693
2011-10-24T19:18:53.906Z,-0.068023,-17.0914,-7.07039
2011-10-24T19:18:56.939Z,0.423415,-17.0228,-7.21949
2011-10-24T19:18:59.972Z,-0.0677542,-16.7807,-7.74438
2011-10-24T19:19:03.004Z,-0.965501,-17.2686,-7.67954
2011-10-24T19:19:06.037Z,0.2577,-17.5908,-7.23006
2011-10-24T19:19:09.069Z,0.986891,-17.6672,-8.15854
2011-10-24T19:19:12.102Z,1.34272,-17.6369,-8.26421
2011-10-24T19:19:15.135Z,1.79031,-17.5942,-8.86423
2011-10-24T19:19:18.167Z,2.02826,-17.8463,-8.83447
2011-10-24T19:19:21.200Z,2.47501,-17.5474,-9.69207
2011-10-24T19:19:24.233Z,2.24899,-17.4419,-9.50312
2011-10-24T19:19:27.265Z,2.42329,-17.4294,-9.52047
2011-10-24T19:19:30.298Z,3.71284,-17.4584,-8.22568
2011-10-24T19:19:33.330Z,3.86329,-17.1526,-8.68047
2011-10-24T19:19:36.363Z,3.27957,-17.1746,-9.31831
2011-10-24T19:19:39.396Z,3.82561,-17.0187,-9.52751
2011-10-24T19:19:42.428Z,3.83703,-16.861,-9.09424
2011-10-24T19:19:45.461Z,4.14573,-16.811,-9.14319
2011-10-24T19:19:48.494Z,3.65549,-16.8787,-9.00592
2011-10-24T19:19:51.526Z,0.511699,-17.5745,-7.62347
2011-10-24T19:19:54.559Z,-0.199467,-16.5057,-8.4104
2011-10-24T19:19:57.591Z,2.46603,-17.458,-8.65314
2011-10-24T19:20:00.624Z,1.2897,-17.4662,-8.48534
2011-10-24T19:20:03.657Z,-0.423849,-17.1217,-6.96469
2011-10-24T19:20:06.689Z,-0.201174,-16.919,-7.79215
2011-10-24T19:20:09.722Z,0.620773,-17.5553,-7.40668
2011-10-24T19:20:12.755Z,-0.83944,-17.2908,-7.22375
2011-10-24T19:20:15.787Z,1.07305,-17.6645,-7.71701
2011-10-24T19:20:18.820Z,2.24735,-18.1178,-7.73871
2011-10-24T19:20:21.852Z,3.45972,-16.8051,-8.70808
2011-10-24T19:20:24.885Z,3.86584,-16.9955,-9.0411
2011-10-24T19:20:27.918Z,0.658903,-17.731,-7.92031
2011-10-24T19:20:30.950Z,1.98475,-17.1071,-9.20506
2011-10-24T19:20:33.983Z,3.29507,-16.0938,-9.1772
2011-10-24T19:20:37.015Z,3.22795,-17.1102,-8.74211
2011-10-24T19:20:40.048Z,3.4201,-17.1864,-9.00445
2011-10-24T19:20:43.081Z,2.24387,-17.2482,-8.43208
2011-10-24T19:20:46.113Z,3.64243,-16.2786,-8.45851
2011-10-24T19:20:49.146Z,4.42591,-16.0705,-8.4234
2011-10-24T19:20:52.179Z,4.44997,-15.7905,-9.80609
2011-10-24T19:20:55.211Z,3.97193,-15.6942,-10.1241
2011-10-24T19:20:58.244Z,6.34846,-15.2725,-11.5328
2011-10-24T19:21:01.276Z,5.69281,-15.3702,-11.703
2011-10-24T19:21:04.309Z,5.88644,-13.7011,-13.4349
2011-10-24T19:21:07.342Z,7.1353,-15.3725,-10.8592
2011-10-24T19:21:10.374Z,6.08311,-14.2935,-12.329
2011-10-24T19:21:13.407Z,7.2594,-13.7774,-12.1471
2011-10-24T19:21:16.440Z,5.94318,-13.2059,-13.2365
2011-10-24T19:21:19.472Z,4.88363,-13.0044,-13.9064
2011-10-24T19:21:22.505Z,5.37978,-12.8605,-13.3887
