UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2013-01-17T14:13:19.553Z,-5.91279,7.54633,-4.87637
2013-01-17T14:13:23.692Z,-6.36275,6.92741,-5.04841
2013-01-17T14:13:27.832Z,-5.85210,7.41472,-4.87549
2013-01-17T14:13:31.971Z,-5.93724,7.52415,-4.82179
2013-01-17T14:13:36.110Z,-5.86198,7.61966,-4.80264
2013-01-17T14:13:40.250Z,-6.25978,7.22572,-4.79949
2013-01-17T14:13:44.389Z,-6.14935,7.28802,-4.79420
2013-01-17T14:13:48.528Z,-6.13480,7.43575,-4.61648
2013-01-17T14:13:52.668Z,-6.19983,7.29180,-4.64293
2013-01-17T14:13:56.807Z,-5.96271,7.49548,-4.72800
2013-01-17T14:14:00.946Z,-5.73399,7.50194,-5.00652
2013-01-17T14:14:05.086Z,-5.79750,7.43013,-5.13853
2013-01-17T14:14:09.225Z,-5.87543,7.43074,-5.07049
2013-01-17T14:14:13.364Z,-5.86009,7.31952,-5.00923
2013-01-17T14:14:17.504Z,-5.77183,7.62901,-4.89044
2013-01-17T14:14:21.643Z,-5.78471,7.70325,-4.69662
2013-01-17T14:14:25.782Z,-5.96385,7.59342,-4.64703
2013-01-17T14:14:29.922Z,-5.71299,7.73175,-4.61368
2013-01-17T14:14:34.061Z,-5.92500,7.46379,-4.74221
2013-01-17T14:14:38.200Z,-6.00401,7.51239,-4.62911
2013-01-17T14:14:42.340Z,-6.14236,7.38582,-4.68134
2013-01-17T14:14:46.479Z,-6.10628,7.45900,-4.66261
2013-01-17T14:14:50.618Z,-6.07197,7.27172,-4.75998
2013-01-17T14:14:54.758Z,-6.10718,7.35940,-4.74027
2013-01-17T14:14:58.897Z,-6.24106,7.33816,-4.73938
2013-01-17T14:15:03.036Z,-6.30007,7.31493,-4.80910
2013-01-17T14:15:07.176Z,-6.31778,7.26801,-4.93262
2013-01-17T14:15:11.315Z,-6.28666,7.16795,-4.88563
2013-01-17T14:15:15.454Z,-6.23919,7.03348,-4.91592
2013-01-17T14:15:19.594Z,-6.21481,7.10109,-4.90454
2013-01-17T14:15:23.733Z,-6.22094,7.08931,-4.84958
2013-01-17T14:15:27.872Z,-6.20066,7.14454,-4.77150
2013-01-17T14:15:32.012Z,-6.20422,7.21593,-4.89137
2013-01-17T14:15:36.151Z,-6.11886,7.28803,-4.67832
2013-01-17T14:15:40.290Z,-6.11120,7.30388,-4.75454
2013-01-17T14:15:44.430Z,-6.12273,7.14166,-4.82451
2013-01-17T14:15:48.569Z,-6.11518,7.26193,-4.85898
2013-01-17T14:15:52.708Z,-6.06636,7.35398,-4.91720
2013-01-17T14:15:56.848Z,-6.06429,7.29211,-4.86624
2013-01-17T14:16:00.987Z,-6.11433,7.41827,-4.79050
2013-01-17T14:16:05.126Z,-6.09393,7.37360,-4.78422
2013-01-17T14:16:09.266Z,-5.92344,7.47920,-4.83858
2013-01-17T14:16:13.405Z,-6.14620,7.25305,-4.91766
2013-01-17T14:16:17.544Z,-6.08189,7.07043,-4.93216
2013-01-17T14:16:21.684Z,-6.18986,7.12086,-4.94115
2013-01-17T14:16:25.823Z,-6.23917,7.03803,-4.94596
2013-01-17T14:16:29.962Z,-6.25793,6.98235,-5.01524
2013-01-17T14:16:34.102Z,-6.22178,6.93299,-4.91805
2013-01-17T14:16:38.241Z,-6.27936,7.01827,-4.96728
2013-01-17T14:16:42.380Z,-5.99534,7.06046,-4.90525
2013-01-17T14:16:46.520Z,-6.04522,7.02998,-4.89213
2013-01-17T14:16:50.659Z,-6.10522,7.01159,-4.99777
2013-01-17T14:16:54.798Z,-5.98767,7.08084,-5.01153
2013-01-17T14:16:58.938Z,-6.13018,7.06216,-5.06050
2013-01-17T14:17:03.077Z,-6.17496,7.03923,-5.07815
2013-01-17T14:17:07.216Z,-6.19980,6.91051,-5.05323
2013-01-17T14:17:11.355Z,-6.20197,7.00649,-4.96311
2013-01-17T14:17:15.495Z,-6.17587,6.93058,-5.09571
2013-01-17T14:17:19.634Z,-6.22366,6.84729,-5.09173
2013-01-17T14:17:23.773Z,-6.27812,6.88851,-5.20434
2013-01-17T14:17:27.913Z,-6.59401,6.60623,-5.26414
2013-01-17T14:17:32.052Z,-6.66932,6.56521,-5.27744
2013-01-17T14:17:36.191Z,-6.74620,6.57684,-5.27867
2013-01-17T14:17:40.331Z,-6.67650,6.61048,-5.23752
2013-01-17T14:17:44.470Z,-6.71956,6.36919,-5.26976
2013-01-17T14:17:48.609Z,-6.70284,6.49580,-5.31155
2013-01-17T14:17:52.749Z,-6.60915,6.49729,-5.33375
2013-01-17T14:17:56.888Z,-6.65908,6.51903,-5.29976
2013-01-17T14:18:01.027Z,-6.60005,6.55584,-5.32020
2013-01-17T14:18:05.167Z,-6.56269,6.36312,-5.36991
2013-01-17T14:18:09.306Z,-6.55223,6.57786,-5.28494
2013-01-17T14:18:13.445Z,-6.60857,6.45399,-5.41180
2013-01-17T14:18:17.585Z,-6.64108,6.38428,-5.44005
2013-01-17T14:18:21.724Z,-6.69309,6.45884,-5.39691
2013-01-17T14:18:25.863Z,-6.71421,6.17695,-5.44413
2013-01-17T14:18:30.003Z,-6.80793,6.23673,-5.46116
2013-01-17T14:18:34.142Z,-6.80804,6.34116,-5.41941
2013-01-17T14:18:38.281Z,-6.60314,6.68836,-5.47636
2013-01-17T14:18:42.421Z,-6.65471,6.88531,-5.50876
2013-01-17T14:18:46.560Z,-6.66212,6.59934,-5.47679
2013-01-17T14:18:50.699Z,-6.72346,6.28410,-5.45517
2013-01-17T14:18:54.839Z,-6.68627,6.24802,-5.44227
2013-01-17T14:18:58.978Z,-6.72562,6.38007,-5.36505
2013-01-17T14:19:03.117Z,-6.54738,6.31545,-5.36290
2013-01-17T14:19:07.257Z,-6.67727,6.41100,-5.38697
2013-01-17T14:19:11.396Z,-6.61829,6.50003,-5.38653
2013-01-17T14:19:15.535Z,-6.55902,6.25765,-5.39112
2013-01-17T14:19:19.675Z,-6.60744,6.34927,-5.44767
2013-01-17T14:19:23.814Z,-6.64465,6.37629,-5.40046
2013-01-17T14:19:27.953Z,-6.59827,6.28528,-5.35564
2013-01-17T14:19:32.093Z,-6.71855,6.43924,-5.36322
2013-01-17T14:19:36.232Z,-6.58268,6.51662,-5.36155
2013-01-17T14:19:40.371Z,-6.50819,6.34004,-5.37750
2013-01-17T14:19:44.511Z,-6.62753,6.53685,-5.29823
2013-01-17T14:19:48.650Z,-6.57746,6.34941,-5.33474
2013-01-17T14:19:52.789Z,-6.71374,6.15869,-5.32097
2013-01-17T14:19:56.929Z,-6.68638,6.35246,-5.40051
2013-01-17T14:20:01.068Z,-6.75106,6.36953,-5.39146
2013-01-17T14:20:05.207Z,-6.81054,6.28066,-5.39483
2013-01-17T14:20:09.347Z,-6.71535,6.27264,-5.34813
2013-01-17T14:20:13.486Z,-6.91537,6.22123,-5.39791
2013-01-17T14:20:17.625Z,-6.88128,6.23827,-5.38174
2013-01-17T14:20:21.765Z,-6.85787,6.17910,-5.26770
2013-01-17T14:20:25.904Z,-6.93987,6.17413,-5.17805
2013-01-17T14:20:30.043Z,-6.94908,6.29940,-5.30930
2013-01-17T14:20:34.183Z,-6.86247,6.24174,-5.33333
2013-01-17T14:20:38.322Z,-6.91529,6.02835,-5.22010
2013-01-17T14:20:42.461Z,-7.06217,6.25837,-5.09801
2013-01-17T14:20:46.601Z,-7.23779,6.20875,-5.06713
2013-01-17T14:20:50.740Z,-7.08552,6.19499,-5.13358
2013-01-17T14:20:54.879Z,-7.11649,6.13389,-5.21314
2013-01-17T14:20:59.019Z,-7.05387,6.17870,-5.27315
2013-01-17T14:21:03.158Z,-6.98965,6.10957,-5.30601
2013-01-17T14:21:07.297Z,-6.95639,5.97934,-5.41842
2013-01-17T14:21:11.437Z,-6.97828,6.03806,-5.52366
2013-01-17T14:21:15.576Z,-6.92676,5.89332,-5.47038
2013-01-17T14:21:19.715Z,-6.91405,5.96893,-5.55651
2013-01-17T14:21:23.855Z,-6.96078,5.90345,-5.66688
2013-01-17T14:21:27.994Z,-6.88085,5.89091,-5.64805
2013-01-17T14:21:32.133Z,-6.94851,5.78634,-5.57813
2013-01-17T14:21:36.273Z,-6.91749,5.79523,-5.51944
2013-01-17T14:21:40.412Z,-6.84486,6.00272,-5.51829
2013-01-17T14:21:44.551Z,-6.80678,6.06171,-5.39767
2013-01-17T14:21:48.691Z,-6.79503,6.01508,-5.41120
2013-01-17T14:21:52.830Z,-6.86823,5.93029,-5.49375
2013-01-17T14:21:56.969Z,-6.87645,5.96680,-5.39959
2013-01-17T14:22:01.108Z,-6.89271,5.89225,-5.33399
2013-01-17T14:22:05.248Z,-6.96702,5.92125,-5.44077
2013-01-17T14:22:09.387Z,-6.81600,6.10759,-5.36948
2013-01-17T14:22:13.526Z,-6.71906,5.96965,-5.55692
2013-01-17T14:22:17.666Z,-6.87684,5.94192,-5.60371
2013-01-17T14:22:21.805Z,-6.78373,5.98672,-5.54786
2013-01-17T14:22:25.944Z,-6.67496,6.14937,-5.47957
2013-01-17T14:22:30.084Z,-6.65920,6.22407,-5.54810
2013-01-17T14:22:34.223Z,-6.63742,6.26978,-5.40112
2013-01-17T14:22:38.362Z,-6.63106,6.07724,-5.56963
2013-01-17T14:22:42.502Z,-6.77204,6.06264,-5.63985
2013-01-17T14:22:46.641Z,-6.67204,5.85346,-5.71036
2013-01-17T14:22:50.780Z,-6.70105,5.83490,-5.69720
2013-01-17T14:22:54.920Z,-6.58013,6.12553,-5.69709
2013-01-17T14:22:59.059Z,-6.41237,6.37720,-5.62836
2013-01-17T14:23:03.198Z,-6.49221,6.27626,-5.62883
2013-01-17T14:23:07.338Z,-6.48053,6.27279,-5.56138
2013-01-17T14:23:11.477Z,-6.43421,6.30432,-5.59503
2013-01-17T14:23:15.616Z,-6.46379,6.33813,-5.56393
2013-01-17T14:23:19.756Z,-6.60481,6.30541,-5.51395
2013-01-17T14:23:23.895Z,-6.65983,6.24927,-5.34983
2013-01-17T14:23:28.034Z,-6.75424,6.45679,-5.24707
2013-01-17T14:23:32.174Z,-6.69056,6.44908,-5.32209
2013-01-17T14:23:36.313Z,-6.55800,6.32773,-5.48455
2013-01-17T14:23:40.452Z,-6.56922,6.31294,-5.42886
2013-01-17T14:23:44.592Z,-6.49090,6.41434,-5.43719
2013-01-17T14:23:48.731Z,-6.46006,6.57081,-5.25578
2013-01-17T14:23:52.870Z,-6.39514,6.35395,-5.40843
2013-01-17T14:23:57.010Z,-6.47956,6.25437,-5.43529
2013-01-17T14:24:01.149Z,-6.45161,6.25511,-5.33409
2013-01-17T14:24:05.288Z,-6.43405,6.14769,-5.65764
2013-01-17T14:24:09.428Z,-6.44692,5.83835,-5.85913
2013-01-17T14:24:13.567Z,-6.70266,5.94886,-5.72435
2013-01-17T14:24:17.706Z,-6.70239,6.14850,-5.57782
2013-01-17T14:24:21.846Z,-6.72796,6.54430,-4.99270
2013-01-17T14:24:25.985Z,-6.69952,6.61522,-4.98791
2013-01-17T14:24:30.124Z,-6.46345,6.80561,-4.98868
2013-01-17T14:24:34.264Z,-6.76290,6.52064,-5.33615
2013-01-17T14:24:38.403Z,-6.71425,6.68994,-5.17230
2013-01-17T14:24:42.542Z,-6.58605,6.75148,-5.09441
2013-01-17T14:24:46.682Z,-6.57929,6.66320,-5.21825
2013-01-17T14:24:50.821Z,-6.50457,6.82240,-5.25628
2013-01-17T14:24:54.960Z,-6.39615,6.81950,-5.19344
2013-01-17T14:24:59.100Z,-6.45987,6.88848,-5.15765
2013-01-17T14:25:03.239Z,-6.37503,7.10140,-5.14621
2013-01-17T14:25:07.378Z,-6.45077,6.94250,-5.11404
2013-01-17T14:25:11.518Z,-6.48936,6.80428,-5.07814
2013-01-17T14:25:15.657Z,-6.58273,6.95022,-4.93028
2013-01-17T14:25:19.796Z,-6.53549,6.94068,-4.68758
2013-01-17T14:25:23.936Z,-6.55549,6.23855,-5.25032
2013-01-17T14:25:28.075Z,-6.79096,6.47461,-5.13680
2013-01-17T14:25:32.214Z,-6.93873,6.06946,-5.21388
2013-01-17T14:25:36.354Z,-7.04334,5.80118,-5.30046
2013-01-17T14:25:40.493Z,-7.17623,5.84543,-5.36300
2013-01-17T14:25:44.632Z,-7.25334,5.59615,-5.47153
2013-01-17T14:25:48.772Z,-7.08277,5.19563,-5.84274
2013-01-17T14:25:52.911Z,-7.39936,4.52099,-5.87421
2013-01-17T14:25:57.050Z,-7.21325,4.33369,-6.13112
2013-01-17T14:26:01.190Z,-6.99756,4.96367,-5.81797
2013-01-17T14:26:05.329Z,-6.93411,5.62552,-5.55860
2013-01-17T14:26:09.468Z,-6.84203,5.59123,-5.34917
2013-01-17T14:26:13.608Z,-6.89222,5.41332,-5.46171
2013-01-17T14:26:17.747Z,-7.01112,5.73253,-5.45797
2013-01-17T14:26:21.886Z,-6.75640,5.62232,-5.59862
2013-01-17T14:26:26.026Z,-6.89166,5.75134,-5.12941
2013-01-17T14:26:30.165Z,-7.03935,4.76293,-5.37893
2013-01-17T14:26:34.304Z,-8.75465,2.99284,-5.28226
2013-01-17T14:26:38.443Z,-8.57838,1.79640,-5.49564
2013-01-17T14:26:42.583Z,-8.68234,1.78781,-5.28123
2013-01-17T14:26:46.722Z,-8.38036,3.05224,-5.54389
2013-01-17T14:26:50.861Z,-7.84725,3.76761,-5.88094
2013-01-17T14:26:55.001Z,-7.71187,3.85421,-5.94231
2013-01-17T14:26:59.140Z,-7.79853,3.96409,-5.89741
2013-01-17T14:27:03.279Z,-7.80822,3.94884,-5.83292
2013-01-17T14:27:07.419Z,-7.76541,3.84983,-5.74853
2013-01-17T14:27:11.558Z,-7.80992,4.17627,-5.87844
2013-01-17T14:27:15.697Z,-8.05218,4.17151,-6.03056
2013-01-17T14:27:19.837Z,-7.83784,4.65436,-5.84894
2013-01-17T14:27:23.976Z,-7.50567,5.09058,-6.01417
2013-01-17T14:27:28.115Z,-7.41804,5.03261,-6.03234
2013-01-17T14:27:32.255Z,-7.42526,5.13916,-6.03165
2013-01-17T14:27:36.394Z,-7.43078,5.01828,-5.98544
2013-01-17T14:27:40.533Z,-7.19469,5.21773,-6.04632
2013-01-17T14:27:44.673Z,-7.42926,5.01783,-5.97664
2013-01-17T14:27:48.812Z,-7.55089,4.94527,-5.95630
2013-01-17T14:27:52.951Z,-7.41969,4.66773,-6.19018
2013-01-17T14:27:57.091Z,-7.82180,4.54740,-6.18128
2013-01-17T14:28:01.230Z,-7.87174,4.48975,-5.98784
2013-01-17T14:28:05.369Z,-7.87074,4.09001,-6.27211
2013-01-17T14:28:09.509Z,-7.87542,4.19580,-6.25676
2013-01-17T14:28:13.648Z,-7.55467,3.83434,-6.68528
2013-01-17T14:28:17.787Z,-7.46106,3.37405,-6.76763
2013-01-17T14:28:21.927Z,-7.86388,4.74839,-5.83654
2013-01-17T14:28:26.066Z,-7.76651,4.65346,-5.94007
2013-01-17T14:28:30.205Z,-7.85403,4.60700,-5.96366
2013-01-17T14:28:34.345Z,-7.71639,5.02424,-6.00533
2013-01-17T14:28:38.484Z,-7.44144,5.02147,-6.04702
2013-01-17T14:28:42.623Z,-7.54808,4.75379,-6.14534
2013-01-17T14:28:46.763Z,-7.56731,4.63699,-6.17832
2013-01-17T14:28:50.902Z,-7.65527,4.46814,-6.12637
2013-01-17T14:28:55.041Z,-7.69558,4.54828,-6.07589
2013-01-17T14:28:59.181Z,-7.68351,4.64907,-5.96375
2013-01-17T14:29:03.320Z,-7.69101,4.54692,-6.04949
2013-01-17T14:29:07.459Z,-7.75388,4.77223,-5.94521
2013-01-17T14:29:11.599Z,-7.61957,4.91135,-5.99158
2013-01-17T14:29:15.738Z,-7.54108,4.85610,-6.06253
2013-01-17T14:29:19.877Z,-7.44037,4.96896,-6.06203
2013-01-17T14:29:24.017Z,-7.53210,5.01002,-5.94712
2013-01-17T14:29:28.156Z,-7.57225,4.93352,-5.95925
2013-01-17T14:29:32.295Z,-7.71801,4.51870,-5.96450
2013-01-17T14:29:36.435Z,-7.38318,4.70908,-5.95814
2013-01-17T14:29:40.574Z,-7.07999,5.06547,-6.07099
2013-01-17T14:29:44.713Z,-7.23539,5.19362,-6.04050
2013-01-17T14:29:48.853Z,-6.06034,6.04046,-6.46980
2013-01-17T14:29:52.992Z,-6.57339,5.62885,-6.05090
2013-01-17T14:29:57.131Z,-7.18202,4.73516,-6.10368
2013-01-17T14:30:01.271Z,-6.33709,6.08016,-5.94436
2013-01-17T14:30:05.410Z,-8.29345,4.31868,-5.34823
2013-01-17T14:30:09.549Z,-8.65905,3.69956,-5.19875
2013-01-17T14:30:13.689Z,-8.82149,3.63696,-5.03152
2013-01-17T14:30:17.828Z,-8.79918,3.84130,-5.20049
2013-01-17T14:30:21.967Z,-8.83911,4.09605,-5.20466
2013-01-17T14:30:26.107Z,-9.09761,4.56589,-5.25983
2013-01-17T14:30:30.246Z,-9.26912,4.38346,-5.06692
2013-01-17T14:30:34.385Z,-9.18791,4.57026,-4.89570
2013-01-17T14:30:38.525Z,-8.97934,4.88231,-5.07319
2013-01-17T14:30:42.664Z,-8.50300,5.24592,-5.31256
2013-01-17T14:30:46.803Z,-8.61735,5.55470,-5.22231
2013-01-17T14:30:50.943Z,-8.41146,5.81314,-5.05383
2013-01-17T14:30:55.082Z,-7.58047,6.36122,-5.17247
2013-01-17T14:30:59.221Z,-7.89285,6.52953,-4.90073
2013-01-17T14:31:03.361Z,-7.45366,6.86795,-5.11377
2013-01-17T14:31:07.500Z,-7.07432,6.95194,-5.33562
2013-01-17T14:31:11.639Z,-6.86890,7.22866,-5.29029
2013-01-17T14:31:15.779Z,-6.93516,6.97836,-5.71874
2013-01-17T14:31:19.918Z,-6.76977,7.00381,-5.62795
2013-01-17T14:31:24.057Z,-6.77641,7.06252,-5.67526
2013-01-17T14:31:28.196Z,-6.72044,7.01632,-5.52379
2013-01-17T14:31:32.336Z,-7.02361,6.66899,-5.47105
2013-01-17T14:31:36.475Z,-7.09909,6.85493,-5.52107
2013-01-17T14:31:40.614Z,-7.42329,6.65232,-5.40574
2013-01-17T14:31:44.754Z,-7.37087,6.68204,-5.40419
2013-01-17T14:31:48.893Z,-7.21728,6.49537,-5.78869
2013-01-17T14:31:53.032Z,-6.85018,7.02558,-5.70981
2013-01-17T14:31:57.172Z,-6.58841,7.11066,-6.01725
2013-01-17T14:32:01.311Z,-6.94004,6.91170,-6.03024
2013-01-17T14:32:05.450Z,-6.99108,6.96783,-5.86102
2013-01-17T14:32:09.590Z,-6.95604,7.03678,-5.81810
2013-01-17T14:32:13.729Z,-6.36634,7.09645,-6.18363
2013-01-17T14:32:17.868Z,-6.64801,7.12622,-5.97887
2013-01-17T14:32:22.008Z,-6.72048,7.22280,-5.79175
2013-01-17T14:32:26.147Z,-7.27927,6.88609,-5.67602
2013-01-17T14:32:30.286Z,-7.36733,6.36096,-5.83324
2013-01-17T14:32:34.426Z,-7.37270,6.22411,-6.04833
2013-01-17T14:32:38.565Z,-7.16564,6.39595,-6.03595
2013-01-17T14:32:42.704Z,-5.90521,7.00617,-6.77691
2013-01-17T14:32:46.844Z,-6.71075,6.86581,-6.32669
2013-01-17T14:32:50.983Z,-6.88597,6.84560,-6.12174
2013-01-17T14:32:55.122Z,-6.57108,6.66748,-6.31870
2013-01-17T14:32:59.262Z,-7.07247,7.00802,-6.06895
2013-01-17T14:33:03.401Z,-6.69999,6.67428,-6.11735
2013-01-17T14:33:07.540Z,-6.39342,7.11139,-6.01765
2013-01-17T14:33:11.680Z,-6.35182,6.91509,-6.39537
2013-01-17T14:33:15.819Z,-6.33552,7.39813,-6.23093
2013-01-17T14:33:19.958Z,-6.27214,6.70743,-6.55313
2013-01-17T14:33:24.098Z,-6.76726,6.74432,-6.10209
2013-01-17T14:33:28.237Z,-7.06446,6.96030,-5.72149
2013-01-17T14:33:32.376Z,-6.73767,6.71958,-6.19328
2013-01-17T14:33:36.516Z,-6.95616,6.74180,-6.06648
2013-01-17T14:33:40.655Z,-7.15220,6.65294,-5.85238
2013-01-17T14:33:44.794Z,-7.14903,6.55666,-5.93664
2013-01-17T14:33:48.934Z,-7.22342,6.54942,-5.80299
2013-01-17T14:33:53.073Z,-7.50127,7.92831,-5.34757
2013-01-17T14:33:57.212Z,-7.42114,7.69785,-5.35214
2013-01-17T14:34:01.352Z,-7.54140,7.32077,-5.51128
2013-01-17T14:34:05.491Z,-7.25953,7.61318,-5.64796
2013-01-17T14:34:09.630Z,-7.41371,7.45279,-5.53566
2013-01-17T14:34:13.770Z,-7.45424,7.67145,-5.30234
2013-01-17T14:34:17.909Z,-7.42218,7.68910,-5.29789
2013-01-17T14:34:22.048Z,-7.12346,7.62239,-5.92847
2013-01-17T14:34:26.188Z,-6.95439,7.62176,-6.01834
2013-01-17T14:34:30.327Z,-6.97795,8.08727,-5.52083
2013-01-17T14:34:34.466Z,-6.90587,7.81155,-5.62324
2013-01-17T14:34:38.606Z,-6.81177,7.77665,-5.40209
2013-01-17T14:34:42.745Z,-6.80426,7.80394,-5.18696
2013-01-17T14:34:46.884Z,-6.76377,7.64656,-5.45951
2013-01-17T14:34:51.024Z,-6.75801,7.71286,-5.87804
2013-01-17T14:34:55.163Z,-6.73102,7.81141,-6.06237
2013-01-17T14:34:59.302Z,-6.65521,7.62770,-5.65796
2013-01-17T14:35:03.442Z,-6.77395,7.71087,-5.55739
2013-01-17T14:35:07.581Z,-6.88416,7.90495,-5.42533
2013-01-17T14:35:11.720Z,-6.90904,7.76263,-5.31025
2013-01-17T14:35:15.860Z,-6.97986,7.90859,-5.44491
2013-01-17T14:35:19.999Z,-6.73279,7.63734,-5.28060
2013-01-17T14:35:24.138Z,-6.43403,7.60480,-5.03419
2013-01-17T14:35:28.278Z,-5.89197,7.18163,-6.05237
2013-01-17T14:35:32.417Z,-4.80404,7.22842,-7.01664
2013-01-17T14:35:36.556Z,-4.84255,7.17076,-6.77975
2013-01-17T14:35:40.696Z,-5.09175,7.10941,-6.58229
2013-01-17T14:35:44.835Z,-5.12476,7.16607,-6.71599
2013-01-17T14:35:48.974Z,-5.11540,7.05514,-7.04738
2013-01-17T14:35:53.114Z,-5.14350,6.95819,-6.87792
2013-01-17T14:35:57.253Z,-5.27290,7.03278,-6.76081
2013-01-17T14:36:01.392Z,-5.06881,7.26053,-6.76320
2013-01-17T14:36:05.532Z,-5.00305,7.29364,-6.73350
2013-01-17T14:36:09.671Z,-4.98781,7.28910,-6.64552
2013-01-17T14:36:13.810Z,-4.97468,7.40771,-6.64773
2013-01-17T14:36:17.949Z,-4.93676,7.47814,-6.23576
2013-01-17T14:36:22.089Z,-5.01847,7.49008,-6.25734
2013-01-17T14:36:26.228Z,-4.79961,7.55854,-6.24930
2013-01-17T14:36:30.367Z,-4.60141,7.62630,-6.68291
2013-01-17T14:36:34.507Z,-4.57746,7.50118,-6.49666
2013-01-17T14:36:38.646Z,-4.84467,7.79215,-6.13253
2013-01-17T14:36:42.785Z,-5.05398,7.56086,-6.12639
2013-01-17T14:36:46.925Z,-5.14692,7.45758,-6.16106
2013-01-17T14:36:51.064Z,-5.22861,7.84566,-6.10568
2013-01-17T14:36:55.203Z,-5.08470,8.11124,-6.21986
2013-01-17T14:36:59.343Z,-5.06376,8.07775,-6.28579
2013-01-17T14:37:03.482Z,-5.02954,7.99716,-6.35644
2013-01-17T14:37:07.621Z,-5.10054,7.83226,-6.63430
2013-01-17T14:37:11.761Z,-5.20890,7.41361,-6.84005
2013-01-17T14:37:15.900Z,-5.59137,7.27325,-6.62359
2013-01-17T14:37:20.039Z,-5.72012,7.66125,-6.37837
2013-01-17T14:37:24.179Z,-5.82222,7.38088,-6.37516
2013-01-17T14:37:28.318Z,-5.77654,7.11530,-6.64511
2013-01-17T14:37:32.457Z,-5.87325,6.97858,-6.47188
2013-01-17T14:37:36.597Z,-6.42955,6.76592,-6.43499
2013-01-17T14:37:40.736Z,-5.74601,7.52150,-6.28418
2013-01-17T14:37:44.875Z,-5.83905,7.35643,-6.27659
2013-01-17T14:37:49.015Z,-6.23248,6.78415,-6.54388
2013-01-17T14:37:53.154Z,-6.23375,6.97971,-6.37609
2013-01-17T14:37:57.293Z,-6.21796,6.28728,-7.23527
2013-01-17T14:38:01.433Z,-5.99662,6.40720,-7.19170
2013-01-17T14:38:05.572Z,-6.05198,6.65980,-6.87228
2013-01-17T14:38:09.711Z,-5.87768,6.95945,-6.72952
2013-01-17T14:38:13.851Z,-5.87240,7.20752,-6.51775
2013-01-17T14:38:17.990Z,-6.03794,6.73280,-6.56810
2013-01-17T14:38:22.129Z,-5.95233,6.13988,-6.71951
2013-01-17T14:38:26.269Z,-5.86233,5.47763,-6.39374
2013-01-17T14:38:30.408Z,-5.69995,6.05315,-6.28919
2013-01-17T14:38:34.547Z,-3.90032,8.15231,-4.57238
2013-01-17T14:38:38.687Z,-5.81148,6.75167,-4.36222
2013-01-17T14:38:42.826Z,-5.37825,6.53358,-4.94819
2013-01-17T14:38:46.965Z,-5.24805,6.33575,-5.34739
2013-01-17T14:38:51.105Z,-5.39448,6.47035,-4.95772
2013-01-17T14:38:55.244Z,-5.48437,6.73551,-4.85276
2013-01-17T14:38:59.383Z,-4.97282,6.49782,-6.48298
2013-01-17T14:39:03.523Z,-5.40737,6.60115,-5.87546
2013-01-17T14:39:07.662Z,-5.77882,7.18202,-5.25724
2013-01-17T14:39:11.801Z,-5.70527,7.35069,-4.99476
2013-01-17T14:39:15.941Z,-5.66565,7.41828,-4.92544
2013-01-17T14:39:20.080Z,-5.88142,7.58937,-5.40924
2013-01-17T14:39:24.219Z,-5.82327,8.11326,-4.98948
2013-01-17T14:39:28.359Z,-5.44151,8.78219,-3.93685
2013-01-17T14:39:32.498Z,-4.78953,9.10133,-3.58202
2013-01-17T14:39:36.637Z,-6.40835,7.48595,-5.25066
2013-01-17T14:39:40.777Z,-6.44799,6.16334,-6.18123
2013-01-17T14:39:44.916Z,-5.90591,6.52771,-6.54399
2013-01-17T14:39:49.055Z,-6.04810,6.19123,-6.68816
2013-01-17T14:39:53.195Z,-6.02668,6.15078,-6.70607
2013-01-17T14:39:57.334Z,-6.01267,6.28506,-6.44111
2013-01-17T14:40:01.473Z,-5.93564,6.10772,-6.44240
2013-01-17T14:40:05.613Z,-5.76796,6.00765,-6.61288
2013-01-17T14:40:09.752Z,-5.76931,7.02936,-5.67862
2013-01-17T14:40:13.891Z,-5.59193,8.05028,-5.53247
2013-01-17T14:40:18.031Z,-5.81994,8.11145,-6.80420
2013-01-17T14:40:22.170Z,-6.43912,8.83269,-6.58708
2013-01-17T14:40:26.309Z,-6.45767,8.95173,-6.34453
2013-01-17T14:40:30.449Z,-6.73598,8.54134,-6.51438
2013-01-17T14:40:34.588Z,-6.82131,8.48285,-6.81758
2013-01-17T14:40:38.727Z,-6.64817,8.40614,-6.75461
2013-01-17T14:40:42.867Z,-6.71579,8.24482,-6.67551
2013-01-17T14:40:47.006Z,-6.85333,8.33132,-6.66843
2013-01-17T14:40:51.145Z,-6.76589,7.95571,-6.78473
2013-01-17T14:40:55.284Z,-6.73774,8.03800,-7.22448
2013-01-17T14:40:59.424Z,-6.95599,8.17593,-6.76165
2013-01-17T14:41:03.563Z,-6.98501,8.22771,-6.84783
2013-01-17T14:41:07.702Z,-6.88705,8.08947,-7.02941
2013-01-17T14:41:11.842Z,-6.67200,7.81416,-6.95971
2013-01-17T14:41:15.981Z,-6.66557,7.81909,-6.60018
2013-01-17T14:41:20.120Z,-6.24388,7.52741,-6.37328
2013-01-17T14:41:24.260Z,-6.10894,7.49162,-6.35912
