UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2018-10-09T06:08:54.389Z,-3.19551,3.47347,1.31150
2018-10-09T06:08:57.732Z,-3.17469,3.63649,0.290891
2018-10-09T06:09:01.075Z,-3.11407,3.74572,0.351903
2018-10-09T06:09:04.418Z,-3.16874,3.64677,0.289870
2018-10-09T06:09:07.762Z,-2.97510,3.81751,-0.0637642
2018-10-09T06:09:11.105Z,-3.00115,3.82233,-0.0278801
2018-10-09T06:09:14.448Z,-3.05399,3.79292,0.203050
2018-10-09T06:09:17.791Z,-2.90886,3.77176,0.418172
2018-10-09T06:09:21.134Z,-2.90051,3.75048,1.36567
2018-10-09T06:09:24.477Z,-2.54033,3.75340,2.10198
2018-10-09T06:09:27.820Z,-2.51687,3.69879,2.10654
2018-10-09T06:09:31.163Z,-2.73655,3.50884,2.11516
2018-10-09T06:09:34.506Z,-2.82515,3.67444,1.87414
2018-10-09T06:09:37.849Z,-2.86866,3.62653,1.55593
2018-10-09T06:09:41.192Z,-3.04357,3.68987,1.31352
2018-10-09T06:09:44.535Z,-2.99892,3.72017,1.32206
2018-10-09T06:09:47.878Z,-3.05645,3.85110,1.19142
2018-10-09T06:09:51.221Z,-3.02516,3.72392,1.34607
2018-10-09T06:09:54.564Z,-3.08710,3.70077,1.16957
2018-10-09T06:09:57.907Z,-3.11518,3.62426,1.48816
2018-10-09T06:10:01.250Z,-3.07125,3.57944,1.08452
2018-10-09T06:10:04.593Z,-3.05659,3.73241,0.831049
2018-10-09T06:10:07.936Z,-3.07240,3.71337,0.964696
2018-10-09T06:10:11.279Z,-3.36517,3.43721,0.862538
2018-10-09T06:10:14.622Z,-3.40278,3.51719,0.891812
2018-10-09T06:10:17.965Z,-3.40427,3.55540,0.780646
2018-10-09T06:10:21.308Z,-3.44239,3.51455,0.425804
2018-10-09T06:10:24.652Z,-3.18513,3.68332,0.562161
2018-10-09T06:10:27.995Z,-3.22196,3.66200,0.480866
2018-10-09T06:10:31.338Z,-3.18109,3.90479,0.170991
2018-10-09T06:10:34.681Z,-3.06015,3.90990,-0.0468359
2018-10-09T06:10:38.024Z,-3.12414,3.87495,-0.353923
2018-10-09T06:10:41.367Z,-3.15204,3.86905,-0.436750
2018-10-09T06:10:44.710Z,-3.24002,3.74641,0.0425697
2018-10-09T06:10:48.053Z,-3.27668,3.77295,-0.0430516
2018-10-09T06:10:51.396Z,-3.22625,3.75366,-0.221659
2018-10-09T06:10:54.739Z,-3.21559,3.57956,-0.242010
2018-10-09T06:10:58.082Z,-3.16481,3.62121,-0.222624
2018-10-09T06:11:01.425Z,-3.30901,3.59022,0.225352
2018-10-09T06:11:04.768Z,-3.09020,3.57564,0.0317172
2018-10-09T06:11:08.111Z,-2.90763,3.44939,-0.175204
2018-10-09T06:11:11.454Z,-2.84241,3.59874,1.15103
2018-10-09T06:11:14.797Z,-2.83195,3.47036,1.10261
2018-10-09T06:11:18.140Z,-2.87606,3.55959,0.700196
2018-10-09T06:11:21.483Z,-2.91510,3.42110,1.09639
2018-10-09T06:11:24.826Z,-2.77797,3.41263,0.975302
2018-10-09T06:11:28.169Z,-2.97814,3.36747,0.467759
2018-10-09T06:11:31.512Z,-3.13181,3.34059,0.484559
2018-10-09T06:11:34.855Z,-2.91897,3.33977,0.672843
2018-10-09T06:11:38.198Z,-3.04086,3.41085,0.608471
2018-10-09T06:11:41.542Z,-2.93655,3.67335,0.379620
2018-10-09T06:11:44.885Z,-2.97412,3.63572,0.0603922
2018-10-09T06:11:48.228Z,-3.00241,3.68648,0.128074
2018-10-09T06:11:51.571Z,-3.11333,3.78477,0.192752
2018-10-09T06:11:54.914Z,-3.21287,3.81756,-0.335376
2018-10-09T06:11:58.257Z,-3.13694,3.79022,-0.585481
2018-10-09T06:12:01.600Z,-3.17967,3.59422,-0.998059
2018-10-09T06:12:04.943Z,-2.87093,3.38550,-1.43892
2018-10-09T06:12:08.286Z,-2.79651,3.40839,-1.60974
2018-10-09T06:12:11.629Z,-3.03708,3.39365,-1.28144
2018-10-09T06:12:14.972Z,-3.11167,3.34564,-1.50338
2018-10-09T06:12:18.315Z,-2.94144,3.39585,-1.60635
2018-10-09T06:12:21.658Z,-2.96215,3.56012,-1.46524
2018-10-09T06:12:25.001Z,-3.04782,3.24989,-1.74712
2018-10-09T06:12:28.344Z,-3.18072,3.38862,-1.19494
2018-10-09T06:12:31.687Z,-3.51820,3.29334,-0.989529
2018-10-09T06:12:35.030Z,-3.63812,3.05836,-1.40935
2018-10-09T06:12:38.373Z,-3.54933,2.91659,-1.55355
2018-10-09T06:12:41.716Z,-3.66835,2.74578,-1.73977
2018-10-09T06:12:45.059Z,-3.52849,2.94054,-1.74758
2018-10-09T06:12:48.402Z,-3.32350,3.09385,-1.93222
2018-10-09T06:12:51.745Z,-2.99939,3.11320,-2.21436
2018-10-09T06:12:55.088Z,-2.72864,2.99433,-2.45924
2018-10-09T06:12:58.431Z,-2.85898,2.71261,-2.57541
2018-10-09T06:13:01.775Z,-2.79557,2.82590,-2.52678
2018-10-09T06:13:05.118Z,-3.32601,2.78609,-2.19168
2018-10-09T06:13:08.461Z,-3.23466,2.79969,-2.21828
2018-10-09T06:13:11.804Z,-3.12714,2.88126,-2.37098
2018-10-09T06:13:15.147Z,-2.97527,2.73302,-2.83879
2018-10-09T06:13:18.490Z,-2.97265,2.68922,-2.84685
2018-10-09T06:13:21.833Z,-3.08863,2.92296,-2.77038
2018-10-09T06:13:25.176Z,-3.02372,2.98602,-2.80104
2018-10-09T06:13:28.519Z,-3.06037,2.97780,-2.68001
2018-10-09T06:13:31.862Z,-3.12550,3.00723,-2.69362
2018-10-09T06:13:35.205Z,-2.82181,2.85240,-2.89986
2018-10-09T06:13:38.548Z,-2.80896,2.83153,-2.82635
2018-10-09T06:13:41.891Z,-2.88653,2.79041,-2.85733
2018-10-09T06:13:45.234Z,-2.91851,2.72614,-2.99468
2018-10-09T06:13:48.577Z,-2.83232,2.58137,-3.11463
2018-10-09T06:13:51.920Z,-2.77057,2.63822,-3.15664
2018-10-09T06:13:55.263Z,-2.62336,2.49923,-3.34989
2018-10-09T06:13:58.606Z,-2.47188,2.41966,-3.47674
2018-10-09T06:14:01.949Z,-2.46458,2.28507,-3.53652
2018-10-09T06:14:05.292Z,-2.54292,2.29846,-3.44074
2018-10-09T06:14:08.635Z,-2.74014,2.29450,-3.37745
2018-10-09T06:14:11.978Z,-2.66853,2.37213,-3.36164
2018-10-09T06:14:15.321Z,-1.79770,1.76752,-3.95508
2018-10-09T06:14:18.665Z,-0.852321,1.36329,-4.18472
2018-10-09T06:14:22.008Z,-1.68182,1.88533,-3.76403
2018-10-09T06:14:25.351Z,-1.70262,1.72101,-3.52141
2018-10-09T06:14:28.694Z,-2.37572,1.56393,-3.38896
2018-10-09T06:14:32.037Z,-2.49010,1.72458,-3.37775
2018-10-09T06:14:35.380Z,-2.20445,1.85451,-3.50169
2018-10-09T06:14:38.723Z,-2.13099,1.97763,-3.57381
2018-10-09T06:14:42.066Z,-2.23787,1.91720,-3.48289
2018-10-09T06:14:45.409Z,-2.38876,1.94117,-3.49467
2018-10-09T06:14:48.752Z,-2.26077,1.97502,-3.45184
2018-10-09T06:14:52.095Z,-2.29005,1.89690,-3.50418
2018-10-09T06:14:55.438Z,-2.33949,2.03305,-3.39600
2018-10-09T06:14:58.781Z,-2.25582,1.91523,-3.39863
2018-10-09T06:15:02.124Z,-1.96107,1.79176,-3.61953
2018-10-09T06:15:05.467Z,-1.91072,1.70776,-3.68455
2018-10-09T06:15:08.810Z,-1.88324,1.58800,-3.68613
2018-10-09T06:15:12.153Z,-1.82336,1.69293,-3.67261
2018-10-09T06:15:15.496Z,-2.22527,1.77174,-3.48191
2018-10-09T06:15:18.839Z,-2.07289,1.79112,-3.58181
2018-10-09T06:15:22.182Z,-1.95683,1.62208,-3.77186
2018-10-09T06:15:25.525Z,-1.03955,1.21088,-4.09620
2018-10-09T06:15:28.868Z,-1.23396,1.16420,-4.02909
2018-10-09T06:15:32.211Z,-1.32382,0.836502,-4.09385
2018-10-09T06:15:35.555Z,-1.28656,0.660800,-4.11447
2018-10-09T06:15:38.898Z,-1.19103,0.703892,-4.16774
2018-10-09T06:15:42.241Z,-1.04609,0.986310,-4.06384
2018-10-09T06:15:45.584Z,-1.24723,0.751754,-4.13527
2018-10-09T06:15:48.927Z,-1.06405,0.714457,-4.08688
2018-10-09T06:15:52.270Z,-1.03913,1.06065,-4.21431
2018-10-09T06:15:55.613Z,-0.637810,1.04945,-4.07592
2018-10-09T06:15:58.956Z,-0.559185,1.60683,-3.85217
2018-10-09T06:16:02.299Z,-0.544244,1.27202,-4.07355
2018-10-09T06:16:05.642Z,-0.521403,1.41337,-3.97894
2018-10-09T06:16:08.985Z,-0.780988,1.22583,-3.96991
2018-10-09T06:16:12.328Z,-0.678620,1.26358,-4.10660
2018-10-09T06:16:15.671Z,-0.493878,1.14123,-4.12237
2018-10-09T06:16:19.014Z,-0.680036,1.02106,-4.12058
2018-10-09T06:16:22.357Z,-0.600546,0.557074,-4.18764
2018-10-09T06:16:25.700Z,-0.607233,0.219824,-4.42043
2018-10-09T06:16:29.043Z,-0.412807,0.536390,-4.38024
2018-10-09T06:16:32.386Z,-0.269158,0.557917,-4.30063
2018-10-09T06:16:35.729Z,-0.646185,0.910672,-4.33858
2018-10-09T06:16:39.072Z,-0.778478,1.08433,-4.19658
2018-10-09T06:16:42.415Z,-0.716483,1.26576,-4.16606
2018-10-09T06:16:45.758Z,-0.488599,1.06261,-4.18718
2018-10-09T06:16:49.101Z,-0.390279,0.948426,-4.34599
2018-10-09T06:16:52.444Z,-0.409908,0.787484,-4.27129
2018-10-09T06:16:55.788Z,-0.198371,1.10184,-3.97978
2018-10-09T06:16:59.131Z,-0.0492181,1.06679,-3.81135
2018-10-09T06:17:02.474Z,-0.196458,1.07474,-3.89356
2018-10-09T06:17:05.817Z,-0.151430,1.06040,-3.84509
2018-10-09T06:17:09.160Z,-0.0494790,1.02376,-4.10673
2018-10-09T06:17:12.503Z,-0.0978166,1.05180,-4.03668
2018-10-09T06:17:15.846Z,-0.0703071,0.987786,-4.10316
2018-10-09T06:17:19.189Z,0.101867,1.19321,-3.88499
2018-10-09T06:17:22.532Z,-0.575720,1.67402,-4.03755
2018-10-09T06:17:25.875Z,-1.02667,1.98164,-3.98647
2018-10-09T06:17:29.218Z,-0.858001,1.95856,-4.07081
2018-10-09T06:17:32.561Z,-0.990224,1.44903,-4.33396
2018-10-09T06:17:35.904Z,-1.25156,2.15388,-4.53720
2018-10-09T06:17:39.247Z,-1.18475,2.12207,-4.60720
2018-10-09T06:17:42.590Z,-1.29160,1.96806,-4.48388
2018-10-09T06:17:45.933Z,-0.963979,2.05458,-4.55667
2018-10-09T06:17:49.276Z,-1.03699,1.68765,-4.57026
2018-10-09T06:17:52.619Z,-0.928036,1.93018,-4.48614
2018-10-09T06:17:55.962Z,-0.694880,2.13242,-4.29257
2018-10-09T06:17:59.305Z,-0.751082,2.17728,-4.30772
2018-10-09T06:18:02.648Z,-0.593081,2.02965,-4.17714
2018-10-09T06:18:05.991Z,-0.621982,1.94166,-4.39619
2018-10-09T06:18:09.334Z,-0.637121,1.85019,-4.29192
2018-10-09T06:18:12.678Z,-0.430723,1.45262,-3.95995
2018-10-09T06:18:16.021Z,-0.627314,1.55135,-4.18128
2018-10-09T06:18:19.364Z,-0.643863,1.70009,-4.58950
2018-10-09T06:18:22.707Z,-0.668028,1.46072,-4.49567
2018-10-09T06:18:26.050Z,-0.611107,1.66305,-4.56272
2018-10-09T06:18:29.393Z,-0.551030,1.72226,-4.52113
2018-10-09T06:18:32.736Z,-0.513737,2.07431,-4.51760
2018-10-09T06:18:36.079Z,-0.569595,2.21489,-4.54140
2018-10-09T06:18:39.422Z,-0.406810,2.25826,-4.54786
2018-10-09T06:18:42.765Z,-0.446548,2.30852,-4.55178
2018-10-09T06:18:46.108Z,-0.300275,2.49886,-4.42761
2018-10-09T06:18:49.451Z,-0.252912,2.14585,-4.50420
2018-10-09T06:18:52.794Z,-0.345518,2.29504,-4.51623
2018-10-09T06:18:56.137Z,-0.130648,1.57015,-4.29848
2018-10-09T06:18:59.480Z,-0.168591,1.33556,-3.74997
2018-10-09T06:19:02.823Z,-0.279070,1.51272,-3.58468
2018-10-09T06:19:06.166Z,-0.298285,1.05222,-3.53081
2018-10-09T06:19:09.509Z,-0.191805,1.14657,-3.07413
2018-10-09T06:19:12.852Z,-0.491968,0.895278,-3.52558
2018-10-09T06:19:16.195Z,-0.478463,0.820004,-3.19577
2018-10-09T06:19:19.538Z,-0.475391,0.986374,-3.48618
2018-10-09T06:19:22.881Z,-0.626055,0.726456,-4.02298
2018-10-09T06:19:26.224Z,-0.999485,0.171144,-4.24231
2018-10-09T06:19:29.568Z,-1.59014,-1.66551,-3.62422
2018-10-09T06:19:32.911Z,-2.16775,-1.52459,-3.48428
2018-10-09T06:19:36.254Z,-2.03277,-1.17056,-3.86553
2018-10-09T06:19:39.597Z,-2.00848,-1.53637,-3.50964
2018-10-09T06:19:42.940Z,-2.06077,-1.52779,-3.44975
2018-10-09T06:19:46.283Z,-2.26952,-1.35406,-3.47415
2018-10-09T06:19:49.626Z,-2.30488,-0.860033,-3.57808
2018-10-09T06:19:52.969Z,-2.25975,-0.903238,-3.61080
2018-10-09T06:19:56.312Z,-2.09149,-0.788100,-3.76748
2018-10-09T06:19:59.655Z,-1.95917,-0.779434,-3.67456
2018-10-09T06:20:02.998Z,-1.85710,-0.977760,-3.75401
2018-10-09T06:20:06.341Z,-1.67100,-1.13043,-3.71918
2018-10-09T06:20:09.684Z,-1.44924,-0.621078,-3.84049
2018-10-09T06:20:13.027Z,-1.55443,-0.994539,-3.82905
2018-10-09T06:20:16.370Z,-1.30059,-2.18719,-3.56965
2018-10-09T06:20:19.713Z,-1.82446,-0.951166,-3.85269
2018-10-09T06:20:23.056Z,-0.949122,-1.57735,-3.94148
2018-10-09T06:20:26.399Z,-1.23368,-1.37916,-3.88311
2018-10-09T06:20:29.742Z,-1.25012,-1.62747,-3.76465
2018-10-09T06:20:33.085Z,-0.988997,-2.15502,-3.51757
2018-10-09T06:20:36.428Z,-1.23184,-1.53426,-3.83321
2018-10-09T06:20:39.771Z,-1.20126,-1.71628,-3.81725
2018-10-09T06:20:43.114Z,-1.08077,-0.704965,-4.13794
2018-10-09T06:20:46.457Z,-1.24715,-0.718865,-4.13409
2018-10-09T06:20:49.801Z,-1.68761,-1.99664,-3.62870
2018-10-09T06:20:53.144Z,-1.91293,-2.14488,-3.37236
2018-10-09T06:20:56.487Z,-1.32357,-0.583253,-4.04938
2018-10-09T06:20:59.830Z,-0.919227,0.0712261,-4.24650
2018-10-09T06:21:03.173Z,-0.833562,-0.517267,-4.18270
2018-10-09T06:21:06.516Z,-0.991383,-0.920598,-4.04803
2018-10-09T06:21:09.859Z,-1.46927,-1.31191,-3.81368
2018-10-09T06:21:13.202Z,-1.11833,-1.57452,-3.85529
2018-10-09T06:21:16.545Z,-1.21788,-1.64674,-3.63173
2018-10-09T06:21:19.888Z,-0.741176,-0.631236,-4.26962
2018-10-09T06:21:23.231Z,-0.710025,-0.0349035,-4.30004
2018-10-09T06:21:26.574Z,-0.653612,-0.326841,-4.22666
2018-10-09T06:21:29.917Z,-0.662031,-0.0828684,-4.39222
2018-10-09T06:21:33.260Z,-0.746756,-0.236665,-4.40095
2018-10-09T06:21:36.603Z,-0.892362,-0.176762,-4.36817
2018-10-09T06:21:39.946Z,-0.730578,-0.0533893,-4.40579
2018-10-09T06:21:43.289Z,-1.23023,-0.0342960,-4.36379
2018-10-09T06:21:46.632Z,-1.10047,-0.178000,-4.34086
2018-10-09T06:21:49.975Z,-0.948995,0.218945,-4.30727
2018-10-09T06:21:53.318Z,-0.951324,0.233441,-4.39233
2018-10-09T06:21:56.661Z,-1.17894,0.129693,-3.93648
2018-10-09T06:22:00.004Z,0.445470,1.26508,-3.87291
2018-10-09T06:22:03.347Z,-0.517875,0.890922,-4.20712
2018-10-09T06:22:06.691Z,-0.761497,-0.110411,-4.26847
2018-10-09T06:22:10.034Z,-0.888638,-0.990772,-4.29469
2018-10-09T06:22:13.377Z,-0.983118,-2.00430,-3.91435
2018-10-09T06:22:16.720Z,-0.929819,-2.16374,-3.81698
2018-10-09T06:22:20.063Z,-0.937772,-1.58529,-4.02473
2018-10-09T06:22:23.406Z,-1.11420,-1.16554,-4.16763
2018-10-09T06:22:26.749Z,-0.886943,-0.827319,-4.30948
2018-10-09T06:22:30.092Z,-0.953488,-1.04039,-4.33708
2018-10-09T06:22:33.435Z,-0.964071,-0.640250,-4.33715
2018-10-09T06:22:36.778Z,-0.975025,-0.961627,-4.29597
2018-10-09T06:22:40.121Z,-0.911696,-0.722946,-4.34246
2018-10-09T06:22:43.464Z,-0.750670,-0.551817,-4.36044
2018-10-09T06:22:46.807Z,-0.636512,-0.875593,-4.34495
2018-10-09T06:22:50.150Z,-0.708815,-0.885268,-4.30703
2018-10-09T06:22:53.493Z,-0.601353,-1.04076,-4.30663
2018-10-09T06:22:56.836Z,-0.781536,-1.06138,-4.24210
2018-10-09T06:23:00.179Z,-0.612323,-0.815833,-4.15919
2018-10-09T06:23:03.522Z,-0.547384,-0.952648,-4.18376
2018-10-09T06:23:06.865Z,-0.667768,-1.17316,-4.07816
2018-10-09T06:23:10.208Z,-0.498943,-1.34897,-4.02900
2018-10-09T06:23:13.551Z,-0.512547,-0.806352,-4.31723
2018-10-09T06:23:16.894Z,-0.359452,-1.14686,-4.31280
2018-10-09T06:23:20.237Z,-0.339087,-0.841061,-4.31680
2018-10-09T06:23:23.581Z,-0.487188,-1.22247,-4.14835
2018-10-09T06:23:26.924Z,-0.880691,-1.03269,-4.18329
2018-10-09T06:23:30.267Z,-0.861953,-1.16679,-4.17146
2018-10-09T06:23:33.610Z,-0.468955,-0.961380,-4.23208
2018-10-09T06:23:36.953Z,-0.557030,-0.995394,-4.28748
2018-10-09T06:23:40.296Z,-0.693104,-0.984441,-4.27437
2018-10-09T06:23:43.639Z,-0.845541,-0.712602,-4.20078
2018-10-09T06:23:46.982Z,-0.729147,-0.368185,-4.31751
2018-10-09T06:23:50.325Z,-0.400170,-0.362517,-4.33514
2018-10-09T06:23:53.668Z,-0.567760,-0.401508,-4.26914
2018-10-09T06:23:57.011Z,-0.230792,-0.526973,-4.29899
2018-10-09T06:24:00.354Z,-0.00251026,-1.17886,-4.01622
2018-10-09T06:24:03.697Z,-0.0817949,-1.17531,-3.95544
2018-10-09T06:24:07.040Z,-0.189907,-1.12574,-3.98217
2018-10-09T06:24:10.383Z,-0.817164,-1.71567,-3.79936
2018-10-09T06:24:13.726Z,-0.854315,-1.89938,-3.63853
2018-10-09T06:24:17.069Z,-0.452957,-2.60235,-3.36582
2018-10-09T06:24:20.412Z,-0.0690115,-1.71638,-3.69128
2018-10-09T06:24:23.755Z,-0.786084,-2.01923,-3.47315
2018-10-09T06:24:27.098Z,-0.472702,-1.25967,-3.88186
2018-10-09T06:24:30.441Z,-0.823715,1.21215,-4.14756
2018-10-09T06:24:33.784Z,-1.29624,2.14762,-4.16483
2018-10-09T06:24:37.127Z,-1.32296,1.59153,-4.28177
2018-10-09T06:24:40.471Z,-1.43381,1.44387,-4.32655
2018-10-09T06:24:43.814Z,-1.36491,1.87006,-4.01897
2018-10-09T06:24:47.157Z,-1.45249,1.98940,-3.88473
2018-10-09T06:24:50.500Z,-1.72764,2.21807,-3.67364
2018-10-09T06:24:53.843Z,-1.93368,2.45773,-3.29703
2018-10-09T06:24:57.186Z,-1.89936,2.49398,-3.28887
2018-10-09T06:25:00.529Z,-1.99578,2.33993,-3.45301
2018-10-09T06:25:03.872Z,-1.64994,2.45943,-3.50512
2018-10-09T06:25:07.215Z,-1.63084,2.65015,-3.28323
2018-10-09T06:25:10.558Z,-1.42052,3.02171,-3.18841
2018-10-09T06:25:13.901Z,-1.58148,3.08264,-3.09563
2018-10-09T06:25:17.244Z,-1.66987,3.12097,-3.08574
2018-10-09T06:25:20.587Z,-1.56270,3.11884,-3.03934
2018-10-09T06:25:23.930Z,-1.56796,2.97731,-3.24195
2018-10-09T06:25:27.273Z,-1.54055,2.79285,-3.12994
2018-10-09T06:25:30.616Z,-1.69294,2.49758,-3.23257
2018-10-09T06:25:33.959Z,-1.30344,3.16387,-3.02352
2018-10-09T06:25:37.302Z,-0.790184,2.75498,-3.17417
2018-10-09T06:25:40.645Z,-0.666259,2.38504,-2.97509
2018-10-09T06:25:43.988Z,-1.84204,3.33132,-1.83313
2018-10-09T06:25:47.331Z,-2.16148,3.29070,-2.01600
2018-10-09T06:25:50.674Z,-1.72759,3.22936,-2.05316
2018-10-09T06:25:54.017Z,-2.33713,3.30425,-1.51170
2018-10-09T06:25:57.360Z,-2.25331,3.60375,-1.34853
2018-10-09T06:26:00.704Z,-2.55223,3.36303,-1.47773
2018-10-09T06:26:04.047Z,-2.11370,3.40877,-2.21895
2018-10-09T06:26:07.390Z,-1.81762,3.17519,-2.70526
2018-10-09T06:26:10.733Z,-2.17106,2.95421,-2.53611
2018-10-09T06:26:14.076Z,-2.26971,2.47663,-2.83858
2018-10-09T06:26:17.419Z,-2.37256,2.37379,-3.15090
2018-10-09T06:26:20.762Z,-2.69657,2.04367,-3.24769
2018-10-09T06:26:24.105Z,-1.95315,3.42854,-1.78032
2018-10-09T06:26:27.448Z,-2.10543,3.69225,-0.987740
2018-10-09T06:26:30.791Z,-2.29646,3.54726,-1.05545
2018-10-09T06:26:34.134Z,-2.12079,3.44013,-1.52736
2018-10-09T06:26:37.477Z,-2.31464,3.36190,-1.21798
2018-10-09T06:26:40.820Z,-2.49399,3.31924,-0.744460
2018-10-09T06:26:44.163Z,-2.44136,3.40639,-0.813010
2018-10-09T06:26:47.506Z,-2.88653,3.21645,-0.657210
2018-10-09T06:26:50.849Z,-2.61735,3.36972,-1.09425
2018-10-09T06:26:54.192Z,-2.52194,3.47645,-1.27297
2018-10-09T06:26:57.535Z,-2.54361,3.17713,-1.62866
2018-10-09T06:27:00.878Z,-2.26827,3.22544,-1.62536
2018-10-09T06:27:04.221Z,-2.50893,2.92761,-1.98973
2018-10-09T06:27:07.564Z,-2.34978,3.27941,-1.55714
2018-10-09T06:27:10.907Z,-2.42341,3.14319,-1.68733
2018-10-09T06:27:14.250Z,-2.97341,2.56992,-1.68680
2018-10-09T06:27:17.594Z,-2.60517,3.09732,-1.95568
2018-10-09T06:27:20.937Z,-2.32012,3.02497,-1.85783
2018-10-09T06:27:24.280Z,-2.65011,2.79617,-1.70032
2018-10-09T06:27:27.623Z,-2.87798,2.64187,-1.65888
2018-10-09T06:27:30.966Z,-2.59844,2.97153,-1.86062
2018-10-09T06:27:34.309Z,-2.68228,2.73083,-1.84954
2018-10-09T06:27:37.652Z,-2.92471,2.74013,-1.84658
2018-10-09T06:27:40.995Z,-2.95777,2.54110,-1.81612
2018-10-09T06:27:44.338Z,-3.13879,2.50552,-1.94175
2018-10-09T06:27:47.681Z,-3.43564,2.15084,-0.145340
2018-10-09T06:27:51.024Z,-3.86339,2.16000,0.411184
2018-10-09T06:27:54.367Z,-3.61819,2.23932,0.220620
2018-10-09T06:27:57.710Z,-3.86897,2.16635,-0.0920812
2018-10-09T06:28:01.053Z,-3.55456,2.22234,0.472549
2018-10-09T06:28:04.396Z,-3.40388,2.93622,0.812712
2018-10-09T06:28:07.739Z,-1.72782,3.23604,2.60294
2018-10-09T06:28:11.082Z,-2.40585,3.41335,2.10672
2018-10-09T06:28:14.425Z,-3.42254,3.12301,0.496857
2018-10-09T06:28:17.768Z,-3.74208,2.78257,0.113627
2018-10-09T06:28:21.111Z,-3.12796,2.34109,-0.299017
2018-10-09T06:28:24.454Z,-3.42607,2.49805,-0.212768
2018-10-09T06:28:27.797Z,-3.47209,2.70620,-0.194939
2018-10-09T06:28:31.140Z,-3.54651,2.71807,-0.230760
2018-10-09T06:28:34.484Z,-3.66824,2.87779,-0.410878
2018-10-09T06:28:37.827Z,-3.59196,2.89938,-0.653441
2018-10-09T06:28:41.170Z,-3.08940,2.80495,-0.832332
2018-10-09T06:28:44.513Z,-2.73428,2.40224,-1.07684
2018-10-09T06:28:47.856Z,-2.83557,2.62583,-0.808149
2018-10-09T06:28:51.199Z,-2.80820,2.58173,-0.744738
2018-10-09T06:28:54.542Z,-2.22860,2.43163,-0.895863
2018-10-09T06:28:57.885Z,-2.65967,2.39144,-1.02914
2018-10-09T06:29:01.228Z,-2.64842,2.06818,-1.15574
2018-10-09T06:29:04.571Z,-3.41406,2.80512,-0.982891
2018-10-09T06:29:07.914Z,-3.67894,3.22572,-1.42376
2018-10-09T06:29:11.257Z,-4.27933,3.84356,-1.62581
2018-10-09T06:29:14.600Z,-3.66360,2.96082,-1.49583
2018-10-09T06:29:17.943Z,-5.04839,1.61899,-1.29310
2018-10-09T06:29:21.286Z,-6.13733,2.18591,-2.48847
2018-10-09T06:29:24.629Z,-6.12517,2.61638,-3.58099
2018-10-09T06:29:27.972Z,-4.85201,2.63294,-3.51860
2018-10-09T06:29:31.315Z,-2.87291,2.47037,-2.24200
2018-10-09T06:29:34.658Z,-3.58622,3.01160,-2.06426
2018-10-09T06:29:38.001Z,-4.20937,3.86346,-2.47863
2018-10-09T06:29:41.344Z,-2.95378,5.41355,-1.12996
2018-10-09T06:29:44.687Z,-2.31959,4.37771,-0.902654
2018-10-09T06:29:48.030Z,-2.77197,3.38427,-1.15299
2018-10-09T06:29:51.373Z,-2.99909,3.21023,-1.44496
2018-10-09T06:29:54.717Z,-2.87383,3.07431,-2.50005
2018-10-09T06:29:58.060Z,-2.09338,2.63177,-2.96308
2018-10-09T06:30:01.403Z,-2.10822,3.11107,-2.53929
2018-10-09T06:30:04.746Z,-1.56809,3.65284,-2.01010
2018-10-09T06:30:08.089Z,-2.10879,3.13189,-2.19400
2018-10-09T06:30:11.432Z,-1.87242,3.46386,-1.92841
2018-10-09T06:30:14.775Z,-2.24685,3.13500,-2.13227
2018-10-09T06:30:18.118Z,-1.88686,3.24114,-2.02778
2018-10-09T06:30:21.461Z,-1.58747,3.76580,-1.96015
2018-10-09T06:30:24.804Z,-1.47886,3.31404,-2.25622
2018-10-09T06:30:28.147Z,-2.00529,2.95593,-2.52688
2018-10-09T06:30:31.490Z,-1.44431,3.48689,-1.98507
2018-10-09T06:30:34.833Z,-0.829621,3.91709,-1.86596
2018-10-09T06:30:38.176Z,-0.754678,3.42618,-2.61286
2018-10-09T06:30:41.519Z,-1.32254,3.19153,-2.43913
2018-10-09T06:30:44.862Z,-1.77040,3.27932,-2.35626
2018-10-09T06:30:48.205Z,-2.02393,3.07319,-2.42944
2018-10-09T06:30:51.548Z,-2.25572,2.95518,-2.46304
2018-10-09T06:30:54.891Z,-2.22753,2.61061,-2.63586
2018-10-09T06:30:58.234Z,-2.21308,2.84535,-2.34604
2018-10-09T06:31:01.577Z,-2.32048,2.99878,-2.26246
2018-10-09T06:31:04.920Z,-2.06283,3.11090,-2.27662
2018-10-09T06:31:08.263Z,-2.06422,3.40815,-2.07600
2018-10-09T06:31:11.607Z,-1.86347,3.40845,-2.29464
2018-10-09T06:31:14.950Z,-1.65699,3.53557,-2.17768
2018-10-09T06:31:18.293Z,-2.42132,2.98930,-2.66704
2018-10-09T06:31:21.636Z,-3.46204,2.12861,-2.80045
2018-10-09T06:31:24.979Z,-3.41288,1.97046,-2.87073
2018-10-09T06:31:28.322Z,-3.53058,1.72109,-2.82242
2018-10-09T06:31:31.665Z,-3.58484,1.81085,-2.93742
