UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-04-20T21:38:37.906Z,-1.16808,9.47505,-8.27502
2015-04-20T21:38:42.194Z,-1.16139,9.66286,-8.05135
2015-04-20T21:38:46.483Z,-1.26190,9.59979,-8.02493
2015-04-20T21:38:50.771Z,-1.18054,9.60009,-8.07504
2015-04-20T21:38:55.060Z,-1.22338,9.57808,-8.09156
2015-04-20T21:38:59.348Z,-1.28416,9.63880,-8.00305
2015-04-20T21:39:03.636Z,-1.29119,9.35341,-8.30762
2015-04-20T21:39:07.925Z,-1.05152,9.46957,-8.17547
2015-04-20T21:39:12.213Z,-1.14341,8.80809,-8.52548
2015-04-20T21:39:16.502Z,0.232193,8.61907,-8.77239
2015-04-20T21:39:20.790Z,0.142080,9.00356,-8.87776
2015-04-20T21:39:25.078Z,0.519624,8.29251,-9.29748
2015-04-20T21:39:29.367Z,-0.269593,8.03405,-9.32667
2015-04-20T21:39:33.655Z,-0.136447,7.35364,-9.93603
2015-04-20T21:39:37.944Z,-0.495508,8.87505,-8.66808
2015-04-20T21:39:42.232Z,-0.764300,9.21008,-8.28853
2015-04-20T21:39:46.520Z,0.162739,10.8639,-6.69294
2015-04-20T21:39:50.809Z,-0.0282867,11.4589,-4.99356
2015-04-20T21:39:55.097Z,0.321450,12.0169,-3.51709
2015-04-20T21:39:59.385Z,1.03648,10.5724,-6.26994
2015-04-20T21:40:03.674Z,0.780627,10.9407,-5.71885
2015-04-20T21:40:07.962Z,0.848862,11.1039,-5.78751
2015-04-20T21:40:12.251Z,0.525838,11.2720,-5.90795
2015-04-20T21:40:16.539Z,1.15972,11.8920,-3.84274
2015-04-20T21:40:20.827Z,1.29321,11.7441,-4.14768
2015-04-20T21:40:25.116Z,1.20398,11.3867,-4.95030
2015-04-20T21:40:29.404Z,1.25944,11.2716,-5.38246
2015-04-20T21:40:33.693Z,1.44064,11.5674,-4.55993
2015-04-20T21:40:37.981Z,1.09003,12.0363,-3.30623
2015-04-20T21:40:42.269Z,0.693431,11.6942,-4.89721
2015-04-20T21:40:46.558Z,-1.33204,9.35276,-7.80319
2015-04-20T21:40:50.846Z,-0.0574235,10.0870,-7.12857
2015-04-20T21:40:55.135Z,0.428107,10.6548,-6.52953
2015-04-20T21:40:59.423Z,0.305045,10.6310,-6.48418
2015-04-20T21:41:03.711Z,0.322189,10.6963,-6.48112
2015-04-20T21:41:08.000Z,0.801604,11.1972,-5.52156
2015-04-20T21:41:12.288Z,0.615206,10.5767,-6.41833
2015-04-20T21:41:16.576Z,0.584916,10.7472,-5.90064
2015-04-20T21:41:20.865Z,0.627860,11.4416,-4.62834
2015-04-20T21:41:25.153Z,0.634292,11.3239,-4.89019
2015-04-20T21:41:29.442Z,0.982202,11.0899,-5.26545
2015-04-20T21:41:33.730Z,0.707341,11.1013,-4.96897
2015-04-20T21:41:38.018Z,1.76564,11.5424,-3.34022
2015-04-20T21:41:42.307Z,-0.00236674,10.6316,-5.59785
2015-04-20T21:41:46.595Z,-0.730724,9.47503,-7.46129
2015-04-20T21:41:50.884Z,-1.02332,9.01808,-7.73430
2015-04-20T21:41:55.172Z,-1.03540,11.5893,-3.66784
2015-04-20T21:41:59.460Z,0.0779335,11.5002,-3.28635
2015-04-20T21:42:03.749Z,0.0743226,11.0399,-4.17285
2015-04-20T21:42:08.037Z,-0.383832,10.5621,-4.87545
2015-04-20T21:42:12.325Z,-0.485716,10.8807,-4.80355
2015-04-20T21:42:16.614Z,-0.723975,11.0687,-4.43841
2015-04-20T21:42:20.902Z,-0.394018,11.3450,-3.64776
2015-04-20T21:42:25.191Z,-0.701638,10.9435,-4.28661
2015-04-20T21:42:29.479Z,-0.674380,10.7885,-4.58506
2015-04-20T21:42:33.767Z,-0.822406,10.4404,-5.31753
2015-04-20T21:42:38.056Z,-1.02929,10.9078,-3.89710
2015-04-20T21:42:42.344Z,0.430486,11.3585,-3.53651
2015-04-20T21:42:46.632Z,0.668386,10.9023,-4.59983
2015-04-20T21:42:50.921Z,0.654588,11.2249,-4.25865
2015-04-20T21:42:55.209Z,1.25945,10.2799,-6.40776
2015-04-20T21:42:59.498Z,0.499008,10.2135,-6.32348
2015-04-20T21:43:03.786Z,0.675653,10.1363,-6.56996
2015-04-20T21:43:08.074Z,0.610192,9.65196,-7.20605
2015-04-20T21:43:12.363Z,1.33616,9.55102,-7.08674
2015-04-20T21:43:16.651Z,1.40473,8.23227,-8.56465
2015-04-20T21:43:20.939Z,0.870184,8.73383,-8.26607
2015-04-20T21:43:25.228Z,0.454594,9.06815,-8.21001
2015-04-20T21:43:29.516Z,0.446224,9.33518,-7.85184
2015-04-20T21:43:33.804Z,0.650362,9.71437,-7.42869
2015-04-20T21:43:38.093Z,0.337698,9.68569,-7.34736
2015-04-20T21:43:42.381Z,0.199932,9.53293,-7.56918
2015-04-20T21:43:46.670Z,0.205504,9.41628,-7.83986
2015-04-20T21:43:50.958Z,-0.0500816,8.79249,-8.31117
2015-04-20T21:43:55.246Z,-0.259173,8.86028,-8.43653
2015-04-20T21:43:59.535Z,-0.289966,8.82358,-8.32934
2015-04-20T21:44:03.823Z,0.0144660,8.62327,-8.56369
2015-04-20T21:44:08.111Z,-0.0454218,9.16688,-8.20384
2015-04-20T21:44:12.400Z,0.197668,9.22988,-8.07531
2015-04-20T21:44:16.688Z,0.245583,9.28283,-8.21842
2015-04-20T21:44:20.976Z,0.555575,9.24053,-7.90387
2015-04-20T21:44:25.265Z,1.26061,8.22238,-8.98596
2015-04-20T21:44:29.553Z,1.09338,7.86652,-9.57879
2015-04-20T21:44:33.841Z,0.853146,7.95296,-9.43657
2015-04-20T21:44:38.130Z,0.547566,9.17757,-8.52567
2015-04-20T21:44:42.418Z,0.647835,8.23584,-8.86738
2015-04-20T21:44:46.707Z,0.874215,7.81742,-9.54819
2015-04-20T21:44:50.995Z,1.00896,7.83283,-9.34842
2015-04-20T21:44:55.283Z,1.42066,7.39341,-9.77238
2015-04-20T21:44:59.572Z,1.45163,6.95185,-10.0148
2015-04-20T21:45:03.860Z,1.31605,6.98646,-10.1844
2015-04-20T21:45:08.148Z,1.55771,6.81810,-10.0139
2015-04-20T21:45:12.437Z,1.83204,6.90538,-10.2383
2015-04-20T21:45:16.725Z,1.31848,7.07555,-10.2072
2015-04-20T21:45:21.013Z,1.21825,7.01213,-10.1779
2015-04-20T21:45:25.302Z,1.13188,6.25780,-10.2982
2015-04-20T21:45:29.590Z,2.79059,5.78014,-10.4261
2015-04-20T21:45:33.878Z,2.89775,5.93310,-10.3068
2015-04-20T21:45:38.167Z,2.95549,6.08096,-10.0838
2015-04-20T21:45:42.455Z,2.00473,5.98972,-10.4091
2015-04-20T21:45:46.743Z,1.28482,5.31128,-10.8356
2015-04-20T21:45:51.032Z,1.71262,5.53812,-10.5518
2015-04-20T21:45:55.320Z,1.75398,5.38378,-10.3300
2015-04-20T21:45:59.608Z,0.739027,6.27639,-10.1160
2015-04-20T21:46:03.897Z,2.27009,4.68198,-10.5420
2015-04-20T21:46:08.185Z,1.43845,4.77069,-10.7429
2015-04-20T21:46:12.473Z,1.51835,2.72156,-10.8071
2015-04-20T21:46:16.762Z,2.50398,1.56424,-11.1943
2015-04-20T21:46:21.050Z,1.93518,1.71042,-11.1698
2015-04-20T21:46:25.338Z,2.01262,0.499575,-11.0468
2015-04-20T21:46:29.627Z,2.72309,0.377432,-10.9375
2015-04-20T21:46:33.915Z,2.21607,-0.149993,-10.9628
2015-04-20T21:46:38.203Z,2.68694,0.932963,-10.9645
2015-04-20T21:46:42.492Z,2.61088,1.72643,-10.8900
2015-04-20T21:46:46.780Z,2.73182,3.37478,-10.5613
2015-04-20T21:46:51.068Z,3.14099,3.82781,-10.1554
2015-04-20T21:46:55.357Z,3.06132,4.14966,-10.2119
2015-04-20T21:46:59.645Z,2.91390,4.64407,-10.0604
2015-04-20T21:47:03.933Z,3.28045,3.62314,-10.4495
2015-04-20T21:47:08.222Z,3.43586,3.27004,-10.3167
2015-04-20T21:47:12.510Z,3.44434,3.20774,-10.3309
2015-04-20T21:47:16.798Z,3.94457,1.97598,-10.3571
2015-04-20T21:47:21.086Z,3.78524,2.58142,-10.2817
2015-04-20T21:47:25.375Z,3.53532,3.58770,-9.98408
2015-04-20T21:47:29.663Z,2.77791,4.31396,-9.98084
2015-04-20T21:47:33.951Z,2.49527,3.67635,-9.72751
2015-04-20T21:47:38.240Z,2.95392,3.46558,-9.60726
2015-04-20T21:47:42.528Z,3.09974,3.16676,-9.66901
2015-04-20T21:47:46.816Z,3.57385,3.10111,-9.90993
2015-04-20T21:47:51.105Z,3.76978,2.34045,-9.95302
2015-04-20T21:47:55.393Z,2.98440,6.05315,-8.63656
2015-04-20T21:47:59.681Z,0.948660,6.62808,-8.08655
2015-04-20T21:48:03.970Z,1.22921,5.68192,-8.99814
2015-04-20T21:48:08.258Z,1.67730,4.82696,-8.92020
2015-04-20T21:48:12.546Z,3.05769,4.75087,-8.60237
2015-04-20T21:48:16.834Z,-0.675285,6.21490,-8.09202
2015-04-20T21:48:21.123Z,0.0406978,6.54256,-7.74594
2015-04-20T21:48:25.411Z,1.82547,4.44594,-8.64218
2015-04-20T21:48:29.699Z,2.47528,3.02832,-9.19647
2015-04-20T21:48:33.988Z,2.85141,2.66846,-9.22157
2015-04-20T21:48:38.276Z,1.63901,5.25814,-8.16574
2015-04-20T21:48:42.564Z,1.63753,4.88877,-8.05267
2015-04-20T21:48:46.853Z,1.93374,4.62128,-8.01077
2015-04-20T21:48:51.141Z,1.81277,4.98399,-7.69661
2015-04-20T21:48:55.429Z,1.98829,4.72403,-7.85915
2015-04-20T21:48:59.717Z,2.00824,4.63886,-7.94358
2015-04-20T21:49:04.006Z,2.08453,4.60822,-7.83404
2015-04-20T21:49:08.294Z,2.15501,4.59061,-7.65907
2015-04-20T21:49:12.582Z,2.83386,3.28886,-7.70793
2015-04-20T21:49:16.871Z,3.07109,3.41726,-7.40522
2015-04-20T21:49:21.159Z,2.30494,4.10796,-7.47169
2015-04-20T21:49:25.447Z,1.05516,4.74490,-7.17480
2015-04-20T21:49:29.735Z,1.19730,5.07939,-6.94087
2015-04-20T21:49:34.024Z,1.11849,5.21998,-6.81097
2015-04-20T21:49:38.312Z,1.31969,4.93916,-7.48505
2015-04-20T21:49:42.600Z,2.36025,4.31377,-8.10391
2015-04-20T21:49:46.889Z,2.76743,4.73501,-8.44028
2015-04-20T21:49:51.177Z,1.36765,6.14269,-8.22419
2015-04-20T21:49:55.465Z,1.40619,6.16995,-8.25185
2015-04-20T21:49:59.753Z,1.24879,7.05216,-8.23727
2015-04-20T21:50:04.042Z,0.219075,8.93370,-7.58786
2015-04-20T21:50:08.330Z,0.348663,9.15729,-7.16085
2015-04-20T21:50:12.618Z,0.363338,9.47048,-6.98940
2015-04-20T21:50:16.906Z,-0.0438970,9.81240,-6.47192
2015-04-20T21:50:21.195Z,-0.517622,10.0379,-5.82912
2015-04-20T21:50:25.483Z,-0.620455,9.92867,-5.86525
2015-04-20T21:50:29.771Z,-0.354358,9.58507,-6.52295
2015-04-20T21:50:34.060Z,0.198107,9.26510,-7.32032
2015-04-20T21:50:38.348Z,-1.05106,10.6420,-5.31645
2015-04-20T21:50:42.636Z,-1.11438,9.93385,-5.62355
2015-04-20T21:50:46.924Z,-0.348003,10.0301,-5.85863
2015-04-20T21:50:51.213Z,-0.455817,10.3189,-5.63593
2015-04-20T21:50:55.501Z,-1.12214,10.7643,-5.29500
2015-04-20T21:50:59.789Z,-1.40454,10.8710,-5.24880
2015-04-20T21:51:04.077Z,-1.41573,10.8846,-5.36368
2015-04-20T21:51:08.366Z,-1.01880,10.7259,-5.36993
2015-04-20T21:51:12.654Z,-1.47617,11.0429,-5.19426
2015-04-20T21:51:16.942Z,-1.29503,11.1190,-5.02798
2015-04-20T21:51:21.230Z,-1.20512,10.3740,-5.57147
2015-04-20T21:51:25.519Z,-0.790416,9.78992,-5.95562
2015-04-20T21:51:29.807Z,-0.910304,10.0444,-5.89562
2015-04-20T21:51:34.095Z,-1.24736,10.1672,-5.48639
2015-04-20T21:51:38.383Z,-1.53040,10.1277,-5.56301
2015-04-20T21:51:42.672Z,-1.57060,10.2494,-5.43609
2015-04-20T21:51:46.960Z,-1.14438,10.2154,-5.73793
2015-04-20T21:51:51.248Z,-1.17867,10.3181,-5.80080
2015-04-20T21:51:55.536Z,-1.53890,10.9709,-4.99166
2015-04-20T21:51:59.825Z,-1.77512,11.4874,-4.58468
2015-04-20T21:52:04.113Z,-1.85589,11.7685,-4.54645
2015-04-20T21:52:08.401Z,-1.62746,12.0334,-4.66387
2015-04-20T21:52:12.689Z,-1.56828,11.9865,-4.51841
2015-04-20T21:52:16.978Z,-1.88980,12.0666,-4.45044
2015-04-20T21:52:21.266Z,-2.19606,12.2261,-4.14840
2015-04-20T21:52:25.554Z,-2.31737,12.1276,-4.62468
2015-04-20T21:52:29.842Z,-2.04573,12.0949,-4.49220
2015-04-20T21:52:34.130Z,-2.02157,12.4455,-4.18456
2015-04-20T21:52:38.419Z,-2.65097,12.4168,-3.56282
2015-04-20T21:52:42.707Z,-2.57312,12.6292,-3.24366
2015-04-20T21:52:46.995Z,-2.88378,12.7198,-2.56342
2015-04-20T21:52:51.283Z,-3.53494,12.6940,-2.66589
2015-04-20T21:52:55.572Z,-3.53405,12.6202,-3.19637
2015-04-20T21:52:59.860Z,-3.74632,12.6428,-3.39311
2015-04-20T21:53:04.148Z,-3.43112,12.5704,-3.52588
2015-04-20T21:53:08.436Z,-3.09602,12.4367,-3.24273
2015-04-20T21:53:12.724Z,-2.79889,12.2749,-2.92604
2015-04-20T21:53:17.013Z,-3.26218,11.8523,-3.64269
2015-04-20T21:53:21.301Z,-3.34813,11.7359,-4.21802
2015-04-20T21:53:25.589Z,-3.52432,11.6842,-4.18891
2015-04-20T21:53:29.877Z,-3.43220,11.8488,-3.86777
2015-04-20T21:53:34.166Z,-3.00681,11.3986,-4.02599
2015-04-20T21:53:38.454Z,-3.06907,11.3631,-4.03017
2015-04-20T21:53:42.742Z,-2.84993,11.1614,-4.38001
2015-04-20T21:53:47.030Z,-2.51862,11.1673,-4.26986
2015-04-20T21:53:51.318Z,-4.34990,11.8293,-2.98168
2015-04-20T21:53:55.607Z,-3.37945,11.9196,-3.46046
2015-04-20T21:53:59.895Z,-4.26484,11.4888,-3.62137
2015-04-20T21:54:04.183Z,-4.27551,11.6421,-3.25839
2015-04-20T21:54:08.471Z,-4.32258,11.5340,-3.75210
2015-04-20T21:54:12.759Z,-4.17533,11.7241,-3.39409
2015-04-20T21:54:17.048Z,-4.42563,12.0975,-2.53539
2015-04-20T21:54:21.336Z,-4.43249,12.0383,-2.53874
2015-04-20T21:54:25.624Z,-4.66833,11.9969,-2.44832
2015-04-20T21:54:29.912Z,-4.88151,11.9278,-2.12519
2015-04-20T21:54:34.200Z,-4.57529,11.7870,-2.53357
2015-04-20T21:54:38.489Z,-4.49139,11.6862,-2.63512
2015-04-20T21:54:42.777Z,-4.65154,11.7990,-2.53677
2015-04-20T21:54:47.065Z,-4.73042,11.8380,-2.06616
2015-04-20T21:54:51.353Z,-4.76105,11.9109,-1.62937
2015-04-20T21:54:55.641Z,-4.70976,11.6962,-1.82570
2015-04-20T21:54:59.930Z,-4.51306,11.6621,-1.93333
2015-04-20T21:55:04.218Z,-4.68286,11.6330,-1.69411
2015-04-20T21:55:08.506Z,-5.22193,11.5024,-1.46414
2015-04-20T21:55:12.794Z,-4.72397,11.7744,-1.68236
2015-04-20T21:55:17.082Z,-4.67340,11.8545,-1.65364
2015-04-20T21:55:21.371Z,-4.70254,11.7854,-1.67409
2015-04-20T21:55:25.659Z,-4.75417,12.0191,-1.58704
2015-04-20T21:55:29.947Z,-4.53716,11.9298,-1.63084
2015-04-20T21:55:34.235Z,-4.53716,12.0463,-1.65921
2015-04-20T21:55:38.523Z,-4.46548,12.0888,-1.66415
2015-04-20T21:55:42.811Z,-4.31083,12.0013,-1.92479
2015-04-20T21:55:47.100Z,-4.53491,11.7125,-1.65686
2015-04-20T21:55:51.388Z,-4.46976,11.7934,-1.58425
2015-04-20T21:55:55.676Z,-4.45821,11.9263,-1.34948
2015-04-20T21:55:59.964Z,-4.47227,12.0600,-1.52219
2015-04-20T21:56:04.252Z,-4.92169,12.1089,-0.745949
2015-04-20T21:56:08.540Z,-4.36162,12.0736,-1.23284
2015-04-20T21:56:12.829Z,-4.12809,12.0688,-1.38581
2015-04-20T21:56:17.117Z,-3.80256,12.2169,-1.46927
2015-04-20T21:56:21.405Z,-3.85506,12.1644,-1.97996
2015-04-20T21:56:25.693Z,-3.75835,12.3182,-2.21835
2015-04-20T21:56:29.981Z,-4.00360,12.5518,-2.13657
2015-04-20T21:56:34.269Z,-4.00470,12.6511,-2.07039
2015-04-20T21:56:38.558Z,-4.15370,12.6524,-1.93513
2015-04-20T21:56:42.846Z,-4.17422,12.5051,-1.79986
2015-04-20T21:56:47.134Z,-4.37171,12.5706,-1.55575
2015-04-20T21:56:51.422Z,-4.42135,12.6363,-1.45868
2015-04-20T21:56:55.710Z,-4.39266,12.4848,-1.13575
2015-04-20T21:56:59.998Z,-4.38591,12.2992,-1.32730
2015-04-20T21:57:04.287Z,-4.25949,12.5266,-0.932686
2015-04-20T21:57:08.575Z,-4.20870,12.3430,-0.989595
2015-04-20T21:57:12.863Z,-4.21123,12.4440,-0.938145
2015-04-20T21:57:17.151Z,-4.37315,12.4610,-0.935435
2015-04-20T21:57:21.439Z,-4.26943,12.3851,-0.794753
2015-04-20T21:57:25.727Z,-4.46587,12.3699,-0.723151
2015-04-20T21:57:30.015Z,-4.27378,12.6420,-1.00201
2015-04-20T21:57:34.304Z,-4.40663,12.3533,-0.432383
2015-04-20T21:57:38.592Z,-4.41006,12.3523,-1.07440
2015-04-20T21:57:42.880Z,-4.20975,12.6568,-0.873821
2015-04-20T21:57:47.168Z,-3.93627,12.5120,-1.05032
2015-04-20T21:57:51.456Z,-4.17943,12.6518,-1.38090
2015-04-20T21:57:55.744Z,-4.17369,12.5282,-1.29362
2015-04-20T21:58:00.032Z,-4.27880,12.4707,-1.31433
2015-04-20T21:58:04.321Z,-4.50422,12.2630,-0.876838
2015-04-20T21:58:08.609Z,-4.22548,12.1912,-0.816023
2015-04-20T21:58:12.897Z,-4.53128,12.1052,-0.702988
2015-04-20T21:58:17.185Z,-4.57758,12.2091,-0.176571
2015-04-20T21:58:21.473Z,-4.19082,12.4057,-0.0159960
2015-04-20T21:58:25.761Z,-4.40701,12.2795,-0.0129474
2015-04-20T21:58:30.049Z,-4.92676,12.1996,-0.00799819
2015-04-20T21:58:34.338Z,-5.26388,11.9373,-0.265635
2015-04-20T21:58:38.626Z,-4.60331,12.5529,-0.314127
2015-04-20T21:58:42.914Z,-5.12479,11.6686,-0.181435
2015-04-20T21:58:47.202Z,-4.80620,12.3682,-0.569582
2015-04-20T21:58:51.490Z,-5.20229,12.4769,-0.593482
2015-04-20T21:58:55.778Z,-5.27402,12.4581,-0.0882024
2015-04-20T21:59:00.066Z,-5.50045,11.7235,-1.10319
2015-04-20T21:59:04.354Z,-5.61012,12.0119,-1.20297
2015-04-20T21:59:08.643Z,-5.50211,12.2855,-0.496548
2015-04-20T21:59:12.931Z,-5.93752,12.1018,-0.892064
2015-04-20T21:59:17.219Z,-5.37410,12.7947,-1.06665
2015-04-20T21:59:21.507Z,-5.28111,12.7793,-0.0342882
2015-04-20T21:59:25.795Z,-4.62162,12.6733,-0.424684
2015-04-20T21:59:30.083Z,-4.30621,12.9250,-0.178257
2015-04-20T21:59:34.371Z,-4.71555,12.8404,0.219415
2015-04-20T21:59:38.659Z,-4.88602,12.6110,-0.309844
2015-04-20T21:59:42.947Z,-4.15778,12.6914,-0.262673
2015-04-20T21:59:47.236Z,-4.89476,12.2163,0.00293724
2015-04-20T21:59:51.524Z,-4.53751,12.3139,-0.00519269
2015-04-20T21:59:55.812Z,-4.44110,12.4191,-0.285511
2015-04-20T22:00:00.100Z,-4.33720,12.5017,0.223754
2015-04-20T22:00:04.388Z,-4.93958,12.6443,-0.0413581
2015-04-20T22:00:08.676Z,-5.00680,12.3024,-0.223167
2015-04-20T22:00:12.964Z,-5.30949,12.1094,-0.762358
2015-04-20T22:00:17.252Z,-5.17713,12.4833,-0.546912
2015-04-20T22:00:21.540Z,-5.10460,12.6465,0.0352794
2015-04-20T22:00:25.828Z,-5.42471,12.4480,0.742394
2015-04-20T22:00:30.117Z,-5.49244,11.9623,0.742557
2015-04-20T22:00:34.405Z,-4.77284,12.1842,1.22649
2015-04-20T22:00:38.693Z,-4.87420,12.5780,-0.0827335
2015-04-20T22:00:42.981Z,-4.96735,12.3100,-0.135649
2015-04-20T22:00:47.269Z,-4.86717,12.6251,-0.328081
2015-04-20T22:00:51.557Z,-4.31554,13.2303,-0.0415693
2015-04-20T22:00:55.845Z,-5.05923,12.6892,0.578663
2015-04-20T22:01:00.133Z,-5.34304,12.3855,1.36926
2015-04-20T22:01:04.421Z,-4.56224,13.4167,-0.0134953
2015-04-20T22:01:08.709Z,-3.92854,13.5567,-0.619408
2015-04-20T22:01:12.997Z,-3.81975,13.5117,-0.638363
2015-04-20T22:01:17.286Z,-3.98056,13.5458,-0.730202
2015-04-20T22:01:21.574Z,-3.96847,13.6291,-0.528521
2015-04-20T22:01:25.862Z,-4.00911,13.8746,-0.790885
2015-04-20T22:01:30.150Z,-4.15372,14.0613,-1.06218
2015-04-20T22:01:34.438Z,-3.78813,14.0270,-1.56318
2015-04-20T22:01:38.726Z,-3.71043,14.1787,-1.53463
2015-04-20T22:01:43.014Z,-4.01637,13.6875,-1.02045
2015-04-20T22:01:47.302Z,-4.01573,13.3082,-2.03645
2015-04-20T22:01:51.590Z,-2.84668,13.2909,-4.10619
2015-04-20T22:01:55.878Z,-2.46300,13.2836,-4.38263
2015-04-20T22:02:00.166Z,-2.51806,13.2883,-4.27419
2015-04-20T22:02:04.454Z,-2.50396,13.3691,-4.05189
2015-04-20T22:02:08.742Z,-2.75264,13.1407,-3.89198
2015-04-20T22:02:13.031Z,-2.97278,13.5752,-2.64602
2015-04-20T22:02:17.319Z,-3.53389,13.4529,-2.53655
2015-04-20T22:02:21.607Z,-3.50631,13.5173,-2.17580
2015-04-20T22:02:25.895Z,-3.54227,13.4868,-2.12164
2015-04-20T22:02:30.183Z,-3.54724,13.2969,-2.32764
2015-04-20T22:02:34.471Z,-3.69835,13.3430,-1.81899
2015-04-20T22:02:38.759Z,-3.95530,13.6264,-1.10600
2015-04-20T22:02:43.047Z,-4.59470,13.0086,-0.339199
2015-04-20T22:02:47.335Z,-4.26156,13.7235,-0.129941
2015-04-20T22:02:51.623Z,-4.12070,13.2000,-1.13150
2015-04-20T22:02:55.911Z,-4.14036,13.2849,-1.04413
2015-04-20T22:03:00.199Z,-4.13213,13.5451,-1.22810
2015-04-20T22:03:04.487Z,-4.54283,13.6632,-0.0825676
2015-04-20T22:03:08.775Z,-4.94220,13.2488,-0.316019
2015-04-20T22:03:13.063Z,-4.17318,13.8385,-0.492734
2015-04-20T22:03:17.351Z,-3.99824,13.0641,-0.586681
2015-04-20T22:03:21.639Z,-4.64582,13.0947,-0.363190
2015-04-20T22:03:25.928Z,-4.66773,12.9358,0.470347
2015-04-20T22:03:30.216Z,-4.87910,12.7108,1.05217
2015-04-20T22:03:34.504Z,-5.10441,12.8051,0.403886
2015-04-20T22:03:38.792Z,-5.56935,11.9540,0.535002
2015-04-20T22:03:43.080Z,-4.75262,13.2641,0.861352
2015-04-20T22:03:47.368Z,-4.63605,13.0797,1.66329
2015-04-20T22:03:51.656Z,-4.75219,12.9748,1.24003
2015-04-20T22:03:55.944Z,-4.95460,12.5935,0.834535
2015-04-20T22:04:00.232Z,-3.81341,13.6122,0.717763
2015-04-20T22:04:04.520Z,-4.16680,13.5708,1.05481
2015-04-20T22:04:08.808Z,-4.64780,12.8558,0.992595
2015-04-20T22:04:13.096Z,-4.55622,13.2979,0.683426
2015-04-20T22:04:17.384Z,-4.34751,13.7881,1.12536
2015-04-20T22:04:21.672Z,-3.90518,13.5993,1.12318
2015-04-20T22:04:25.960Z,-4.02239,13.8134,1.42235
2015-04-20T22:04:30.248Z,-4.19421,13.3206,1.75442
2015-04-20T22:04:34.536Z,-4.20678,13.4339,1.70277
2015-04-20T22:04:38.824Z,-4.32938,12.8150,1.64421
2015-04-20T22:04:43.112Z,-3.85086,13.6073,1.25754
2015-04-20T22:04:47.400Z,-4.41066,12.7233,1.26133
2015-04-20T22:04:51.688Z,-4.51128,12.4696,1.73849
2015-04-20T22:04:55.976Z,-4.34630,12.6026,1.52716
2015-04-20T22:05:00.264Z,-4.82138,12.7333,1.11556
2015-04-20T22:05:04.552Z,-5.41461,12.0633,1.69679
2015-04-20T22:05:08.840Z,-4.29360,12.9199,1.16473
2015-04-20T22:05:13.128Z,-4.09770,13.0389,1.77187
2015-04-20T22:05:17.416Z,-4.49746,12.5455,1.35118
2015-04-20T22:05:21.704Z,-4.39981,12.6121,1.29531
2015-04-20T22:05:25.992Z,-4.54089,12.7625,1.87869
2015-04-20T22:05:30.280Z,-4.91688,12.1422,1.62453
2015-04-20T22:05:34.568Z,-4.73885,12.7811,1.11623
2015-04-20T22:05:38.857Z,-4.89008,12.2952,0.841067
2015-04-20T22:05:43.145Z,-4.83720,12.6546,0.875596
2015-04-20T22:05:47.433Z,-4.83511,13.0811,0.995403
2015-04-20T22:05:51.721Z,-4.64756,12.9906,0.860857
2015-04-20T22:05:56.009Z,-5.03129,12.4963,0.498794
2015-04-20T22:06:00.297Z,-4.96970,12.6862,0.256055
2015-04-20T22:06:04.585Z,-4.78976,12.8989,0.275861
2015-04-20T22:06:08.873Z,-4.60446,13.2588,0.110606
2015-04-20T22:06:13.161Z,-5.44004,12.4058,0.295689
2015-04-20T22:06:17.449Z,-5.01053,12.4287,0.316880
2015-04-20T22:06:21.737Z,-5.30955,12.7211,0.202843
2015-04-20T22:06:26.025Z,-5.27627,12.2143,0.658015
2015-04-20T22:06:30.313Z,-4.66591,12.6633,0.757442
2015-04-20T22:06:34.601Z,-5.20205,12.1558,0.601623
2015-04-20T22:06:38.889Z,-5.50767,12.1077,1.77144
2015-04-20T22:06:43.177Z,-5.32655,11.9600,1.94129
2015-04-20T22:06:47.465Z,-5.12781,12.6666,1.11639
2015-04-20T22:06:51.753Z,-5.05393,12.1660,1.67086
2015-04-20T22:06:56.041Z,-4.97185,11.5852,2.07329
2015-04-20T22:07:00.329Z,-4.97651,11.9684,1.78156
2015-04-20T22:07:04.617Z,-4.79278,12.0362,1.36770
2015-04-20T22:07:08.905Z,-5.32854,11.8408,1.34238
2015-04-20T22:07:13.193Z,-5.23683,11.8774,1.43731
2015-04-20T22:07:17.481Z,-4.94336,11.8620,1.22598
2015-04-20T22:07:21.769Z,-5.48117,11.6844,3.00004
2015-04-20T22:07:26.057Z,-5.68797,11.8077,2.88406
2015-04-20T22:07:30.345Z,-5.81330,10.9038,3.80502
2015-04-20T22:07:34.633Z,-5.77876,11.1639,3.07272
2015-04-20T22:07:38.921Z,-5.74367,11.6663,2.86967
2015-04-20T22:07:43.209Z,-5.51270,11.8302,2.70081
2015-04-20T22:07:47.497Z,-5.10337,12.2654,3.48454
2015-04-20T22:07:51.785Z,-5.39264,11.8508,2.98103
2015-04-20T22:07:56.072Z,-6.33408,10.9425,3.13065
2015-04-20T22:08:00.360Z,-6.75010,10.5059,3.60474
2015-04-20T22:08:04.648Z,-7.06921,9.89562,4.11812
2015-04-20T22:08:08.936Z,-7.51884,10.6110,4.27402
