UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-04-20T21:39:43.536Z,-0.206211,10.1469,-9.32329
2015-04-20T21:39:46.422Z,-0.474122,10.4539,-9.07443
2015-04-20T21:39:49.308Z,-0.496124,10.1533,-9.51999
2015-04-20T21:39:52.194Z,0.0360600,10.3334,-9.17144
2015-04-20T21:39:55.080Z,0.516902,9.96500,-9.53675
2015-04-20T21:39:57.966Z,0.420689,10.6511,-8.80896
2015-04-20T21:40:00.852Z,0.607202,10.3908,-9.07505
2015-04-20T21:40:03.738Z,0.548339,10.3207,-9.25067
2015-04-20T21:40:06.625Z,0.586157,10.3569,-9.33123
2015-04-20T21:40:09.511Z,0.748258,10.2183,-9.54869
2015-04-20T21:40:12.397Z,0.649391,10.2169,-9.48104
2015-04-20T21:40:15.283Z,0.608736,10.3488,-9.46015
2015-04-20T21:40:18.169Z,0.644060,10.1603,-9.34499
2015-04-20T21:40:21.055Z,0.0525073,10.8944,-8.25835
2015-04-20T21:40:23.941Z,-0.494977,11.0199,-7.70740
2015-04-20T21:40:26.827Z,-0.907090,11.3377,-7.01157
2015-04-20T21:40:29.713Z,-0.993421,11.4446,-7.10624
2015-04-20T21:40:32.599Z,-1.42051,11.5094,-6.76074
2015-04-20T21:40:35.485Z,-1.27670,11.3816,-6.99421
2015-04-20T21:40:38.371Z,-1.07779,11.3338,-7.27162
2015-04-20T21:40:41.257Z,-0.858699,11.2702,-7.42322
2015-04-20T21:40:44.143Z,-0.857518,11.2197,-7.56533
2015-04-20T21:40:47.029Z,-0.745331,11.1620,-7.72390
2015-04-20T21:40:49.915Z,-0.855510,11.1105,-7.60655
2015-04-20T21:40:52.801Z,-0.992890,11.0274,-7.71022
2015-04-20T21:40:55.687Z,-0.856469,10.8437,-7.79593
2015-04-20T21:40:58.573Z,-1.08315,10.7102,-8.14243
2015-04-20T21:41:01.459Z,-1.11070,10.6702,-8.12046
2015-04-20T21:41:04.345Z,-0.935505,10.7895,-8.09735
2015-04-20T21:41:07.232Z,-1.20533,10.5630,-8.22725
2015-04-20T21:41:10.118Z,-0.845588,10.6398,-8.39951
2015-04-20T21:41:13.004Z,-1.81983,10.2714,-8.75290
2015-04-20T21:41:15.890Z,-1.38223,10.4528,-8.48163
2015-04-20T21:41:18.776Z,-0.652652,10.1686,-9.00274
2015-04-20T21:41:21.662Z,-0.672220,10.4428,-8.69617
2015-04-20T21:41:24.548Z,-0.562322,11.1614,-7.53419
2015-04-20T21:41:27.434Z,-0.452541,11.0959,-7.43805
2015-04-20T21:41:30.320Z,-0.767130,11.0028,-7.52361
2015-04-20T21:41:33.206Z,-0.483641,11.2072,-6.98977
2015-04-20T21:41:36.092Z,-0.892771,11.2239,-7.12313
2015-04-20T21:41:38.978Z,-0.566825,11.0459,-7.29726
2015-04-20T21:41:41.864Z,-0.438483,11.1908,-7.24760
2015-04-20T21:41:44.750Z,-0.809321,11.1766,-7.11763
2015-04-20T21:41:47.636Z,-0.683119,11.1052,-7.11525
2015-04-20T21:41:50.522Z,-0.651192,10.9351,-7.46264
2015-04-20T21:41:53.408Z,-0.664379,10.8899,-7.52271
2015-04-20T21:41:56.294Z,-1.51995,11.3868,-6.35812
2015-04-20T21:41:59.180Z,-1.50994,11.1333,-7.09209
2015-04-20T21:42:02.066Z,-0.440611,10.5160,-8.27223
2015-04-20T21:42:04.952Z,2.40791,9.00308,-9.45980
2015-04-20T21:42:07.838Z,-1.81058,11.3764,-6.06884
2015-04-20T21:42:10.725Z,-1.53770,11.5761,-5.23341
2015-04-20T21:42:13.611Z,-1.95969,11.6133,-4.19409
2015-04-20T21:42:16.497Z,-1.98930,11.5741,-4.16040
2015-04-20T21:42:19.383Z,-0.559822,11.1506,-5.72630
2015-04-20T21:42:22.269Z,-0.498675,11.3040,-6.39227
2015-04-20T21:42:25.155Z,-0.397976,11.1919,-6.37964
2015-04-20T21:42:28.041Z,-0.197318,11.2435,-6.39628
2015-04-20T21:42:30.927Z,-0.486051,11.1995,-6.73508
2015-04-20T21:42:33.813Z,-0.563431,11.0276,-6.83473
2015-04-20T21:42:36.699Z,-0.553168,11.0238,-6.89332
2015-04-20T21:42:39.585Z,-0.709023,10.9475,-6.89152
2015-04-20T21:42:42.471Z,-0.750593,10.9211,-7.03052
2015-04-20T21:42:45.357Z,-0.697535,11.0018,-7.06273
2015-04-20T21:42:48.243Z,-0.551635,10.9818,-7.27843
2015-04-20T21:42:51.129Z,-0.581243,10.9426,-7.24474
2015-04-20T21:42:54.015Z,-0.733302,10.9648,-6.99389
2015-04-20T21:42:56.901Z,-0.223725,10.5860,-7.52327
2015-04-20T21:42:59.787Z,-0.476967,10.3864,-7.13054
2015-04-20T21:43:02.673Z,-2.39135,10.8870,-4.64801
2015-04-20T21:43:05.559Z,-3.50156,11.0935,-3.59446
2015-04-20T21:43:08.445Z,-2.99782,11.0181,-4.85956
2015-04-20T21:43:11.332Z,-2.90904,11.0274,-4.99011
2015-04-20T21:43:14.218Z,-2.62817,11.0827,-4.84743
2015-04-20T21:43:17.104Z,-2.35432,11.0907,-4.79997
2015-04-20T21:43:19.990Z,-2.60629,11.0577,-4.49036
2015-04-20T21:43:22.876Z,-2.55877,10.9405,-5.03239
2015-04-20T21:43:25.762Z,-2.71088,10.8542,-4.81103
2015-04-20T21:43:28.648Z,-3.02049,10.8092,-4.78965
2015-04-20T21:43:31.534Z,-3.15094,11.0151,-3.87973
2015-04-20T21:43:34.420Z,-3.47409,10.9164,-3.67543
2015-04-20T21:43:37.306Z,-3.29483,10.9258,-3.70525
2015-04-20T21:43:40.192Z,-3.32527,10.9454,-3.77246
2015-04-20T21:43:43.078Z,-3.13898,11.0022,-3.70706
2015-04-20T21:43:45.964Z,-2.62871,11.0987,-3.74508
2015-04-20T21:43:48.850Z,-3.15832,10.9592,-3.73197
2015-04-20T21:43:51.736Z,-3.30443,10.8378,-4.16215
2015-04-20T21:43:54.622Z,-3.22467,11.0747,-2.84148
2015-04-20T21:43:57.508Z,-4.00634,10.6851,-2.57774
2015-04-20T21:44:00.394Z,-2.03588,10.9325,-5.41323
2015-04-20T21:44:03.280Z,-1.73723,11.3656,-5.38842
2015-04-20T21:44:06.166Z,-1.75117,11.1950,-4.99199
2015-04-20T21:44:09.052Z,-4.25682,10.9029,-3.18112
2015-04-20T21:44:11.938Z,-3.21770,12.1089,-4.30042
2015-04-20T21:44:14.825Z,-1.19775,11.3844,-5.24663
2015-04-20T21:44:17.711Z,-0.746904,11.2611,-5.86314
2015-04-20T21:44:20.597Z,-1.26333,11.1668,-5.78997
2015-04-20T21:44:23.483Z,-1.22962,11.2046,-5.84709
2015-04-20T21:44:26.369Z,-0.835333,11.2603,-5.97559
2015-04-20T21:44:29.255Z,-0.982061,11.3391,-5.86078
2015-04-20T21:44:32.141Z,-1.09927,11.2402,-5.83865
2015-04-20T21:44:35.027Z,-1.19997,11.3524,-5.85129
2015-04-20T21:44:37.913Z,-1.27084,11.1866,-6.22909
2015-04-20T21:44:40.799Z,-1.57831,11.3580,-6.16043
2015-04-20T21:44:43.685Z,-1.19808,11.3188,-6.47938
2015-04-20T21:44:46.571Z,-1.25280,11.3557,-6.64895
2015-04-20T21:44:49.457Z,-1.03209,11.4671,-7.12666
2015-04-20T21:44:52.343Z,1.54579,10.1879,-9.04339
2015-04-20T21:44:55.229Z,1.43587,10.7875,-8.74906
2015-04-20T21:44:58.115Z,0.920091,11.0600,-8.21402
2015-04-20T21:45:01.001Z,1.23037,10.5834,-8.99037
2015-04-20T21:45:03.887Z,0.703321,10.9143,-8.37613
2015-04-20T21:45:06.773Z,0.496283,11.1821,-7.99286
2015-04-20T21:45:09.659Z,0.378291,11.2505,-8.04212
2015-04-20T21:45:12.545Z,0.356021,11.1586,-8.18570
2015-04-20T21:45:15.432Z,0.292137,10.9318,-8.49776
2015-04-20T21:45:18.318Z,0.607521,10.3991,-9.31816
2015-04-20T21:45:21.204Z,0.352711,10.5342,-9.06822
2015-04-20T21:45:24.090Z,0.793313,11.4401,-7.64195
2015-04-20T21:45:26.976Z,0.748112,11.3480,-7.41362
2015-04-20T21:45:29.862Z,0.906283,11.2150,-7.72913
2015-04-20T21:45:32.748Z,0.882005,11.2323,-7.83149
2015-04-20T21:45:35.634Z,1.09493,11.1709,-7.94794
2015-04-20T21:45:38.520Z,0.723844,10.9068,-8.49333
2015-04-20T21:45:41.406Z,1.02166,10.9975,-8.07102
2015-04-20T21:45:44.292Z,0.946551,10.9376,-8.27439
2015-04-20T21:45:47.178Z,1.38132,10.8573,-8.30228
2015-04-20T21:45:50.064Z,1.51992,10.5685,-8.55070
2015-04-20T21:45:52.950Z,1.51936,10.4188,-8.95357
2015-04-20T21:45:55.836Z,1.25805,10.0892,-9.40283
2015-04-20T21:45:58.722Z,1.27753,10.0279,-9.52891
2015-04-20T21:46:01.608Z,1.41076,10.0039,-9.43130
2015-04-20T21:46:04.494Z,1.54714,9.71173,-9.54650
2015-04-20T21:46:07.380Z,1.68050,10.0133,-9.36040
2015-04-20T21:46:10.266Z,2.02204,9.45832,-9.96865
2015-04-20T21:46:13.152Z,2.37768,8.67682,-10.5964
2015-04-20T21:46:16.038Z,2.50310,8.77278,-10.6654
2015-04-20T21:46:18.925Z,2.27908,8.89676,-10.5913
2015-04-20T21:46:21.811Z,2.19353,8.83633,-10.6146
2015-04-20T21:46:24.697Z,1.91654,8.66672,-10.6887
2015-04-20T21:46:27.583Z,2.04100,8.49595,-10.9471
2015-04-20T21:46:30.469Z,1.66719,8.75416,-10.7258
2015-04-20T21:46:33.355Z,1.98545,8.16185,-11.4570
2015-04-20T21:46:36.241Z,1.58273,8.85615,-10.7107
2015-04-20T21:46:39.127Z,1.44758,8.77654,-10.9476
2015-04-20T21:46:42.013Z,1.39182,8.75959,-11.1260
2015-04-20T21:46:44.899Z,2.18890,7.93678,-11.4435
2015-04-20T21:46:47.785Z,1.82824,8.56157,-10.9521
2015-04-20T21:46:50.671Z,2.23637,7.73966,-11.2771
2015-04-20T21:46:53.557Z,2.50052,7.87248,-11.5061
2015-04-20T21:46:56.443Z,1.84906,8.05275,-10.8434
2015-04-20T21:46:59.329Z,0.717824,9.05656,-10.3050
2015-04-20T21:47:02.215Z,0.384760,9.39999,-10.0456
2015-04-20T21:47:05.101Z,0.162880,9.31038,-10.1636
2015-04-20T21:47:07.987Z,-0.206997,9.56289,-9.84430
2015-04-20T21:47:10.873Z,-0.547089,9.42898,-9.91961
2015-04-20T21:47:13.759Z,-0.348175,9.38120,-10.1970
2015-04-20T21:47:16.645Z,-0.148433,9.27458,-10.3735
2015-04-20T21:47:19.532Z,0.310831,9.28963,-10.3911
2015-04-20T21:47:22.418Z,-0.106598,9.09232,-10.5365
2015-04-20T21:47:25.304Z,-0.122147,9.14795,-10.3124
2015-04-20T21:47:28.190Z,0.253147,9.16911,-10.7088
2015-04-20T21:47:31.076Z,0.981103,9.13970,-10.6643
2015-04-20T21:47:33.962Z,0.910796,9.12375,-10.6392
2015-04-20T21:47:36.848Z,0.955777,8.67327,-11.0150
2015-04-20T21:47:39.734Z,0.763328,8.61871,-11.0453
2015-04-20T21:47:42.620Z,0.977219,8.39414,-11.2118
2015-04-20T21:47:45.506Z,1.20447,8.21900,-11.4398
2015-04-20T21:47:48.392Z,1.19343,7.96020,-11.6921
2015-04-20T21:47:51.278Z,1.15888,8.41116,-11.4964
2015-04-20T21:47:54.164Z,1.19032,8.33694,-11.4498
2015-04-20T21:47:57.050Z,1.06207,8.40909,-11.4404
2015-04-20T21:47:59.936Z,0.237990,9.34168,-10.6982
2015-04-20T21:48:02.822Z,-0.366302,9.39630,-10.3346
2015-04-20T21:48:05.708Z,-1.19011,9.69037,-10.1337
2015-04-20T21:48:08.594Z,-0.875305,9.46638,-10.3797
2015-04-20T21:48:11.480Z,-1.03823,9.23403,-10.5026
2015-04-20T21:48:14.366Z,-0.820326,9.22081,-10.5121
2015-04-20T21:48:17.252Z,-0.782552,9.14857,-10.6221
2015-04-20T21:48:20.138Z,-0.883031,8.94357,-10.9662
2015-04-20T21:48:23.025Z,-1.03002,9.23105,-10.5494
2015-04-20T21:48:25.911Z,-1.04444,9.12773,-10.4969
2015-04-20T21:48:28.797Z,-1.10265,9.42447,-10.2107
2015-04-20T21:48:31.683Z,-1.19868,9.68491,-9.84387
2015-04-20T21:48:34.569Z,-0.750507,9.76253,-9.90369
2015-04-20T21:48:37.455Z,-0.998894,9.68681,-9.99089
2015-04-20T21:48:40.341Z,0.360734,9.20868,-10.4500
2015-04-20T21:48:43.227Z,-0.807759,9.46622,-9.90703
2015-04-20T21:48:46.113Z,-0.214910,9.46573,-10.0699
2015-04-20T21:48:48.999Z,-0.266137,9.70138,-9.71797
2015-04-20T21:48:51.885Z,-1.50559,10.0060,-9.37235
2015-04-20T21:48:54.771Z,-0.834267,9.90999,-9.63671
2015-04-20T21:48:57.657Z,-0.960470,9.98140,-9.63909
2015-04-20T21:49:00.543Z,-0.900427,10.0011,-9.60558
2015-04-20T21:49:03.429Z,-1.39079,10.0973,-9.13977
2015-04-20T21:49:06.315Z,-1.04720,9.97139,-9.52026
2015-04-20T21:49:09.201Z,-0.775405,9.98008,-9.46109
2015-04-20T21:49:12.087Z,-0.773310,10.0879,-9.44331
2015-04-20T21:49:14.973Z,-0.905193,10.0942,-9.06666
2015-04-20T21:49:17.859Z,-0.580122,9.86652,-9.37117
2015-04-20T21:49:20.745Z,-0.285707,9.97554,-9.41142
2015-04-20T21:49:23.632Z,-0.0197625,9.88636,-9.58957
2015-04-20T21:49:26.518Z,-0.929438,10.6786,-8.16219
2015-04-20T21:49:29.404Z,-0.783803,10.8672,-8.07590
2015-04-20T21:49:32.290Z,-0.456459,10.3216,-8.72361
2015-04-20T21:49:35.176Z,-0.311387,10.3605,-9.04020
2015-04-20T21:49:38.062Z,-0.690830,10.2323,-8.64986
2015-04-20T21:49:40.948Z,-1.26010,10.5998,-8.39699
2015-04-20T21:49:43.834Z,-0.792710,10.3949,-8.52039
2015-04-20T21:49:46.720Z,-0.726465,10.5208,-8.49253
2015-04-20T21:49:49.606Z,-0.844193,10.3806,-8.84378
2015-04-20T21:49:52.492Z,-0.972800,10.4444,-8.59145
2015-04-20T21:49:55.378Z,-0.771357,10.3286,-8.53669
2015-04-20T21:49:58.264Z,-0.699870,10.2941,-8.70388
2015-04-20T21:50:01.150Z,-0.524672,10.4134,-8.68077
2015-04-20T21:50:04.036Z,-0.413622,10.5146,-8.66775
2015-04-20T21:50:06.922Z,-0.368861,10.3813,-8.71207
2015-04-20T21:50:09.808Z,-0.147986,10.5255,-8.57341
2015-04-20T21:50:12.694Z,0.103677,10.6586,-8.61055
2015-04-20T21:50:15.580Z,-0.200649,10.5617,-8.75470
2015-04-20T21:50:18.466Z,-0.189514,10.6077,-8.68292
2015-04-20T21:50:21.352Z,-0.159035,10.6966,-8.58622
2015-04-20T21:50:24.238Z,0.281448,10.8185,-8.22578
2015-04-20T21:50:27.125Z,0.405641,10.8563,-8.18219
2015-04-20T21:50:30.011Z,0.472760,11.0320,-8.02395
2015-04-20T21:50:32.897Z,0.667517,11.3357,-7.33007
2015-04-20T21:50:35.783Z,0.390085,11.3705,-6.98071
2015-04-20T21:50:38.669Z,-0.191577,11.0669,-7.69386
2015-04-20T21:50:41.555Z,-0.145592,10.9917,-7.85080
2015-04-20T21:50:44.441Z,-0.233105,11.1491,-7.80336
2015-04-20T21:50:47.327Z,-0.758571,11.1166,-7.78420
2015-04-20T21:50:50.213Z,-0.499965,11.0801,-7.78509
2015-04-20T21:50:53.099Z,-0.517566,11.1364,-7.54923
2015-04-20T21:50:55.985Z,-0.422629,11.1435,-7.71494
2015-04-20T21:50:58.871Z,-0.287301,11.2273,-7.59956
2015-04-20T21:51:01.757Z,-0.0553773,11.2004,-7.44810
2015-04-20T21:51:04.643Z,-0.702201,10.9620,-7.41285
2015-04-20T21:51:07.529Z,-0.792894,10.8205,-8.15945
2015-04-20T21:51:10.415Z,-0.333982,10.8271,-7.93398
2015-04-20T21:51:13.301Z,0.460653,11.1778,-7.30778
2015-04-20T21:51:16.187Z,0.291355,10.8063,-8.04141
2015-04-20T21:51:19.073Z,-0.303151,10.0647,-8.55923
2015-04-20T21:51:21.959Z,0.224757,10.6719,-7.82627
2015-04-20T21:51:24.845Z,0.444760,10.7665,-7.81800
2015-04-20T21:51:27.732Z,0.252795,10.1861,-8.48170
2015-04-20T21:51:30.618Z,0.211267,10.2683,-8.59120
2015-04-20T21:51:33.504Z,0.549306,10.4030,-8.50416
2015-04-20T21:51:36.390Z,0.368257,10.1857,-8.76460
2015-04-20T21:51:39.276Z,0.390879,10.2861,-8.86402
2015-04-20T21:51:42.162Z,0.323496,10.3190,-8.72028
2015-04-20T21:51:45.048Z,0.284454,10.2247,-8.52711
2015-04-20T21:51:47.934Z,-0.169438,10.3747,-8.61613
2015-04-20T21:51:50.820Z,-0.131884,10.6197,-8.39472
2015-04-20T21:51:53.706Z,-0.137213,10.5630,-8.25867
2015-04-20T21:51:56.592Z,-0.149529,10.5675,-8.18835
2015-04-20T21:51:59.478Z,-0.00694986,10.3816,-8.30922
2015-04-20T21:52:02.364Z,0.434412,10.0946,-8.79574
2015-04-20T21:52:05.250Z,0.283491,9.95792,-8.71649
2015-04-20T21:52:08.136Z,0.969570,10.0022,-8.53851
2015-04-20T21:52:11.022Z,0.650216,10.4321,-7.84568
2015-04-20T21:52:13.908Z,0.382834,10.3219,-8.20078
2015-04-20T21:52:16.794Z,0.990878,9.82743,-8.58431
2015-04-20T21:52:19.680Z,0.528074,9.96365,-8.14047
2015-04-20T21:52:22.566Z,0.660697,10.1113,-8.23575
2015-04-20T21:52:25.452Z,1.09669,9.65915,-8.61573
2015-04-20T21:52:28.338Z,1.71565,9.52782,-8.59599
2015-04-20T21:52:31.225Z,1.63237,9.57939,-8.72299
2015-04-20T21:52:34.111Z,1.75150,9.78190,-8.60585
2015-04-20T21:52:36.997Z,1.80255,9.54203,-8.83632
2015-04-20T21:52:39.883Z,0.317980,10.2868,-7.72488
2015-04-20T21:52:42.769Z,0.693881,10.1364,-7.92840
2015-04-20T21:52:45.655Z,1.01764,10.0634,-7.93982
2015-04-20T21:52:48.541Z,0.844537,10.0518,-7.94515
2015-04-20T21:52:51.427Z,0.857813,9.88422,-8.06556
2015-04-20T21:52:54.313Z,0.815368,9.80817,-8.33494
2015-04-20T21:52:57.199Z,-0.0200617,10.1522,-7.81192
2015-04-20T21:53:00.085Z,0.454531,9.99885,-7.96159
2015-04-20T21:53:02.971Z,0.939385,9.84181,-8.16985
2015-04-20T21:53:05.857Z,0.949516,9.94240,-8.07745
2015-04-20T21:53:08.743Z,1.32009,9.73536,-8.14492
2015-04-20T21:53:11.629Z,1.25996,9.92853,-7.99795
2015-04-20T21:53:14.515Z,0.793397,10.0747,-7.77367
2015-04-20T21:53:17.401Z,0.763965,10.0396,-7.86148
2015-04-20T21:53:20.287Z,0.837065,10.2088,-7.61691
2015-04-20T21:53:23.173Z,0.493609,10.2304,-7.38740
2015-04-20T21:53:26.059Z,0.0932959,10.5025,-7.13527
2015-04-20T21:53:28.945Z,0.255796,9.59232,-8.78303
2015-04-20T21:53:31.832Z,0.607769,9.03777,-9.57137
2015-04-20T21:53:34.718Z,0.562091,9.01289,-9.68692
2015-04-20T21:53:37.604Z,0.566372,8.58571,-10.0713
2015-04-20T21:53:40.490Z,0.641832,8.65407,-10.1110
2015-04-20T21:53:43.376Z,0.631569,8.65779,-10.0524
2015-04-20T21:53:46.262Z,0.692485,8.72714,-9.88846
2015-04-20T21:53:49.148Z,0.664013,8.95882,-9.78690
2015-04-20T21:53:52.034Z,0.649777,8.85972,-9.85586
2015-04-20T21:53:54.920Z,0.463442,9.12429,-9.71128
2015-04-20T21:53:57.806Z,0.602700,9.20241,-9.49784
2015-04-20T21:54:00.692Z,0.716587,9.13546,-9.42514
2015-04-20T21:54:03.578Z,0.969952,9.25938,-9.23099
2015-04-20T21:54:06.464Z,0.941699,9.17390,-9.46091
2015-04-20T21:54:09.350Z,0.773574,9.21052,-9.35929
2015-04-20T21:54:12.236Z,0.748071,9.16977,-9.34905
2015-04-20T21:54:15.122Z,0.794795,9.24854,-9.22461
2015-04-20T21:54:18.008Z,0.784445,9.46510,-8.98553
2015-04-20T21:54:20.894Z,0.559595,9.21803,-9.25174
2015-04-20T21:54:23.780Z,0.673527,9.25961,-9.14955
2015-04-20T21:54:26.666Z,0.836191,9.27070,-8.96412
2015-04-20T21:54:29.552Z,0.917680,8.12283,-10.3442
2015-04-20T21:54:32.438Z,0.514228,7.77474,-11.0961
2015-04-20T21:54:35.325Z,0.489901,9.00187,-9.77164
2015-04-20T21:54:38.211Z,0.723877,9.40416,-9.39243
2015-04-20T21:54:41.097Z,0.800516,8.99220,-9.81364
2015-04-20T21:54:43.983Z,0.541866,8.92020,-9.84224
2015-04-20T21:54:46.869Z,0.516538,8.88366,-9.95349
2015-04-20T21:54:49.755Z,0.484921,8.95367,-9.87859
2015-04-20T21:54:52.641Z,0.551255,8.86679,-10.0312
2015-04-20T21:54:55.527Z,0.679816,8.69454,-10.3130
2015-04-20T21:54:58.413Z,0.719642,8.62155,-10.4348
2015-04-20T21:55:01.299Z,0.698157,8.79215,-10.2675
2015-04-20T21:55:04.185Z,0.759204,8.75719,-10.2546
2015-04-20T21:55:07.071Z,0.689116,8.42408,-10.5610
2015-04-20T21:55:09.957Z,0.500729,8.68940,-10.4047
2015-04-20T21:55:12.843Z,0.434351,8.66775,-10.2816
2015-04-20T21:55:15.729Z,0.407932,8.46879,-10.4312
2015-04-20T21:55:18.615Z,0.612519,8.94456,-10.1103
2015-04-20T21:55:21.501Z,0.168319,8.53987,-10.1624
2015-04-20T21:55:24.387Z,0.442166,8.97771,-9.87549
2015-04-20T21:55:27.273Z,0.938941,9.12915,-9.70110
2015-04-20T21:55:30.159Z,0.626534,8.50103,-10.1888
2015-04-20T21:55:33.045Z,0.740509,8.65114,-10.0571
2015-04-20T21:55:35.932Z,0.658019,8.53534,-10.1127
2015-04-20T21:55:38.818Z,0.555485,8.33108,-10.4451
2015-04-20T21:55:41.704Z,0.702909,8.72759,-10.0686
2015-04-20T21:55:44.590Z,0.857280,8.06608,-10.8726
2015-04-20T21:55:47.476Z,0.800248,7.88250,-10.9680
2015-04-20T21:55:50.362Z,0.842955,7.74992,-11.0006
2015-04-20T21:55:53.248Z,1.06091,7.41533,-11.2200
2015-04-20T21:55:56.134Z,0.954135,7.31688,-11.3780
2015-04-20T21:55:59.020Z,1.12824,7.27382,-11.3933
2015-04-20T21:56:01.906Z,0.888937,7.24481,-11.3970
2015-04-20T21:56:04.792Z,0.946840,7.04817,-11.4107
2015-04-20T21:56:07.678Z,0.938630,7.05115,-11.3638
2015-04-20T21:56:10.564Z,0.861028,6.76648,-11.3715
2015-04-20T21:56:13.450Z,0.730720,6.40949,-11.5899
2015-04-20T21:56:16.336Z,0.441220,6.81639,-11.4967
2015-04-20T21:56:19.222Z,1.35069,7.51321,-10.8724
2015-04-20T21:56:22.108Z,1.24592,7.30549,-11.0715
2015-04-20T21:56:24.994Z,1.02173,6.99536,-11.1153
2015-04-20T21:56:27.880Z,1.22393,6.42868,-11.4926
2015-04-20T21:56:30.766Z,1.36811,6.16294,-11.7051
2015-04-20T21:56:33.652Z,0.856093,7.68659,-10.9700
2015-04-20T21:56:36.538Z,0.885438,7.50459,-10.9412
2015-04-20T21:56:39.425Z,1.27618,6.85179,-11.1223
2015-04-20T21:56:42.311Z,1.44631,6.27601,-11.5046
2015-04-20T21:56:45.197Z,0.518290,7.08841,-11.1246
2015-04-20T21:56:48.083Z,0.909408,7.58734,-10.5663
2015-04-20T21:56:50.969Z,0.820453,7.57388,-10.3143
2015-04-20T21:56:53.855Z,1.08264,7.49460,-10.7120
2015-04-20T21:56:56.741Z,0.913381,7.69017,-10.4388
2015-04-20T21:56:59.627Z,0.575863,7.59677,-10.1524
2015-04-20T21:57:02.513Z,0.845125,7.24357,-10.6649
2015-04-20T21:57:05.399Z,1.25343,6.85576,-10.8719
2015-04-20T21:57:08.285Z,0.977571,6.95709,-10.8781
2015-04-20T21:57:11.171Z,0.893072,6.95055,-10.8925
2015-04-20T21:57:14.057Z,0.954491,6.77764,-10.8587
2015-04-20T21:57:16.943Z,0.971958,6.82558,-10.9435
2015-04-20T21:57:19.829Z,1.17486,6.73425,-10.8294
2015-04-20T21:57:22.715Z,1.44609,6.62179,-10.4353
2015-04-20T21:57:25.601Z,1.66910,6.55244,-10.4888
2015-04-20T21:57:28.487Z,1.66600,6.92919,-10.2465
2015-04-20T21:57:31.373Z,1.39609,6.91554,-10.1959
2015-04-20T21:57:34.259Z,1.35932,6.93315,-10.1065
2015-04-20T21:57:37.145Z,0.507253,7.14175,-10.1356
2015-04-20T21:57:40.032Z,0.903547,7.08819,-10.3053
2015-04-20T21:57:42.918Z,1.07748,7.04092,-10.1990
2015-04-20T21:57:45.804Z,1.36656,7.09333,-10.1032
2015-04-20T21:57:48.690Z,2.16539,5.72504,-10.5191
2015-04-20T21:57:51.576Z,1.12516,5.66685,-10.8431
2015-04-20T21:57:54.462Z,0.927866,7.63788,-9.19608
2015-04-20T21:57:57.348Z,1.09162,8.69981,-7.75547
2015-04-20T21:58:00.234Z,0.957646,7.70998,-8.61339
2015-04-20T21:58:03.120Z,1.51268,8.10310,-8.45628
2015-04-20T21:58:06.006Z,1.32473,7.30422,-9.20239
2015-04-20T21:58:08.892Z,1.32101,7.45128,-8.65459
2015-04-20T21:58:11.778Z,1.25883,7.21530,-8.73537
2015-04-20T21:58:14.664Z,1.34066,7.39415,-8.90216
2015-04-20T21:58:17.550Z,1.35826,7.33777,-9.13802
2015-04-20T21:58:20.436Z,1.53276,7.84155,-9.12733
2015-04-20T21:58:23.322Z,1.77578,7.32224,-9.17305
2015-04-20T21:58:26.208Z,1.84761,6.89493,-9.08482
2015-04-20T21:58:29.094Z,2.00525,6.74929,-9.03584
2015-04-20T21:58:31.980Z,1.65743,6.95236,-9.21879
2015-04-20T21:58:34.866Z,1.55009,6.73275,-9.04175
2015-04-20T21:58:37.752Z,1.49708,6.76052,-8.98004
2015-04-20T21:58:40.638Z,1.42219,7.24322,-9.03594
2015-04-20T21:58:43.525Z,1.93080,7.02756,-9.51522
2015-04-20T21:58:46.411Z,2.94024,6.20849,-10.2322
2015-04-20T21:58:49.297Z,3.36924,4.34145,-10.7782
2015-04-20T21:58:52.183Z,3.11476,3.89338,-11.0853
2015-04-20T21:58:55.069Z,3.74513,3.23807,-11.1516
2015-04-20T21:58:57.955Z,3.51668,2.96517,-11.4046
2015-04-20T21:59:00.841Z,3.88470,2.56736,-11.4604
2015-04-20T21:59:03.727Z,3.09236,4.85872,-10.9081
2015-04-20T21:59:06.613Z,3.52745,4.00886,-10.8749
2015-04-20T21:59:09.499Z,3.39533,4.14203,-10.9792
2015-04-20T21:59:12.385Z,3.28213,3.82455,-11.0395
2015-04-20T21:59:15.271Z,3.72489,4.05840,-10.7828
2015-04-20T21:59:18.157Z,3.42670,4.01249,-10.9170
2015-04-20T21:59:21.043Z,3.89121,3.74734,-10.8431
2015-04-20T21:59:23.929Z,3.62338,3.43819,-10.9916
2015-04-20T21:59:26.815Z,3.37498,3.51086,-10.6274
2015-04-20T21:59:29.701Z,4.24460,2.97000,-10.7803
2015-04-20T21:59:32.587Z,4.16213,2.99698,-10.2265
2015-04-20T21:59:35.473Z,3.26834,2.90683,-10.4380
2015-04-20T21:59:38.359Z,3.82204,4.03096,-10.0123
2015-04-20T21:59:41.245Z,4.01107,2.71152,-10.5865
