UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2019-11-27T18:33:10.159Z,1.82238,2.84507,-3.11337
2019-11-27T18:33:13.521Z,1.62145,2.96059,-3.13650
2019-11-27T18:33:16.882Z,1.61400,2.99312,-3.19373
2019-11-27T18:33:20.243Z,1.69653,2.91961,-3.28952
2019-11-27T18:33:23.605Z,1.59439,2.94957,-3.20678
2019-11-27T18:33:26.966Z,1.73263,2.95195,-3.14673
2019-11-27T18:33:30.327Z,1.61616,3.10157,-3.17505
2019-11-27T18:33:33.689Z,1.60647,3.21744,-3.20282
2019-11-27T18:33:37.050Z,1.59300,3.30639,-3.11207
2019-11-27T18:33:40.411Z,1.55652,3.19075,-3.17618
2019-11-27T18:33:43.773Z,1.57601,3.23388,-3.12718
2019-11-27T18:33:47.134Z,1.50914,3.16259,-3.14986
2019-11-27T18:33:50.495Z,1.55501,3.21875,-3.15029
2019-11-27T18:33:53.857Z,1.56592,3.23916,-3.09000
2019-11-27T18:33:57.218Z,1.57362,3.31536,-2.95394
2019-11-27T18:34:00.579Z,1.31692,3.32627,-3.03880
2019-11-27T18:34:03.941Z,1.51046,3.16021,-3.03023
2019-11-27T18:34:07.302Z,1.64476,3.24869,-3.07228
2019-11-27T18:34:10.663Z,1.38128,3.23617,-3.17002
2019-11-27T18:34:14.025Z,1.45087,3.27893,-3.18536
2019-11-27T18:34:17.386Z,1.48492,3.25898,-3.15362
2019-11-27T18:34:20.747Z,1.61073,3.10614,-3.28219
2019-11-27T18:34:24.109Z,1.55187,3.19455,-3.25946
2019-11-27T18:34:27.470Z,1.47445,3.29275,-3.17455
2019-11-27T18:34:30.831Z,1.56803,3.26413,-2.99268
2019-11-27T18:34:34.193Z,1.56631,3.15591,-3.04735
2019-11-27T18:34:37.554Z,1.85408,3.12676,-2.93039
2019-11-27T18:34:40.915Z,2.22266,3.10746,-2.90377
2019-11-27T18:34:44.277Z,2.11049,3.14332,-2.83177
2019-11-27T18:34:47.638Z,2.33990,2.95789,-2.91148
2019-11-27T18:34:50.999Z,2.08512,3.02246,-2.98111
2019-11-27T18:34:54.361Z,1.89722,3.04879,-3.05899
2019-11-27T18:34:57.722Z,1.51190,3.19026,-3.28023
2019-11-27T18:35:01.083Z,1.54323,3.14310,-3.15406
2019-11-27T18:35:04.444Z,1.41357,3.19091,-3.22367
2019-11-27T18:35:07.806Z,1.35632,3.00540,-3.33836
2019-11-27T18:35:11.167Z,1.27227,3.05297,-3.29205
2019-11-27T18:35:14.528Z,1.08216,3.21576,-3.20521
2019-11-27T18:35:17.890Z,1.09657,3.20769,-3.21897
2019-11-27T18:35:21.251Z,1.18206,3.21212,-3.10623
2019-11-27T18:35:24.612Z,1.29471,3.36562,-2.97441
2019-11-27T18:35:27.974Z,1.41635,3.34906,-2.84218
2019-11-27T18:35:31.335Z,1.48519,3.23121,-3.14341
2019-11-27T18:35:34.696Z,1.35366,3.41609,-3.10823
2019-11-27T18:35:38.058Z,1.33570,3.34413,-3.12323
2019-11-27T18:35:41.419Z,1.37779,3.31861,-3.02060
2019-11-27T18:35:44.780Z,1.24644,3.22910,-3.02683
2019-11-27T18:35:48.142Z,1.48026,3.45032,-2.87729
2019-11-27T18:35:51.503Z,1.27948,3.34800,-3.05813
2019-11-27T18:35:54.864Z,1.48686,3.39065,-2.80971
2019-11-27T18:35:58.226Z,1.37029,3.26766,-2.99920
2019-11-27T18:36:01.587Z,1.41777,3.21419,-3.09066
2019-11-27T18:36:04.948Z,1.33822,2.98862,-3.36183
2019-11-27T18:36:08.310Z,1.29131,2.81434,-3.72850
2019-11-27T18:36:11.671Z,1.21501,3.06149,-3.52632
2019-11-27T18:36:15.032Z,1.24620,3.17740,-3.25790
2019-11-27T18:36:18.394Z,1.24948,3.12141,-3.32169
2019-11-27T18:36:21.755Z,1.23754,3.04780,-3.46920
2019-11-27T18:36:25.116Z,1.17820,3.05475,-3.49956
2019-11-27T18:36:28.478Z,1.22171,3.08593,-3.58530
2019-11-27T18:36:31.839Z,1.07522,3.03173,-3.52802
2019-11-27T18:36:35.200Z,1.14405,3.15731,-3.53803
2019-11-27T18:36:38.562Z,1.17113,3.19561,-3.45403
2019-11-27T18:36:41.923Z,0.990712,3.24562,-3.56703
2019-11-27T18:36:45.284Z,0.811057,3.00717,-3.72239
2019-11-27T18:36:48.646Z,1.02407,2.72240,-3.89091
2019-11-27T18:36:52.007Z,0.991676,2.64611,-3.98885
2019-11-27T18:36:55.368Z,0.894118,2.94692,-3.80539
2019-11-27T18:36:58.730Z,0.856806,2.98312,-3.88377
2019-11-27T18:37:02.091Z,1.13188,3.11096,-3.65981
2019-11-27T18:37:05.452Z,0.954971,2.80326,-3.89174
2019-11-27T18:37:08.813Z,0.898520,2.60374,-4.01939
2019-11-27T18:37:12.175Z,0.975915,2.64107,-3.96381
2019-11-27T18:37:15.536Z,1.16970,3.27736,-3.34081
2019-11-27T18:37:18.897Z,1.39359,3.82406,-2.45034
2019-11-27T18:37:22.259Z,1.34422,3.63454,-2.60195
2019-11-27T18:37:25.620Z,1.54416,3.57516,-2.62313
2019-11-27T18:37:28.981Z,1.74847,3.70129,-2.32118
2019-11-27T18:37:32.343Z,1.59755,3.86915,-2.23744
2019-11-27T18:37:35.704Z,1.38609,3.98971,-2.18738
2019-11-27T18:37:39.065Z,1.38231,3.85716,-2.38731
2019-11-27T18:37:42.427Z,1.50300,3.81530,-2.37650
2019-11-27T18:37:45.788Z,1.53845,3.74011,-2.38436
2019-11-27T18:37:49.149Z,1.66752,3.74968,-2.46693
2019-11-27T18:37:52.511Z,1.62793,3.55424,-2.59579
2019-11-27T18:37:55.872Z,1.57692,3.63784,-2.55007
2019-11-27T18:37:59.233Z,1.87491,4.25672,-2.00918
2019-11-27T18:38:02.595Z,1.85010,4.16155,-2.04903
2019-11-27T18:38:05.956Z,1.83351,4.11984,-2.32600
2019-11-27T18:38:09.317Z,1.77971,3.98664,-2.38972
2019-11-27T18:38:12.679Z,1.81518,4.07637,-2.39910
2019-11-27T18:38:16.040Z,1.72101,4.13085,-2.43540
2019-11-27T18:38:19.401Z,1.74648,4.11613,-2.42657
2019-11-27T18:38:22.763Z,1.76940,4.10206,-2.35752
2019-11-27T18:38:26.124Z,1.84253,4.11387,-2.26722
2019-11-27T18:38:29.485Z,1.80737,4.02786,-2.54538
2019-11-27T18:38:32.847Z,1.89166,4.05784,-2.23908
2019-11-27T18:38:36.208Z,1.70893,4.13744,-2.40995
2019-11-27T18:38:39.569Z,1.53838,4.01785,-2.59453
2019-11-27T18:38:42.931Z,1.51928,3.97433,-2.63159
2019-11-27T18:38:46.292Z,1.54963,3.95747,-2.67128
2019-11-27T18:38:49.653Z,1.43540,4.02293,-2.66916
2019-11-27T18:38:53.015Z,1.33695,3.91590,-2.77529
2019-11-27T18:38:56.376Z,1.40736,3.79359,-2.81317
2019-11-27T18:38:59.737Z,1.58763,3.88163,-2.73935
2019-11-27T18:39:03.098Z,1.62340,3.83210,-2.62571
2019-11-27T18:39:06.460Z,1.50939,3.87111,-2.70922
2019-11-27T18:39:09.821Z,1.27503,3.78832,-2.90988
2019-11-27T18:39:13.182Z,1.46011,3.73452,-2.71360
2019-11-27T18:39:16.544Z,1.48879,3.63817,-2.90206
2019-11-27T18:39:19.905Z,1.60134,3.57382,-2.91595
2019-11-27T18:39:23.266Z,1.45430,3.65886,-2.96968
2019-11-27T18:39:26.628Z,1.37058,3.59753,-3.01424
2019-11-27T18:39:29.989Z,1.55228,3.82124,-2.87199
2019-11-27T18:39:33.350Z,1.51619,3.59424,-2.84728
2019-11-27T18:39:36.712Z,1.55635,3.62685,-2.89667
2019-11-27T18:39:40.073Z,1.65069,3.73606,-2.77806
2019-11-27T18:39:43.434Z,1.61895,3.78134,-2.74844
2019-11-27T18:39:46.796Z,1.97270,3.81993,-2.30919
2019-11-27T18:39:50.157Z,1.99249,3.78391,-2.51703
2019-11-27T18:39:53.518Z,1.77358,3.58358,-2.81043
2019-11-27T18:39:56.880Z,1.98675,3.73389,-2.63961
2019-11-27T18:40:00.241Z,1.98540,3.73175,-2.42380
2019-11-27T18:40:03.602Z,1.85676,3.80513,-2.39595
2019-11-27T18:40:06.964Z,1.98098,3.73638,-2.57899
2019-11-27T18:40:10.325Z,1.77501,3.61055,-2.83282
2019-11-27T18:40:13.686Z,1.86639,3.74859,-2.68814
2019-11-27T18:40:17.048Z,1.80846,3.86199,-2.52002
2019-11-27T18:40:20.409Z,1.78041,3.93295,-2.51308
2019-11-27T18:40:23.770Z,1.74746,3.78718,-2.53145
2019-11-27T18:40:27.132Z,1.75689,3.83704,-2.55309
2019-11-27T18:40:30.493Z,1.76158,3.88863,-2.50226
2019-11-27T18:40:33.854Z,1.87031,3.90885,-2.51045
2019-11-27T18:40:37.216Z,1.74702,3.76110,-2.61699
2019-11-27T18:40:40.577Z,1.80513,3.72918,-2.72000
2019-11-27T18:40:43.938Z,1.58257,3.69279,-2.78686
2019-11-27T18:40:47.300Z,1.69473,3.76565,-2.76802
2019-11-27T18:40:50.661Z,1.77385,3.74544,-2.59634
2019-11-27T18:40:54.022Z,1.55950,3.78787,-2.74284
2019-11-27T18:40:57.384Z,1.73835,3.63070,-2.76839
2019-11-27T18:41:00.745Z,1.78712,3.73899,-2.68184
2019-11-27T18:41:04.106Z,1.83511,3.87421,-2.52157
2019-11-27T18:41:07.467Z,1.80035,4.10924,-2.16790
2019-11-27T18:41:10.829Z,1.73530,3.66218,-2.93399
2019-11-27T18:41:14.190Z,1.53192,3.99425,-2.60744
2019-11-27T18:41:17.551Z,1.76643,3.42599,-3.04761
2019-11-27T18:41:20.913Z,1.72227,3.64152,-2.88620
2019-11-27T18:41:24.274Z,1.80455,3.70287,-2.78157
2019-11-27T18:41:27.635Z,1.71952,3.72483,-2.83272
2019-11-27T18:41:30.997Z,1.76176,3.75398,-2.71465
2019-11-27T18:41:34.358Z,1.82679,3.63490,-2.76384
2019-11-27T18:41:37.719Z,1.84012,3.79173,-2.73106
2019-11-27T18:41:41.081Z,1.92396,3.52606,-2.89911
2019-11-27T18:41:44.442Z,1.95553,3.45389,-2.96639
2019-11-27T18:41:47.803Z,1.85779,3.50896,-2.89443
2019-11-27T18:41:51.165Z,1.86175,3.72460,-2.74920
2019-11-27T18:41:54.526Z,1.78404,3.60459,-2.77403
2019-11-27T18:41:57.887Z,1.84968,3.70534,-2.84529
2019-11-27T18:42:01.249Z,1.81764,3.50446,-2.89122
2019-11-27T18:42:04.610Z,1.64920,3.57361,-2.89614
2019-11-27T18:42:07.971Z,1.48124,3.77818,-2.77260
2019-11-27T18:42:11.333Z,1.64301,3.46634,-2.83047
2019-11-27T18:42:14.694Z,1.76242,3.48029,-2.82799
2019-11-27T18:42:18.055Z,1.76154,3.86217,-2.57587
2019-11-27T18:42:21.417Z,1.74674,3.59797,-2.73522
2019-11-27T18:42:24.778Z,1.47398,3.40582,-3.38311
2019-11-27T18:42:28.139Z,1.63854,2.18055,-4.09870
2019-11-27T18:42:31.501Z,1.82923,1.30376,-4.25489
2019-11-27T18:42:34.862Z,2.11605,1.27125,-3.85029
2019-11-27T18:42:38.223Z,2.32531,2.05410,-3.54306
2019-11-27T18:42:41.585Z,2.62794,2.68406,-3.00187
2019-11-27T18:42:44.946Z,2.66232,2.52531,-2.88305
2019-11-27T18:42:48.307Z,2.20369,1.96114,-3.70623
2019-11-27T18:42:51.669Z,2.03034,2.08689,-3.62320
2019-11-27T18:42:55.030Z,2.10460,1.68874,-3.75086
2019-11-27T18:42:58.391Z,1.78754,1.53063,-4.02104
2019-11-27T18:43:01.752Z,1.90679,1.64160,-4.07234
2019-11-27T18:43:05.114Z,1.79820,1.38837,-4.11492
2019-11-27T18:43:08.475Z,1.63156,1.30708,-4.24945
2019-11-27T18:43:11.836Z,1.91479,1.30490,-3.90257
2019-11-27T18:43:15.198Z,2.24154,0.913928,-4.08773
2019-11-27T18:43:18.559Z,1.54962,1.21695,-4.27201
2019-11-27T18:43:21.920Z,1.88697,1.37978,-4.19514
2019-11-27T18:43:25.282Z,1.96777,0.784531,-4.25195
2019-11-27T18:43:28.643Z,1.94305,1.31929,-4.13192
2019-11-27T18:43:32.004Z,2.10977,1.74201,-3.84384
2019-11-27T18:43:35.366Z,2.40653,1.95405,-3.65240
2019-11-27T18:43:38.727Z,2.21352,1.98168,-3.60986
2019-11-27T18:43:42.088Z,2.46147,2.01584,-3.43744
2019-11-27T18:43:45.450Z,2.50204,2.89173,-2.85782
2019-11-27T18:43:48.811Z,2.44224,2.35507,-3.31832
2019-11-27T18:43:52.172Z,2.43853,2.21924,-3.27865
2019-11-27T18:43:55.534Z,2.39285,2.38298,-3.28826
2019-11-27T18:43:58.895Z,2.28060,2.39401,-3.40967
2019-11-27T18:44:02.256Z,2.49968,2.15908,-3.45566
2019-11-27T18:44:05.618Z,2.62296,1.86940,-3.52075
2019-11-27T18:44:08.979Z,2.55449,1.88190,-3.57395
2019-11-27T18:44:12.340Z,2.89258,1.13793,-3.54271
2019-11-27T18:44:15.702Z,2.93069,0.249502,-3.48252
2019-11-27T18:44:19.063Z,2.93918,0.518775,-3.43020
2019-11-27T18:44:22.424Z,2.87237,1.18695,-3.26206
2019-11-27T18:44:25.786Z,2.98096,1.38316,-3.06723
2019-11-27T18:44:29.147Z,2.78862,1.89195,-3.06614
2019-11-27T18:44:32.508Z,2.74784,2.06679,-3.08746
2019-11-27T18:44:35.870Z,2.80680,1.84280,-3.25069
2019-11-27T18:44:39.231Z,3.02989,1.72721,-3.14557
2019-11-27T18:44:42.592Z,2.95877,1.94701,-3.17338
2019-11-27T18:44:45.954Z,2.48089,2.35865,-3.18956
2019-11-27T18:44:49.315Z,2.55082,2.26359,-3.18970
2019-11-27T18:44:52.676Z,2.90170,2.00662,-3.12866
2019-11-27T18:44:56.038Z,2.85946,1.97551,-3.10297
2019-11-27T18:44:59.399Z,2.58495,2.40739,-3.07563
2019-11-27T18:45:02.760Z,2.61361,2.22672,-3.12556
2019-11-27T18:45:06.121Z,2.61263,2.28204,-3.10998
2019-11-27T18:45:09.483Z,2.67507,2.38073,-2.89333
2019-11-27T18:45:12.844Z,2.49493,2.42912,-2.89855
2019-11-27T18:45:16.205Z,2.43640,2.57129,-2.80050
2019-11-27T18:45:19.567Z,2.49148,2.50991,-2.62934
2019-11-27T18:45:22.928Z,2.52923,2.67958,-2.54992
2019-11-27T18:45:26.289Z,2.42752,2.90136,-2.44305
2019-11-27T18:45:29.651Z,2.68441,2.89067,-2.38217
2019-11-27T18:45:33.012Z,2.80714,2.57449,-2.49686
2019-11-27T18:45:36.373Z,2.94650,2.41244,-2.51929
2019-11-27T18:45:39.735Z,3.07916,2.28297,-2.63498
2019-11-27T18:45:43.096Z,3.09213,2.41367,-2.68776
2019-11-27T18:45:46.457Z,2.93637,2.58202,-2.43570
2019-11-27T18:45:49.819Z,3.03520,2.58077,-2.46837
2019-11-27T18:45:53.180Z,2.81356,2.84527,-2.46824
2019-11-27T18:45:56.541Z,2.92678,2.77892,-2.36242
2019-11-27T18:45:59.903Z,2.76893,3.00744,-2.40610
2019-11-27T18:46:03.264Z,2.84658,2.87904,-2.30111
2019-11-27T18:46:06.625Z,2.70678,3.12373,-2.27341
2019-11-27T18:46:09.987Z,2.62447,3.11295,-2.05110
2019-11-27T18:46:13.348Z,2.75583,3.23056,-2.09105
2019-11-27T18:46:16.709Z,2.90406,3.20058,-2.09387
2019-11-27T18:46:20.071Z,2.50315,2.94473,-2.75862
2019-11-27T18:46:23.432Z,2.61702,3.01482,-2.60822
2019-11-27T18:46:26.793Z,2.67840,2.65377,-2.90026
2019-11-27T18:46:30.155Z,2.65622,3.04490,-2.42987
2019-11-27T18:46:33.516Z,2.90457,2.76740,-2.60101
2019-11-27T18:46:36.877Z,2.93854,2.74750,-2.56926
2019-11-27T18:46:40.239Z,2.75741,2.79499,-2.46654
2019-11-27T18:46:43.600Z,2.88712,2.77527,-2.44312
2019-11-27T18:46:46.961Z,2.33193,3.71551,-1.68762
2019-11-27T18:46:50.323Z,2.23284,3.77460,-1.85509
2019-11-27T18:46:53.684Z,2.61318,3.23282,-2.30628
2019-11-27T18:46:57.045Z,1.74783,4.02700,-1.98866
2019-11-27T18:47:00.406Z,1.75085,3.91397,-1.88819
2019-11-27T18:47:03.768Z,1.78728,4.02900,-1.77615
2019-11-27T18:47:07.129Z,1.81722,4.06420,-1.58469
2019-11-27T18:47:10.490Z,1.15493,4.24784,-1.31152
2019-11-27T18:47:13.852Z,0.487175,4.62537,-0.917656
2019-11-27T18:47:17.213Z,0.493297,4.56711,-0.933877
2019-11-27T18:47:20.574Z,0.968174,4.38256,-1.32267
2019-11-27T18:47:23.936Z,1.06823,4.48558,-0.989125
2019-11-27T18:47:27.297Z,1.05793,4.43444,-0.835605
2019-11-27T18:47:30.658Z,0.893893,4.60963,-0.738257
2019-11-27T18:47:34.020Z,0.810893,4.52188,-0.892468
2019-11-27T18:47:37.381Z,0.895870,4.55520,-0.861784
2019-11-27T18:47:40.742Z,0.916331,4.49215,-1.13135
2019-11-27T18:47:44.104Z,0.814801,4.30061,-0.954813
2019-11-27T18:47:47.465Z,0.818057,4.40502,-0.684690
2019-11-27T18:47:50.826Z,0.713265,4.57120,-0.401234
2019-11-27T18:47:54.188Z,0.870027,4.40374,-0.761236
2019-11-27T18:47:57.549Z,0.650988,4.57918,-0.383313
2019-11-27T18:48:00.910Z,0.621679,4.56637,-0.225704
2019-11-27T18:48:04.272Z,0.648845,4.46992,-0.342102
2019-11-27T18:48:07.633Z,0.984275,4.39449,-0.855702
2019-11-27T18:48:10.994Z,1.08252,4.36838,-1.05776
2019-11-27T18:48:14.356Z,1.08302,4.34031,-1.03560
2019-11-27T18:48:17.717Z,1.14827,4.27879,-1.28499
2019-11-27T18:48:21.078Z,1.22299,4.31635,-1.13324
2019-11-27T18:48:24.440Z,1.23219,4.25665,-1.17380
2019-11-27T18:48:27.801Z,1.04665,4.38158,-0.514243
2019-11-27T18:48:31.162Z,1.01219,4.42956,-0.568146
2019-11-27T18:48:34.524Z,1.01564,4.34877,-0.837354
2019-11-27T18:48:37.885Z,1.05111,4.30168,-0.891391
2019-11-27T18:48:41.246Z,1.12894,4.45104,-1.00859
2019-11-27T18:48:44.608Z,1.14781,4.30522,-1.18735
2019-11-27T18:48:47.969Z,1.10106,4.41433,-1.17635
2019-11-27T18:48:51.330Z,0.940963,4.36660,-1.02156
2019-11-27T18:48:54.692Z,1.06037,4.35358,-1.05676
2019-11-27T18:48:58.053Z,1.06495,4.32496,-1.16689
2019-11-27T18:49:01.414Z,1.32169,4.20678,-1.28068
2019-11-27T18:49:04.775Z,1.45485,4.07817,-1.48029
2019-11-27T18:49:08.137Z,1.76456,3.71489,-1.97395
2019-11-27T18:49:11.498Z,1.73966,4.02892,-1.78399
2019-11-27T18:49:14.859Z,0.704544,4.60365,-0.398407
2019-11-27T18:49:18.221Z,0.226351,4.45732,0.209469
2019-11-27T18:49:21.582Z,-1.90201,3.96576,1.80242
2019-11-27T18:49:24.943Z,-2.33936,3.64132,2.67120
2019-11-27T18:49:28.305Z,-2.00048,3.48683,2.77576
2019-11-27T18:49:31.666Z,-2.01991,3.66400,2.69278
2019-11-27T18:49:35.027Z,-2.02755,3.86514,2.37050
2019-11-27T18:49:38.389Z,-2.01232,3.98276,2.17281
2019-11-27T18:49:41.750Z,-1.86561,4.03863,1.98373
2019-11-27T18:49:45.111Z,-1.75311,4.01356,2.11622
2019-11-27T18:49:48.473Z,-1.93079,3.98026,1.94973
2019-11-27T18:49:51.834Z,-2.03631,3.84220,2.40577
2019-11-27T18:49:55.195Z,-2.07540,3.57572,2.42823
2019-11-27T18:49:58.557Z,-2.14855,3.44985,2.64243
2019-11-27T18:50:01.918Z,-2.19480,3.58791,2.52333
2019-11-27T18:50:05.279Z,-2.25482,3.52579,2.54860
2019-11-27T18:50:08.641Z,-2.08562,3.63534,2.51684
2019-11-27T18:50:12.002Z,-1.87474,3.69166,2.62195
2019-11-27T18:50:15.363Z,-1.81039,3.73920,2.47548
2019-11-27T18:50:18.725Z,-1.71189,3.98674,2.35073
2019-11-27T18:50:22.086Z,-2.01094,3.78942,2.18440
2019-11-27T18:50:25.447Z,-1.98615,3.88542,2.16435
2019-11-27T18:50:28.809Z,-1.90464,3.76886,2.24577
2019-11-27T18:50:32.170Z,-2.00058,3.83728,2.27046
2019-11-27T18:50:35.531Z,-1.86358,3.98173,2.03989
2019-11-27T18:50:38.893Z,-1.88942,3.77243,2.35258
2019-11-27T18:50:42.254Z,-1.77110,3.99411,2.28441
2019-11-27T18:50:45.615Z,-1.70756,3.97216,2.22953
2019-11-27T18:50:48.977Z,-1.71525,4.00385,2.24420
2019-11-27T18:50:52.338Z,-1.82622,3.94307,2.29796
2019-11-27T18:50:55.699Z,-1.66300,3.98690,2.29852
2019-11-27T18:50:59.060Z,-1.72015,3.99276,2.25591
2019-11-27T18:51:02.422Z,-1.70013,3.95532,2.14388
2019-11-27T18:51:05.783Z,-1.57948,3.87213,2.16406
2019-11-27T18:51:09.144Z,-1.69691,3.83072,2.07574
2019-11-27T18:51:12.506Z,-1.48408,3.71937,2.30193
2019-11-27T18:51:15.867Z,-1.50432,3.82705,2.31053
2019-11-27T18:51:19.228Z,-1.65215,3.83389,1.97613
2019-11-27T18:51:22.590Z,-1.55322,3.99961,1.78619
2019-11-27T18:51:25.951Z,-1.45251,4.06464,1.85349
2019-11-27T18:51:29.312Z,-1.27826,4.11833,1.67386
2019-11-27T18:51:32.674Z,-1.35117,4.03627,1.68699
2019-11-27T18:51:36.035Z,-1.35426,4.03853,1.65144
2019-11-27T18:51:39.396Z,-1.35568,3.88798,1.66598
2019-11-27T18:51:42.758Z,-1.39137,3.94828,1.76884
2019-11-27T18:51:46.119Z,-1.33831,4.00081,1.73158
2019-11-27T18:51:49.480Z,-1.43177,3.98591,1.71480
2019-11-27T18:51:52.842Z,-1.47323,3.96891,1.68136
2019-11-27T18:51:56.203Z,-1.40522,4.03987,1.67994
2019-11-27T18:51:59.564Z,-1.45957,4.00294,1.63437
2019-11-27T18:52:02.926Z,-1.37618,4.01051,1.60361
2019-11-27T18:52:06.287Z,-1.40579,4.01420,1.57045
2019-11-27T18:52:09.648Z,-1.35101,3.96931,1.55084
2019-11-27T18:52:13.010Z,-1.34404,3.97890,1.56283
2019-11-27T18:52:16.371Z,-1.28759,4.06971,1.59965
2019-11-27T18:52:19.732Z,-1.29734,4.10291,1.59062
2019-11-27T18:52:23.094Z,-1.18977,4.12542,1.46278
2019-11-27T18:52:26.455Z,-1.47429,4.02833,1.39746
2019-11-27T18:52:29.816Z,-1.38333,4.12655,1.45573
2019-11-27T18:52:33.178Z,-1.47878,4.10987,1.65482
2019-11-27T18:52:36.539Z,-1.36910,4.18626,1.51823
2019-11-27T18:52:39.900Z,-1.41668,4.28455,1.34876
2019-11-27T18:52:43.262Z,-1.40841,4.39259,1.13908
2019-11-27T18:52:46.623Z,-1.28600,4.26736,1.14445
2019-11-27T18:52:49.984Z,-1.26378,4.33590,1.23080
2019-11-27T18:52:53.345Z,-1.16138,4.24812,1.34820
2019-11-27T18:52:56.707Z,-1.18716,4.20826,1.32393
2019-11-27T18:53:00.068Z,-1.08980,4.29039,1.28470
2019-11-27T18:53:03.429Z,-1.14029,4.26531,1.21556
2019-11-27T18:53:06.791Z,-1.14534,4.43523,1.05893
2019-11-27T18:53:10.152Z,-0.977108,4.25375,1.24858
2019-11-27T18:53:13.513Z,-0.810761,4.23665,1.55674
2019-11-27T18:53:16.875Z,-0.655265,4.25679,1.60442
2019-11-27T18:53:20.236Z,-0.804032,4.25945,1.61755
2019-11-27T18:53:23.597Z,-0.837449,4.42073,1.27100
2019-11-27T18:53:26.959Z,-0.930274,4.31244,1.02042
2019-11-27T18:53:30.320Z,-1.10579,4.27272,1.23701
2019-11-27T18:53:33.681Z,-0.935940,4.28725,1.09125
2019-11-27T18:53:37.043Z,-0.594556,4.22224,1.58495
2019-11-27T18:53:40.404Z,-0.637182,4.27131,1.79561
2019-11-27T18:53:43.765Z,-1.25076,4.06076,1.71578
2019-11-27T18:53:47.127Z,-1.28346,4.06670,1.64706
2019-11-27T18:53:50.488Z,-1.30068,4.06135,1.75613
2019-11-27T18:53:53.849Z,-1.39310,4.04569,1.75120
2019-11-27T18:53:57.211Z,-1.34394,4.03100,1.76997
2019-11-27T18:54:00.572Z,-1.43713,4.00124,1.82415
2019-11-27T18:54:03.933Z,-1.28121,3.93956,1.80666
2019-11-27T18:54:07.295Z,-1.30038,4.10188,1.79465
2019-11-27T18:54:10.656Z,-1.40109,4.03686,1.72736
2019-11-27T18:54:14.017Z,-1.40775,4.06780,1.75388
2019-11-27T18:54:17.379Z,-1.38644,4.01475,1.72468
2019-11-27T18:54:20.740Z,-1.44818,4.05005,1.73229
2019-11-27T18:54:24.101Z,-1.42351,3.97989,1.80962
2019-11-27T18:54:27.463Z,-1.49145,4.01970,1.74613
2019-11-27T18:54:30.824Z,-1.39344,3.94978,1.74514
2019-11-27T18:54:34.185Z,-1.43766,4.03095,1.68221
2019-11-27T18:54:37.547Z,-1.40158,4.12196,1.55295
2019-11-27T18:54:40.908Z,-1.44450,4.18752,1.57284
2019-11-27T18:54:44.269Z,-1.39179,4.14414,1.52953
2019-11-27T18:54:47.630Z,-1.42396,4.12037,1.60276
2019-11-27T18:54:50.992Z,-1.30661,4.05101,1.75600
2019-11-27T18:54:54.353Z,-1.40178,4.13353,1.72157
2019-11-27T18:54:57.714Z,-1.29310,4.26606,1.54067
2019-11-27T18:55:01.076Z,-1.31635,4.19826,1.44247
2019-11-27T18:55:04.437Z,-1.29573,4.24189,1.40747
2019-11-27T18:55:07.798Z,-1.35801,4.19284,1.57764
2019-11-27T18:55:11.160Z,-1.41876,4.17199,1.62957
2019-11-27T18:55:14.521Z,-1.24463,4.34803,1.55364
2019-11-27T18:55:17.882Z,-1.17607,4.50334,1.38967
2019-11-27T18:55:21.244Z,-1.21677,4.50044,1.29711
2019-11-27T18:55:24.605Z,-1.03954,4.67422,1.25674
2019-11-27T18:55:27.966Z,-1.00771,4.60207,1.17745
2019-11-27T18:55:31.328Z,-1.03614,4.42399,1.32449
2019-11-27T18:55:34.689Z,-1.07427,4.44855,1.12554
2019-11-27T18:55:38.050Z,-1.03928,4.37086,1.32139
2019-11-27T18:55:41.412Z,-1.10110,4.29538,1.39392
2019-11-27T18:55:44.773Z,-1.27618,4.23087,1.39308
2019-11-27T18:55:48.134Z,-1.09903,4.29388,1.41762
2019-11-27T18:55:51.496Z,-1.01819,4.38805,1.18875
2019-11-27T18:55:54.857Z,-1.04857,4.37763,1.21472
2019-11-27T18:55:58.218Z,-0.975534,4.33734,1.09789
2019-11-27T18:56:01.580Z,-1.02339,4.33643,1.16195
2019-11-27T18:56:04.941Z,-1.22620,4.39972,1.01577
2019-11-27T18:56:08.302Z,-1.20918,4.41664,1.07531
2019-11-27T18:56:11.664Z,-0.992451,4.37252,1.24548
2019-11-27T18:56:15.025Z,-1.11597,4.38773,1.29317
2019-11-27T18:56:18.386Z,-1.07071,4.41986,1.06346
2019-11-27T18:56:21.748Z,-1.03624,4.37188,1.11736
2019-11-27T18:56:25.109Z,-1.10624,4.41320,1.03016
2019-11-27T18:56:28.470Z,-1.35901,4.42170,0.956795
2019-11-27T18:56:31.832Z,-1.43462,4.43454,1.18001
2019-11-27T18:56:35.193Z,-1.30597,4.36018,1.22404
2019-11-27T18:56:38.554Z,-1.27501,4.51034,1.00307
2019-11-27T18:56:41.915Z,-1.13237,4.56593,1.00616
